id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 351.9727 3.7547681 0.67055774 0.68082131 0.057150873 25 0 370 1.1507485 -0.15245107
2 324.46467 6.3604964 0.55015489 -0.1210489 0.035714692 25 0 611 1.9565208 -0.72871117
3 333.45542 8.9218527 0.6397105 0.21419986 -0.15273583 25 0 342 1.0941486 -0.09769078
4 455.86476 9.417881 0.62877073 -0.045560977 0.14474452 25 0 436 1.584572 -0.49977997
5 136.35524 13.793203 0.58118043 -0.21377741 -0.064081671 25 0 491 1.5558968 -0.479952
6 361.95322 14.955143 0.67432936 0.18287929 0.078212648 25 0 889 2.6695584 -1.0660986
7 51.506007 15.881766 0.64037837 -0.10608946 -0.13075591 25 0 14561 42.522636 -4.0715504
8 -0.0037050344 17.530894 0.9153053 0.33981206 0.4991922 25 0 1701 4.1500147 -1.5451241
9 435.34997 17.983936 0.63436752 0.19330197 -0.046162508 25 0 724 2.4398605 -0.96841247
10 494.49283 17.821099 0.65226697 0.38773188 -0.087648912 25 0 26343 74.60975 -4.681989
11 361.14498 23.492007 0.62521691 -0.059767199 0.049639226 25 0 309 1.0582589 -0.061479868
12 381.15738 36.407783 0.67984438 0.57388437 0.018907847 25 0 547 1.5958729 -0.50749572
13 480.72812 36.39275 0.70273277 0.21576375 0.27332179 25 0 323 1.126469 -0.12929808
14 153.7177 39.355377 0.6726031 0.25400606 -0.0038231007 25 0 422 1.1045453 -0.10795884
15 140.76045 43.360471 0.52282396 0.4933441 -0.26483026 25 0 496 1.6418962 -0.53836423
16 213.62994 44.394139 0.54606529 0.69973087 0.16103927 25 0 993 3.0552445 -1.2126149
17 233.06167 45.277828 0.69342867 0.35651286 0.10655254 25 0 2687 7.3039598 -2.1588959
18 445.89999 45.027784 0.77108875 0.48109233 0.23118185 25 0 314 1.0831438 -0.086715324
19 373.72915 46.363394 0.57270727 0.079612206 -0.023248244 25 0 494 1.6464977 -0.5414028
20 351.52499 47.332466 0.41754237 -0.092938674 0.074266708 25 0 58906 181.0245 -5.6443434
21 93.479082 47.741821 0.64748316 -0.077534046 -0.029351481 25 0 529 1.4830908 -0.42791935
22 277.00746 47.652636 0.51411937 0.37650092 0.056154718 25 0 321 1.1070547 -0.11042268
23 138.43722 49.600012 0.58952924 -0.15483121 0.017770539 25 0 4948 14.724251 -2.920083
24 181.55545 50.207804 0.70886683 0.74883192 -0.14894118 25 0 441 1.1158591 -0.11902344
25 427.18722 50.730748 0.65680645 0.31688894 0.18009934 25 0 1084 3.2565558 -1.2818963
26 71.7588 51.972267 0.58428497 0.20562965 0.24440281 25 0 303 1.0696391 -0.073093196
27 274.05701 56.298894 0.57260749 0.0070277134 -0.025157301 25 0 498 1.5115981 -0.44859086
