id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 343.98873 0.19929428 0.97471279 0.52060106 -0.25310621 25 0 452.23542 1.4342801 -0.39158491
2 352.93369 1.6152526 0.61202009 0.89397484 0.12302809 25 0 316.08258 1.3630318 -0.33626494
3 475.47901 2.353759 0.66764715 0.44489965 -0.12362151 25 0 565.73333 2.3678517 -0.93588625
4 1.658376 7.1944203 0.75872187 0.12741189 -0.0013128499 25 0 1018.7091 3.9701859 -1.4970271
5 10.067485 7.3624995 0.7076208 0.033889985 0.18132401 25 0 574.05759 2.3798421 -0.94137035
6 155.56559 6.8063974 0.69991475 0.12502886 0.0097231648 25 0 582.10599 2.3354058 -0.92090588
7 381.31139 7.8247515 0.69969268 0.064772247 -0.11263861 25 0 908.11537 3.6744685 -1.4129863
8 70.850043 8.9412039 0.79774827 0.011218473 0.031039182 25 0 19818.794 76.267409 -4.7058475
9 18.305767 10.525006 0.73779087 -0.27413458 0.12511175 25 0 6092.3307 23.713851 -3.4375052
10 454.82969 10.898751 0.71836632 0.12951678 -0.0051059293 25 0 958.88217 4.0001241 -1.5051837
11 0.46484875 12.144435 0.72267404 -0.1017096 0.021521348 25 0 4134.3723 16.889638 -3.0690509
12 471.94426 12.468043 0.79886442 0.38983675 -0.03388865 25 0 379.37388 1.5692435 -0.48922587
13 59.187248 13.869125 0.75890569 -0.062894796 -0.18196417 25 0 277.8156 1.1786214 -0.17843584
14 380.51557 16.074418 0.48153425 -0.039737893 -0.013856986 25 0 297.97917 1.6672383 -0.55499422
15 381.70048 21.353499 0.75651177 -0.46825394 0.079915589 25 0 323.1662 1.2565132 -0.24791762
16 24.018969 22.459097 0.77461656 0.21613589 0.37632501 25 0 340.77953 1.408947 -0.37223661
17 259.49462 26.082994 0.56965854 -0.10379221 -0.12293433 25 0 314.81992 1.4566769 -0.40840812
18 321.81381 27.355612 0.78973824 0.10695385 -0.0029165672 25 0 286.61005 1.1302301 -0.13291715
19 400.5656 29.245985 0.66695851 -0.56598574 0.047080073 25 0 631.21107 2.6523814 -1.0590899
20 471.95942 28.465346 0.49942284 -0.3645848 -0.20788185 25 0 202.67744 1.1844096 -0.18375481
21 500.18242 29.523729 0.5818711 0.35476816 0.19312043 25 0 404.68046 1.874106 -0.68198539
22 173.18014 32.319126 0.61550341 0.1657955 0.10691119 25 0 470.88461 2.2181302 -0.86496758
23 144.68598 36.175883 0.45762759 -0.19173275 0.41401378 25 0 202.35859 1.1551254 -0.15657283
24 160.08317 36.338851 0.74823408 -0.12667613 0.060730702 25 0 706.97174 2.7420708 -1.0951966
25 233.02984 37.332469 0.68396479 0.26743649 0.18877009 25 0 1419.7765 5.972519 -1.9403939
26 252.51356 38.238998 0.60194093 0.20587326 -0.07390935 25 0 2234.0912 9.886497 -2.4876061
27 465.44061 37.803459 0.69466654 0.31421282 -0.1050478 25 0 264.45843 1.1079032 -0.11125458
28 393.07726 39.141438 0.83330236 -0.31149068 0.034220633 25 0 694.5501 2.4677354 -0.98074647
29 371.02092 40.189603 0.29698856 0.013732836 1.9899761e-05 25 0 59397.807 355.3904 -6.3767642
30 436.96028 39.842759 0.79807176 -0.19826777 -0.23441018 25 0 382.82102 1.4660935 -0.4154042
31 112.79278 40.618336 0.68303943 0.27273136 0.088728001 25 0 636.43405 2.8103683 -1.1219081
32 296.3996 40.624962 0.64955272 -0.30585471 -0.13350511 25 0 311.55764 1.2525513 -0.2444888
