id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 349.94885 1.1898575 0.825952 0.35018229 0.031024815 25 0 1017 2.2869769 -0.89815447
2 481.63141 3.909942 0.63712527 -0.032732763 -0.26857924 25 0 450 1.3664943 -0.33901959
3 7.8676305 9.0709049 0.77147893 0.32666842 0.068270841 25 0 1021 2.6196447 -1.045606
4 16.281381 9.1134812 0.759986 -0.12318644 -0.20038105 25 0 489 1.3915942 -0.35878154
5 161.8554 8.4384295 0.8288782 -0.10779061 0.010209694 25 0 592 1.2298037 -0.22458945
6 387.41511 9.4574554 0.6521267 -0.56542943 0.031884443 25 0 697 1.7858172 -0.62959248
7 76.979349 10.696904 0.78734632 -0.044225004 0.11150034 25 0 17931 40.247635 -4.0118509
8 24.427701 12.315113 0.70550584 -0.62522637 -0.11985635 25 0 5247 12.26416 -2.7215945
9 460.97536 12.59345 0.68406975 0.35310183 0.19366743 25 0 736 2.0426564 -0.7754883
10 6.4461055 13.909357 0.70910493 -0.14111384 -0.17290526 25 0 3615 8.737453 -2.3534621
11 406.77584 30.969164 0.76853148 0.00045686576 -0.1752224 25 0 681 1.7177547 -0.58740287
12 179.48893 34.016913 0.69886824 -0.32233235 -0.16226876 25 0 551 1.3812873 -0.35071004
13 166.13691 38.171475 0.78733467 0.17716548 0.16330902 25 0 773 1.7123731 -0.58399599
14 238.98813 39.126283 0.76619565 -0.0050293151 -0.0091649198 25 0 1575 3.520607 -1.3665439
15 258.46046 39.954432 0.7237744 -0.096111767 -0.15546089 25 0 2620 5.9379243 -1.9340866
16 399.27771 40.921744 0.78353541 -0.12390414 -0.087278435 25 0 672 1.561972 -0.48418308
17 119.09125 42.62254 0.59428576 0.036141214 0.34185579 25 0 515 1.3980057 -0.36377238
18 377.09235 41.948001 0.3048303 -0.19592774 0.046149111 25 0 58592 206.22661 -5.7858617
19 5.7238906 43.54163 0.67178971 -0.45459128 0.12948564 25 0 569 1.5677635 -0.48820139
20 163.94356 44.320994 0.72465315 -0.043446997 0.15334095 25 0 6205 14.61237 -2.9118016
21 452.72672 45.267809 0.69444648 -0.10561039 0.019116643 25 0 1095 2.802895 -1.1190171
22 346.79315 52.453049 0.66338727 -0.36121917 0.15521839 25 0 1718 4.147114 -1.5443649
23 495.8544 58.779764 0.71472953 0.049133696 0.027169641 25 0 1757 4.4774097 -1.6275671
24 401.82214 63.208016 0.67236493 -0.31065427 -0.035732464 25 0 365 1.0050666 -0.00548712
25 3.9624129 64.410125 0.65403284 -0.0068110806 0.15328968 25 0 1959 4.9446858 -1.7353467
26 84.014997 65.312364 0.61195242 -0.033704331 0.041800907 25 0 692 1.8775471 -0.68397708
27 107.01752 65.10911 0.78911142 -0.73347625 0.060561903 25 0 607 1.3511224 -0.32673677
28 485.5192 65.736989 0.69494556 -0.55783576 -0.076162592 25 0 1480 3.6135367 -1.3948312
29 50.375041 67.301064 0.71697595 0.14918647 0.23242323 25 0 445 1.0176294 -0.018974094
30 165.02179 67.242986 0.68430347 -0.055422118 -0.065752728 25 0 529 1.2571618 -0.24847791
31 470.57599 67.453335 0.75345187 -0.30457441 -0.01246652 25 0 530 1.4048264 -0.36905664
32 108.31611 70.271216 0.63769127 0.13607645 -0.00055833014 25 0 1619 4.0603647 -1.5214126
33 14.447817 76.186812 0.57936229 -0.42677321 -0.39377009 25 0 353 1.0767987 -0.080336334
34 403.20304 78.522409 0.62232883 0.28226867 0.19061832 25 0 3364 8.4823973 -2.3212965
35 7.6020058 78.546812 0.76418859 0.30562873 0.055916941 25 0 784 1.8741732 -0.68202429
36 23.691423 81.332355 0.68335959 -0.34426179 0.062654614 25 0 783 1.9980678 -0.75152553
37 172.20802 81.974932 0.66119088 0.0023024454 0.15162618 25 0 675 1.6393154 -0.53665628
38 144.6403 85.479389 0.66552738 0.44660075 0.26996412 25 0 616 1.3629925 -0.3362337
39 336.2757 92.888628 0.71891099 -0.38156329 -0.034537322 25 0 1642 3.7250865 -1.4278409
40 340.17458 94.636932 0.76585703 -0.20194128 0.11845799 25 0 1832 3.9316323 -1.4864322
41 4.744509 96.417061 0.72309453 -0.25498237 0.13197161 25 0 2060 4.7780423 -1.698125
42 238.53482 95.869709 0.63153187 -0.30214323 -0.15704398 25 0 1737 4.1477336 -1.5445271
43 504.26095 98.940654 0.72469645 0.071516544 -0.21702552 25 0 424 1.2023374 -0.20006587
44 106.27636 100.09931 0.65606759 -0.15192843 -0.024222648 25 0 3657 9.022216 -2.3882831
45 168.35487 99.823161 0.88544557 -0.079884234 0.055001104 25 0 605 1.0787397 -0.082291656
46 349.20054 101.61165 0.67590232 -0.31654617 0.18601461 25 0 466 1.0127809 -0.013788765
47 384.92069 110.99106 0.74586838 0.098339163 0.030792795 25 0 837 1.9333753 -0.71579043
48 271.44037 113.06474 0.68407133 -0.25078773 -0.15075711 25 0 18146 42.989525 -4.0834066
49 288.93785 113.10271 0.72063047 0.32737301 0.079273026 25 0 1455 3.312671 -1.3004458
50 355.64207 114.03431 0.77265187 -0.19577316 -0.031786414 25 0 1515 3.2015429 -1.2633983
51 299.04215 114.45981 0.72002063 0.023261574 0.20542528 25 0 2274 5.1075539 -1.7705324
52 500.96647 115.48476 0.72752414 -0.25165755 0.14271247 25 0 416 1.1530652 -0.15463467
53 251.09211 116.21539 0.60930798 -0.13095914 0.034883454 25 0 627 1.4904797 -0.43331519
54 150.60512 116.8018 0.67980247 -0.0076615231 0.0064664295 25 0 605 1.3591391 -0.33315981
55 205.86189 117.83043 0.65739911 -0.12688565 0.2405688 25 0 507 1.0455554 -0.04836761
56 103.50204 118.32866 0.64300718 0.24779874 0.064885237 25 0 587 1.2743476 -0.26321976
57 202.95296 119.80308 0.75677318 0.018799144 0.068942865 25 0 2650 5.9237403 -1.93149
58 35.635489 121.64126 0.64855687 0.41415945 0.10806197 25 0 456 1.172579 -0.17285525
59 226.91773 125.13493 0.81936716 0.22312623 0.22044353 25 0 2394 4.8159898 -1.7067139
60 30.524399 127.59694 0.59459922 -0.51803917 0.23314092 25 0 388 1.0247227 -0.02651593
61 58.218811 126.97452 0.72413213 -0.096472903 0.045905561 25 0 1508 3.479759 -1.3538729
62 304.42797 128.25868 0.58299718 -0.38326885 -0.24250015 25 0 494 1.0878346 -0.091407158
63 446.82908 136.17815 0.73570709 -0.018857957 0.06617203 25 0 14785 34.255837 -3.8368365
64 349.64883 142.0164 0.72225723 -0.074112136 -0.013711143 25 0 3761 8.7264726 -2.3520968
65 65.736901 143.18825 0.56353222 0.028391728 -0.30787977 25 0 729 1.941767 -0.72049281
66 48.556504 147.3876 0.77985245 -0.46116814 -0.0050127883 25 0 707 1.4303607 -0.38861391
67 148.38107 156.34855 0.6165439 0.031991475 0.35061603 25 0 463 1.0681859 -0.071617071
68 436.74643 157.74809 0.71864738 0.19427452 0.056962251 25 0 59623 139.52636 -5.3616407
69 475.99749 161.14904 0.78341333 -0.42407655 -0.075758282 25 0 673 1.6383336 -0.53600585
70 257.46435 161.94007 0.71664736 -0.29454428 -0.11413312 25 0 695 1.3993925 -0.36484884
71 204.33393 165.56296 0.68950971 -0.47459202 -0.04719994 25 0 652 1.2815002 -0.26929667
72 276.86296 170.49081 0.66578925 -0.13857906 0.19674503 25 0 1976 4.5857777 -1.6535325
73 397.07498 170.0776 0.66544831 0.01650834 0.11300173 25 0 731 1.8307175 -0.65655336
74 214.99325 171.28876 0.75808803 0.22938844 0.21388451 25 0 1336 2.8954236 -1.1542803
75 464.33493 172.18873 0.68978643 0.094764045 -0.13715739 25 0 390 1.0765572 -0.08009275
76 203.59097 173.9567 0.63659007 -0.32689442 -0.17334802 25 0 1673 3.978949 -1.4994209
77 6.3906493 178.39802 0.62649751 -0.47593275 0.092312956 25 0 632 1.5481273 -0.47451669
