id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 349.46109 0.51567043 0.64641307 0.032174667 0.45502136 25 0 418 1.221729 -0.21743718
2 358.85718 2.1399668 0.74955271 -0.68819052 -0.46110212 25 0 446 1.0695704 -0.073023402
3 481.10709 2.6640831 0.71351132 0.30686384 0.3080131 25 0 510 1.3860739 -0.35446598
4 161.36359 7.1178297 0.77704338 0.33635466 0.065090125 25 0 589 1.2793096 -0.26743916
5 7.289292 7.7261048 0.77923802 0.33272158 0.12063937 25 0 850 2.0644196 -0.78699492
6 15.531591 7.8456478 0.73975594 0.10620824 -0.063591884 25 0 372 1.0718493 -0.0753343
7 387.02808 8.3362072 0.70364767 0.2852804 0.12761551 25 0 871 2.288442 -0.89884976
8 76.510113 9.3386848 0.58082868 0.20719508 -0.01450112 25 0 12336 32.662916 -3.7851374
9 23.923469 10.948566 0.80042488 -0.047993898 0.10673165 25 0 7279 16.518473 -3.0449247
10 460.37143 11.436043 0.60160998 -0.47414921 0.074688624 25 0 519 1.6479802 -0.54237997
11 5.9614462 12.515509 0.74901433 0.14084805 0.28332466 25 0 3994 9.3135236 -2.422785
12 264.91989 26.732975 0.80010748 -0.031220565 -0.03425033 25 0 486 1.0934192 -0.096966753
13 406.34001 29.729519 0.44447077 0.14316399 -0.15825322 25 0 353 1.2988818 -0.28392406
14 505.97095 29.705078 0.6733635 0.37544805 0.43782992 25 0 319 1.1843216 -0.18367416
15 178.87139 32.623966 0.71038056 0.26680092 0.3241188 25 0 530 1.2619749 -0.25262677
16 165.71306 36.774491 0.70936254 0.079052686 -0.12644016 25 0 695 1.6249739 -0.52711597
17 238.72762 37.876091 0.74694555 0.20618653 0.060130045 25 0 1444 3.2585206 -1.2825512
18 258.12954 38.704083 0.76692447 -0.067744685 0.18604844 25 0 2997 6.7471534 -2.0728015
19 398.87288 39.707932 0.73325854 -0.035541706 0.33717966 25 0 653 1.6336517 -0.53289864
20 118.38188 41.26926 0.69743053 -0.26098423 -0.045435689 25 0 567 1.3905497 -0.35796627
21 376.7218 40.753661 0.38054183 0.11034045 0.17427964 25 0 58411 178.33325 -5.6280808
22 5.2256717 42.128981 0.72745653 -0.095860533 0.14895197 25 0 652 1.6727883 -0.55860248
23 163.50554 43.051521 0.66280995 -0.090277229 -0.09297874 25 0 5410 13.293867 -2.8091283
24 452.46758 44.012883 0.75276472 -0.2237509 -0.017235899 25 0 1097 2.6661373 -1.0647063
25 299.05899 49.84302 0.7657881 0.077366116 0.32582247 25 0 547 1.1773258 -0.17724163
26 346.41301 51.06157 0.69645786 -0.37001752 -0.062873072 25 0 1723 3.9931562 -1.5032907
27 495.37601 57.399667 0.6565325 -0.38973527 0.22919858 25 0 1339 3.4806632 -1.354155
28 49.812984 62.158988 0.84861459 -0.137814 0.079377348 25 0 535 1.1649903 -0.16580573
29 3.534064 63.079899 0.61195448 -0.0062963922 -0.20871573 25 0 1803 4.7201375 -1.6848866
30 83.440008 64.148653 0.68575061 -0.37242511 -0.11193735 25 0 688 1.6745146 -0.55972231
31 106.65772 63.845855 0.69995339 -0.35548462 -0.0078757793 25 0 475 1.0913464 -0.094906597
32 484.99725 64.451966 0.76223543 0.070704509 0.23532225 25 0 1884 4.4830163 -1.6289258
33 49.900649 65.97387 0.73552909 -0.6525541 -3.4360555e-05 25 0 649 1.6180891 -0.5225061
34 164.7037 65.918871 0.66212937 -0.35369573 -0.026059684 25 0 429 1.0267411 -0.028652361
35 470.2911 66.072468 0.77233462 0.14276799 0.13930522 25 0 632 1.5844673 -0.49970819
36 107.84281 69.047424 0.77819716 0.04321699 0.10837861 25 0 2212 5.0524809 -1.7587617
37 366.10405 70.280368 0.73145388 0.024491876 -0.028466682 25 0 434 1.0950738 -0.098608453
38 13.983841 74.787017 0.80354217 0.41547085 0.19073653 25 0 440 1.0784598 -0.082009933
39 7.2120354 77.428631 0.67673705 -0.065612005 0.052728883 25 0 643 1.678888 -0.56255433
40 402.86166 77.117711 0.74945917 0.036055054 0.1078411 25 0 4298 9.9565285 -2.4952699
41 23.103062 80.257011 0.73233392 0.49007373 0.2797631 25 0 904 2.2108075 -0.86137734
42 171.95014 80.841578 0.73926476 -0.0091173154 0.1210822 25 0 648 1.4676656 -0.41656777
43 144.27021 84.354557 0.63818965 0.15354302 0.070400512 25 0 716 1.7849791 -0.62908284
44 207.08993 91.205641 0.77411823 0.19869608 0.24794597 25 0 736 1.5637795 -0.48543879
45 335.94608 91.541377 0.73423415 -0.037002206 0.33058998 25 0 1525 3.2976895 -1.2955244
46 339.87269 93.387187 0.70195105 -0.34918215 0.20388181 25 0 1799 4.0741384 -1.5250894
47 4.2075263 95.146511 0.72427647 -0.0049876361 0.079932636 25 0 2352 5.6238325 -1.8750809
48 238.01429 94.460014 0.67207897 0.17888178 0.33976309 25 0 1860 4.3237752 -1.5896578
49 167.87948 98.474064 0.68801575 -0.42975274 0.044809797 25 0 571 1.2886839 -0.27536602
50 503.86069 97.756356 0.80424428 -0.046074034 0.19706641 25 0 469 1.2460992 -0.23888155
51 105.77674 98.878294 0.76237858 -0.030906642 0.059243355 25 0 4250 9.6332615 -2.4594334
52 348.94013 100.30295 0.73845602 -0.28819588 0.14308345 25 0 514 1.0513517 -0.05437005
53 384.56693 109.47063 0.54961338 -0.10328776 0.13641182 25 0 527 1.3882711 -0.35618574
54 271.13754 111.78143 0.78708793 -0.058412066 0.15414831 25 0 23202 51.821422 -4.2862733
55 288.56162 111.86022 0.72740912 0.32337671 0.096254518 25 0 1284 2.8402993 -1.1334103
56 298.63889 113.20225 0.74244165 -0.2007396 0.029908867 25 0 2335 5.1972741 -1.789439
57 355.31366 112.78373 0.69089864 -0.26548975 0.024516019 25 0 1389 3.21183 -1.2668814
58 500.56721 114.1006 0.7053273 -0.1304231 -0.019391508 25 0 420 1.2116788 -0.20846881
59 150.16428 115.57594 0.58453635 0.42979068 0.3804175 25 0 549 1.3128502 -0.29553791
60 250.80164 114.91004 0.86934004 0.44855472 0.15887091 25 0 878 1.7339414 -0.59758606
61 204.87514 116.66451 0.58869752 -0.7144077 -0.12896312 25 0 514 1.2229187 -0.21849395
62 102.94082 116.89225 0.7295348 0.12454305 0.12685515 25 0 780 1.8128903 -0.6459288
63 202.57407 118.43808 0.59303428 -0.55362465 0.10698284 25 0 1824 4.4997755 -1.6329771
64 35.11533 120.33203 0.77781184 -0.089420456 0.48150164 25 0 516 1.1537002 -0.15523241
65 226.39558 123.79006 0.4978363 0.03637854 -0.043534355 25 0 1675 4.6131605 -1.6599964
66 29.932402 126.47444 0.70664456 -0.047361517 0.33666118 25 0 501 1.2925367 -0.27860718
67 57.726289 125.75547 0.72927149 0.013989655 0.19335944 25 0 1466 3.3782427 -1.3217271
68 304.16276 127.03333 0.74453285 0.078967467 0.14858894 25 0 680 1.3963443 -0.36248127
69 446.57842 134.92154 0.62378162 -0.19297179 -0.10463657 25 0 11893 29.900426 -3.6891934
70 349.32374 140.80078 0.70164698 -0.16220046 0.06462816 25 0 3449 7.914968 -2.2461229
71 65.043423 141.9871 0.80734372 0.20260789 0.17156464 25 0 1047 2.24369 -0.87740715
72 48.078768 146.15326 0.86400691 0.078735916 0.16161712 25 0 820 1.6331108 -0.53253912
73 436.4816 156.42109 0.62780138 -0.50231712 0.15493741 25 0 45169 108.6824 -5.0903981
74 475.64669 159.8486 0.62049222 0.22746161 0.16390677 25 0 546 1.5981138 -0.50901924
75 256.86798 160.84907 0.73312525 -0.044282724 0.11783355 25 0 759 1.5651079 -0.48636071
76 203.83134 164.21312 0.78848621 0.19180315 0.20770873 25 0 830 1.6456799 -0.54086338
77 83.816282 168.21632 0.77274272 0.16600026 0.12063608 25 0 590 1.2732307 -0.26226778
78 276.44724 169.23719 0.67148466 -0.36769205 -0.075333227 25 0 1956 4.4946828 -1.6317476
79 396.78738 168.91893 0.71955966 -0.19646686 0.041241369 25 0 671 1.5110345 -0.44818596
80 214.53299 170.00579 0.69098585 0.0046981926 -0.031462465 25 0 1152 2.5675618 -1.0238023
81 464.12469 170.95598 0.95232187 -0.051389626 0.27209488 25 0 516 1.0628671 -0.066197429
82 203.04818 172.66928 0.75041274 -0.18711497 0.2071149 25 0 2092 4.522479 -1.6384414
83 6.0211789 177.20245 0.79799025 0.21082036 0.16277814 25 0 879 1.8268332 -0.65424723
84 471.62782 177.48807 0.59538394 0.3885936 0.18657713 25 0 2475 6.4632609 -2.0261292
85 67.165643 178.72138 0.77651424 -0.1299274 0.098312834 25 0 1007 2.0727932 -0.79138995
86 165.33609 178.70008 0.72743182 0.069569804 0.18128227 25 0 2164 4.7168432 -1.6841286
87 461.60654 179.74008 0.70774821 0.090071821 -0.088802953 25 0 664 1.6363827 -0.53471223
88 277.20569 181.46308 0.72325109 0.23540117 0.23742526 25 0 1352 2.8965031 -1.154685
89 472.0244 182.50561 0.70589103 -0.3169997 0.19631464 25 0 1003 2.454555 -0.97493192
90 239.76494 184.09364 0.75118623 -0.0051792378 0.022496483 25 0 1038 2.2063565 -0.85918922
91 121.96817 185.28664 0.77214473 0.018231308 0.17247711 25 0 51407 116.51534 -5.1659578
92 171.71396 186.43821 0.80501813 -0.11405944 0.26479495 25 0 612 1.1166759 -0.11981782
93 471.3133 190.43375 0.79748701 0.42636896 0.24750216 25 0 418 1.0032975 -0.0035743131
94 505.50623 194.31313 0.57049161 0.49292835 0.16345356 25 0 484 1.4925108 -0.43479368
95 218.5952 197.11157 0.6956316 -0.011752037 0.02453029 25 0 787 1.6780307 -0.56199973
96 117.08681 199.26771 0.75045163 -0.20309293 0.083458653 25 0 829 1.7403342 -0.60158166
97 15.188257 207.33737 0.70339859 0.18870763 0.15808969 25 0 2267 5.3427555 -1.8194132
98 62.781068 208.31534 0.74270415 0.53400135 -0.099115075 25 0 596 1.2600883 -0.25100241
99 65.050201 209.84069 0.8119808 0.32677618 0.013063284 25 0 617 1.2134358 -0.21004202
100 476.11386 210.40431 0.7098957 0.29104579 0.18523139 25 0 1192 2.9673445 -1.1809199
101 38.453341 211.9219 0.71357835 -0.056809958 -0.0278013 25 0 2153 4.9089614 -1.727474
102 376.81047 212.75465 0.71556484 0.14317233 0.15054034 25 0 1956 4.6380336 -1.6658347
103 306.96748 214.78879 0.82777058 -0.021971422 0.19056497 25 0 1095 2.1570942 -0.83467279
104 201.1005 216.42554 0.70927845 0.4891564 0.37146941 25 0 1278 2.7547255 -1.1001958
105 290.40173 221.58456 0.66176241 -0.36665116 0.10336395 25 0 3003 6.9777922 -2.1092951
106 35.995028 223.69853 0.6995959 0.4633529 0.26047916 25 0 482 1.1306134 -0.13328536
107 402.54995 223.50587 0.58616047 0.48873707 0.12990728 25 0 3947 10.175798 -2.5189211
108 472.80524 224.19981 0.75576159 -0.056254821 0.12650635 25 0 17428 39.837897 -4.000741
109 377.5741 225.9327 0.71078751 -0.11143383 0.0050100293 25 0 1144 2.5860869 -1.0316078
110 230.91738 232.33196 0.72959008 0.26243135 0.21365617 25 0 935 1.9139836 -0.70484555
111 291.00543 233.29596 0.82746198 0.019856019 0.23416989 25 0 1111 2.1398348 -0.82595059
112 481.97648 235.71293 0.77961939 0.21783392 0.23920911 25 0 2417 5.5279892 -1.856418
113 478.88762 249.08496 0.75396329 0.081935602 0.14515848 25 0 9340 21.575072 -3.3348806
114 254.59157 249.94215 0.69987574 -0.046439036 -0.025235284 25 0 5834 13.81018 -2.8504983
115 26.920209 251.07071 0.80025629 -0.014715838 0.10587281 25 0 1373 2.9627799 -1.1792485
116 316.70572 252.19243 0.82536214 -0.41773581 0.097369743 25 0 607 1.1779965 -0.17785998
117 382.1805 258.60219 0.67780783 -0.086160637 0.3386059 25 0 475 1.1659191 -0.16667107
118 37.27612 270.92391 0.68052783 -0.11435613 0.040070743 25 0 449 1.079604 -0.083161233
119 83.833186 270.82422 0.74677428 0.11301432 0.13138186 25 0 1956 4.386036 -1.6051805
120 266.1457 278.87037 0.92367736 0.18650258 0.20570538 25 0 593 1.0455677 -0.048380435
121 98.066176 279.99345 0.73342291 0.26327207 0.049748354 25 0 1012 2.2509225 -0.88090138
122 398.53174 282.02868 0.6471741 -0.087600512 -0.0924717 25 0 5732 14.273969 -2.8863619
123 211.32547 283.77346 0.70164251 0.44517469 0.28605371 25 0 1017 2.1245563 -0.81817059
124 89.699676 285.0283 0.64996227 0.037543643 0.13495159 25 0 1470 3.5131424 -1.3642394
125 117.94059 284.77946 0.77813497 0.20946813 0.14685072 25 0 1575 3.4187593 -1.3346713
126 372.78937 286.84238 0.87688061 0.082519414 0.10829659 25 0 557 1.1384668 -0.14080093
127 504.07662 286.80671 0.71425363 0.20762634 0.14103522 25 0 803 2.1397313 -0.8258981
128 42.277277 289.97442 0.82004887 -0.38990298 -0.31058854 25 0 597 1.2289455 -0.22383154
129 187.0295 294.44045 0.84911282 0.43066552 0.32419677 25 0 755 1.5178235 -0.45305317
130 449.32532 299.94419 0.7194607 -0.33431303 -0.2361214 25 0 460 1.2734227 -0.26243148
131 101.49075 300.50714 0.70191403 -0.68349046 0.078120612 25 0 1268 2.7888889 -1.1135781
132 5.754778 304.96645 0.71472327 0.41173661 0.041593745 25 0 718 1.6204131 -0.52406437
133 245.05924 305.99977 0.75668399 0.17077026 0.1655721 25 0 1145 2.5568134 -1.0192476
134 476.95316 305.54787 0.6514479 0.31822485 0.26447308 25 0 1010 2.7870985 -1.1128808
135 164.11487 310.70097 0.75014883 -0.01985592 0.16673807 25 0 4170 9.3690608 -2.4292401
136 24.53309 312.50649 0.66332571 -0.41518181 -0.10131334 25 0 851 1.8999953 -0.6968813
137 40.250535 312.51832 0.73639167 -0.12790764 0.19399601 25 0 2416 5.4374604 -1.8384903
138 356.49503 322.28907 0.57464902 0.41157335 -0.083195899 25 0 468 1.2372088 -0.23110753
139 9.1232662 322.72475 0.70884099 0.020905427 0.19957084 25 0 1009 2.4746058 -0.98376507
140 46.796161 329.77636 0.73036671 0.19476299 0.1334351 25 0 5605 13.055471 -2.7894813
141 313.95367 329.54987 0.64276873 -0.0351854 0.35524586 25 0 578 1.4447855 -0.39950842
142 406.75045 329.8381 0.81904962 0.39436254 0.043630911 25 0 565 1.2720966 -0.26130022
