id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 308.98087 0.89162612 0.74447231 0.42583397 -0.090257687 25 0 576 1.4874357 -0.43109549
2 317.97775 2.8956182 0.51081654 0.22856899 -0.08110267 25 0 284 1.0287794 -0.030805651
3 440.71583 3.7652264 0.49513424 -0.036797645 -0.37453112 25 0 209 1.0305241 -0.032645404
4 346.33332 9.2348395 0.65113473 0.39509747 -0.29565816 25 0 522 1.5093911 -0.44700443
5 35.936671 9.9785455 0.71400061 0.15018005 -0.082236217 25 0 12665 34.186524 -3.8346373
6 419.84692 12.389874 0.48541125 0.50718049 0.03692981 25 0 358 1.4866665 -0.43053389
7 479.04717 12.236219 0.65618394 0.37762902 -0.076136633 25 0 20605 57.066618 -4.3909553
8 87.919027 18.915459 0.95312476 -0.19942661 0.10650547 25 0 362 1.0727647 -0.076261227
9 125.26435 37.57597 0.55289609 -0.18214574 -0.15415945 25 0 375 1.1556421 -0.15705838
10 198.15894 38.580967 0.61402876 0.06686398 -0.097644878 25 0 891 2.6034038 -1.0388539
11 217.57105 39.362152 0.57179222 0.82420488 0.031957042 25 0 1419 4.0342005 -1.5143937
12 336.10623 41.590678 0.40484407 0.39495332 -0.11281455 25 0 59018 190.15069 -5.6977448
13 77.857863 42.003977 0.78458561 0.28511948 -0.17751762 25 0 508 1.3701888 -0.34195102
14 122.90077 43.800016 0.62510437 0.29559464 -0.11649939 25 0 3974 11.272194 -2.6300211
15 411.77516 45.066302 0.63855122 0.22506867 -0.13176645 25 0 760 2.2832375 -0.89637773
16 482.23488 50.960105 0.70161424 0.084323 -0.13092122 25 0 557 1.7427956 -0.60311615
17 305.80336 52.022923 0.61482132 0.23725739 -0.28594918 25 0 1251 3.6160695 -1.3955919
18 454.84797 58.629919 0.57249692 0.35778375 -0.08903261 25 0 962 3.1265366 -1.2376588
19 42.916531 64.877204 0.70653991 0.062464543 -0.14070275 25 0 557 1.687983 -0.56842015
20 444.50774 65.673775 0.54166277 0.74900831 -0.001947219 25 0 946 2.9940528 -1.1906486
21 429.54186 67.196742 0.49359838 0.31710013 -0.17134727 25 0 321 1.2639396 -0.25431583
22 67.359991 69.653739 0.59604727 0.029509463 -0.084763802 25 0 1148 3.4727852 -1.3516948
23 480.2496 73.998465 0.66515702 0.34945642 -0.14824421 25 0 667 2.071462 -0.79069241
24 362.21612 78.16613 0.63666367 0.33943368 -0.17813247 25 0 2582 7.1553367 -2.1365752
25 103.60362 85.05582 0.64194553 0.29015126 0.1086417 25 0 486 1.332981 -0.31205989
26 502.61224 85.015784 0.61156624 0.20263643 -0.16115449 25 0 15614 44.964623 -4.1321774
27 295.19675 92.594435 0.49903126 0.30799723 -0.029951207 25 0 800 2.3298796 -0.9183337
28 299.14837 94.278051 0.5738293 0.02742646 -0.29410403 25 0 1078 2.9592698 -1.1779614
29 197.39967 95.336755 0.59188102 0.61764263 -0.18245835 25 0 1176 3.1263321 -1.2375878
30 463.05212 98.830737 0.67884622 0.81960421 0.27407755 25 0 330 1.1030671 -0.1065048
31 65.220393 99.494438 0.54246309 -0.015143687 -0.0017196536 25 0 2616 7.8071236 -2.2312276
32 500.95178 104.93529 0.65045086 0.30196113 -0.076833857 25 0 1648 4.9021419 -1.7259647
33 343.73122 110.37372 0.46240746 0.44603955 0.045494276 25 0 381 1.2136765 -0.21025735
34 230.49519 112.64966 0.6051628 0.53292777 -0.15425408 25 0 11398 31.538954 -3.7471182
35 247.90882 112.62078 0.52088269 0.39205062 -0.095639423 25 0 755 2.0992694 -0.80517043
36 257.98766 114.04119 0.65675789 -0.016683629 -0.16087561 25 0 1515 3.913281 -1.4813526
37 314.59944 113.75743 0.56429601 0.52266931 -0.19176408 25 0 843 2.4023507 -0.95159103
38 459.95639 115.46387 0.62000019 0.12008066 -0.079949989 25 0 299 1.0990126 -0.10250667
39 109.4651 116.28034 0.58491321 -0.0087537307 -0.20679965 25 0 408 1.1025555 -0.1060011
40 210.09847 115.92014 0.5526049 0.3222013 -0.14169844 25 0 424 1.0679712 -0.071398829
41 62.399378 117.66997 0.51454627 0.079629788 -0.23402176 25 0 387 1.1978375 -0.19599477
42 161.83279 119.30612 0.60815409 -0.046317144 -0.15612288 25 0 1577 4.3095084 -1.5860693
43 185.85006 124.77766 0.60224165 0.36186554 -0.062958029 25 0 1320 3.5733893 -1.3827008
44 17.184835 126.30779 0.67092403 0.35329606 -0.028091189 25 0 949 2.5918989 -1.0340451
45 405.79442 136.04023 0.59634015 0.22040811 -0.17579448 25 0 8973 25.968584 -3.5361207
46 308.64252 141.71448 0.56017304 0.40515151 -0.18256578 25 0 2001 5.7119987 -1.8919703
47 24.427745 142.64637 0.61606719 0.30008886 -0.08947173 25 0 494 1.4269573 -0.38602746
48 7.5125149 146.6269 0.60570952 0.55230722 -0.27700461 25 0 369 1.0123168 -0.01329106
49 494.04176 148.02468 0.65528537 0.22475936 -0.080097887 25 0 6181 17.483798 -3.1065895
50 107.43517 155.99311 0.78286946 0.12817793 -0.41761995 25 0 527 1.1219091 -0.12489417
51 395.76607 157.62995 0.56295977 0.49621854 -0.081832413 25 0 34351 101.01881 -5.0110056
52 434.93996 161.06611 0.69836586 -0.1897448 -0.34092783 25 0 482 1.4888063 -0.43209548
53 163.1993 165.12071 0.58861803 0.39534278 -0.096137309 25 0 977 2.6268502 -1.0485883
54 488.08722 169.3679 0.63807405 0.36006592 -0.020137466 25 0 4835 13.653727 -2.8381281
55 235.84934 170.1474 0.61492767 0.13270946 -0.1612401 25 0 1430 3.8408652 -1.4610727
56 356.22392 169.89377 0.55120072 0.39866039 -0.28892357 25 0 392 1.1052303 -0.10863193
57 174.02098 170.84919 0.57432847 0.069496605 -0.2482416 25 0 788 2.1138507 -0.81268579
58 162.41884 173.57127 0.64085141 0.61635689 -0.055890171 25 0 1134 2.7772722 -1.1090461
59 26.64581 179.47088 0.66330302 0.76920957 -0.20043787 25 0 530 1.391113 -0.35840603
60 430.96407 178.68164 0.56372366 0.33275729 -0.071175293 25 0 1907 5.7674852 -1.9024662
61 124.7328 179.50395 0.52612961 0.85258149 0.036957684 25 0 1192 3.4084829 -1.3314028
62 492.73293 180.59137 0.60966119 0.33139044 -0.10399339 25 0 434 1.3638847 -0.33694411
63 420.8187 180.85496 0.5904117 0.58305589 -0.074395857 25 0 400 1.2105178 -0.2074279
