id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 307.55836 1.6730723 0.67517084 0.50784653 -0.24741737 25 0 632.78838 2.4630542 -0.97868494
2 316.77436 3.9838322 0.76352704 0.49677789 -0.1732598 25 0 324.31465 1.1716769 -0.17201966
3 439.13424 4.9079594 0.73263928 0.13711059 -0.28738258 25 0 525.29014 2.0039647 -0.75472514
4 119.46007 8.9285098 0.59164836 -0.097850574 -0.30274308 25 0 488.50213 2.0452854 -0.77688478
5 345.06097 10.357455 0.6667091 0.12365532 -0.083835104 25 0 759.51074 3.0424948 -1.2080746
6 34.562407 10.916133 0.7086267 0.13462827 -0.2290981 25 0 14436.952 54.468839 -4.3403703
7 418.49614 13.381386 0.66221253 0.78400406 -0.087629966 25 0 647.99475 2.5141389 -1.0009732
8 477.57047 13.41428 0.57538635 -0.11664605 -0.12153155 25 0 21189.303 86.801717 -4.8463208
9 435.7775 14.868915 0.62521925 -0.31701821 -0.53105797 25 0 290.33614 1.4267807 -0.38589309
10 344.15212 18.504172 0.43759558 0.0050708042 0.38589561 25 0 192.55705 1.0026321 -0.0028539676
11 223.20763 28.567035 0.45677306 -0.040865722 -0.16013193 25 0 275.31616 1.437823 -0.39426359
12 364.34967 31.787363 0.62020767 -0.088267617 -0.20562553 25 0 552.39912 2.3972099 -0.94926516
13 463.90562 32.087587 0.59423948 0.30819765 -0.19210918 25 0 354.51844 1.5651894 -0.48641727
14 136.98031 34.423117 0.61460373 0.2173005 -0.13606822 25 0 378.57036 1.5860189 -0.50077092
15 389.87705 34.428894 0.95989818 0.63931609 0.2607707 25 0 2002.3882 6.3403662 -2.0052859
16 123.89552 38.598436 0.59679432 -0.38326305 -0.0028341628 25 0 454.37486 1.7717045 -0.62097822
17 196.73459 39.61036 0.66420027 0.63596934 -0.1724367 25 0 1033.9212 3.8404786 -1.4609634
18 216.2149 40.510856 0.59958399 0.49608809 0.0025853066 25 0 2011.9963 8.0876694 -2.2695585
19 429.49839 40.76185 0.73490959 0.62195762 -0.22138901 25 0 239.52391 1.0187994 -0.020221729
20 356.95517 41.591144 0.51920683 0.28548032 -0.01603646 25 0 396.56069 1.8336689 -0.65830229
21 400.26402 42.040463 0.48946482 0.38874818 -0.3449326 25 0 197.7422 1.0639851 -0.067338872
22 76.768217 42.849831 0.61770743 -0.33261201 -0.48376557 25 0 457.62762 1.9747496 -0.73878009
23 260.02829 42.904722 0.81324309 0.41504288 -0.16417168 25 0 323.28281 1.1071728 -0.11053848
24 334.75724 42.560257 0.38803431 0.50721803 -0.15496119 25 0 58767.467 284.22275 -6.1341471
25 121.51206 44.768185 0.64277352 0.26748486 -0.25942257 25 0 4491.059 17.552609 -3.1108542
26 164.89164 45.257423 0.75335377 0.62932736 -0.45964616 25 0 304.94778 1.1315116 -0.13414751
27 410.37877 46.04415 0.64386662 0.12570871 -0.29314423 25 0 1028.1284 4.26121 -1.5738323
28 55.01354 47.117682 0.52732139 -0.40879758 0.075850066 25 0 209.62806 1.1762249 -0.17622591
29 243.87545 50.293263 0.51376745 0.42875212 -0.02017206 25 0 227.32587 1.088985 -0.092554787
30 257.02927 51.46957 0.34367226 0.10744662 -0.25345131 25 0 192.51934 1.0931532 -0.096702526
31 62.714308 52.050225 0.77674874 -0.36742117 -0.19252432 25 0 285.41702 1.0932047 -0.09675373
32 480.82907 52.087297 0.73997686 0.016531686 -0.31789352 25 0 969.38437 3.5675136 -1.3809141
33 304.51314 52.995243 0.6920877 0.12344542 -0.32881031 25 0 1477.5228 5.6097455 -1.8723579
34 152.4444 57.769368 0.55482547 0.089309707 -0.28473482 25 0 273.11835 1.2218725 -0.21756474
35 453.52196 59.717568 0.59508628 -0.25661916 -0.22481017 25 0 1279.2941 5.3268195 -1.81617
36 510.96164 61.792107 0.98764736 0.087323127 0.32984157 25 0 1911.2234 6.0543853 -1.9551751
37 7.6790639 63.642475 0.55260653 -0.27856938 -0.0032576115 25 0 288.90015 1.3957875 -0.36204826
38 359.3092 63.961284 0.71854057 0.30847772 -0.18900004 25 0 330.30922 1.4107594 -0.37363241
39 64.587196 65.556845 0.57773589 -0.58169958 -0.10737463 25 0 327.57919 1.4582548 -0.4095835
40 41.482164 65.856246 0.76345873 0.40829039 -0.21711048 25 0 698.82625 2.4661568 -0.98005171
41 179.40297 66.074967 0.58861775 -0.10222584 -0.15576448 25 0 303.17404 1.4161703 -0.37778869
42 443.05831 66.654304 0.61959713 0.16915637 -0.12969855 25 0 1505.3408 6.2127258 -1.9832055
43 481.59799 67.207307 0.5371986 0.22641939 0.005599447 25 0 370.66026 1.8263244 -0.65394482
44 8.0295672 67.486838 0.68347875 0.2543255 0.044783212 25 0 393.25446 1.5600703 -0.48286039
45 122.4815 67.471501 0.50862552 0.58381688 0.074514417 25 0 292.62493 1.2601843 -0.25108515
46 428.21828 68.211255 0.68601955 0.033075085 -0.29880917 25 0 572.91067 2.258 -0.88430985
47 47.11832 69.834261 0.56926458 0.55131778 0.18435881 25 0 206.56792 1.1635588 -0.16447082
48 65.94532 70.661224 0.6409343 0.39948697 -0.072999411 25 0 1461.7469 5.8146518 -1.9113093
49 324.04558 72.226154 0.50262831 0.37063763 -0.09129341 25 0 194.39709 1.0059611 -0.0064529869
50 135.41999 73.229719 0.55972178 -0.030410938 -0.21310773 25 0 217.80463 1.1221024 -0.1250812
