id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 40.910683 0.071341672 0.83659792 -0.23738267 -0.4707575 25 0 3617 8.0222035 -2.2607342
2 302.15383 15.759493 0.56234163 -0.17462548 -0.32461931 25 0 565 1.6679369 -0.55544907
3 433.42378 19.160876 0.76607339 0.19224381 -0.4026118 25 0 393 1.1575529 -0.15885209
4 114.09717 22.821801 0.64546331 -0.2091006 -0.26926281 25 0 520 1.5297376 -0.46154234
5 339.69859 24.39178 0.69591916 -0.079047971 -0.10064314 25 0 703 1.7797884 -0.62592096
6 29.499067 24.566849 0.64086796 -0.6195891 -0.18768676 25 0 11703 27.839199 -3.6116418
7 413.04746 27.617371 0.63295802 0.37061784 -0.08241768 25 0 528 1.6454943 -0.54074093
8 472.14577 27.57121 0.61298495 -0.059438469 -0.045505063 25 0 23400 58.758304 -4.4226731
9 358.8566 45.88629 0.61751951 -0.18738829 -0.38112168 25 0 463 1.4021916 -0.36701844
10 118.36299 52.386143 0.64522616 0.33487904 -0.2296461 25 0 499 1.2038431 -0.20142469
11 191.34986 53.431752 0.58176261 -0.39012184 0.00098037815 25 0 915 2.2454289 -0.87824825
12 210.75004 54.389384 0.61157886 -0.23680618 -0.15057015 25 0 2010 4.9701435 -1.7409223
13 351.39168 55.824398 0.627344 0.3555213 -0.38606764 25 0 377 1.0791566 -0.082711168
14 71.216915 56.530641 0.60193319 -0.10177791 0.061042083 25 0 371 1.0272519 -0.02919235
15 329.34957 56.539297 0.40769205 -0.35898834 -0.28780616 25 0 58285 153.52508 -5.4654483
16 116.20135 58.51874 0.5626964 -0.22556976 -0.091197558 25 0 4121 10.56684 -2.5598629
17 404.86004 60.372815 0.62438028 -0.17123579 -0.17251126 25 0 838 2.2112154 -0.86157762
18 475.27198 66.468735 0.67975722 0.60257041 -0.0052970841 25 0 643 1.8067392 -0.64223866
19 299.04117 67.137487 0.62571173 -0.20004012 -0.3247199 25 0 1557 3.9411705 -1.489063
20 447.75865 74.018068 0.67333897 -0.032977909 -0.23860399 25 0 1476 3.7559894 -1.4368109
21 506.59743 76.336653 0.64136738 0.30941214 -0.26399323 25 0 2776 7.0586064 -2.1217974
22 59.544694 79.218216 0.6013056 -0.135209 -0.16881946 25 0 399 1.2040539 -0.20161486
23 36.415665 79.538642 0.52519941 -0.72065576 -0.26684676 25 0 451 1.3715718 -0.34304633
24 2.6982201 81.245021 0.68381896 -0.77043116 -0.3356273 25 0 392 1.061821 -0.065128319
25 437.44195 80.843023 0.65729652 -0.33586266 -0.33012441 25 0 1403 3.644525 -1.4041023
26 422.72242 82.510045 0.44115205 -0.19501866 -0.091031549 25 0 264 1.0145327 -0.015665137
27 476.26934 81.648699 0.58481935 -0.15676552 -0.0049264619 25 0 272 1.0596942 -0.062951345
28 60.56166 84.444882 0.59477994 -0.74923874 -0.15242882 25 0 1309 3.2730624 -1.2873857
29 473.27037 89.628815 0.58063744 0.34318124 0.018069534 25 0 667 1.9877455 -0.74590193
30 355.24984 93.416576 0.60650108 0.25224562 -0.13968986 25 0 2841 7.1434942 -2.1347767
31 96.697151 99.894324 0.59869584 -0.0023950102 -0.29995452 25 0 561 1.423889 -0.38369034
32 495.71336 100.44697 0.6189793 -0.21989278 -0.046370973 25 0 18993 46.903418 -4.1780112
33 159.56557 106.88034 0.58618867 0.1099319 -0.059340608 25 0 491 1.1189888 -0.12206437
34 288.34684 107.50922 0.58874133 -0.59607422 -0.16099643 25 0 1016 2.4059803 -0.95323017
35 292.39368 109.35128 0.58788891 -0.047077935 -0.33085696 25 0 1273 3.1044454 -1.22996
36 190.46301 110.30621 0.63907943 -0.46996366 -0.40068875 25 0 1426 3.1186382 -1.2349125
37 58.477083 114.28152 0.6447249 -0.041666682 -0.34016916 25 0 3595 8.4753046 -2.3203883
38 120.42594 113.97226 0.6200922 -0.071006773 -0.18514451 25 0 443 1.0002575 -0.00027957608
39 493.96957 120.39843 0.64772424 0.070896004 -0.023108689 25 0 1900 4.8484024 -1.7139967
40 336.97642 125.71526 0.55570183 -0.28224165 -0.19336463 25 0 553 1.5067997 -0.44513882
41 223.65239 127.55603 0.53941077 0.27955278 -0.14645023 25 0 13509 34.982749 -3.8596348
42 241.17475 127.6759 0.62808595 -0.29195221 -0.24703901 25 0 979 2.1754421 -0.84386882
43 251.22309 129.07004 0.6440971 -0.0641391 -0.25414158 25 0 1896 4.530298 -1.6403169
44 307.60023 128.81462 0.55438253 0.052710315 -0.3249395 25 0 1032 2.6844669 -1.0721451
45 102.70912 130.98445 0.67115679 -0.19083617 -0.37345225 25 0 540 1.1664098 -0.16712794
46 203.19723 130.72851 0.70952493 -0.098697625 0.001043873 25 0 578 1.1170748 -0.12020567
47 452.65762 130.69161 0.57561269 -0.085026617 -0.22639891 25 0 301 1.0170652 -0.01837195
48 55.505814 132.3334 0.59062267 -0.46329971 -0.48027323 25 0 462 1.043387 -0.046113557
49 157.1293 132.28951 0.68430197 -0.65239692 -0.64575569 25 0 488 1.0575101 -0.060711271
50 155.06833 134.15593 0.67509058 -0.23972378 -0.35222157 25 0 2158 4.9334485 -1.7328765
51 482.88255 134.82953 0.68844692 -0.08334931 -0.24122481 25 0 356 1.1093011 -0.11262362
52 178.98092 139.64278 0.56964428 0.056569365 -0.21921373 25 0 1582 3.8740482 -1.4704126
53 10.474546 140.9136 0.63927812 -0.042108073 -0.35565686 25 0 1107 2.8050579 -1.1198546
54 256.60797 142.9106 0.53807638 0.1846835 -0.47036421 25 0 458 1.1284565 -0.13121205
55 398.76086 151.33261 0.57999825 -0.27534283 -0.21514818 25 0 10156 25.657569 -3.5230388
56 17.744542 157.23772 0.65375888 -0.57517542 -0.20428229 25 0 690 1.7355976 -0.59862258
57 301.62309 156.81505 0.56562362 0.15082321 -0.28763317 25 0 2535 6.28064 -1.9950098
58 0.90073975 161.19354 0.71187474 -0.27724957 -0.046135266 25 0 679 1.527148 -0.45970284
59 486.94448 163.50366 0.60613865 0.002287996 0.016305781 25 0 6719 16.988005 -3.075356
60 388.7003 172.87862 0.60533388 -0.062850423 -0.27323717 25 0 46446 115.62836 -5.1576609
61 427.78005 176.6477 0.75684543 0.092043377 -0.3552242 25 0 430 1.0180204 -0.019391231
62 209.28712 176.59587 0.44189152 0.001548468 -0.056319023 25 0 471 1.1830196 -0.18247984
63 156.3326 180.06716 0.61260787 -0.15154736 -0.49391412 25 0 693 1.5611993 -0.4836459
64 228.80408 185.11438 0.62228918 -0.25325981 -0.28450535 25 0 1850 4.4216259 -1.613955
65 348.98413 185.01259 0.6408241 -0.42158607 -0.19095049 25 0 544 1.2930651 -0.27905099
66 480.9408 184.78472 0.63159816 -0.0087979578 -0.094345898 25 0 6203 15.690796 -2.9891124
67 167.02338 185.74429 0.57086308 -0.03776611 -0.2450925 25 0 903 2.2288369 -0.87019571
68 155.55966 188.35657 0.64029519 0.16982385 -0.30330252 25 0 1417 3.0599726 -1.2142938
69 19.782772 194.09946 0.616403 -0.058240783 -0.32678194 25 0 788 2.0164421 -0.76146437
70 117.82309 194.29864 0.64495631 -0.14584363 -0.14578136 25 0 1771 3.9652752 -1.4956833
