id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 38.864029 0.060301245 0.777465 -0.058897348 -0.46161026 25 0 570.75936 1.7617229 -0.61484399
2 134.09685 1.8937634 0.49587311 0.16403106 0.19177234 25 0 223.85293 1.0025951 -0.0028139093
3 47.93179 4.589984 0.44194214 -0.044944693 -0.20397966 25 0 242.07116 1.1501179 -0.15185591
4 340.23264 4.8053833 0.81482743 0.1350428 -0.39286768 25 0 377.00083 1.1787419 -0.17854677
5 506.50749 6.7645157 0.46970677 -0.41917349 -0.25907972 25 0 235.84104 1.163534 -0.16444773
6 300.32218 14.728715 0.56432616 -0.18996282 -0.52659748 25 0 612.38976 2.3446081 -0.92517567
7 309.38345 17.080628 0.54637234 -0.13939543 -0.62846714 25 0 292.99962 1.1758885 -0.17591533
8 431.63088 18.112312 0.63658854 -0.037514153 -0.11101306 25 0 495.8459 1.6672821 -0.55502269
9 111.84752 21.933675 0.57692679 -0.49227499 -0.53478839 25 0 480.44976 1.7503904 -0.60783728
10 337.78193 23.487065 0.51550821 -0.0090285161 -0.20891426 25 0 573.65365 2.1490076 -0.83059489
11 27.261355 23.85379 0.6572817 -0.25115799 -0.28588122 25 0 14590.074 47.059227 -4.181612
12 470.18581 26.627544 0.5927456 0.41723146 -0.020738865 25 0 22452.96 73.317949 -4.6630258
13 411.17161 26.527965 0.53598066 0.31688962 -0.095821314 25 0 578.07037 2.1519297 -0.83207021
14 428.17319 28.180406 0.62828166 -0.12288819 -0.12976483 25 0 285.29273 1.1464857 -0.14842163
15 356.96877 44.900262 0.53233007 -0.22275612 -0.21443993 25 0 458.60388 1.780688 -0.62646961
16 456.49066 45.098996 0.79400169 0.38796054 -0.3363063 25 0 504.4478 1.5968101 -0.5081332
17 129.49562 47.342494 0.70019256 0.52476263 -0.24186461 25 0 416.12066 1.336879 -0.31523022
18 116.22084 51.418133 0.51756666 -0.20721831 0.012762056 25 0 470.12253 1.8201959 -0.65029531
19 189.42877 52.53514 0.53564489 -0.39182856 -0.24602931 25 0 916.48972 3.2026327 -1.2637678
20 208.76653 53.533582 0.57574233 -0.29058728 -0.15240142 25 0 1851.4505 6.0409047 -1.952755
