id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 328.35044 2.0862382 0.66923399 -0.48898529 -0.021625713 25 0 284.67595 1.0956564 -0.099185991
2 300.9436 4.7867235 0.59972949 -0.017725795 -0.094909488 25 0 831.09093 3.4691431 -1.3505555
3 310.09812 7.3592156 0.60279016 0.021209121 -0.30401062 25 0 312.7991 1.308179 -0.29166792
4 432.49814 8.1474912 0.68347432 0.075692753 -0.36201655 25 0 642.90766 2.4443671 -0.97041606
5 207.23204 10.957797 0.95020535 0.98471828 0.32837396 25 0 351.00686 1.1514135 -0.15307826
6 112.67138 11.986674 0.65213851 -0.39807979 -0.1900634 25 0 629.0989 2.3482331 -0.92685301
7 27.963134 13.956627 0.73875867 -0.048318723 -0.17498293 25 0 18573.232 65.276138 -4.5368861
8 338.42825 13.510608 0.53984199 0.42430962 -0.18950598 25 0 624.02226 2.6290658 -1.0495037
9 411.96271 16.604591 0.57461965 -0.083152224 -0.18216225 25 0 671.30661 2.7681636 -1.1054794
10 471.11539 16.585527 0.6189764 0.082226674 -0.045823626 25 0 27636.476 105.28904 -5.0559579
11 429.19001 18.169809 0.71887042 -0.55909837 -0.16670145 25 0 347.575 1.4033897 -0.36794575
12 337.76071 21.998983 0.74287634 -0.28109475 -0.31099126 25 0 284.87042 1.0118758 -0.012818065
13 216.62563 31.765288 0.54090545 -0.56286906 -0.015764266 25 0 268.04039 1.1504067 -0.15212849
14 357.75641 34.924742 0.67632617 -0.055273265 -0.22418115 25 0 650.12825 2.4314396 -0.96465873
15 457.36251 35.22203 0.69048829 0.46865814 -0.14332004 25 0 478.18945 1.7577004 -0.61236215
16 130.24609 37.16454 0.54662474 -0.40205228 0.038180456 25 0 319.55778 1.2804626 -0.26841721
17 117.05359 41.529712 0.54818896 0.009631024 -0.056946104 25 0 556.81745 2.40988 -0.95498854
18 190.17122 42.766459 0.62267828 -0.19021762 -0.19727961 25 0 1229.1194 4.6487382 -1.6683377
19 209.51177 43.580947 0.58629614 0.44987058 -0.19585141 25 0 2118.162 8.1581488 -2.2789791
20 422.70247 43.604921 0.5959143 0.76452764 0.11341184 25 0 240.80298 1.0811091 -0.084673827
21 350.2816 44.941228 0.71472469 -0.083850452 -0.20290046 25 0 559.3712 2.0929387 -0.80189128
22 69.856459 45.992631 0.66354014 -0.19739144 -0.18078927 25 0 584.89447 2.1699798 -0.84113925
23 253.33811 46.118389 0.6358663 -0.2209779 -0.2747639 25 0 267.13552 1.1557181 -0.15712975
24 328.0809 45.688564 0.3086474 0.075540319 -0.14748722 25 0 58849.253 285.02322 -6.1372006
25 114.83831 47.798495 0.65526798 0.013140055 -0.20194632 25 0 5964.3847 22.361631 -3.3737587
26 157.85829 48.236143 0.68068266 0.6500697 -0.055387225 25 0 352.2602 1.1744228 -0.17456119
27 403.73017 49.326085 0.61182265 0.018551891 -0.095606654 25 0 1026.9073 3.9314321 -1.4863769
28 48.491403 50.019637 0.59775548 -0.15488918 -0.26892254 25 0 285.23971 1.3759672 -0.34652018
29 236.97704 53.250156 0.62299509 0.1938744 -0.044200147 25 0 259.21486 1.1195231 -0.1225826
30 56.117968 55.154426 0.68940039 0.054581684 0.052603297 25 0 302.81242 1.2292004 -0.22405674
31 250.63706 54.727116 0.63803106 0.37751541 -0.24860174 25 0 351.86435 1.3705092 -0.34220487
32 404.48175 54.896766 0.52651023 0.25929823 -0.16018966 25 0 283.61881 1.4610377 -0.41165355
33 474.11543 55.342488 0.65872077 0.36374423 -0.040301847 25 0 898.3092 3.4262874 -1.3370595
34 297.81199 56.245115 0.60803007 -0.073532494 -0.2467582 25 0 1611.0846 6.3076269 -1.999665
35 145.56299 60.827182 0.63513729 -0.44594311 -0.48167253 25 0 385.29613 1.5730183 -0.49183443
36 446.79657 62.975512 0.62660776 0.18214516 -0.11948507 25 0 1741.1515 6.8921084 -2.0958802
37 33.91315 63.781138 0.71211758 -0.044983275 -0.0044511445 25 0 406.07766 1.6162974 -0.52130317
38 505.34121 65.255448 0.69870833 0.27411327 -0.11357396 25 0 3916.4229 14.070064 -2.8707402
39 0.90512255 66.622719 0.63288023 -0.22949524 0.14294561 25 0 478.82849 2.0206982 -0.76375365
40 352.70061 67.258075 0.66006901 -0.047821039 -0.13722346 25 0 298.92074 1.2445945 -0.23756972
41 58.060938 68.557962 0.5480157 0.42057993 0.00030657595 25 0 375.0648 1.5851765 -0.50019405
42 34.979751 68.936341 0.80872128 -0.20105743 -0.14972988 25 0 862.63709 2.9203223 -1.163577
43 173.08059 69.151971 0.70753573 -0.090740532 -0.41298296 25 0 374.87143 1.299544 -0.28447747
44 436.46683 69.820061 0.684037 -0.16033635 -0.26034058 25 0 1717.2577 6.1950624 -1.9801142
45 1.4040271 70.519717 0.72293517 -0.98118384 -0.14118668 25 0 443.72789 1.5689814 -0.48904451
46 115.78838 70.687377 0.58702197 0.05344352 -0.20085298 25 0 406.61056 1.6783664 -0.56221693
47 475.07324 70.532773 0.67315256 -0.0010471895 -0.038187074 25 0 477.96029 1.8270295 -0.65436391
48 421.74233 71.472064 0.56532584 0.29925129 -0.13440022 25 0 451.16672 1.9618029 -0.73163841
49 40.27505 73.081729 0.60571903 -0.064469365 -0.082863218 25 0 263.41025 1.2236495 -0.21914257
50 59.272669 73.69111 0.68575661 -0.14162128 -0.16255944 25 0 1817.4812 6.6348105 -2.0545713
51 472.17645 78.492094 0.59817425 0.58517266 -0.031797025 25 0 931.15231 3.604239 -1.392034
52 354.15087 82.566711 0.54956603 0.26183668 -0.046294089 25 0 2919.3547 11.632412 -2.6641744
53 123.26591 85.859304 0.50644059 0.25640027 0.12714822 25 0 376.13664 1.7093847 -0.58209951
54 438.55957 87.696853 0.53756702 0.033063946 -0.51916524 25 0 249.56056 1.2382004 -0.23197731
55 95.361023 89.137199 0.68302704 -0.27936542 -0.40020612 25 0 631.54195 2.3126123 -0.9102571
56 148.11709 89.347473 0.66410412 0.019376286 -0.34353255 25 0 427.00317 1.6238393 -0.52635764
57 494.54954 89.39986 0.61062156 -0.30073224 -0.12460705 25 0 21183 79.399471 -4.749544
58 158.30444 96.093802 0.64037824 0.24092499 0.02697083 25 0 567.00618 2.1704978 -0.84139836
59 287.22342 96.640162 0.59998112 -0.42225058 -0.24743196 25 0 1146.9447 4.3237578 -1.5896534
60 189.45366 99.581982 0.53853639 0.47960713 -0.12215317 25 0 1378.0178 5.3751608 -1.8259787
61 291.0953 98.378296 0.50511385 -0.26097277 -0.0097811305 25 0 1116.7357 4.5873863 -1.6539133
62 119.08236 103.14655 0.55154456 -0.18227862 -0.13230526 25 0 387.84975 1.7345058 -0.59793938
63 455.13279 103.44057 0.6317603 0.17049444 -0.15193841 25 0 430.49401 1.8293361 -0.65573377
64 57.124059 103.56357 0.59893625 -0.1708058 -0.096297544 25 0 4135.0032 15.778325 -2.9951522
65 65.322591 104.91121 0.53958729 0.068156762 -0.064083753 25 0 259.12455 1.2038139 -0.20139842
66 300.06721 105.59276 0.49498001 -0.068776601 0.14956994 25 0 307.03945 1.4845145 -0.42896114
67 492.86015 109.30808 0.65012133 0.0498392 -0.048911179 25 0 2348.2344 8.7967045 -2.3608
68 335.78816 114.84234 0.63299851 0.30515822 -0.23046852 25 0 598.59892 2.4036421 -0.95217449
69 222.57275 116.76817 0.64143709 -0.43403247 -0.29967375 25 0 17077.333 61.705179 -4.475804
70 239.95244 116.86255 0.61580884 0.21460546 -0.23449373 25 0 1054.2667 4.0168876 -1.5097242
