id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 308.84507 1.0725236 0.51724877 0.30791672 -0.17716948 25 0 617.68156 2.9157575 -1.1618785
2 317.86259 3.4778994 0.58095559 0.51009165 0.11100546 25 0 232.91955 1.0061489 -0.0066556264
3 440.29247 4.3616632 0.55384892 0.38203732 -0.15201193 25 0 406.8329 1.8263738 -0.65397416
4 120.59275 8.3811246 0.65833277 0.4913566 -0.093540934 25 0 442.81286 1.7161569 -0.58639246
5 35.682369 10.535898 0.62487882 -0.11985811 0.056667577 25 0 11940.564 47.341899 -4.1881142
6 346.25889 9.715134 0.57230763 0.0466815 0.0059583467 25 0 665.36768 2.903453 -1.157287
7 419.78807 12.92243 0.64480579 0.21621742 -0.24608611 25 0 720.35889 2.9267408 -1.1659607
8 478.91216 12.702919 0.66381431 0.40994314 -0.027112382 25 0 25498.368 99.488408 -4.9944312
9 224.45085 28.029932 0.69878092 0.26219531 -0.27905336 25 0 274.50442 1.0496508 -0.052612127
10 286.79856 29.081861 0.41057576 0.065921956 -0.32695146 25 0 164.84321 1.1857444 -0.18497769
11 365.64284 31.187348 0.66228486 0.30014461 -0.19483007 25 0 517.01356 2.0930122 -0.8019294
12 465.30498 31.478073 0.68291748 0.60249239 -0.065406635 25 0 351.27861 1.4361011 -0.39296255
13 138.02109 33.962095 0.63102559 -0.25988874 -0.23844922 25 0 432.06404 1.7939994 -0.63455575
14 125.05536 37.970236 0.68253003 0.079590567 -0.20785343 25 0 567.89521 2.0775447 -0.79387593
15 197.89634 39.196917 0.64782557 0.11348702 -0.16737905 25 0 1187.0577 4.7245076 -1.6858914
16 217.3612 39.955336 0.63725104 0.061893487 -0.22502646 25 0 2145.7401 8.5919863 -2.3352339
17 358.09497 41.09645 0.56001983 0.35214745 0.007288302 25 0 485.79273 2.261272 -0.885882
18 77.426541 42.389256 0.57757423 -0.16830924 -0.16345361 25 0 402.17901 1.6446249 -0.54016716
19 335.98816 42.097176 0.28531549 0.48355839 -0.067741566 25 0 58734.9 325.74529 -6.2821954
20 122.58553 44.263321 0.67113844 -0.094089686 -0.16576366 25 0 4685.453 17.782915 -3.1250074
21 411.57912 45.54758 0.60646855 0.75464407 0.005204107 25 0 857.5055 3.610811 -1.3940119
22 258.35731 50.981233 0.71133403 0.20507608 0.2214465 25 0 378.07526 1.5003965 -0.44051507
23 411.9872 50.983017 0.63471943 0.009232851 -0.10447473 25 0 243.58297 1.020934 -0.022494197
24 63.846684 51.628976 0.63185509 0.38664337 -0.026869047 25 0 256.827 1.1110832 -0.11436647
25 482.07187 51.431052 0.49612081 0.33208893 0.14612695 25 0 597.65319 2.8698878 -1.1446623
26 305.62201 52.485879 0.54526782 0.62198238 -0.028170954 25 0 1220.1822 5.3395465 -1.8187609
27 153.5186 57.352954 0.50659216 0.38796178 -0.28359653 25 0 293.55055 1.2871735 -0.27409274
28 454.57515 59.186443 0.64409624 0.0042252848 -0.17929837 25 0 1399.6135 5.5066984 -1.8522282
29 41.753287 60.394939 0.53220336 0.24337777 -0.20922543 25 0 202.71025 1.0144341 -0.015559608
30 8.9894806 63.276829 0.71237791 0.28017933 0.045527312 25 0 489.99244 2.066642 -0.78816314
31 42.617855 65.471082 0.6042393 -0.4187562 -0.12476 25 0 541.03586 2.388411 -0.94527263
32 65.807285 65.052159 0.82880339 -0.36032695 -0.066314238 25 0 479.72035 1.7063399 -0.58016388
33 180.61761 65.713647 0.65936132 0.15482014 -0.34883238 25 0 272.35749 1.0500006 -0.052973889
34 444.32288 66.047583 0.67375012 0.17104171 -0.16407802 25 0 1562.693 6.2663949 -1.9925444
35 9.1036031 67.234031 0.73036784 -0.20106427 -0.024717099 25 0 479.03558 1.9328725 -0.71550802
36 123.73048 67.032453 0.61833463 0.19802097 -0.039869587 25 0 396.04476 1.6134648 -0.51939874
37 483.0762 66.7721 0.69268706 0.26147222 0.17473628 25 0 454.97757 1.8254367 -0.65341694
38 429.39425 67.742364 0.63151097 0.46303099 -0.17807047 25 0 539.05133 2.2141305 -0.86300804
39 47.812583 69.591713 0.46900614 0.51545979 0.49444198 25 0 190.64954 1.0583827 -0.061606785
40 180.37232 68.753121 0.61007303 0.054269455 0.22617947 25 0 203.93939 1.0638444 -0.067195264
41 67.007248 70.156809 0.68989447 0.11635215 -0.090437077 25 0 1735.9395 6.8449576 -2.0884269
42 480.11805 74.596619 0.67643287 0.38102983 -0.04410259 25 0 871.373 3.3507015 -1.3128394
43 362.01056 78.734753 0.62931927 0.29138372 -0.086826703 25 0 3127.7432 12.722409 -2.7614234
44 130.93721 82.101146 0.73308115 0.17228849 0.004171577 25 0 491.71297 1.8593159 -0.67338297
45 103.35647 85.616258 0.48414195 -0.061243787 0.041140559 25 0 472.09732 2.3519475 -0.92856908
46 156.21217 85.769937 0.47093831 0.44157606 -0.46294834 25 0 263.24868 1.1845375 -0.18387203
47 502.43837 85.544562 0.62997808 0.75647173 -0.078676965 25 0 17600.432 68.158209 -4.5837954
48 166.22026 92.491398 0.53948008 0.30152326 -0.079499531 25 0 423.79616 1.8993229 -0.69649699
49 295.04399 93.039615 0.64183466 0.090968017 -0.19236025 25 0 1201.9397 4.9158344 -1.7289931
50 299.00015 94.821878 0.59357291 -0.10088938 -0.15416269 25 0 1275.0772 5.2988316 -1.8104503
51 197.26496 95.904009 0.65803219 0.061044036 -0.15611639 25 0 1679.8996 6.6213367 -2.0523642
52 462.94032 99.601037 0.56199477 0.64829652 0.0096318136 25 0 264.83812 1.2409344 -0.23437207
53 64.90234 100.04489 0.69911815 0.1416751 -0.1545119 25 0 4277.4527 16.254615 -3.0274417
54 126.91958 99.771103 0.76045404 0.18116289 -0.18545529 25 0 401.75126 1.4509247 -0.40411216
55 307.94016 101.95781 0.61662413 -0.16720503 0.37935687 25 0 264.86029 1.1865999 -0.18576074
56 500.74496 105.58252 0.60114764 0.10530476 0.11583292 25 0 1724.9116 7.0584776 -2.1217776
57 343.53389 111.09317 0.63788081 0.24709437 -0.029638669 25 0 490.71104 2.1139249 -0.81272389
58 230.35334 113.09932 0.64211371 0.20683445 -0.2288836 25 0 15732.342 62.394667 -4.4878687
59 247.70013 113.23552 0.65415449 0.382361 -0.055074887 25 0 959.78648 3.6432594 -1.4037252
60 314.46148 114.21992 0.61932669 0.34970281 -0.20912303 25 0 1006.8915 4.2154175 -1.5621015
61 257.76754 114.52859 0.56320426 0.62357404 0.11012664 25 0 1467.9221 6.1062395 -1.9644346
62 209.92135 116.34469 0.57491962 0.036497318 -0.1887701 25 0 427.69105 1.8015089 -0.63909104
63 459.58842 115.94835 0.58797453 0.24670404 -0.24085676 25 0 407.61943 1.9335242 -0.71587404
64 503.66639 116.32327 0.49710847 0.0076374612 -0.1030654 25 0 219.65246 1.1390689 -0.141375
