id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 502.0572 -0.14138087 0.7941311 -0.35973497 -0.6722147 25 0 306.16201 1.0630712 -0.066405855
2 506.28978 1.7191202 0.75073913 -0.345237 -0.044800419 25 0 366.82253 1.2451617 -0.23806435
3 322.95683 5.0867872 0.59141036 -0.35016523 -0.25892234 25 0 280.46751 1.186992 -0.18611949
4 295.49191 7.6101374 0.57150064 -0.15013484 -0.25601282 25 0 593.32307 2.3147004 -0.91123699
5 304.56091 9.9398158 0.51763641 -0.44230321 -0.57025148 25 0 309.07709 1.4961743 -0.43745548
6 426.77587 11.011341 0.64226804 -0.33060128 -0.31305601 25 0 577.29455 2.2571376 -0.8838951
7 107.39457 14.828695 0.59091403 -0.35946361 -0.45705345 25 0 480.05749 1.8941346 -0.69352708
8 332.86946 16.259478 0.6152388 0.14273467 -0.11952235 25 0 787.01173 2.9034653 -1.1572916
9 22.558057 16.85132 0.69216971 0.046173681 -0.32648683 25 0 15402.116 51.564373 -4.2808744
10 465.58494 19.428963 0.65772295 0.53454685 -0.26991886 25 0 24004.438 79.131101 -4.745868
11 406.43435 19.587234 0.59195109 -0.48369852 -0.15512042 25 0 637.7656 2.3357658 -0.92107325
12 423.40153 21.084248 0.68609076 -0.19546864 -0.43739836 25 0 280.90398 1.1079153 -0.11126638
13 352.16565 37.898587 0.60736396 -0.00038528772 -0.23978555 25 0 604.18527 2.4064819 -0.95345649
14 451.83684 38.10215 0.68830793 0.13176649 -0.31385801 25 0 377.78778 1.3108742 -0.29390254
15 124.69787 40.346387 0.6477745 0.072742022 -0.16410888 25 0 403.07154 1.4445386 -0.39932285
16 111.69983 44.428178 0.53501831 0.0815998 -0.16524076 25 0 446.77851 1.7473202 -0.60593124
17 184.71949 45.591159 0.6112148 0.27174924 -0.23217495 25 0 1082.2672 3.8382789 -1.4603413
18 204.14639 46.484897 0.56756482 0.27630505 -0.079254701 25 0 2022.1637 7.3209932 -2.161425
19 416.89474 46.684685 0.5491509 0.41447066 0.14337154 25 0 235.72147 1.1889179 -0.18787962
20 344.76599 47.745633 0.66798348 0.16242502 -0.25347643 25 0 460.01272 1.6135472 -0.51945421
21 64.50578 48.86575 0.67463872 0.06502707 -0.28166949 25 0 575.37799 1.9996978 -0.75241092
22 248.17713 49.095209 0.51311521 0.031657805 -0.27600523 25 0 263.77926 1.0991735 -0.10266561
23 322.51654 48.563139 0.42924903 0.32491156 -0.43685306 25 0 58518.877 214.33826 -5.8277493
24 109.52995 50.660011 0.58230327 -0.43815632 -0.33208053 25 0 4429.2074 15.594753 -2.9824463
25 152.47155 51.437944 0.65482728 0.23557511 -0.25514674 25 0 352.26155 1.142142 -0.14430027
26 398.27635 52.223557 0.62042547 0.38546366 -0.18966764 25 0 982.05869 3.6351416 -1.4013033
27 245.06952 57.530735 0.52023946 0.24217334 -0.030869988 25 0 298.33691 1.1620792 -0.16308931
28 398.88689 57.730335 0.51699845 0.3632062 -0.17064846 25 0 240.08473 1.2059869 -0.20335649
29 468.57186 58.353506 0.58302651 -0.02005937 -0.18715982 25 0 737.56573 2.8399875 -1.1332911
30 292.29311 59.093192 0.63031115 0.1319694 -0.34392825 25 0 1638.6322 5.9484562 -1.9360107
31 140.3098 63.727681 0.7759932 0.22856731 -0.39446689 25 0 372.89791 1.0939066 -0.097450578
32 28.633598 66.532993 0.51028935 0.0748721 0.18782273 25 0 234.03965 1.0192681 -0.02072109
33 441.3068 65.88307 0.6105446 -0.13830219 -0.29226688 25 0 1496.3409 5.4621514 -1.8434093
34 499.7467 68.146437 0.67256074 -0.012698197 -0.25720705 25 0 3553.1788 12.029085 -2.7005815
35 347.17973 69.99715 0.64302541 -0.26846122 -0.61074685 25 0 296.12462 1.2065066 -0.20382428
36 52.584733 71.451876 0.67833729 -0.60437898 -0.24630866 25 0 389.25617 1.4181494 -0.379305
37 29.498524 71.74734 0.68867443 -0.63941915 -0.44262503 25 0 627.15352 2.1895437 -0.85088403
38 167.45067 71.937931 0.65708829 -0.16427478 -0.40904756 25 0 303.5847 1.0351081 -0.037464316
39 110.76345 73.561445 0.59184716 0.37712784 -0.4396842 25 0 330.76187 1.2078086 -0.20499529
40 430.90117 72.752647 0.63244325 0.12980247 -0.29377779 25 0 1652.6158 5.9725438 -1.9403983
41 416.16124 74.490823 0.64421615 0.1262246 -0.25824059 25 0 485.63538 1.8427562 -0.6636697
42 469.61023 73.358994 0.63739047 0.68603281 -0.16032794 25 0 386.17434 1.4967813 -0.43789586
43 53.863829 76.504397 0.61627295 0.32663366 -0.11324782 25 0 1440.5471 4.9871855 -1.7446388
44 466.67511 81.453292 0.53996923 0.11858671 -0.19261546 25 0 802.80901 3.1336842 -1.2401381
45 348.50739 85.304047 0.6304115 -0.27846233 -0.36496113 25 0 2992.1086 10.307883 -2.5329237
46 117.7755 88.202094 0.43783785 0.30912781 0.1290109 25 0 373.67452 1.8272865 -0.65451661
47 433.08092 90.369933 0.64577058 0.16907186 0.0070964418 25 0 295.53146 1.1951809 -0.19358406
48 90.123517 92.013897 0.72293492 -0.0016287597 -0.37474787 25 0 708.82755 2.3222502 -0.91477252
49 142.41696 92.049237 0.63760094 -0.075519127 -0.5763392 25 0 315.78368 1.0465432 -0.049392849
50 489.06846 92.254804 0.65100952 0.15354709 -0.18156906 25 0 22679.669 78.38169 -4.7355366
