id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 328.65523 0.85503552 0.46947886 0.34753082 -0.2252827 25 0 264.48148 1.4240259 -0.38379475
2 301.13549 3.5405221 0.63181749 0.3030535 -0.042010338 25 0 717.17893 2.863213 -1.1421342
3 309.96768 5.8891858 0.56526224 0.64743807 -0.11382777 25 0 332.70174 1.6084738 -0.51603501
4 432.53122 6.8009815 0.64242475 -0.12072065 -0.37918872 25 0 481.89616 1.9297185 -0.71373488
5 112.9269 10.874426 0.63166017 0.21086619 -0.18694456 25 0 593.14606 2.5395955 -1.0119114
6 338.58174 12.21012 0.63394956 0.12561987 -0.21116615 25 0 739.04043 2.7932478 -1.1152737
7 28.036613 12.954508 0.72391777 0.09917614 -0.11541625 25 0 17591.098 65.558854 -4.5415784
8 412.0122 15.33699 0.58539571 0.18121287 0.10034796 25 0 679.41591 2.8397541 -1.1332018
9 471.1505 15.159717 0.64978766 0.30016554 -0.11872094 25 0 28244.267 109.95486 -5.1030361
10 429.23614 16.788782 0.71836403 0.27102442 -0.44988607 25 0 292.14234 1.1334551 -0.1360108
11 337.82248 20.576188 0.4629174 0.23981602 -0.15921866 25 0 224.12948 1.1686331 -0.16919547
12 216.40908 30.332405 0.56727126 0.67945393 -0.26221479 25 0 287.37461 1.2816906 -0.26945802
13 357.83996 33.576089 0.58533329 0.53691221 -0.011603735 25 0 506.00193 2.1251399 -0.81846881
14 457.24942 33.787342 0.56863764 -0.049424276 -0.020578383 25 0 369.32646 1.58407 -0.49943593
15 130.54469 36.287116 0.67406138 0.4988349 -0.20932399 25 0 468.43799 1.7947371 -0.6350021
16 117.28493 40.600989 0.52786832 0.607625 -0.028413299 25 0 495.78712 2.1022424 -0.80670695
17 190.32138 41.433608 0.52455969 0.00066984633 -0.0074804474 25 0 967.08306 4.0959508 -1.5308868
18 209.64966 42.474685 0.56928359 -0.1123561 -0.03894582 25 0 2001.5766 7.9426355 -2.2499116
19 422.77724 42.119497 0.6596254 0.070814383 0.062877175 25 0 267.81994 1.1892516 -0.18818434
20 350.25319 43.588805 0.43986269 0.59627838 -0.071359498 25 0 353.52779 1.827603 -0.65470468
21 328.16826 44.491437 0.36060577 0.4437506 -0.10513013 25 0 58890.081 280.24794 -6.1188561
22 393.96604 44.229686 0.59455303 0.20004929 -0.080414579 25 0 251.2536 1.2080942 -0.20525197
23 70.071422 44.787439 0.57084373 0.30382627 -0.074968821 25 0 525.23392 2.381792 -0.94225958
24 253.58036 44.90233 0.55474156 0.28139291 0.05702276 25 0 261.12355 1.1352961 -0.13777283
25 114.98245 46.733347 0.61086499 0.17444111 -0.12382199 25 0 5147.9138 20.654259 -3.2875241
26 158.06051 47.33669 0.5725965 0.68654351 -0.1746035 25 0 369.97426 1.634153 -0.53323177
27 403.91501 48.002343 0.62406425 0.15338355 -0.2031609 25 0 1082.0313 4.4480372 -1.620421
28 237.66331 52.196313 0.65403933 -0.079206206 -0.41871896 25 0 274.14643 1.1344991 -0.13701035
29 250.46741 53.530201 0.55469217 0.94079542 0.055020005 25 0 281.25147 1.1879579 -0.18700266
30 404.64724 53.260724 0.47384285 0.24829528 -0.15108564 25 0 183.48428 1.0139094 -0.014997854
31 474.30554 54.03742 0.67197775 0.041622133 -0.22126595 25 0 919.88561 3.5814247 -1.3851396
32 297.92082 54.981675 0.59120374 0.18424069 -0.20436935 25 0 1601.8004 6.6922299 -2.0639271
33 145.82548 59.781999 0.67465569 0.60368088 0.14383434 25 0 378.16083 1.4067304 -0.3705272
34 446.9841 61.50494 0.55271456 0.49122419 0.0019547224 25 0 1358.1527 5.7908257 -1.9068512
35 33.837226 62.681723 0.72040165 0.065133459 0.1866641 25 0 316.13103 1.1113594 -0.11463634
36 505.37372 63.879816 0.61750899 0.25011803 -0.23884171 25 0 3127.0489 12.39623 -2.733224
37 1.1845413 65.493011 0.59669422 0.10320953 0.1224264 25 0 340.1889 1.4281822 -0.38695906
38 353.16911 65.908642 0.55111346 -0.24341473 -0.50101174 25 0 287.09322 1.3986815 -0.36429709
39 58.135299 67.451504 0.53734101 -0.0010834735 0.16843124 25 0 382.02149 1.7072331 -0.58073208
40 35.030385 67.762189 0.6070378 0.2156802 0.076962604 25 0 590.04118 2.404803 -0.95269874
41 172.98446 68.213477 0.53970754 0.88892659 0.20604297 25 0 286.34209 1.3412229 -0.31875238
42 436.5996 68.472397 0.565985 0.70430747 -0.13171246 25 0 1329.4778 5.6251656 -1.8753383
43 1.4101968 69.492724 0.54819781 0.32479116 0.0099877788 25 0 359.94627 1.632769 -0.53231185
44 116.14787 69.694092 0.47900854 0.46789398 0.12877241 25 0 324.77417 1.5562475 -0.48019667
45 475.10103 69.170721 0.86708498 0.1690588 -0.13548295 25 0 511.64104 1.6691384 -0.5562309
46 421.77579 70.161648 0.64893018 0.27858367 -0.16245588 25 0 627.58735 2.6320005 -1.0507149
47 40.467532 71.837757 0.46638216 -0.30740283 -0.34162619 25 0 262.90806 1.5057847 -0.44440717
48 59.369972 72.603356 0.59596227 -0.1289444 -0.12377427 25 0 1490.9644 6.0492652 -1.9542566
49 317.60231 74.163622 0.65741924 -0.1404451 -0.1697905 25 0 264.96424 1.2724601 -0.26161041
50 472.43571 76.95391 0.62274122 0.26985548 -0.12684437 25 0 974.22488 3.8842972 -1.4732811
51 354.29707 81.097513 0.61381191 0.24892639 -0.18709214 25 0 3289.7935 13.185455 -2.8002378
52 123.38379 84.312494 0.65505035 0.47893461 -0.044118142 25 0 379.23746 1.3669826 -0.33940747
53 438.75231 86.009772 0.58492686 0.29120699 -0.07623949 25 0 264.90371 1.2292915 -0.22413719
54 95.679109 88.07458 0.57634729 0.04518992 -0.20345737 25 0 603.62608 2.7004158 -1.0785766
55 148.4383 88.134425 0.69152811 0.16680949 -0.50372768 25 0 329.93057 1.094689 -0.098226867
56 494.77332 87.922864 0.65010323 0.2158491 -0.14137352 25 0 23656.512 92.378306 -4.913925
57 158.45398 94.919622 0.60577001 -0.30551305 -0.53892372 25 0 464.97246 1.9209249 -0.70877598
58 287.25753 95.557058 0.59500011 0.22866464 -0.012291346 25 0 1144.8351 4.6037134 -1.6577707
59 291.27659 97.199189 0.64802244 -0.099784158 -0.31159111 25 0 1474.686 5.5627171 -1.8632174
60 189.66563 98.304667 0.6234159 0.30957126 -0.31310599 25 0 1506.3294 5.7361611 -1.8965533
