id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 307.53498 1.5613626 0.48472443 0.2335075 -0.46001382 25 0 530 1.863263 -0.67568539
2 439.15889 4.6729025 0.60695308 0.14613969 -0.027912498 25 0 320 1.2785519 -0.26679594
3 119.34113 8.617917 0.68732406 -0.0034910578 -0.050773787 25 0 459 1.3131683 -0.29580097
4 345.15861 10.019391 0.61937234 0.023225952 -0.12780336 25 0 688 2.1681859 -0.84024127
5 34.509833 10.776212 0.68653176 0.28925843 -0.20175318 25 0 13125 35.718764 -3.882241
6 418.53421 13.20342 0.67621971 0.31829371 -0.26331462 25 0 602 1.9597257 -0.73048823
7 477.66955 13.131714 0.657117 0.028515419 -0.20806581 25 0 24779 69.137544 -4.5992849
8 364.50441 31.496346 0.50687273 -0.44668521 -0.27584481 25 0 371 1.3896749 -0.35728305
9 463.97878 31.786371 0.5984967 0.20624988 -0.019840829 25 0 259 1.1799215 -0.17963281
10 136.88692 34.129088 0.60279785 -0.21794866 -0.1513244 25 0 420 1.2771324 -0.26558981
11 123.7085 38.381613 0.6384695 0.1096177 -0.040239005 25 0 517 1.4591507 -0.41025034
12 196.67055 39.42585 0.59693604 -0.24590655 -0.052487258 25 0 976 2.712348 -1.0833635
13 216.11545 40.243738 0.58795239 0.1857865 -0.17360586 25 0 2033 5.9103126 -1.9290261
14 357.02312 41.431965 0.54297137 0.22099118 -0.24795505 25 0 348 1.0869338 -0.090507755
15 76.452675 42.708588 0.61972729 -0.63382307 -0.28267011 25 0 444 1.3889761 -0.35673696
16 334.82794 42.370567 0.40583209 0.37890976 -0.11637442 25 0 58893 187.41842 -5.6820307
17 121.4109 44.466527 0.59112128 0.68245271 -0.1136784 25 0 3837 10.904614 -2.5940257
18 410.43327 45.933081 0.64823785 0.06161635 -0.23818012 25 0 963 2.9393997 -1.1706466
19 480.79656 51.961536 0.69846738 -0.013081831 -0.23218231 25 0 751 2.3172182 -0.91241732
20 304.54391 52.810477 0.61334707 -0.045448693 -0.27780147 25 0 1384 3.894617 -1.4761619
21 453.43371 59.529127 0.62629687 0.68450444 -0.18031974 25 0 1140 3.3737451 -1.3202807
22 511.02901 61.614091 0.95548778 0.22386848 0.33077328 25 0 1550 3.6618574 -1.4092536
23 7.8104214 63.465271 0.68986355 -0.099265962 0.042725094 25 0 350 1.1194104 -0.12247332
24 64.612064 65.314214 0.59725229 -0.22711434 0.0023285474 25 0 348 1.1064198 -0.10979985
25 41.577175 65.646964 0.5795882 0.66899819 0.024123034 25 0 504 1.6866933 -0.5675903
26 443.0438 66.452921 0.65266435 0.3370068 -0.12881244 25 0 1322 3.8389611 -1.4605343
27 7.843619 67.573384 0.65998319 -0.031510236 0.14301568 25 0 349 1.211697 -0.20848505
28 481.74512 67.240983 0.62656747 0.3967061 0.024696147 25 0 285 1.2004189 -0.1983321
29 122.44023 67.271351 0.42972499 0.49145986 0.12581162 25 0 277 1.0024811 -0.0026904331
30 428.38321 67.961332 0.6633377 0.06041015 -0.33241496 25 0 516 1.6228242 -0.52567868
31 65.857686 70.461142 0.61207454 0.36649213 0.040146364 25 0 1348 3.8802829 -1.4721585
32 478.78896 75.003219 0.64200651 0.1147889 -0.12353153 25 0 815 2.5963185 -1.0358949
33 360.87416 79.031156 0.6359491 0.072445133 -0.19637988 25 0 3260 9.2364032 -2.4137572
