id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 349.67763 4.6615274 0.61384503 0.062233445 -0.21844358 25 0 310 1.076103 -0.079634632
2 322.18893 7.3382712 0.72186134 0.47829536 0.056556116 25 0 889 2.5276771 -1.006804
3 331.11602 9.6220308 0.77950345 -0.10623922 0.32512615 25 0 416 1.1566747 -0.15802805
4 453.52003 10.533416 0.53398629 0.08500405 0.10018904 25 0 375 1.5762113 -0.49403608
5 134.03757 14.735276 0.64888607 0.33040479 -0.024337184 25 0 539 1.6715011 -0.55776666
6 359.63498 15.947508 0.69853407 0.2098232 -0.10940407 25 0 896 2.6884161 -1.0737412
7 49.123778 16.698721 0.73609875 0.12859918 0.061741626 25 0 17857 49.379871 -4.2338749
8 433.0952 18.961507 0.72711019 0.37655849 -0.024768136 25 0 958 2.9528249 -1.1755942
9 492.22125 18.713466 0.69128736 0.16290535 0.03380866 25 0 30243 86.219892 -4.8390187
10 358.66887 24.116997 0.56426573 0.1239814 -0.062060427 25 0 282 1.0500599 -0.053035166
11 237.63185 34.128844 0.59654271 -0.041550226 -0.014490918 25 0 383 1.1935628 -0.19211319
12 378.95176 37.30273 0.6642806 0.14105554 0.014415871 25 0 631 1.9725594 -0.73757522
13 478.38784 37.294106 0.43627363 -0.66560529 -0.066580261 25 0 219 1.2192664 -0.21524649
14 151.45299 40.155276 0.49364159 0.22255116 -0.27826702 25 0 393 1.3793243 -0.34916593
15 138.41475 44.185081 0.74010608 0.53723949 -0.050123012 25 0 702 1.8682961 -0.67861429
16 211.33252 45.33475 0.73397482 0.57448504 -0.018441514 25 0 1490 3.936269 -1.4877119
17 230.81117 46.178406 0.68045293 0.16171513 -0.061773458 25 0 2857 8.0978461 -2.2709238
18 371.47363 47.322614 0.77311727 0.70312501 0.13967407 25 0 527 1.3631947 -0.33639469
19 349.31569 48.171801 0.33582632 0.54102124 0.055904575 25 0 58763 225.10755 -5.8809752
20 91.024121 48.503939 0.58160774 0.14392326 0.087380619 25 0 543 1.8495161 -0.66764529
21 136.11126 50.537523 0.64975961 0.45225636 0.12401212 25 0 5433 15.644626 -2.9859129
22 424.99434 51.631824 0.64671736 0.5899629 0.06715662 25 0 1089 3.3615909 -1.3163622
23 258.41493 56.027402 0.78146899 0.34628347 -0.2113802 25 0 431 1.0189028 -0.020331898
24 271.7397 57.204714 0.67503784 0.24201643 -0.11010007 25 0 484 1.3571895 -0.3316012
25 425.50056 56.929021 0.63890988 0.3865425 -0.26637491 25 0 304 1.0975306 -0.10104158
26 77.401363 57.868587 0.68058108 -0.089839399 -0.21060877 25 0 367 1.2281656 -0.22314232
27 495.38079 57.513081 0.49680412 -0.017008901 0.14445389 25 0 638 2.5377193 -1.011109
28 319.04785 58.600546 0.62449096 0.36342779 0.066869143 25 0 1713 5.0077414 -1.7491047
29 167.07649 63.241751 0.60339702 0.24148063 0.31453589 25 0 400 1.1648762 -0.16569944
30 467.93641 65.200145 0.72807605 0.30395665 0.050055491 25 0 1859 5.3683855 -1.8246092
31 55.104005 66.437383 0.66029501 -0.45619932 0.087297663 25 0 325 1.0095138 -0.01028062
32 22.21933 69.37827 0.78064283 0.015975935 -0.10338583 25 0 522 1.5520296 -0.47725002
33 374.17669 69.620148 0.56682408 0.44998941 0.21367493 25 0 325 1.1412147 -0.14341839
34 79.328514 71.381962 0.70644377 0.30277913 -0.094075849 25 0 514 1.488034 -0.4315321
35 56.161804 71.539603 0.61425868 0.11260064 0.19318718 25 0 687 2.1993919 -0.85575656
36 457.51234 72.159905 0.63353251 0.040833605 -0.14736928 25 0 1607 4.8884622 -1.7229306
37 22.446978 73.477347 0.63394283 -0.2997477 0.020499367 25 0 440 1.4065522 -0.37038963
38 137.2053 73.154363 0.59269844 0.039751796 -0.1431734 25 0 457 1.3675687 -0.3398729
39 496.44073 72.585041 0.64393129 -0.16184723 0.043575146 25 0 334 1.2368531 -0.23079529
40 442.75975 73.83877 0.69109971 0.32793685 -0.048591466 25 0 703 2.1574785 -0.83486617
41 80.492388 76.446551 0.65185277 0.48724271 -0.049722918 25 0 1605 4.6183555 -1.6612184
42 493.22018 80.60666 0.59298988 0.7543981 -0.15116793 25 0 756 2.6029462 -1.038663
43 375.42404 84.753774 0.61248286 0.016101299 -0.084327617 25 0 3505 10.511613 -2.5541734
44 144.31082 88.309445 0.5411116 -0.18327702 -0.12361676 25 0 490 1.5274677 -0.45993006
45 116.80968 91.842801 0.72935467 0.3428134 -0.012606143 25 0 747 1.9678017 -0.73495331
46 169.33712 91.84839 0.87620685 -0.32845384 -0.32241372 25 0 544 1.13888 -0.14119492
47 179.72602 98.604093 0.57902354 0.24562695 -0.094603996 25 0 541 1.4700931 -0.41836207
48 308.44565 99.133046 0.71965592 -0.031007937 -0.12001294 25 0 1558 4.1379723 -1.5419689
49 312.3206 100.86438 0.70646703 -0.21666472 -0.13752706 25 0 1795 4.7837527 -1.6994218
50 210.67875 102.05282 0.64353634 0.32866954 -0.096790394 25 0 1900 5.3892062 -1.828812
51 476.36978 105.53753 0.67752806 0.65917909 0.14558743 25 0 349 1.145819 -0.14779008
52 78.34567 106.25241 0.70125289 0.33069014 -0.087218787 25 0 4451 12.341192 -2.7283928
53 140.47271 105.89192 0.70216601 0.34906975 -0.14280908 25 0 476 1.2252756 -0.22058442
54 321.36873 107.93369 0.67205469 -0.28685091 -0.23696399 25 0 470 1.3224656 -0.30346095
55 357.04327 117.18535 0.74573685 0.34593871 0.010826295 25 0 804 2.1237632 -0.81776522
56 243.71223 119.28638 0.64607687 0.042911093 -0.033035149 25 0 18727 54.650544 -4.3439862
57 261.11027 119.36019 0.66199195 0.82398508 0.28582963 25 0 1185 3.0994392 -1.2282078
58 327.76987 120.38642 0.60394993 0.0027024323 0.0025637229 25 0 1283 3.8534882 -1.4646351
59 271.23843 120.7441 0.64403447 0.0084326553 -0.050392537 25 0 2181 6.2415801 -1.9882364
60 223.40125 122.49335 0.55227033 0.34868808 -0.091835518 25 0 494 1.3985592 -0.36420216
61 472.99471 121.8192 0.75462091 0.21861392 0.21641081 25 0 523 1.5574374 -0.48102653
62 122.81599 122.91297 0.78838864 0.39236903 -0.039807634 25 0 720 1.7036166 -0.57842968
63 75.454881 124.35007 0.60372765 -0.67487143 -0.13646941 25 0 541 1.5456741 -0.4727948
64 177.58354 123.88885 0.6220889 -0.011125331 -0.066463076 25 0 501 1.263606 -0.25402922
65 175.07367 126.00343 0.69156205 0.27098659 -0.024850938 25 0 2511 7.0374914 -2.1185447
66 503.12636 125.99216 0.82236969 0.25021786 0.061008323 25 0 515 1.5588009 -0.48197659
67 7.6917074 127.80158 0.70131851 0.57897904 0.013383703 25 0 602 1.722251 -0.59024109
