id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 280.3015 14.217908 0.69823645 -0.13727879 -0.31626095 25 0 636.5984 1.6334556 -0.53276835
2 92.24408 21.170909 0.85000944 -0.00063277541 -0.20529866 25 0 521.57636 1.1304414 -0.13312012
3 7.3762607 23.005876 0.73708273 -0.26326721 -0.27611154 25 0 13716.759 31.709045 -3.7529579
4 317.57781 22.873853 0.73911698 -0.27688489 -0.35484529 25 0 638.37195 1.5176561 -0.45293341
5 391.12344 26.102684 0.67715906 -0.054212419 -0.345117 25 0 628.85414 1.7031055 -0.57810386
6 449.82886 26.079575 0.70617297 -0.17274913 -0.21030157 25 0 25064.411 59.39936 -4.4344544
7 336.9012 44.324415 0.68671898 -0.23922905 0.032548279 25 0 464.70819 1.316871 -0.2988581
8 96.551378 50.753945 0.65575346 -0.75928604 -0.3374053 25 0 444.74363 1.1144633 -0.1176644
9 169.45837 51.982406 0.76329648 -0.2994134 -0.34769665 25 0 1001.1312 2.2324992 -0.8719783
10 188.83968 52.819181 0.66293144 -0.11618556 -0.25007668 25 0 2064.1872 5.0891358 -1.7666101
11 49.167703 54.903555 0.79060762 0.21354516 -0.30418442 25 0 473.7022 1.132415 -0.13501401
12 307.3473 55.066321 0.35407624 -0.075895933 -0.16982407 25 0 57609.057 175.67096 -5.6117499
13 94.241679 56.939844 0.73042783 -0.26497334 -0.22749932 25 0 5262.5563 12.322349 -2.7267337
14 382.78923 58.759393 0.61780732 -0.083806343 -0.17882539 25 0 750.0977 1.981057 -0.74224245
15 452.99389 64.68114 0.7158528 0.24821695 0.067768984 25 0 735.91399 1.7785086 -0.62513991
16 276.96456 65.496966 0.60289326 0.066154122 -0.13123783 25 0 1064.2908 2.8437428 -1.1347258
17 425.67286 72.423245 0.65034075 -0.42066022 -0.16954466 25 0 1160.477 2.9689249 -1.181498
18 483.96617 74.769788 0.70527017 0.04724571 -0.10394936 25 0 3160.9238 7.5660677 -2.1971756
19 14.24806 77.925757 0.76807432 -0.53605886 -0.37962177 25 0 583.53169 1.413459 -0.37570804
20 415.30444 79.231306 0.6626766 0.1118067 -0.12703959 25 0 1468.4273 3.7975982 -1.4487725
21 454.1489 80.048613 0.68907488 0.29233751 -0.17208358 25 0 362.55615 1.0143701 -0.015491091
22 400.72696 80.86319 0.69948435 -0.25754978 -0.27855205 25 0 433.3221 1.2521742 -0.24416187
23 38.505862 82.78834 0.68641098 0.031684612 -0.27105709 25 0 1327.6912 3.2297826 -1.2729332
24 451.06354 87.890878 0.68370986 0.16316235 -0.16653637 25 0 875.14944 2.2335205 -0.87247486
25 333.26421 91.754811 0.66146013 -0.42545973 -0.26009547 25 0 2637.9274 6.5163418 -2.0350096
26 74.818705 98.208198 0.68271241 -0.20435756 -0.10748562 25 0 592.67976 1.4786704 -0.42467842
27 473.31284 98.833921 0.67919913 -0.29807853 -0.21141381 25 0 18994.034 45.56572 -4.1465956
28 266.33626 106.01626 0.67870631 -0.6968152 -0.27746998 25 0 1086.5738 2.8086141 -1.1212302
