id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 300.90437 3.2472663 0.63642997 0.12796931 -0.16824051 25 0 789 2.2711895 -0.89063342
2 309.98327 5.3691432 0.6452313 0.85203582 0.18800174 25 0 364 1.1319517 -0.13456973
3 432.43795 6.4631088 0.41119236 -0.11138168 0.055087191 25 0 297 1.4376378 -0.39412368
4 112.74407 10.540574 0.5328788 0.34817627 -0.0078531875 25 0 315 1.0404878 -0.043092433
5 27.946305 12.578159 0.6025135 0.20927109 0.094998446 25 0 12578 37.312474 -3.9296351
6 338.42329 11.828828 0.64628865 0.073264935 -0.21822444 25 0 737 2.1614774 -0.83687677
7 411.74288 14.98397 0.62795149 0.33313698 -0.16025032 25 0 659 2.1496096 -0.83089898
8 471.03776 14.87772 0.6517486 0.20578923 -0.14904488 25 0 27711 80.17073 -4.7600396
9 337.88578 20.392897 0.5392486 -0.072545701 -0.2889401 25 0 252 1.0603283 -0.063600873
10 357.55464 33.326907 0.55049287 -0.25017581 -0.14880168 25 0 474 1.5511549 -0.47663793
11 457.32877 33.544562 0.44684069 0.23958037 -0.24071339 25 0 212 1.2034238 -0.20104646
12 130.30617 36.099796 0.5917939 0.0230596 -0.020267505 25 0 387 1.3020205 -0.28654457
13 117.17619 40.09792 0.59666544 0.39932936 -0.19761024 25 0 646 2.0532418 -0.78110025
14 190.06153 41.194772 0.61375811 0.23744084 -0.17277532 25 0 1226 3.6234645 -1.39781
15 209.61484 42.082126 0.64048241 0.10176728 -0.3191538 25 0 2277 6.4747895 -2.0280641
16 350.07254 43.195898 0.63703262 0.2775247 -0.21101216 25 0 486 1.5071475 -0.44538936
17 69.794541 44.425757 0.59932152 0.26488726 -0.007963975 25 0 458 1.4618508 -0.41225762
18 328.10217 44.131943 0.27624972 0.48360281 -0.0390227 25 0 58811 236.80089 -5.9359583
19 114.83006 46.364778 0.60435976 0.03945523 -0.086595854 25 0 4850 14.232207 -2.8831806
20 403.67959 47.720324 0.59365221 0.5360114 -0.13718128 25 0 890 2.8578821 -1.1401108
21 250.43598 53.162095 0.61335349 -0.24244062 -0.062297709 25 0 389 1.1655246 -0.16630359
22 474.186 53.587986 0.60504943 0.15831074 0.10079406 25 0 724 2.5055521 -0.99725859
23 297.79601 54.567195 0.58131084 0.55600701 -0.049720023 25 0 1469 4.3667877 -1.6004052
24 446.71237 61.26729 0.66373992 0.11118068 -0.10771108 25 0 1473 4.2765521 -1.5777344
25 505.3306 63.466219 0.53856486 0.021091767 0.028747453 25 0 2625 8.5547114 -2.3305134
26 1.0764221 65.208091 0.8170909 -0.43695912 -0.04471742 25 0 458 1.2087039 -0.20579979
27 35.011686 67.520326 0.67714487 -0.21372978 -0.073825578 25 0 581 1.7902466 -0.63228214
28 58.129338 67.164009 0.66661229 -0.16966125 0.026819108 25 0 454 1.3983774 -0.36406098
29 436.46794 68.113412 0.67124308 0.13982191 -0.25367607 25 0 1631 4.8552414 -1.7155271
30 1.346396 69.127726 0.69251236 0.004795446 -0.11288366 25 0 441 1.2863241 -0.27337604
31 115.7727 69.137976 0.58700789 -0.14114819 -0.15732104 25 0 418 1.3025657 -0.28699909
32 475.07011 68.900524 0.61289653 0.4390343 -0.32225118 25 0 310 1.1893423 -0.18826713
33 421.52894 69.847111 0.62656569 0.44382495 -0.21635969 25 0 503 1.6910879 -0.57041544
34 59.268157 72.280484 0.63736717 0.26535724 -0.1092304 25 0 1644 4.8945388 -1.7242794
35 472.27493 76.751102 0.63454486 0.20176371 0.035031919 25 0 918 2.8243717 -1.1273046
36 354.21022 80.787378 0.58970928 0.070471684 -0.15324881 25 0 3407 10.417727 -2.5444324
37 123.33427 84.097716 0.68231448 -0.0025086373 -0.20601924 25 0 580 1.5448505 -0.47221615
38 95.438446 87.662426 0.65838013 0.60835941 -0.068645449 25 0 508 1.3307185 -0.31021551
39 147.986 87.908889 0.62581066 0.24273788 -0.58581988 25 0 382 1.0185478 -0.019953575
40 494.59924 87.602244 0.60063426 0.60946188 -0.062032756 25 0 18891 55.586732 -4.3624278
41 158.32834 94.663279 0.59896602 0.80992828 0.1290114 25 0 481 1.2762201 -0.26481398
42 287.14498 95.090369 0.64759629 -0.075626813 -0.13849533 25 0 1425 4.0205463 -1.5107127
43 291.10544 96.852108 0.60613637 -0.21427004 -0.24938435 25 0 1584 4.5474413 -1.6444177
44 189.47774 97.96388 0.60505232 -0.1325888 -0.40011266 25 0 1624 4.5815302 -1.6525264
45 455.221 101.58881 0.40867436 0.48806871 -0.22826571 25 0 222 1.0379853 -0.040477984
46 57.192011 102.11609 0.65493051 0.12829858 -0.17923057 25 0 4532 12.878352 -2.7746507
47 119.21748 101.71864 0.50797165 0.53126629 -0.0063186338 25 0 374 1.1789865 -0.17877206
48 300.03811 103.90813 0.61421154 0.29003942 -0.22894682 25 0 416 1.1459749 -0.14793779
49 492.88266 107.5637 0.58577291 0.5299641 0.14576208 25 0 1841 5.7644604 -1.9018967
50 335.74091 113.2373 0.59014183 0.057431237 -0.0047492422 25 0 601 1.7647208 -0.61669002
51 222.54139 115.16618 0.64032742 0.25575337 -0.31091648 25 0 16348 45.711095 -4.1500541
52 239.77399 115.30884 0.53301496 0.32745385 -0.021905127 25 0 965 2.6965459 -1.0770196
53 306.67973 116.33785 0.60369101 0.35066498 -0.30506741 25 0 1042 2.923475 -1.1647485
54 249.97208 116.68939 0.53388356 0.18188292 -0.17432461 25 0 1672 5.0261776 -1.7530946
55 201.98976 118.33736 0.54024688 0.69664555 0.048657187 25 0 496 1.2832488 -0.27077718
56 451.89469 117.97253 0.59474152 -0.20535314 -0.16270831 25 0 383 1.3552048 -0.33001229
57 101.55906 118.86575 0.67998814 0.56902977 -0.045943432 25 0 547 1.3987494 -0.36434976
58 54.308284 120.25845 0.64648439 0.39722241 -0.31952177 25 0 581 1.6843888 -0.56610587
59 156.10154 119.96819 0.58849096 0.14634669 -0.42687675 25 0 429 1.0277187 -0.029685644
60 153.84225 121.92586 0.581992 0.10474889 -0.20247194 25 0 2018 6.0106589 -1.9473052
61 481.85855 122.11086 0.60567665 -0.1585394 -0.053627137 25 0 339 1.294726 -0.28044466
62 177.78813 127.37316 0.57709185 0.082957247 -0.13694379 25 0 1644 4.6434973 -1.667113
63 9.1258481 128.90694 0.63080339 0.068203536 -0.13585125 25 0 1342 4.0794299 -1.5264987
64 255.31054 130.68487 0.50059696 0.25394547 -0.0095071232 25 0 469 1.2338175 -0.22812731
65 397.73001 138.70275 0.59551495 0.439228 -0.11472235 25 0 11772 35.043058 -3.861505
66 300.61017 144.28537 0.62628371 0.37497609 -0.29822466 25 0 2823 7.8245587 -2.2336496
67 16.427111 145.12651 0.62607314 0.39929845 -0.25006373 25 0 754 2.2810855 -0.89535392
68 0.14220234 149.37943 0.87029771 0.35627028 0.52513513 25 0 592 1.4678726 -0.4167209
