id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 311.14457 1.3148729 0.51250558 0.78964583 0.051879833 25 0 597.10489 2.8582722 -1.140259
2 320.24103 3.6625556 0.50551 0.078741431 -0.17701547 25 0 277.12922 1.3606186 -0.33434101
3 442.44243 4.6735221 0.70473392 0.37673603 -0.18248102 25 0 488.09728 1.9420916 -0.7206743
4 122.81842 8.687645 0.58303543 0.21404175 -0.11128101 25 0 458.7751 2.1529658 -0.83259284
5 348.66211 10.01734 0.58144604 0.24320124 -0.03845156 25 0 646.50582 2.9670631 -1.180817
6 38.039055 10.645549 0.67605002 0.20860441 0.020065684 25 0 13801.427 56.455331 -4.3792624
7 421.93401 13.169845 0.6448254 0.22058262 -0.17416807 25 0 689.9976 2.9498054 -1.1744834
8 481.11417 12.960095 0.65998018 0.26551548 -0.094128539 25 0 26136.16 108.65146 -5.0900889
9 439.34374 14.745854 0.59390958 0.36881455 0.28516815 25 0 294.53775 1.3951861 -0.36158035
10 347.94748 18.271907 0.59164374 0.12387819 0.20190013 25 0 255.38794 1.1951198 -0.1935286
11 226.94283 28.083291 0.45844857 -0.36916541 -0.64904421 25 0 221.63884 1.2332467 -0.2276249
12 367.73428 31.503105 0.62091591 0.64968677 0.2072886 25 0 502.61529 2.2319674 -0.87171963
13 467.35628 31.711098 0.66356992 0.29045445 -0.26146626 25 0 388.88615 1.6836323 -0.56561815
14 140.3394 34.195965 0.694764 0.40585424 -0.047976317 25 0 437.11857 1.7067872 -0.58044844
15 127.14372 38.289749 0.6499654 0.52200494 -0.1877621 25 0 571.34756 2.3938751 -0.94775373
16 200.20637 39.453177 0.57341788 0.41138779 0.042488836 25 0 980.13097 4.2840996 -1.5796489
17 219.60281 40.203785 0.62624524 0.076603138 -0.16090478 25 0 2069.8592 8.6869656 -2.3471702
18 432.90854 40.21836 0.77562555 0.060295307 0.11874264 25 0 296.41372 1.1415617 -0.14374851
19 360.30927 41.452701 0.50139201 -0.11456824 -0.24212823 25 0 322.68216 1.5739598 -0.49248407
20 263.63512 42.639885 0.55236296 0.84692808 0.11216238 25 0 214.31559 1.0129209 -0.013938883
21 338.17619 42.347305 0.34245154 0.48450663 -0.13736177 25 0 58369.311 316.08148 -6.2494976
22 403.84393 42.107056 0.79934695 0.20434988 -0.21544707 25 0 306.90317 1.1544448 -0.15593293
23 79.934637 42.396517 0.5680805 0.25906364 0.15426049 25 0 435.20231 2.0031968 -0.75430906
24 124.9582 44.3824 0.58462452 0.37700955 0.080997908 25 0 4015.0332 17.164044 -3.086549
25 167.96607 45.027197 0.84827512 0.76013529 -0.30445941 25 0 349.57412 1.0920627 -0.095618952
26 413.85293 45.867823 0.6527769 0.43923593 -0.045571227 25 0 1022.5963 4.3630262 -1.5994696
27 247.16869 50.045669 0.73258009 0.78680892 -0.077906858 25 0 348.23946 1.3581869 -0.33239885
28 260.65891 51.274074 0.61669276 -0.38527917 -0.2613522 25 0 323.43828 1.333699 -0.31264454
29 414.56723 51.231861 0.60822286 0.11880621 -0.0038846688 25 0 254.49795 1.1490912 -0.15088624
30 66.003506 51.540317 0.66949043 0.13462145 0.091114407 25 0 256.49742 1.2090155 -0.2060797
31 484.22792 51.687926 0.60278558 0.095583282 0.047382258 25 0 768.28353 3.3317137 -1.3066692
32 307.9801 52.840267 0.63386437 0.15359747 -0.18273992 25 0 1456.0729 6.0453758 -1.9535583
33 155.9359 57.575217 0.74437579 0.40594856 0.15694867 25 0 314.4032 1.1062569 -0.10963999
34 456.81901 59.352928 0.62073654 0.22896513 -0.07879738 25 0 1363.744 5.7540318 -1.8999306
35 43.87194 60.389482 0.59392998 -0.12068291 0.013195362 25 0 262.3907 1.2898745 -0.27636862
36 11.20191 63.428706 0.74216751 0.38339315 -0.019909412 25 0 384.70558 1.3965379 -0.36263178
37 362.97387 63.724607 0.64107882 0.64178104 -0.056358607 25 0 291.41934 1.484239 -0.42875958
38 68.276113 65.077632 0.76086367 0.46164657 0.13585522 25 0 471.08288 1.832314 -0.65749976
39 45.007332 65.279252 0.52730111 0.55223424 0.25448293 25 0 479.57986 2.439405 -0.96820977
40 183.05096 65.875745 0.58201524 0.25794933 -0.34173061 25 0 331.73415 1.5440967 -0.47168622
41 446.56371 66.274279 0.62691447 0.35526691 -0.21087085 25 0 1368.9273 5.7406329 -1.8973994
42 11.624514 67.337657 0.68410208 0.50251627 0.14982828 25 0 382.60219 1.5806912 -0.49711756
43 126.09519 67.315726 0.6283036 0.12960157 0.030472538 25 0 334.87781 1.4018273 -0.36673627
44 485.339 66.948337 0.68741069 -0.18950179 -0.28614773 25 0 498.65139 2.2093058 -0.86063958
45 431.79868 67.957438 0.66038496 0.39217147 -0.077228658 25 0 630.02244 2.7812679 -1.1106071
46 69.312071 70.433629 0.63149077 0.58720434 0.021065791 25 0 1353.2835 5.5783695 -1.8662682
47 482.32064 74.795064 0.63990113 0.15292212 -0.13332486 25 0 908.99937 3.9039911 -1.478772
48 364.26716 78.906386 0.62122215 0.14445109 -0.141392 25 0 3078.2231 13.135257 -2.7960964
49 133.34035 82.229814 0.78684706 0.36706885 -0.21825365 25 0 476.18028 1.738754 -0.60059537
50 448.89116 83.922787 0.54959953 -0.34125468 -0.22919148 25 0 227.17321 1.2212857 -0.21704321
51 105.57186 85.850224 0.66395185 0.32863591 -0.15690002 25 0 579.72873 2.4528837 -0.9741924
52 157.92661 85.831645 0.66257015 -0.033144178 -0.49169384 25 0 327.13298 1.234679 -0.22888511
53 504.66303 85.761423 0.64238523 0.42617454 -0.073114737 25 0 20116.794 83.992002 -4.8105948
54 247.0617 89.230947 0.6213519 -0.76099494 0.018082143 25 0 251.58703 1.1629657 -0.16391724
55 168.45954 92.678088 0.63458237 0.69334019 -0.12906812 25 0 439.71643 1.8194651 -0.64985935
56 297.41565 93.217219 0.62628895 -0.0364372 -0.18479219 25 0 1109.825 4.699658 -1.6801656
57 301.32602 94.983634 0.60065446 -0.14771284 -0.30009755 25 0 1319.1068 5.6668155 -1.8833477
58 199.59566 96.073069 0.61906683 0.066375079 -0.2783354 25 0 1430.9304 5.9196554 -1.9307411
59 67.227063 100.24487 0.63817099 0.19453406 -0.1174108 25 0 3740.8812 15.647304 -2.9860988
60 129.05352 99.935884 0.6419831 -0.073597574 -0.26851452 25 0 393.76473 1.6372748 -0.53530394
61 465.07098 99.757033 0.38598858 0.53930182 -0.31422212 25 0 232.2467 1.4430992 -0.39824049
62 75.259688 101.30833 0.61828769 0.51883949 -0.18887025 25 0 293.12449 1.4210306 -0.3815086
63 310.25726 101.98142 0.57079267 -0.017619667 -0.25717268 25 0 286.10425 1.5028418 -0.44228319
64 503.0008 105.60721 0.60172369 0.43824341 0.10474652 25 0 1758.5017 7.3959261 -2.1724814
65 345.80766 111.23969 0.45613612 0.14663173 -0.16342267 25 0 437.83915 2.4606395 -0.97761997
66 232.53498 113.40476 0.58152146 -0.19549127 -0.10294525 25 0 13019.452 54.884576 -4.3486258
67 249.97598 113.46695 0.44674379 0.90217747 0.15023355 25 0 729.93957 3.4995415 -1.3600279
