id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 325.78362 8.9241207 0.66174782 -0.063759025 -0.025780566 25 0 942 2.9250973 -1.1653508
2 334.786 11.278323 0.7556987 0.058613708 -0.0021443692 25 0 479 1.269649 -0.25920916
3 457.26768 12.007018 0.704133 0.23384073 0.054481433 25 0 555 1.8700649 -0.6796417
4 137.80443 16.261206 0.59273663 0.60906391 0.3981948 25 0 510 1.6731089 -0.55881053
5 52.843449 18.445779 0.70355733 0.084961915 0.14845766 25 0 16604 46.116705 -4.1596457
6 363.26992 17.531255 0.55216867 0.036651191 0.26281232 25 0 705 2.4335133 -0.96558433
7 0.41534581 20.02563 0.80106795 -0.15581568 -0.035566619 25 0 7189 18.808765 -3.1859007
8 495.82404 20.390152 0.6639279 0.1942861 0.082296496 25 0 27969 79.444862 -4.7501645
9 436.6774 20.617159 0.63330046 0.64842007 0.034098758 25 0 675 2.2493526 -0.88014387
10 453.93382 22.060689 0.7371443 -0.16269126 -0.37282803 25 0 302 1.161536 -0.1625817
11 362.31053 25.993991 0.57324192 0.16687577 -0.20132104 25 0 318 1.1262849 -0.12912061
12 241.39042 35.904537 0.78696991 -0.06347205 -0.20139801 25 0 431 1.0719192 -0.075405136
13 382.55921 38.956358 0.65473391 0.35188337 -0.17535443 25 0 585 1.7506096 -0.60797324
14 482.1709 39.085944 0.68166384 0.51900947 0.00058003704 25 0 342 1.2946893 -0.28041392
15 155.27212 41.835305 0.7241993 0.044925884 0.071546784 25 0 589 1.5683205 -0.48858703
16 142.16836 45.941918 0.81311727 0.2013932 -0.10987472 25 0 831 2.1439119 -0.82801733
17 215.03412 47.080104 0.67409936 0.27891654 -0.043916918 25 0 1492 4.2533687 -1.5718326
18 234.52872 47.849939 0.62197238 0.05083874 -0.17629297 25 0 2443 7.0937271 -2.1271862
19 374.9786 48.862412 0.65488449 0.36721881 0.27259543 25 0 608 1.8362062 -0.65980361
20 94.742121 50.302107 0.81526008 0.17993226 -0.0081771563 25 0 694 1.7307953 -0.59561429
21 352.94157 49.911128 0.27081303 0.44017455 0.018351645 25 0 58822 244.69813 -5.9715766
22 139.82796 52.166807 0.71450753 0.12893081 0.0065072197 25 0 6532 17.992452 -3.1377259
23 182.84299 52.784953 0.56723089 0.52885102 -0.394284 25 0 380 1.030298 -0.032407135
24 428.52017 53.288086 0.63520355 0.55473694 -0.13676284 25 0 1023 3.1645875 -1.2507928
25 262.08325 57.564878 0.64269791 0.019247362 0.18844374 25 0 381 1.0696553 -0.073109585
26 275.35857 58.917119 0.76509651 -0.18208747 -0.17810495 25 0 487 1.1521718 -0.15379309
27 429.17298 58.636381 0.49201732 0.2718645 0.14731494 25 0 245 1.1417619 -0.14393884
28 498.96117 59.176977 0.76809826 0.24032414 0.078665135 25 0 996 2.8335737 -1.1308363
29 322.59378 60.377343 0.57807572 0.027036046 0.0061804434 25 0 1551 4.6644375 -1.6719982
30 170.81748 65.200663 0.69998606 0.42101209 -0.014240402 25 0 463 1.1835493 -0.18296588
31 471.61347 66.842279 0.6773426 0.45390855 -0.042146967 25 0 1662 4.8969796 -1.7248207
32 25.98588 71.160905 0.86960213 0.068623433 0.1330878 25 0 595 1.5459047 -0.47295677
33 377.73784 71.174129 0.68188174 0.42168377 -0.040277603 25 0 337 1.0671414 -0.070554963
34 59.917638 73.324182 0.70633009 -0.014734303 0.039869288 25 0 792 2.2799697 -0.8948227
35 82.927166 72.928699 0.75671948 -0.37346841 0.13007817 25 0 628 1.6732336 -0.55889145
36 197.87281 73.398139 0.45788882 0.09928342 0.3136972 25 0 342 1.1421898 -0.1443457
37 461.20747 73.713018 0.65789894 0.22528388 0.047657098 25 0 1638 4.8307947 -1.7100465
38 499.79232 74.476255 0.58597177 0.31559169 0.26811387 25 0 332 1.3222501 -0.30328404
39 26.254435 75.093094 0.8368607 0.078192966 0.054212668 25 0 592 1.5237266 -0.45726765
40 140.70645 75.029921 0.76514312 -0.40101067 -0.17021621 25 0 625 1.5868066 -0.50131
41 446.47836 75.292045 0.69188738 0.55651585 -0.16408685 25 0 631 1.9046375 -0.69953085
42 84.205715 78.193256 0.76948361 0.28897983 0.016327575 25 0 2232 5.8576901 -1.919316
43 497.01172 82.273075 0.71910234 0.5832578 0.19717829 25 0 1116 3.2437191 -1.2776081
44 378.92905 86.505973 0.63292708 0.28300014 0.12156239 25 0 3483 9.9902318 -2.4989389
45 0.071704226 89.311568 0.92790008 0.21356715 0.33046763 25 0 784 1.9163113 -0.70616513
