id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 292.92328 10.623803 0.59006624 -0.13773757 -0.10288888 25 0 517 1.4659476 -0.41529609
2 424.31344 14.008462 0.60205479 -0.36816773 -0.35253137 25 0 361 1.3640937 -0.33711053
3 104.70169 17.478666 0.41117254 0.47253701 -0.13876128 25 0 268 1.0620988 -0.065412272
4 330.51525 19.210008 0.63082266 -0.17370965 -0.46521258 25 0 605 1.7031418 -0.57812702
5 19.998579 19.420589 0.56577803 -0.049179544 -0.028979778 25 0 10915 30.302733 -3.7037045
6 403.87467 22.510067 0.51904429 -0.028056256 -0.069946395 25 0 466 1.7305773 -0.59547749
7 462.97408 22.319306 0.61735406 -0.026088013 -0.20576502 25 0 23051 61.536453 -4.4728311
8 349.6829 40.652659 0.46581923 0.1275782 -0.27276443 25 0 348 1.304955 -0.28898887
9 122.21175 43.0611 0.66883463 -0.53422104 -0.30676677 25 0 432 1.1339255 -0.13646134
10 109.1211 47.290964 0.5567759 0.22974859 -0.25190181 25 0 495 1.5645779 -0.48599299
11 182.15838 48.409382 0.53475779 0.014106513 -0.18978492 25 0 888 2.3881251 -0.9451427
12 201.46997 49.257601 0.57684674 -0.43743554 -0.41078805 25 0 1895 5.0311503 -1.7541682
13 342.31553 50.569727 0.45511483 0.076964673 -0.15171554 25 0 309 1.1324884 -0.13508436
14 320.10667 51.501816 0.36143467 -0.07988139 -0.36989436 25 0 58627 166.55284 -5.5538801
15 61.844611 51.212562 0.43525718 0.092293958 -0.10915815 25 0 277 1.0818916 -0.085459409
16 106.87387 53.493798 0.54328541 -0.24520602 -0.16733897 25 0 3860 10.663854 -2.5697855
17 395.77355 55.091798 0.63439048 -0.017458733 -0.27815771 25 0 959 2.785466 -1.1122446
18 466.09436 61.125485 0.63332794 -0.077336552 -0.26450419 25 0 688 2.1129649 -0.81223069
19 289.77217 61.936759 0.6435735 -0.017950987 -0.31213582 25 0 1494 3.8867532 -1.4739674
20 438.75973 68.706745 0.56603361 0.095498785 -0.30472626 25 0 1186 3.6928977 -1.4184182
21 497.26481 71.036141 0.66388955 -0.079303361 -0.25870661 25 0 3175 8.5493721 -2.3298355
22 26.925033 74.373337 0.59119207 -0.33060577 -0.26056608 25 0 476 1.559127 -0.48220375
23 50.142162 74.113062 0.61011289 -0.3997594 -0.079689987 25 0 391 1.1566434 -0.15799868
24 428.44066 75.521623 0.53797496 -0.18766885 -0.21800899 25 0 1091 3.2022922 -1.2636524
25 413.65818 77.193141 0.70163085 -0.36598649 -0.2744103 25 0 500 1.4242585 -0.38397207
26 51.314614 79.31353 0.58585628 -0.16779804 -0.31632009 25 0 1286 3.5829467 -1.3856009
27 464.05745 84.253113 0.58719949 0.41413125 -0.10041979 25 0 722 2.1719181 -0.8421086
28 346.15346 88.115114 0.62349986 -0.1384666 -0.32606909 25 0 2954 7.7372994 -2.2214735
29 115.0107 91.087321 0.39139976 -0.53621517 -0.54761218 25 0 315 1.0171616 -0.018474857
30 87.629056 94.692459 0.48090076 0.47544355 -0.27646505 25 0 437 1.2973988 -0.28268375
31 140.19679 94.983013 0.62241111 0.27883285 -0.29858574 25 0 426 1.0410972 -0.04372822
32 486.49598 95.15856 0.62390899 -0.29313695 -0.33255414 25 0 18410 47.922775 -4.2013549
33 150.46761 101.82873 0.51806749 0.013528945 -0.23919994 25 0 425 1.0634613 -0.066804242
