id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 480.09903 1.9972988 0.70769319 -0.29315947 -0.15268747 25 0 658 1.8795995 -0.68516333
2 0.32594448 3.7498062 0.84276037 -0.2572859 0.25785588 25 0 2715 5.6809617 -1.8860547
3 6.4446096 7.1871837 0.76740673 0.12857725 0.012193216 25 0 755 1.8965311 -0.69489994
4 14.850148 7.3302475 0.7262619 0.28426306 0.15428142 25 0 468 1.4024162 -0.3671923
5 160.29587 6.6539273 0.58323859 0.33393749 -0.32255356 25 0 439 1.1988845 -0.1969434
6 386.16263 7.5087102 0.75014628 0.12098914 0.23291405 25 0 853 2.0695139 -0.78967086
7 75.637414 8.7948438 0.68894476 0.118513 -0.0003198078 25 0 14956 36.609061 -3.9089715
8 23.189424 10.563102 0.66384529 0.32006101 0.27862446 25 0 5227 13.028515 -2.7872373
9 459.55338 10.443859 0.55368165 0.38068548 0.23564506 25 0 476 1.6604587 -0.55057017
10 5.1832493 12.057455 0.75473522 0.089292529 0.094585915 25 0 4284 10.163617 -2.5176207
11 385.12828 15.956306 0.66040512 -0.3465872 -0.16924377 25 0 344 1.0088397 -0.0095553715
12 405.47562 28.944055 0.69971064 -0.19787595 -0.17421757 25 0 581 1.5060801 -0.44462017
13 505.01842 29.160263 0.69611646 0.24949503 0.26911437 25 0 270 1.0276691 -0.029633284
14 177.95886 32.154839 0.89689008 0.021868596 0.067338108 25 0 582 1.1638962 -0.1647856
15 164.89408 36.18789 0.8828392 -0.12297798 -0.034041889 25 0 811 1.6310769 -0.53118608
16 237.85252 37.213705 0.77047758 0.032095033 0.13350992 25 0 1461 3.280895 -1.2899808
17 257.27055 38.028433 0.70679711 0.058619515 0.020626732 25 0 2888 6.9522176 -2.1053084
18 398.05313 38.893573 0.70402983 0.28943111 0.022873137 25 0 624 1.6349095 -0.53373427
19 375.78139 40.012072 0.31701113 -0.065012217 0.11753881 25 0 58618 198.45602 -5.7441607
20 4.4022877 41.766833 0.53995526 0.42126917 0.088712181 25 0 369 1.2000488 -0.19799722
21 117.60242 40.583188 0.71164369 0.23225529 0.17572659 25 0 488 1.0762844 -0.079817578
22 162.66965 42.44461 0.69552666 -0.28161139 0.1402944 25 0 5224 12.211146 -2.7168911
23 451.55248 43.268964 0.59619263 0.37339905 -0.0024580916 25 0 845 2.4530763 -0.97427762
24 298.30979 49.003823 0.6410178 0.020558971 0.21574247 25 0 471 1.1240272 -0.12694205
25 345.55172 50.41613 0.55961853 0.43809745 -0.030718016 25 0 1409 3.739901 -1.4321503
26 494.58822 56.851509 0.67114853 0.24413442 -0.073555095 25 0 1484 3.922661 -1.4839519
27 48.91273 61.393936 0.67312166 -0.1366335 0.21667549 25 0 438 1.1231218 -0.12606718
28 2.6870447 62.472975 0.65997731 0.44548611 0.15288211 25 0 1801 4.4623595 -1.6239114
29 105.94746 63.243555 0.67880084 -0.34103514 0.048414823 25 0 518 1.2598004 -0.25075439
30 82.760391 63.522728 0.72231205 0.1586477 0.088881702 25 0 712 1.7659216 -0.61742856
31 484.20516 63.836851 0.72302431 -0.0049777702 0.078022815 25 0 1718 4.2547919 -1.5721958
32 49.127794 65.418681 0.70313997 0.12136108 0.16667018 25 0 457 1.1506024 -0.1523132
33 163.58745 65.132673 0.69117256 0.011539152 -0.017106595 25 0 522 1.1800203 -0.17972369
34 469.52286 65.484636 0.68386527 0.74475248 -0.063183984 25 0 493 1.3355475 -0.31414835
35 107.065 68.496466 0.65832139 0.34625111 0.32199769 25 0 1663 4.0572925 -1.5205908
36 13.295692 74.320622 0.59782728 -0.082183596 -0.13117099 25 0 373 1.1491554 -0.1509469
37 6.4391648 76.898401 0.57308834 -0.3251267 -0.066140654 25 0 565 1.6463244 -0.54128852
38 401.9726 76.451922 0.67481433 0.32434429 0.29870053 25 0 3515 8.4333023 -2.3149942
39 22.406075 79.595134 0.73166217 -0.36091598 -0.11209133 25 0 759 1.7780227 -0.62484325
40 171.02731 80.102335 0.67756449 0.20855562 0.11295251 25 0 598 1.4084409 -0.37184658
41 143.4471 83.717294 0.68858423 -0.2329241 -0.02744987 25 0 699 1.6435034 -0.53942649
42 206.2505 90.496102 0.67151254 0.32250557 0.29479696 25 0 577 1.2761153 -0.26472476
43 334.98795 90.930337 0.70989275 -0.13570828 0.11963007 25 0 1653 3.9821794 -1.5003021
