id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 307.47838 1.9152826 0.74947813 0.13566614 -0.36783712 25 0 659.12614 2.3770783 -0.94010874
2 316.36426 4.3451042 0.51451436 0.15488347 0.077503933 25 0 307.71585 1.5073403 -0.44552824
3 438.77681 5.2908694 0.61366315 0.33690889 -0.078601269 25 0 473.382 2.1085763 -0.8099733
4 119.16116 9.1968694 0.71948998 0.097531914 -0.11336432 25 0 480.98787 1.842259 -0.66337673
5 34.44918 11.350669 0.63737106 0.45317861 -0.15386382 25 0 12173.175 47.993554 -4.2029573
6 344.90535 10.67084 0.53797257 0.4451501 0.035355108 25 0 654.37146 3.1578231 -1.2484695
7 418.47971 13.77359 0.63041903 -6.9886166e-05 -0.13279663 25 0 609.77448 2.4209186 -0.95995045
8 477.41058 13.697319 0.6400013 0.5636858 -0.20382207 25 0 22482.566 87.045929 -4.8493712
9 343.99634 19.046978 0.64627722 0.15827336 -0.096344169 25 0 319.12399 1.4639626 -0.41382499
10 222.89572 28.807086 0.60517669 0.89630916 0.13719998 25 0 299.9035 1.231072 -0.22570865
11 364.16063 32.176468 0.62250728 -0.17810477 -0.25166225 25 0 531.77527 2.2213555 -0.86654516
12 463.82756 32.240538 0.54118898 0.12869744 -0.13204587 25 0 305.93419 1.4574436 -0.40897938
13 136.63879 34.774876 0.52282252 0.37150065 -0.20137526 25 0 340.42276 1.5889816 -0.5027972
14 123.61479 38.99422 0.62288684 0.14686129 -0.054003073 25 0 538.09891 2.159577 -0.83592171
15 196.52091 40.005515 0.58768401 0.22124856 -0.25408997 25 0 1025.5548 4.4343128 -1.6170658
16 216.04199 40.847197 0.59563622 0.32466084 -0.13735473 25 0 2069.8478 8.8318098 -2.3651243
17 428.89718 40.622495 0.50376868 0.40899439 -0.11171882 25 0 196.65758 1.0378791 -0.040366905
18 356.71923 41.96312 0.6251005 -0.040737475 -0.20580885 25 0 434.04076 1.8085258 -0.64331178
19 76.286122 43.165037 0.62083657 0.2231538 -0.10491875 25 0 459.20084 1.9972759 -0.75109514
20 259.83287 43.382413 0.56401205 0.46078055 0.01026833 25 0 281.17142 1.2831135 -0.27066272
21 334.58266 42.893257 0.36140131 0.50075687 -0.05382574 25 0 58678.392 279.51596 -6.1160165
22 121.42797 45.062973 0.65748612 0.11802692 -0.2993329 25 0 4712.4061 18.219081 -3.1513162
23 164.32425 45.609715 0.69790529 0.76254442 0.28178738 25 0 291.23425 1.0618483 -0.065156161
24 410.16784 46.414486 0.622753 0.49591759 -0.016008536 25 0 944.46168 3.9368934 -1.4878841
25 243.61873 50.607188 0.6171395 0.23033585 -0.12410666 25 0 247.00161 1.0575123 -0.060713575
26 256.8875 51.959862 0.63308442 -0.048088605 -0.51638162 25 0 345.31764 1.4647876 -0.41443661
27 480.59059 52.41088 0.52541085 -0.13905528 0.016379968 25 0 604.45418 2.6642585 -1.0639409
28 304.23871 53.325762 0.6079852 0.50573018 -0.12548385 25 0 1333.1777 5.4829482 -1.8475354
29 152.2158 58.183837 0.59558428 -0.32515696 -0.44527438 25 0 317.45229 1.2920333 -0.27818426
30 453.24987 60.028766 0.70706775 0.23784492 -0.15220484 25 0 1595.2654 6.0850198 -1.960655
31 40.225985 60.993537 0.51471795 0.26530364 -0.21231255 25 0 237.82161 1.3479538 -0.32418753
32 7.5484418 63.986744 0.50702587 0.19526902 -0.067852233 25 0 313.19754 1.6778485 -0.56188187
33 359.34366 64.055136 0.68141898 -0.46041725 -0.3515315 25 0 287.77342 1.1892348 -0.18816901
34 41.434249 66.010131 0.54184602 0.14840939 -0.28589092 25 0 529.20647 2.5604468 -1.0207894
35 64.857309 65.767968 0.62801153 -0.50254532 -0.32952238 25 0 378.54914 1.6467714 -0.54158326
36 179.24401 66.335446 0.59606422 0.47299077 -0.48214702 25 0 302.94703 1.2795591 -0.26765089
37 442.83714 66.988055 0.68061318 0.19179896 -0.21372879 25 0 1660.1871 6.6228151 -2.0526066
38 7.7670875 68.076495 0.65056373 6.0304767e-05 0.13271381 25 0 442.6044 1.8589137 -0.67314805
39 122.41943 67.962168 0.64784379 -0.18077465 -0.16813428 25 0 377.45756 1.5194201 -0.45419467
40 481.41477 67.735189 0.6671149 0.51863659 -0.20237137 25 0 392.69869 1.5604463 -0.4831221
41 428.16119 68.595988 0.58945268 0.098528384 0.0066391227 25 0 523.72971 2.300722 -0.90466037
42 65.680018 70.987177 0.65574983 0.15416012 -0.22185871 25 0 1537.7256 6.1774571 -1.9770244
43 478.60185 75.436978 0.61785534 0.83830763 0.019891863 25 0 806.40665 3.3793617 -1.3220867
44 360.62395 79.495519 0.53924699 0.73866564 -0.048556955 25 0 2480.1133 10.537916 -2.5568868
45 129.61092 82.857979 0.64004879 0.29941657 -0.10552572 25 0 444.7116 1.8183938 -0.64921987
46 445.22757 84.611547 0.51728564 0.36454156 0.52656846 25 0 245.60109 1.3952076 -0.36159707
47 102.10284 86.436301 0.53784818 0.26882406 0.059016784 25 0 450.64027 1.9636255 -0.73264665
