id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 508.5229 1.0469495 0.71196975 -0.047680048 -0.19225667 25 0 358.7358 1.2752389 -0.26397892
2 325.19718 4.3801185 0.62141134 0.11569579 -0.013133289 25 0 302.32876 1.1654705 -0.16625321
3 297.80425 6.9643003 0.69301161 0.10363649 -0.22343446 25 0 806.16067 2.9118955 -1.1604394
4 306.97176 9.5266853 0.57643967 0.030441816 -0.0899302 25 0 347.6325 1.5652881 -0.48648571
5 429.24812 10.366739 0.74170008 0.19563646 0.04046409 25 0 576.77883 1.9293492 -0.7135271
6 109.57221 14.082181 0.63472783 -0.11960169 -0.26939719 25 0 594.5956 2.2390887 -0.87517823
7 24.875141 16.024112 0.72648823 -0.092241374 -0.18974208 25 0 17955.188 61.101518 -4.46513
8 335.37267 15.54996 0.55544784 -0.28800632 -0.052978395 25 0 690.62666 2.782632 -1.1111394
9 408.80885 18.912236 0.64893634 0.25859522 0.018901952 25 0 835.32385 3.0905392 -1.2250856
10 467.93526 18.69924 0.67654243 0.21400886 -0.055032331 25 0 30716.675 107.62653 -5.0797984
11 425.93695 20.362114 0.64487957 0.30663125 -0.019710519 25 0 302.1052 1.2809428 -0.26882437
12 334.3932 24.022577 0.6271083 -0.35234302 -0.56783355 25 0 327.81112 1.4557749 -0.40773554
13 213.3284 33.779713 0.59019657 -0.49471356 -0.15721067 25 0 329.0604 1.2860397 -0.27313596
14 354.75302 37.088115 0.685203 -0.34440006 -0.47800928 25 0 592.64509 2.3045976 -0.90648776
15 454.23775 37.145251 0.51363203 -0.2266342 0.12694223 25 0 283.60719 1.3012436 -0.28589656
16 127.08921 39.622586 0.62381821 0.27529227 0.085494485 25 0 406.84109 1.4845112 -0.42895872
17 114.025 43.809106 0.69699749 -0.12862317 -0.10825987 25 0 688.65488 2.3600563 -0.93230592
18 187.07896 44.900502 0.64747757 0.010375963 -0.17340793 25 0 1356.0734 4.8547816 -1.7154243
19 206.39962 45.730045 0.57839539 0.22745345 -0.31135916 25 0 2026.997 7.4635131 -2.1823582
20 419.46553 45.592385 0.63686664 0.45767848 -0.015776527 25 0 242.08699 1.0140378 -0.015135376
21 347.19343 46.917408 0.74750972 0.085538354 -0.086365524 25 0 560.66172 2.04372 -0.77605351
22 66.662237 47.94894 0.62715699 -0.15628801 -0.35354987 25 0 581.98534 2.3023952 -0.90544966
23 250.30604 48.556948 0.49159157 0.068004414 0.025968714 25 0 248.15639 1.299276 -0.28425352
24 325.04113 47.852971 0.28921709 0.18285734 -0.064519464 25 0 58899.746 292.53653 -6.1654503
25 111.76992 49.942073 0.66471 -0.044348849 -0.20706462 25 0 5843.7778 20.880519 -3.2993532
26 400.58678 51.507364 0.53616978 -0.12846422 -0.066737017 25 0 882.38954 3.5590699 -1.3783413
27 233.96741 55.600886 0.36214304 -0.070705996 -0.38959829 25 0 167.04222 1.0074988 -0.0081113912
28 53.072203 57.12608 0.49509225 -0.10202794 -0.092750893 25 0 302.07793 1.4559137 -0.40783907
29 247.41702 56.855339 0.66175452 0.058689902 -0.26603343 25 0 406.48228 1.6146478 -0.52019452
30 401.1515 56.863764 0.64581347 -0.10113456 -0.23589832 25 0 264.23275 1.1468752 -0.14879041
31 294.67729 58.349242 0.60732208 -0.25785276 -0.10739839 25 0 1480.289 5.3077886 -1.812284
32 471.04584 57.470181 0.65766114 0.049249485 0.023204982 25 0 899.41987 3.2236301 -1.270863
33 142.64461 63.163717 0.58675625 -0.19653451 -0.32135186 25 0 304.88045 1.2036731 -0.20127138
34 443.63993 65.131971 0.67358647 -0.10879601 -0.17598546 25 0 1673.6488 5.9765101 -1.9411191
35 30.790055 65.733531 0.74893114 -0.048138744 0.3889006 25 0 328.91692 1.1876768 -0.18674568
36 502.13234 67.400332 0.6971756 0.33283335 0.053701207 25 0 3820.1196 13.227138 -2.8036647
37 349.72491 69.272334 0.66274014 -0.35027207 -0.26705727 25 0 350.83544 1.4294342 -0.38791042
38 31.744086 70.985444 0.67710805 -0.36312551 -0.36696738 25 0 673.47158 2.5599189 -1.0205655
39 54.86948 70.598891 0.64567453 -0.15278345 0.058614747 25 0 468.74677 1.8298405 -0.65603308
40 169.95763 71.21288 0.68403116 -0.082080619 -0.53635077 25 0 317.42406 1.1062752 -0.10965793
41 433.313 71.98844 0.74045528 0.049351389 -0.22032235 25 0 1913.6657 6.3958044 -2.0147379
42 112.80995 72.753278 0.56115747 0.37591663 -0.10269469 25 0 387.03562 1.5993532 -0.50986093
43 471.98924 72.687469 0.68827653 0.0062869715 -0.21422563 25 0 496.2755 1.8818468 -0.68646066
44 418.47884 73.587907 0.55174992 0.42709972 -0.11218903 25 0 515.73577 2.2322008 -0.87183317
45 37.099353 75.006135 0.56593453 -0.26569513 -0.027930503 25 0 247.5922 1.1025036 -0.10595004
46 56.110639 75.856491 0.69107022 -0.042081074 -0.18146982 25 0 1893.8719 6.6169852 -2.0516504
47 314.3061 77.326525 0.57406384 0.012662691 0.3682157 25 0 220.76201 1.0633005 -0.066640015
48 469.0513 80.50053 0.65100581 0.24346338 0.012289611 25 0 1007.9607 3.5728451 -1.3825355
49 351.07389 84.596481 0.60370404 0.010800447 -0.058458088 25 0 3280.575 12.224017 -2.7180349
