id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 328.27367 1.9821811 0.67785885 -0.34346835 -0.64526597 25 0 322.04989 1.3006695 -0.28541738
2 300.92612 4.7408373 0.62647106 0.16650023 -0.22890795 25 0 779.94812 3.1114838 -1.2324189
3 309.75803 7.1549906 0.67636485 0.54835523 -0.5058213 25 0 349.3393 1.4295176 -0.38797379
4 432.47782 8.0686478 0.68897079 -0.095504781 -0.40080698 25 0 611.36671 2.2914829 -0.90029156
5 112.75031 11.894081 0.70874366 -0.10935405 -0.37836004 25 0 638.60251 2.3104611 -0.90924667
6 338.54552 13.327463 0.65344233 0.72641615 -0.19646651 25 0 812.97939 2.9848726 -1.1873145
7 27.971808 13.88697 0.73834395 0.014532572 -0.18435439 25 0 18611.76 64.950391 -4.5314544
8 471.01203 16.524597 0.63600743 0.27313432 0.023525486 25 0 27654.575 102.24548 -5.0241103
9 411.94183 16.476523 0.66647613 0.33522266 0.075560307 25 0 753.45542 2.7904409 -1.1141821
10 15.740217 19.171737 0.59686677 -0.36584688 -0.16461699 25 0 190.94164 1.1141076 -0.11731785
11 337.5399 21.790776 0.57773656 -0.15373803 -0.27896174 25 0 293.28711 1.3309278 -0.31038628
12 338.82426 26.971823 0.64088537 0.078261895 -0.2366204 25 0 303.88417 1.3093617 -0.29264912
13 216.59855 31.494499 0.50632307 0.5084358 -0.10361891 25 0 234.13796 1.0404333 -0.043035631
14 357.73458 34.91264 0.65827516 0.13046003 -0.2469214 25 0 670.75161 2.6198137 -1.045676
15 457.34683 35.030636 0.69077029 -0.16939618 -0.22135403 25 0 523.15807 2.0402269 -0.7741962
16 130.23244 37.314229 0.58528987 0.48940138 -0.1437321 25 0 422.38084 1.7349046 -0.59818899
17 117.11115 41.428108 0.66835115 0.23004939 -0.23796036 25 0 575.775 2.1301665 -0.82103387
18 190.07581 42.583797 0.63248326 0.027694211 -0.10123399 25 0 1238.5035 4.6383037 -1.665898
19 209.43444 43.415344 0.54186861 0.73079669 -0.14967577 25 0 1880.0874 7.4608793 -2.181975
20 350.23367 44.819784 0.67165453 0.40057642 -0.075778026 25 0 611.07145 2.3083667 -0.908262
21 69.784383 45.706881 0.61147104 0.27260356 0.04439524 25 0 538.19587 2.1382615 -0.82515206
22 253.4043 46.016775 0.60039203 0.097451323 -0.31627991 25 0 290.78021 1.1671837 -0.16784803
23 328.06509 45.531422 0.33160451 0.011825158 -0.21559704 25 0 58728.773 267.64789 -6.0689096
24 114.87166 47.692175 0.65719836 0.1656655 -0.14945518 25 0 5757.8524 21.137614 -3.3126399
25 157.74005 48.186968 0.7071571 0.88920402 -0.17667192 25 0 437.86132 1.5938796 -0.5061388
26 403.6991 49.268144 0.62286988 0.039978777 -0.25621127 25 0 991.92031 3.971913 -1.4974993
27 237.1476 53.173015 0.67066126 0.15402385 -0.036191487 25 0 291.36202 1.0456439 -0.04845949
28 56.12395 54.955264 0.60776054 0.14668584 -0.45761567 25 0 263.71411 1.1690386 -0.16957215
29 250.42768 54.530887 0.53529646 -0.35956698 -0.21936797 25 0 346.32602 1.5936755 -0.50599972
30 404.30631 54.631619 0.62826598 -0.29212108 -0.081599725 25 0 307.48488 1.3741807 -0.34510962
31 474.14063 55.247632 0.69407714 0.12620619 -0.1396009 25 0 1021.6709 3.7709927 -1.4411392
32 297.75032 56.144068 0.61258838 -0.14471649 -0.26918734 25 0 1695.3226 6.6629663 -2.059169
33 145.92635 60.821338 0.63455516 -0.19476556 -0.21853177 25 0 357.89554 1.3623687 -0.33573661
34 446.80214 62.898841 0.70441027 0.15135538 -0.18161276 25 0 1859.7865 6.7199588 -2.0684165
35 33.779396 63.749237 0.6043118 -0.046604937 -0.16081872 25 0 272.10171 1.0742659 -0.077779447
36 505.2999 65.160495 0.74429154 0.17075786 -0.18533508 25 0 4169.383 14.348203 -2.8919938
37 1.0955143 66.71063 0.69192199 -0.13617822 0.18993592 25 0 433.975 1.6655998 -0.55392665
38 352.91066 67.104033 0.67056357 -0.49229673 0.014127022 25 0 375.73063 1.5120948 -0.44894758
39 34.818931 68.741756 0.72914224 -0.021840376 -0.071420063 25 0 696.1987 2.5075775 -0.99813589
40 58.005917 68.27303 0.45037076 -0.3043512 0.03068979 25 0 329.86037 1.5844773 -0.49971502
41 172.90209 69.034307 0.67245389 -0.41019486 -0.39844173 25 0 428.54522 1.6155739 -0.52081708
42 115.79209 70.427049 0.64550338 -0.22716678 0.095947507 25 0 398.81854 1.4051334 -0.36929387
43 436.49837 69.75391 0.67460675 -0.13155511 -0.24447138 25 0 1689.2893 6.1153695 -1.9660568
44 475.11847 70.647725 0.5079149 0.21127848 0.17009182 25 0 375.12607 1.732598 -0.59674451
45 1.3312262 70.4444 0.52619925 -0.45256161 -0.017214291 25 0 347.28833 1.5630387 -0.48492433
46 421.71957 71.545422 0.44025795 -0.26120631 -0.10964978 25 0 448.65924 2.2390435 -0.87515634
