id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 327.86725 2.2292587 0.6831882 -0.15326683 -0.14605403 25 0 333.11003 1.2724679 -0.26161709
2 300.25946 4.7047743 0.56520048 0.027133397 -0.24826778 25 0 621.52833 2.7181908 -1.0856998
3 309.2932 7.1408295 0.77349745 0.47533416 -0.12658374 25 0 408.73257 1.4426127 -0.39787434
4 431.60485 8.0490223 0.58438548 0.040137725 -0.35984939 25 0 558.05135 2.5095232 -0.99897802
5 474.83996 10.009667 0.40990933 0.061438246 0.14681259 25 0 162.06017 1.0006363 -0.0006906836
6 112.13619 12.076883 0.62668835 -0.42987353 -0.21920637 25 0 576.62444 2.4820691 -0.98703467
7 498.12975 13.368137 0.89458093 0.30993807 0.013495464 25 0 270.90488 1.0735594 -0.077065165
8 27.392591 13.997733 0.67837747 -0.0016666688 -0.24705449 25 0 16087.433 62.483243 -4.4894089
9 337.84841 13.36132 0.53258772 0.53242821 0.03491418 25 0 639.9705 2.973463 -1.1831564
10 470.42946 16.442323 0.64934303 0.61893741 -0.1142908 25 0 26197.882 100.65629 -5.0071023
11 411.30689 16.503217 0.63355276 -0.037220005 -0.035617148 25 0 695.56035 2.7897084 -1.113897
12 428.2808 17.925505 0.61077005 0.35136005 0.14833339 25 0 239.87992 1.1236091 -0.12653813
13 337.0189 21.774175 0.68206441 -0.19745957 -0.18535848 25 0 378.67996 1.5928884 -0.50546337
14 338.36452 26.85661 0.61225493 0.17316234 -0.23717385 25 0 264.70941 1.2508039 -0.24297304
15 215.97049 31.508836 0.57342985 0.32431439 -0.052914796 25 0 322.27556 1.4632414 -0.41328997
16 357.08074 34.845551 0.71888511 -0.15406776 -0.26967923 25 0 698.84256 2.6936987 -1.0758725
17 456.81066 35.083551 0.66413882 0.3909811 -0.39670312 25 0 406.72855 1.714189 -0.58514676
18 129.65841 37.4202 0.64428982 0.021994015 -0.1879906 25 0 370.76008 1.4534319 -0.40598672
19 116.46666 41.555025 0.69172572 0.68432067 -0.13161994 25 0 567.92452 2.0501535 -0.77946594
20 189.47819 42.775213 0.67017652 -0.30321755 -0.28428207 25 0 1234.2107 4.6833443 -1.6763902
21 421.94868 43.438694 0.59586463 0.29900078 0.14369468 25 0 299.38348 1.3638498 -0.33691638
22 208.95855 43.52625 0.5396688 0.27086242 -0.07533252 25 0 2126.6356 9.2771309 -2.4185342
23 349.57288 44.901581 0.63141683 0.4180866 -0.15630708 25 0 473.97292 2.0112045 -0.75864057
24 69.476845 45.812622 0.57957315 -0.11981978 -0.33135019 25 0 542.03522 2.4551138 -0.97517907
25 252.69239 46.073309 0.58390543 -0.25421972 -0.40179525 25 0 257.3751 1.1175673 -0.12068425
26 327.48563 45.668682 0.41609906 0.50491339 -0.2193468 25 0 58940.038 261.0306 -6.0417286
27 114.29257 47.798621 0.64024156 -0.080767213 -0.20939292 25 0 5508.4955 21.908897 -3.3515513
28 157.34609 48.448986 0.55058924 0.65224889 -0.31761328 25 0 308.35987 1.3222161 -0.30325613
