id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 299.65194 3.6223634 0.56347772 0.50693457 -0.14522662 25 0 613 1.789573 -0.63187357
2 308.63484 6.0157746 0.64052722 -0.008339985 -0.21900326 25 0 338 1.0359589 -0.038356345
3 431.15207 6.9980194 0.76320623 0.22782226 -0.18704493 25 0 581 1.7452342 -0.6046343
4 111.40285 10.982446 0.63374562 0.22809655 -0.19837269 25 0 475 1.494775 -0.43643953
5 337.18462 12.38299 0.63173581 0.47680986 -0.057969907 25 0 721 2.1919908 -0.85209683
6 26.676417 13.021608 0.69858406 -0.010110118 -0.19920499 25 0 15946 44.30547 -4.1161434
7 469.71294 15.407109 0.60395736 0.013913996 -0.063044263 25 0 24192 70.548342 -4.621217
8 410.52398 15.470756 0.57764205 0.64019234 -0.15858203 25 0 516 1.8188658 -0.64950164
9 215.225 30.655555 0.67634922 -0.77599646 -0.19888363 25 0 375 1.0142821 -0.015396873
10 356.4206 33.835087 0.62442517 -0.19736676 -0.29122254 25 0 588 1.8095566 -0.64393043
11 455.95971 33.95344 0.63907825 0.23840016 -0.050041876 25 0 344 1.4364154 -0.39320011
12 128.59203 35.878735 0.53277359 0.70213758 -0.27521272 25 0 385 1.2663602 -0.25639314
13 115.82191 40.510418 0.60384596 0.45588334 -0.035335113 25 0 548 1.6351045 -0.53386377
14 188.90553 41.774011 0.61523434 0.19443516 -0.21135171 25 0 1230 3.6192672 -1.3965516
15 208.38024 42.548349 0.55815278 -0.26691336 -0.12462754 25 0 1953 5.7663389 -1.9022504
16 348.95869 43.764954 0.66512202 0.30574565 0.062583603 25 0 555 1.6352847 -0.53398343
17 68.606857 44.92111 0.67652789 -0.25000361 -0.25610109 25 0 584 1.8232525 -0.65211707
18 252.2019 45.142169 0.57768603 0.15343401 -0.28030426 25 0 314 1.002313 -0.0025084548
19 326.92018 44.606776 0.3333577 0.31553977 -0.14633748 25 0 58959 212.47269 -5.8182578
20 113.57464 46.811492 0.63666403 0.2029482 -0.21480395 25 0 5102 14.492002 -2.902821
21 402.4778 48.234138 0.67445936 0.25014079 -0.21968356 25 0 1015 2.9788063 -1.1851057
22 54.775992 53.982596 0.62160572 0.26521142 0.13822079 25 0 282 1.0222687 -0.023912692
23 472.92373 54.184857 0.68576755 0.10723084 -0.16532308 25 0 884 2.7719068 -1.1069465
24 296.49219 55.16327 0.66989082 0.20459623 -0.24953238 25 0 1710 4.7317524 -1.687555
25 144.5015 59.958012 0.65023374 -0.097216804 -0.42889558 25 0 397 1.0609285 -0.064215294
26 445.53284 61.750156 0.62663925 -0.2210917 -0.2303367 25 0 1415 4.1992041 -1.5579175
27 504.06592 64.064524 0.69708918 0.23558926 -0.038859588 25 0 3758 10.706783 -2.5741475
28 -0.069233094 65.743007 0.76578639 -0.41836989 0.23764984 25 0 429 1.3157397 -0.29792494
29 33.571045 67.880513 0.63804562 0.01053514 -0.23891818 25 0 662 2.153514 -0.83286927
30 56.937666 67.566649 0.68639163 -0.16342053 0.057708234 25 0 470 1.3698136 -0.34165368
31 171.77716 68.052965 0.59613574 0.12486434 -0.065472299 25 0 364 1.0004687 -0.00050877728
32 435.08473 68.720975 0.6480363 0.19955655 -0.0096433145 25 0 1733 5.1647146 -1.7826158
33 473.79909 69.270805 0.45717983 0.097595421 -0.17202613 25 0 228 1.1050432 -0.10844818
34 0.20175481 69.658268 0.56374199 -0.05155229 0.2648079 25 0 415 1.5185944 -0.45360446
35 114.55446 69.621987 0.54022882 0.36716475 -0.30523516 25 0 383 1.2238018 -0.21927769
36 420.37893 70.331133 0.61248754 0.063909874 -0.14606179 25 0 529 1.7368503 -0.59940596
37 57.973069 72.759531 0.64282803 0.14484277 -0.16835909 25 0 1714 5.1024222 -1.769441
38 470.95679 77.302201 0.66618888 0.20167928 0.029643266 25 0 932 2.7972078 -1.1168118
39 352.8532 81.32956 0.62324929 0.10839492 -0.12698006 25 0 3364 9.6408374 -2.4602869
40 122.00291 84.619899 0.57863449 0.45962284 -0.099861135 25 0 516 1.5773749 -0.49483729
41 94.28163 88.141792 0.68178821 0.065136132 -0.21597198 25 0 688 1.8750386 -0.68252551
42 146.94174 88.391895 0.56001604 0.021317284 -0.32883285 25 0 367 1.1018327 -0.10528911
43 493.38549 88.194925 0.69070305 0.30655652 -0.1365952 25 0 23339 64.161199 -4.5181812
44 157.24698 94.904188 0.64189458 0.41226545 -0.31617409 25 0 557 1.4757985 -0.4225677
45 285.88424 95.658099 0.55975846 -0.20205392 -0.13048772 25 0 1252 3.7427521 -1.4329777
46 289.79196 97.471182 0.56327906 -0.17021142 -0.018066738 25 0 1319 3.6741194 -1.4128832
47 188.12523 98.548066 0.56626339 0.331036 0.0082360391 25 0 1588 4.5797847 -1.6521126
48 117.89954 102.18902 0.7609056 -0.45595471 -0.36197267 25 0 568 1.3659089 -0.33855435
49 453.95538 102.21238 0.660075 -0.25148239 -0.032035986 25 0 443 1.5013318 -0.44119173
50 55.891622 102.5921 0.58284738 0.15959096 -0.06614998 25 0 3963 11.919511 -2.6906461
51 298.69547 104.32372 0.5451654 0.075787513 -0.23097524 25 0 415 1.2564951 -0.24790203
52 510.89616 104.62181 0.77747247 0.20567098 0.47686433 25 0 1537 4.1831355 -1.5537548
53 491.64422 108.16096 0.63992917 0.054273226 -0.15069918 25 0 2060 6.0967268 -1.9627418
54 334.5228 113.81839 0.57782461 -0.14304846 -0.2209906 25 0 575 1.7066386 -0.5803539
55 221.22774 115.71606 0.58633064 -0.014138502 -0.12429278 25 0 16507 49.141871 -4.2286292
56 238.58547 115.85438 0.60636832 0.24202767 -0.18125232 25 0 1106 3.0184638 -1.1994649
57 248.64037 117.19538 0.61194415 -0.08361766 -0.20032663 25 0 1880 5.1718831 -1.7841218
58 305.30362 116.88406 0.62671148 0.025591804 -0.19816615 25 0 1279 3.6362446 -1.4016327
59 100.20905 119.32218 0.7079151 0.32735104 0.017539734 25 0 584 1.5101493 -0.44754971
60 200.67403 118.9557 0.5740878 0.10187268 -0.34703614 25 0 598 1.707531 -0.5809215
61 450.57541 118.48372 0.5276081 0.87411171 0.069619098 25 0 319 1.1718119 -0.17214472
62 494.64577 118.84618 0.54361894 0.51898189 -0.14526581 25 0 225 1.0089485 -0.0096725186
