id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 306.70192 1.9169075 0.51056494 -0.02249149 -0.55299079 25 0 511 1.6849878 -0.5664919
2 438.07871 5.0212765 0.6376548 -0.1668107 -0.41259594 25 0 282 1.0916647 -0.095223159
3 118.66911 9.2025527 0.67493847 -0.07454959 -0.45836395 25 0 344 1.0042351 -0.0045885254
4 344.28373 10.573217 0.47874121 0.25953103 -0.36468285 25 0 441 1.5785243 -0.49562815
5 33.867631 11.164045 0.69222731 0.012079109 -0.15999783 25 0 12457 33.536295 -3.8137877
6 476.8478 13.527484 0.54393037 0.19974496 -0.054184862 25 0 16676 48.558533 -4.2156639
7 417.73081 13.413807 0.58932429 0.24793327 0.0027763962 25 0 361 1.2694346 -0.25902579
8 363.45573 31.791209 0.51485728 0.10035211 -0.23839427 25 0 348 1.2654052 -0.25557404
9 123.25549 38.61997 0.52943225 0.17630221 -0.14186134 25 0 353 1.1352876 -0.1377647
10 195.91235 39.884304 0.5339004 0.13505143 -0.17889949 25 0 891 2.729102 -1.0900494
11 215.34249 40.704173 0.6503628 0.38136657 -0.32460681 25 0 1705 4.4517378 -1.6213239
12 356.15413 41.897247 0.58286486 0.41641048 -0.12255846 25 0 375 1.2233542 -0.21888052
13 75.829918 43.008504 0.73073445 0.14897516 -0.19189989 25 0 478 1.3516193 -0.32713595
14 333.93098 42.645448 0.33736811 0.39990444 -0.22013916 25 0 58585 206.97428 -5.7897909
15 120.78409 44.963866 0.63857148 0.13708023 -0.24312236 25 0 4196 11.664105 -2.6671286
16 409.53753 46.486687 0.52010658 0.22332225 -0.15337261 25 0 594 2.0764886 -0.79332389
17 479.99668 52.159992 0.58127104 0.48685257 -0.12189827 25 0 535 1.9296953 -0.71372185
18 303.64227 53.221373 0.66844349 -0.12574338 -0.31680714 25 0 1215 3.0673284 -1.2169007
19 452.62759 59.888432 0.56110254 0.15046261 -0.27725002 25 0 975 3.1632935 -1.2503487
20 510.75699 62.015456 0.82566744 -0.060226461 0.046063424 25 0 2598 6.5627813 -2.0427198
21 7.136927 63.887816 0.56605326 0.25710142 0.049300818 25 0 286 1.12928 -0.13200408
22 40.811758 66.005108 0.69126526 -0.12869527 -0.10839862 25 0 552 1.5324795 -0.4634867
23 63.94804 65.712034 0.51389048 -0.6320593 -0.18542884 25 0 288 1.029389 -0.031448857
24 442.35069 66.757729 0.58261652 0.011222187 -0.20914392 25 0 1074 3.2520792 -1.2804028
25 427.70452 68.487649 0.5897695 0.52615784 -0.1662786 25 0 323 1.2017665 -0.19955024
26 65.162719 70.8442 0.64115137 0.09256779 -0.15314328 25 0 1310 3.692451 -1.4182869
27 478.11536 75.291815 0.58340082 0.52997724 -0.17955439 25 0 640 2.1710362 -0.84166768
28 359.99643 79.424798 0.53451188 0.26961085 -0.1983693 25 0 2219 6.5782802 -2.0452809
29 101.53804 86.282909 0.69129213 0.21877102 -0.44652581 25 0 512 1.212074 -0.20882286
