id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 436.57231 0.78819206 0.67040352 0.43694883 -0.26943344 25 0 1715 4.6632152 -1.6717136
2 42.229636 1.6643499 0.64930895 -0.29728486 -0.22884141 25 0 5797 15.125494 -2.9492739
3 343.60911 7.8475655 0.6045633 0.038983532 -0.2586569 25 0 289 1.1013442 -0.10480769
4 303.62155 17.840179 0.59759476 0.24951057 -0.3347407 25 0 631 1.8100131 -0.64420429
5 434.91779 21.299777 0.77974114 0.031376224 -0.17455115 25 0 493 1.3883807 -0.35627144
6 115.58038 25.025418 0.65647527 -0.52421548 -0.46014023 25 0 482 1.3776521 -0.34784886
7 341.07307 26.469704 0.59889093 0.32289049 0.030283047 25 0 684 2.0206814 -0.76374458
8 30.714029 26.829707 0.69422428 -0.044462717 -0.28446382 25 0 15359 38.941798 -3.97604
9 414.55121 29.856016 0.63283368 -0.20271326 -0.39835223 25 0 541 1.6692504 -0.55630373
10 473.61756 29.698368 0.6244665 0.24155634 -0.27154855 25 0 24534 64.489298 -4.5237191
11 360.35957 47.994614 0.80089806 0.15471077 -0.19427243 25 0 641 1.5896304 -0.50324041
12 133.02263 50.55008 0.58664204 -0.23351064 -0.10186156 25 0 396 1.0270297 -0.02895756
13 119.88331 54.532507 0.63836389 0.70520081 -0.13924692 25 0 545 1.4115317 -0.3742266
14 192.81212 55.683078 0.58395258 0.18652083 -0.19759748 25 0 1196 3.3649979 -1.317462
15 212.2573 56.490003 0.57541089 -0.2412805 -0.084867638 25 0 2092 5.5986306 -1.8702045
16 352.97051 57.796704 0.63149161 -0.022483219 -0.20253619 25 0 524 1.5380034 -0.46739323
17 72.481407 58.769988 0.70273627 -0.46941247 -0.45713664 25 0 532 1.3523868 -0.32775232
18 256.06003 59.081232 0.77465599 0.064912757 -0.28095037 25 0 450 1.0978783 -0.10138546
19 330.87518 58.633339 0.34084793 0.17665073 -0.23317744 25 0 58599 192.14047 -5.7090471
20 117.48893 60.764893 0.64999473 0.093831254 -0.34196948 25 0 5144 13.106824 -2.7937437
21 406.3468 62.500502 0.67927375 0.48549248 -0.16465808 25 0 931 2.5478445 -1.0154323
22 406.83181 67.85831 0.71931858 0.0072440719 -0.20606862 25 0 301 1.0180534 -0.019426402
23 300.39425 69.141498 0.74989207 -0.0055418326 -0.39675354 25 0 1785 4.1553718 -1.5465247
24 476.68899 68.496357 0.57331534 0.47841414 0.07971713 25 0 616 2.009373 -0.75765139
25 148.40835 73.902363 0.73993446 -0.012525703 -0.39864133 25 0 475 1.0932491 -0.096797832
26 449.40063 76.04334 0.6962719 -0.13177428 -0.33068669 25 0 1561 4.101458 -1.5323457
27 507.93406 78.416694 0.64062107 -0.0037110607 -0.061545961 25 0 3285 8.9835264 -2.3836171
28 3.7381687 79.572438 0.61432408 -0.64807069 -0.071012855 25 0 364 1.2374352 -0.23130615
29 60.85284 81.434411 0.55274122 -0.80991356 -0.46921844 25 0 350 1.1401279 -0.14238393
30 37.645907 81.620378 0.65849552 0.27614819 -0.2451839 25 0 548 1.4791383 -0.42502192
31 4.0382495 83.623218 0.54201989 -0.1787221 0.029036561 25 0 364 1.361286 -0.33487346
32 118.51744 83.576318 0.55924925 -0.6265967 -0.064335259 25 0 406 1.0254988 -0.027337928
33 439.01801 82.918648 0.71096415 0.073946411 -0.18166875 25 0 1900 5.0189276 -1.7515273
34 477.66681 83.763596 0.67974986 0.21432888 -0.2655457 25 0 370 1.2427424 -0.23595276
35 424.32346 84.597212 0.54753374 0.10929565 -0.09263868 25 0 475 1.6608656 -0.55083621
36 61.973645 86.526075 0.6301779 0.097296901 -0.032009628 25 0 1554 4.0985627 -1.531579
37 474.84091 91.581179 0.62348551 0.30227235 -0.1897455 25 0 776 2.2220187 -0.86686929
38 356.75732 95.468357 0.58564537 -0.22334114 -0.1255898 25 0 3062 8.2920167 -2.2966504
39 98.173313 101.99202 0.74855253 -0.061646985 -0.29270307 25 0 802 1.9203282 -0.70843866
40 497.19635 102.42821 0.58523059 -0.072206069 0.037824787 25 0 19216 52.501372 -4.3004266
41 161.09851 108.87852 0.75841478 0.086963211 -0.12808433 25 0 705 1.5722818 -0.49132596
42 289.83461 109.65671 0.5534633 -0.13655777 -0.2081179 25 0 1184 3.2714643 -1.2868555
43 293.71122 111.47671 0.56340703 -0.54203451 -0.2845841 25 0 1285 3.3310529 -1.3064538
44 192.00086 112.45851 0.55963885 0.033977263 -0.18283486 25 0 1566 4.1938316 -1.5565275
45 59.799342 116.43379 0.59686012 -0.30819789 -0.17507817 25 0 3912 10.463851 -2.5492288
46 121.84011 116.17875 0.65660837 -0.32281526 -0.42542641 25 0 470 1.0851943 -0.088768731
47 457.85952 116.45964 0.51714071 -0.22604262 -0.27135308 25 0 253 1.0440175 -0.046769422
48 495.43951 122.48929 0.63318643 0.36537479 -0.092769147 25 0 1822 4.9364323 -1.733533
49 338.38965 127.84978 0.65751202 -0.25849188 -0.26940599 25 0 637 1.6290646 -0.52984576
50 225.08382 129.67907 0.60448066 -0.10069762 -0.20144187 25 0 17097 45.926773 -4.1551648
51 242.35919 129.85796 0.65055929 0.11880363 -0.36619062 25 0 1057 2.4778014 -0.98516622
52 252.45591 131.20871 0.62919984 -0.25600111 -0.37793665 25 0 1902 4.7787204 -1.6982791
53 309.17487 130.92577 0.69881017 -0.067403992 -0.29794306 25 0 1445 3.5488551 -1.3752207
54 104.14207 133.13241 0.77661244 0.1727798 -0.19130485 25 0 699 1.5325868 -0.46356272
55 204.73305 132.97743 0.62161741 -0.080950635 -0.28583249 25 0 588 1.4180723 -0.37924594
56 454.39692 132.62602 0.59987143 0.10704892 -0.16088599 25 0 303 1.0022253 -0.0024133823
57 56.969835 134.59934 0.63825253 0.18240533 -0.16563422 25 0 525 1.2844865 -0.27182389
58 156.50951 136.27416 0.64155189 0.15558641 -0.38579586 25 0 2140 5.383792 -1.8277207
59 484.6662 136.90437 0.69803545 -0.13039563 -0.23715296 25 0 315 1.0319 -0.034094013
60 180.43518 141.80375 0.69147169 -0.38565656 -0.3803219 25 0 1931 4.5820171 -1.6526418
61 11.715282 143.05888 0.69788468 -0.20272197 -0.38681262 25 0 1426 3.7609913 -1.4382558
62 257.71389 145.01362 0.56139033 -0.35515124 -0.48008016 25 0 517 1.3626651 -0.33597285
63 400.32121 153.45396 0.62483118 0.33058715 -0.15122238 25 0 11393 29.348568 -3.6689673
64 19.050673 159.51448 0.61727178 -0.03555716 0.057351134 25 0 716 1.9353833 -0.71691748
65 303.16045 158.93635 0.64258768 -0.18664515 -0.32325224 25 0 3341 8.6646629 -2.3443792
66 1.9822188 163.55787 0.65083193 0.10619699 -0.056289896 25 0 573 1.4080386 -0.37153638
67 488.5297 165.58782 0.59138455 0.6482769 -0.086777779 25 0 6312 16.834293 -3.0654872
68 101.81321 173.0328 0.65811419 0.1853014 -0.34012696 25 0 552 1.3315749 -0.31091403
69 390.27961 174.96085 0.68784444 -0.15310577 -0.30775315 25 0 56797 141.80532 -5.3792313
70 429.53654 178.4922 0.45523617 -0.60081017 -0.053579032 25 0 383 1.3835157 -0.35246023
71 210.62987 178.7289 0.58462532 -0.044305368 -0.31292553 25 0 536 1.2102832 -0.20721752
72 157.53227 182.18912 0.64680864 -0.22981837 -0.64231719 25 0 663 1.4476279 -0.40164233
73 230.27386 187.21347 0.678639 0.047595448 -0.30470591 25 0 2047 4.8841497 -1.7219724
74 350.5118 187.18227 0.48858739 -0.25846096 -0.34950278 25 0 478 1.4738778 -0.42115371
75 482.51485 186.87578 0.64405763 0.035865529 -0.30344943 25 0 6450 16.886973 -3.0688795
76 168.45964 187.87775 0.7007426 -0.4100175 -0.33092495 25 0 1113 2.5056214 -0.99728865
77 156.87727 190.4633 0.47961243 0.12350322 -0.20330179 25 0 1265 3.4575892 -1.3469335
78 21.065775 196.16229 0.65500423 -0.18229268 -0.27220593 25 0 854 2.3174996 -0.91254919
79 119.31442 196.42668 0.62700342 0.34393573 -0.12080694 25 0 1759 4.3849426 -1.6049098
80 425.46208 196.05253 0.72293505 -0.16702866 -0.3786523 25 0 2969 7.1744991 -2.139479
81 415.52158 198.35385 0.63015089 0.077546251 -0.29723266 25 0 588 1.642953 -0.53906284
82 487.21511 198.00789 0.69024699 -0.10116604 -0.29072191 25 0 805 2.2580238 -0.88432128
83 230.90604 199.48846 0.58950991 0.12465724 -0.14267392 25 0 1109 2.7578928 -1.1014435
84 425.75568 201.05227 0.63374728 -0.35587301 -0.33247371 25 0 887 2.4092175 -0.95469003
85 193.57689 202.03963 0.75608923 -0.056018665 -0.46602042 25 0 856 1.7614974 -0.61470503
86 75.853026 202.93505 0.66288373 -0.088234957 -0.28885204 25 0 44298 115.41738 -5.155678
87 125.51829 204.26864 0.39518815 -0.26341345 -0.36450009 25 0 360 1.0367941 -0.039231291
88 424.88121 209.03195 0.68120093 0.38015603 -0.25196999 25 0 385 1.1273346 -0.13013205
89 459.21587 212.93109 0.67115979 0.0009071588 -0.25640452 25 0 530 1.4790146 -0.42493115
90 172.29412 214.98633 0.61924893 -0.31420389 -0.57381187 25 0 641 1.4720989 -0.41984249
91 70.883128 216.99986 0.64303542 -0.20732781 -0.43636861 25 0 684 1.7289119 -0.59443216
92 473.52535 219.10248 0.6328517 -0.36017915 -0.34815181 25 0 622 1.9131207 -0.70435591
93 507.0767 222.84184 0.70673083 -0.11391502 -0.23283042 25 0 3512 8.8373671 -2.3658072
94 17.190858 225.91721 0.70339749 -0.3303391 -0.59708112 25 0 420 1.0263963 -0.028287683
95 18.912036 227.25654 0.5343857 0.60441677 -0.0024499909 25 0 412 1.1910379 -0.18981397
