id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 360.97769 1.3522011 0.7843509 0.37113892 0.083601975 25 0 347 1.0164282 -0.017691771
2 333.3691 3.3391492 0.57557803 0.48685521 0.17077453 25 0 648 2.046132 -0.77733414
3 464.75696 6.3612617 0.57697289 0.58850725 0.28746372 25 0 372 1.3677412 -0.34000985
4 -0.13775125 11.379155 0.81432808 0.33485085 0.2733585 25 0 418 1.2095948 -0.20659981
5 145.14458 10.848871 0.76453709 0.21149719 0.18424812 25 0 649 1.6725082 -0.55842065
6 370.93765 11.982503 0.65484894 0.18144449 0.19907665 25 0 816 2.4288472 -0.96350047
7 60.347774 12.960618 0.68953605 -0.039192092 0.049031544 25 0 15788 42.836329 -4.0795306
8 7.8617945 14.509832 0.70099483 0.31491617 0.30820549 25 0 5953 16.189681 -3.0230957
9 444.33937 15.043388 0.65140012 -0.050350259 0.062155209 25 0 690 2.2385339 -0.87490917
10 503.54171 14.862949 0.63550984 -0.092125607 -0.045666306 25 0 24970 68.873358 -4.5951281
11 390.16593 33.43594 0.54762435 0.45214133 0.18782571 25 0 506 1.7529494 -0.60942348
12 489.73739 33.598881 0.73371471 -0.19552623 0.10024343 25 0 272 1.0094237 -0.010183786
13 162.79035 36.159655 0.67108576 -0.31251757 -0.089636314 25 0 497 1.3255292 -0.30597328
14 149.68855 40.36272 0.4555994 0.32503928 -0.14654646 25 0 449 1.5048299 -0.44371855
15 222.56432 41.466249 0.6696696 -0.39063483 0.10063284 25 0 1172 2.9703397 -1.1820153
16 241.99949 42.297506 0.65595749 0.15919225 0.19077588 25 0 2608 7.1656793 -2.1381434
17 382.71016 43.398877 0.6188714 0.12607742 0.20147372 25 0 461 1.4131429 -0.37546518
18 360.49199 44.30981 0.41916695 -0.13062018 0.19345734 25 0 58798 176.68365 -5.6179909
19 102.2516 44.643125 0.65683293 0.15770934 0.19071812 25 0 554 1.5326626 -0.46361637
20 286.07366 44.873739 0.77950381 0.62253374 0.26724112 25 0 437 1.0310985 -0.033250413
21 147.31496 46.551173 0.64758208 -0.12265752 0.18286256 25 0 5098 13.806439 -2.8502042
22 436.19628 47.685399 0.68021106 0.02698573 0.21861639 25 0 1068 3.046383 -1.2094613
23 283.01541 53.290481 0.68706288 0.039302226 0.16333955 25 0 464 1.1882005 -0.18722435
24 506.71212 53.644984 0.57962848 0.50570103 0.25798226 25 0 730 2.5381757 -1.0113042
25 330.29733 54.719964 0.67744097 -0.038731582 0.12778523 25 0 1827 4.8270041 -1.7091942
26 178.24186 59.790411 0.59874732 0.18325786 0.14483483 25 0 409 1.1595511 -0.16072469
27 479.26401 61.301997 0.67275172 0.39696598 0.14407566 25 0 1584 4.5572072 -1.6467469
28 66.283978 62.581542 0.50426433 -0.2609038 0.22206682 25 0 291 1.1440853 -0.14614604
29 33.543412 65.572453 0.68246475 -0.87833975 0.015485577 25 0 390 1.1092145 -0.11253886
30 90.519217 67.270564 0.68188169 -0.76538726 -0.24669931 25 0 481 1.3250799 -0.30560516
31 67.335496 67.724306 0.68436361 -0.071189349 0.09905469 25 0 665 1.8508627 -0.66843548
32 468.91591 68.195788 0.70462714 0.12673183 0.18968349 25 0 1884 5.2781412 -1.8062025
33 148.36533 69.344414 0.62358021 0.39374284 0.1413695 25 0 430 1.1519627 -0.15359604
34 507.64062 68.657418 0.60911325 0.54514287 0.24863338 25 0 363 1.2913617 -0.27761974
35 33.727271 69.37229 0.66391116 -0.098955793 0.32140706 25 0 404 1.1806161 -0.18027172
36 454.11349 69.751977 0.70271423 0.24725741 0.17965868 25 0 584 1.7023265 -0.57760713
37 91.696465 72.522754 0.62441656 0.53552758 0.18403876 25 0 1555 4.2741157 -1.5771157
38 504.69678 76.641343 0.5993004 0.51955761 0.23313207 25 0 846 2.747772 -1.0974517
39 386.61982 80.851577 0.59931781 0.23753312 0.033322533 25 0 3355 9.6967303 -2.4665633
40 6.9845822 83.723209 0.74218862 0.18646402 0.20938682 25 0 879 2.3896418 -0.94583201
41 155.61997 84.548044 0.59364566 -0.094931001 0.26399083 25 0 496 1.3303244 -0.30989392
42 471.16577 85.870594 0.72068597 0.070820044 0.082798023 25 0 292 1.0120725 -0.013029083
43 127.99125 87.981477 0.70383355 0.13789163 0.24507292 25 0 818 2.20348 -0.85777277
44 180.44649 88.179219 0.52814456 0.032651271 -0.1117361 25 0 393 1.1188704 -0.12194949
