id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 308.74831 1.1927122 0.71121236 0.43068455 -0.21504926 25 0 729.63235 2.6935203 -1.0758006
2 317.84485 3.54052 0.70615315 0.77437968 0.2713838 25 0 344.05072 1.2612154 -0.25197315
3 440.165 4.442493 0.72550166 0.42102492 -0.25658579 25 0 572.47748 2.1229664 -0.8173578
4 120.50696 8.5883195 0.66074803 0.65445915 -0.097355132 25 0 435.77798 1.6896015 -0.56946075
5 346.28965 9.8109453 0.68569241 0.10072018 -0.20898748 25 0 810.39515 3.1633064 -1.2503531
6 35.788151 10.617737 0.71047912 0.42264098 0.032754249 25 0 14147.155 53.16924 -4.3141511
7 419.76242 12.965011 0.596437 0.17373947 -0.26946147 25 0 664.62642 2.9026052 -1.1569699
8 478.87888 12.836109 0.6898583 0.38060867 -0.090372692 25 0 26621.085 101.69851 -5.0182864
9 436.74928 14.276972 0.48731735 0.36560821 -0.19476747 25 0 188.29066 1.0604756 -0.063751676
10 345.36351 18.197443 0.55236757 0.35441146 -0.0072199246 25 0 285.63075 1.4744964 -0.4216093
11 224.37066 28.109526 0.71792695 0.55056864 -0.033461613 25 0 328.19106 1.2279104 -0.22291668
12 365.51328 31.362057 0.69063271 0.31015557 -0.18909941 25 0 524.06594 2.0453523 -0.77692032
13 465.00018 31.422797 0.65430909 0.4626308 0.24491277 25 0 365.77539 1.502991 -0.44239092
14 138.27204 33.973248 0.81156566 0.39865235 -0.01218622 25 0 473.25646 1.4903846 -0.43324587
15 124.9863 38.125836 0.77996135 -0.027103147 -0.16294854 25 0 622.13341 2.1268714 -0.81935307
16 198.06297 39.279403 0.6832678 0.28706425 -0.1074335 25 0 1092.1229 4.1304056 -1.5399818
17 217.51416 40.056474 0.64947007 0.20838167 -0.29274289 25 0 2091.9033 8.173955 -2.2810806
18 430.44095 39.805412 0.51393944 0.5527404 -0.10755009 25 0 239.11196 1.1439375 -0.14600575
19 358.07946 41.267907 0.73549262 0.059568606 0.024202794 25 0 519.93807 2.0407537 -0.77447649
20 77.887366 42.480901 0.64891353 -0.40439921 0.042282798 25 0 540.39275 2.2245271 -0.86809426
21 336.03065 42.200524 0.29307109 0.53517547 -0.092355336 25 0 58295.608 316.01899 -6.2492829
22 261.36128 42.400072 0.45601471 -0.036072258 -0.1521138 25 0 216.68925 1.0083936 -0.00907525
23 122.67351 44.410489 0.65051195 -0.0070124497 -0.014013082 25 0 4540.4543 17.501305 -3.1076761
