id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 307.89213 1.3027325 0.79036266 0.40442095 -0.2449972 25 0 834 2.0648302 -0.78721084
2 316.79376 3.2476331 0.55270235 0.39962296 0.062499108 25 0 293 1.0064883 -0.0070218479
3 439.40871 4.2775174 0.67685498 0.65284047 -0.23739104 25 0 396 1.3374479 -0.31569222
4 119.68422 8.4377046 0.66670755 -0.44914289 -0.036044427 25 0 471 1.4009516 -0.36605781
5 34.832008 10.494813 0.67252794 0.02518472 0.097523432 25 0 13895 38.188024 -3.954818
6 345.46707 9.7967023 0.63269681 0.026074016 -0.047949071 25 0 665 1.9541318 -0.72738462
7 418.80768 12.926608 0.64923858 0.16517437 -0.13320483 25 0 653 2.1689709 -0.84063429
8 477.99278 12.789204 0.68401692 0.25128548 -0.066295775 25 0 27118 74.362314 -4.6783822
9 364.64078 31.129767 0.64024071 0.070331313 -0.15375124 25 0 554 1.6863095 -0.56734324
10 137.37805 34.052088 0.69276626 0.091354682 -0.22902991 25 0 460 1.3190439 -0.30064813
11 124.20998 38.080159 0.70238627 0.28973009 -0.13509044 25 0 693 1.9590933 -0.73013778
12 197.04166 39.112912 0.68093481 0.19597299 -0.15314225 25 0 1288 3.4764001 -1.3528244
13 216.40465 40.014435 0.64123838 -0.0064054955 -0.28748261 25 0 2214 6.1175158 -1.9664377
14 357.14367 41.166519 0.64322318 0.12541173 -0.21496758 25 0 469 1.5045345 -0.44350538
15 76.696736 42.445481 0.65051475 0.082944355 0.25249377 25 0 453 1.3644602 -0.33740218
16 335.06897 42.09291 0.27781805 0.4685861 -0.024743712 25 0 58793 235.31876 -5.9291414
17 121.7694 44.2959 0.68123293 -0.015255553 -0.065002718 25 0 5333 14.47672 -2.9016754
18 410.73182 45.43309 0.60939802 0.89836247 0.11608712 25 0 805 2.3781609 -0.94060307
19 55.279089 46.833125 0.91736893 0.46983341 0.032963617 25 0 511 1.3005931 -0.2853536
20 411.23643 50.933863 0.52359381 0.89321696 0.17457299 25 0 247 1.1052588 -0.10865993
21 481.06658 51.571639 0.673587 0.663361 0.14576998 25 0 685 2.1318023 -0.82186732
22 304.77262 52.530092 0.63439591 0.58587806 -0.041261146 25 0 1466 4.0328929 -1.5140417
23 453.70052 59.229651 0.66283749 -0.047105649 -0.14614791 25 0 1493 4.3830326 -1.6044368
24 511.07026 61.199229 0.93543567 -0.0089218125 0.23044224 25 0 970 2.4135171 -0.95662596
25 8.0712614 63.17741 0.75815072 -0.35345183 0.016899889 25 0 404 1.1932497 -0.19182834
26 41.863333 65.356803 0.73658852 -0.075525266 0.064751202 25 0 677 1.8635473 -0.67585107
27 65.109017 65.065477 0.69724409 -0.089978716 -0.3024774 25 0 481 1.3469934 -0.32341364
28 443.39223 66.105927 0.68561594 0.28428465 -0.24933282 25 0 1539 4.4003243 -1.6087117
29 8.2787932 66.983017 0.72253348 -0.16518375 0.027197456 25 0 463 1.5033088 -0.44262048
30 122.86713 66.992596 0.74044786 0.046433756 0.080677069 25 0 465 1.2011474 -0.19899075
31 482.13482 66.641649 0.62888606 0.29735016 0.088841065 25 0 285 1.1429268 -0.14504603
32 428.64695 67.777905 0.65417877 0.054465725 -0.11885387 25 0 564 1.8596351 -0.67356937
33 66.163042 70.179877 0.70345464 0.17753537 -0.06983909 25 0 1737 4.7563334 -1.6931807
34 479.14754 74.609442 0.58045779 0.30508506 0.087486362 25 0 813 2.7718661 -1.1069306
35 361.09693 78.741587 0.61196449 0.14831947 -0.12252087 25 0 3211 9.2795336 -2.4188154
36 130.0503 82.021445 0.72200067 0.44170488 -0.068719842 25 0 584 1.4269303 -0.38600691
37 102.50048 85.488073 0.57125211 0.59898731 -0.14184441 25 0 543 1.5614229 -0.48380133
38 501.54152 85.521073 0.62606083 0.71287877 -0.037031052 25 0 17733 49.175598 -4.2293741
39 165.63656 92.325676 0.67881391 0.41765884 -0.25544511 25 0 503 1.2745515 -0.26339349
40 294.15989 92.990431 0.66157639 -0.1536252 -0.15750851 25 0 1405 3.8543093 -1.4648664
41 298.0606 94.778314 0.65012461 -0.21584245 -0.12609007 25 0 1499 4.0567768 -1.5204528
42 196.45488 95.844595 0.60169089 0.06496049 -0.18599914 25 0 1580 4.4403732 -1.6185487
43 462.12986 99.844862 0.4888453 0.52976751 0.1040215 25 0 241 1.1233541 -0.12629173
44 64.099927 99.970856 0.67512741 0.0014796938 -0.18447961 25 0 4463 12.358164 -2.7298849
45 126.02298 99.589691 0.58186814 0.15749181 0.10092367 25 0 424 1.2676719 -0.25751712
46 499.84014 105.45339 0.57963413 0.52066985 0.1710539 25 0 1628 4.9457931 -1.7355899
47 342.78582 111.0748 0.65411768 -0.061140298 -0.015861078 25 0 603 1.6845039 -0.56618008
48 229.53736 113.08445 0.64496006 0.14160686 -0.28927589 25 0 16474 45.462352 -4.1441298
49 246.80513 113.21844 0.68291184 0.29999427 0.033778228 25 0 1187 2.9245394 -1.1651437
50 313.5511 114.1896 0.63321198 0.30824211 -0.27003508 25 0 1180 3.1697475 -1.2525617
51 256.96467 114.47252 0.56617503 0.34290606 0.014912557 25 0 1547 4.344682 -1.594895
52 209.05706 116.39351 0.67738017 0.42527788 -0.11229379 25 0 637 1.5956097 -0.50731665
53 458.92603 115.88127 0.57505781 0.3597517 -0.1250514 25 0 367 1.3020043 -0.28653108
54 108.43825 116.75609 0.5274142 -0.56647598 -0.20635832 25 0 452 1.2793131 -0.26744215
55 61.262366 118.1278 0.69866558 0.35650028 -0.10405506 25 0 569 1.5367757 -0.46652621
56 160.79102 119.81199 0.65023651 0.14748329 -0.11821809 25 0 2150 5.9028851 -1.9276608
57 488.83156 120.03897 0.69175761 -0.27720383 -0.18698078 25 0 360 1.1824463 -0.18195359
58 184.73231 125.17858 0.68969435 -0.072715858 -0.13769941 25 0 1872 4.8175732 -1.7070708
59 16.023755 126.74655 0.70635794 0.016325186 -0.074467281 25 0 1322 3.6944947 -1.4188876
60 262.10936 128.41052 0.61725573 0.12312746 -0.19752913 25 0 482 1.1156078 -0.11877882
