id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 332.72495 5.371646 0.67457831 0.22815847 0.18188177 25 0 744 2.0346409 -0.77121942
2 341.77521 7.5757509 0.71870052 0.53627571 0.24282426 25 0 375 1.0290474 -0.031088464
3 464.27749 8.5382433 0.54092709 0.61208735 0.21985933 25 0 368 1.4953139 -0.43683089
4 144.47271 12.878772 0.67959502 -0.18639008 -0.24424943 25 0 494 1.3341025 -0.31297298
5 370.20719 13.966441 0.63286513 0.23154259 0.17401942 25 0 796 2.4619329 -0.97819052
6 59.630874 14.92942 0.64447479 0.12289344 0.0402877 25 0 14835 42.696408 -4.0759784
7 7.1022965 16.524865 0.73119706 0.0031768175 0.27753615 25 0 6102 16.271249 -3.0285522
8 443.69234 16.958803 0.57526225 0.056616943 0.026689699 25 0 662 2.2846801 -0.8970635
9 502.83689 16.81057 0.63507703 0.34905434 0.12156112 25 0 27201 78.696549 -4.7398892
10 389.46897 35.384035 0.5867828 -0.36802185 -0.036424757 25 0 440 1.3428678 -0.32008312
11 488.9691 35.358028 0.6307929 0.40822158 0.12897315 25 0 300 1.2119305 -0.20869425
12 161.91316 38.270563 0.64082403 -0.12047557 0.14563644 25 0 450 1.3057689 -0.28966584
13 148.88651 42.376654 0.65945188 0.1088586 0.37225902 25 0 633 1.7902017 -0.63225494
14 221.91148 43.498959 0.67572683 0.1149414 0.18964889 25 0 1361 3.6602892 -1.4087885
15 241.36966 44.290695 0.61116257 0.44680949 0.066370686 25 0 2377 6.8493223 -2.089119
16 382.00631 45.175844 0.71576809 0.52259171 0.192583 25 0 564 1.5699542 -0.48971749
17 359.92748 46.222107 0.27909445 0.17734696 0.11417182 25 0 58923 224.04419 -5.8758342
18 101.60257 46.701351 0.58263664 0.27410477 0.11576393 25 0 499 1.5047611 -0.44366891
19 146.64426 48.599907 0.62482107 0.486939 0.14081601 25 0 5105 14.390668 -2.8952024
20 189.59122 49.288869 0.53047726 0.56671298 -0.15413726 25 0 357 1.042128 -0.044802668
21 435.5105 49.648391 0.55939603 0.57100882 -0.032794781 25 0 874 2.871787 -1.1453806
22 268.94122 54.050501 0.75672617 0.34224824 0.11569925 25 0 422 1.0450055 -0.047796447
23 282.34192 55.361156 0.65676249 0.58623619 -0.14172473 25 0 413 1.0646382 -0.068005131
24 505.98202 55.53368 0.70201775 0.39842856 0.31266434 25 0 806 2.4136431 -0.95668262
25 329.63975 56.740899 0.56411271 0.60867317 0.042395664 25 0 1521 4.5329464 -1.6409515
26 478.54897 63.263587 0.59441817 0.15604787 0.075736061 25 0 1355 4.138335 -1.5420641
27 32.860134 67.628803 0.62148044 -0.029864072 0.32498214 25 0 452 1.552557 -0.47761888
28 89.896541 69.527928 0.5174865 0.43048241 0.38152642 25 0 401 1.4369323 -0.39359078
29 66.629174 69.800975 0.70080024 -0.041501361 -0.053428244 25 0 710 2.0252746 -0.7662098
30 468.20982 70.171552 0.67878792 0.31515296 0.10610645 25 0 1744 5.0250297 -1.7528466
31 147.74528 71.29241 0.60588474 0.18647487 0.021414548 25 0 441 1.1706102 -0.17103077
32 506.92101 70.622313 0.73338806 0.41847164 0.36866891 25 0 457 1.4112118 -0.3739805
33 33.020775 71.645905 0.6558559 -0.013780359 0.43810159 25 0 497 1.5553814 -0.47959226
34 453.47681 71.884857 0.557797 0.38163377 -0.077061321 25 0 511 1.8262924 -0.65392577
35 91.032983 74.564945 0.71428406 0.23772465 0.19028379 25 0 1834 4.8635879 -1.7173919
