id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 299.81441 6.121948 0.62633352 -0.25211168 -0.24071987 25 0 763 2.3166114 -0.91213297
2 308.99148 8.4898965 0.52126449 0.27309793 -0.10802566 25 0 312 1.2125763 -0.20927268
3 431.17841 9.4353399 0.58018151 0.6153736 0.18247848 25 0 429 1.666122 -0.55426698
4 111.82144 13.361844 0.63612314 -0.36348797 -0.32281504 25 0 473 1.4812521 -0.42657245
5 26.919352 15.253273 0.71325608 -0.018540734 -0.10327561 25 0 16637 44.805873 -4.1283373
6 337.41922 14.76742 0.64125284 -0.27665132 -0.234714 25 0 720 2.0162149 -0.76134207
7 410.63536 17.934113 0.63458224 0.10687445 -0.22445831 25 0 716 2.4402653 -0.9685926
8 469.88222 17.875953 0.65874634 0.15162908 -0.17390574 25 0 28699 80.685152 -4.7669841
9 337.83085 28.304882 0.84711171 -0.050700944 0.019291941 25 0 385 1.0544909 -0.057607109
10 356.59822 36.285106 0.64569296 0.33500843 -0.36836144 25 0 504 1.5532882 -0.47813012
11 129.22757 38.638502 0.60790404 -0.66937376 -0.20076471 25 0 396 1.0978302 -0.10133796
12 116.17643 42.822409 0.63920816 0.10293735 -0.071973535 25 0 580 1.7071175 -0.58065856
13 189.02109 44.010239 0.65978564 -0.11271554 -0.25491492 25 0 1339 3.7294868 -1.4291227
14 208.55059 44.825263 0.65759294 -0.34085455 -0.36640331 25 0 2349 6.2295002 -1.986133
15 349.08794 46.174399 0.64764245 0.039956568 -0.348791 25 0 567 1.6809046 -0.56385769
16 68.80727 47.187727 0.66910349 -0.16339847 -0.064949459 25 0 548 1.6145416 -0.52012307
17 327.05638 47.062447 0.2729446 0.36611841 -0.064134361 25 0 58834 229.71611 -5.9029786
18 113.82259 49.028884 0.6538368 -0.042236162 -0.23545575 25 0 5675 15.936974 -3.0060146
19 402.53148 50.648478 0.53492791 0.43909343 -0.10033956 25 0 795 2.623109 -1.0470408
20 249.35561 56.039419 0.74754882 -0.41843477 -0.60035976 25 0 441 1.017445 -0.018777395
21 473.10102 56.54648 0.60350195 0.11483731 -0.018277886 25 0 752 2.6076746 -1.0406335
22 296.81174 57.348883 0.48594516 0.51324289 -0.022521701 25 0 1197 3.7535661 -1.4361102
23 144.92091 62.078479 0.61395154 -0.08736433 -0.75362111 25 0 347 1.0043192 -0.0046794369
24 445.62691 64.254422 0.60948139 -0.11508496 -0.17155595 25 0 1448 4.4235604 -1.6144299
25 32.914566 65.097407 0.67598163 -0.23828774 -0.045036655 25 0 282 1.0670716 -0.070483885
26 504.20727 66.441718 0.54043154 0.091990933 0.060427012 25 0 2673 8.4695717 -2.3196536
27 0.20347942 68.005134 0.70991677 -0.56923408 -0.11845419 25 0 413 1.2649814 -0.25521032
28 33.932698 70.120587 0.64646949 -0.14862908 -0.22176453 25 0 721 2.3104138 -0.9092244
29 57.023777 69.787599 0.58852986 0.13233973 -0.071466314 25 0 425 1.4719711 -0.41974819
30 435.28366 71.084577 0.63871865 0.12386132 -0.18553737 25 0 1655 4.9517025 -1.7368864
31 0.51840045 71.918117 0.69178905 -0.40628685 -0.27104157 25 0 478 1.3990437 -0.36457821
32 114.83611 71.854637 0.60811446 0.15814363 -0.09886634 25 0 465 1.377928 -0.34806632
33 473.92644 71.89444 0.57350549 0.13432949 -0.35793888 25 0 337 1.312725 -0.29543443
34 420.45332 72.850948 0.61852292 -0.069001649 -0.30702003 25 0 566 1.7805617 -0.62639255
35 58.19055 74.969796 0.66839993 0.04977961 -0.20666598 25 0 1764 4.9706755 -1.7410385
36 471.19894 79.677705 0.61909064 0.095996085 -0.090269888 25 0 835 2.6368384 -1.0527088
37 353.07818 83.672288 0.56000734 0.062540369 -0.16253674 25 0 3121 9.3436294 -2.426289
38 122.1655 86.974033 0.6642952 0.46408721 -0.2020981 25 0 589 1.580549 -0.49701992
39 94.451766 90.28664 0.63815535 0.403646 -0.31719432 25 0 607 1.6487094 -0.5428603
40 493.42699 90.619125 0.61306845 0.54969755 -0.17635503 25 0 19139 53.630064 -4.3235208
41 157.42185 97.33994 0.51649161 0.4771395 -0.12603498 25 0 453 1.2760045 -0.26463054
42 286.19226 97.949023 0.61460708 -0.2931134 -0.27212627 25 0 1293 3.5986561 -1.3903509
43 290.16812 99.709344 0.5413839 -0.33304075 -0.19821637 25 0 1413 4.2652521 -1.5748618
44 188.43379 100.72146 0.5767974 -0.27018831 -0.34303906 25 0 1540 4.1553586 -1.5465213
45 453.98591 104.69102 0.65692795 0.17948502 -0.018555432 25 0 343 1.1363628 -0.13879255
46 56.105801 104.82565 0.62568207 -0.10397373 -0.19867421 25 0 4502 12.9109 -2.7773913
47 118.17888 104.34971 0.52584199 0.15100979 0.27367816 25 0 346 1.096792 -0.10031073
48 510.94157 106.99515 0.96305869 0.04919171 0.19949844 25 0 1875 4.3532823 -1.5970421
49 491.78198 110.48376 0.54038839 0.46923409 0.085929337 25 0 1722 5.4846131 -1.847865
50 334.65016 116.15899 0.64028969 -0.070667441 -0.18005868 25 0 682 1.8845074 -0.68799461
51 221.49614 117.98912 0.6219975 -0.078914788 -0.35188446 25 0 16539 45.708209 -4.1499855
52 238.79277 118.17774 0.6603076 0.52591084 -0.26608401 25 0 1119 2.7822139 -1.1109763
53 248.84452 119.52239 0.58001666 0.12103577 -0.051065133 25 0 1673 4.5238118 -1.6387613
54 305.56366 119.14439 0.61572911 0.040126223 -0.43897808 25 0 1200 3.4004468 -1.32884
55 100.43695 121.54024 0.55403398 0.56308997 0.14646952 25 0 498 1.3695999 -0.34148428
56 200.95055 121.15377 0.55894775 0.1589266 -0.51313431 25 0 538 1.4310083 -0.38910539
57 450.77718 120.74445 0.68873738 0.46078507 -0.049417373 25 0 424 1.3297972 -0.30946355
58 155.52796 122.43369 0.55881593 0.11070665 -0.016519505 25 0 440 1.1019908 -0.10544493
59 316.03033 121.6734 0.74157016 0.20759435 -0.01765395 25 0 401 1.0577411 -0.060948471
60 53.265082 123.02982 0.65443683 0.044395172 -0.34038966 25 0 622 1.7340646 -0.59766317
61 152.83196 124.66533 0.54157005 0.26274651 -0.16266171 25 0 1932 5.8004043 -1.9086457
62 480.88628 125.35828 0.7292974 0.31803798 -0.79195016 25 0 331 1.0725496 -0.076043473
63 176.76649 130.13527 0.63956951 -0.12414212 -0.21017866 25 0 1961 5.3432794 -1.8195197
64 8.0240856 131.5789 0.62989731 0.13060959 -0.01736795 25 0 1149 3.2591001 -1.2827442
65 254.24011 133.29983 0.4495065 -0.2460499 -0.084757838 25 0 433 1.2909918 -0.27730872
66 396.58463 141.62708 0.56514604 0.41769781 -0.18870338 25 0 10598 30.97933 -3.7276801
67 299.51028 147.19832 0.60157743 -0.14518731 -0.26851433 25 0 2817 7.706288 -2.2171131
68 15.299056 147.88757 0.601384 -0.20564774 -0.18689255 25 0 794 2.4865925 -0.98901156
69 484.85736 153.58735 0.57502867 0.29327845 0.0036139754 25 0 7093 21.340808 -3.3230272
