id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 344.32011 0.88507507 0.70551589 -0.1189418 -0.026639158 25 0 788 2.1160993 -0.81384012
2 475.77706 3.7573207 0.57364111 0.11469705 0.21792654 25 0 447 1.5886465 -0.5025682
3 1.9902631 8.4768038 0.69980962 0.38850258 0.29898502 25 0 881 2.5498622 -1.0162918
4 156.14917 8.1675316 0.68464954 0.052512412 0.23350923 25 0 588 1.5998748 -0.51021499
5 10.430878 8.6998725 0.69976177 -0.4090362 0.12350293 25 0 400 1.2431225 -0.23628486
6 381.81001 9.2814834 0.72848017 -0.17177929 0.17328916 25 0 821 2.0909359 -0.80085179
7 71.175877 10.239306 0.69428438 0.12640945 0.12340368 25 0 16027 41.807919 -4.0531464
8 18.631676 11.784252 0.65780037 0.08772856 0.013865451 25 0 5571 15.080038 -2.9460061
9 455.25245 12.422796 0.67513662 0.4497786 0.33176403 25 0 696 2.0552678 -0.78217103
10 0.704078 13.427991 0.69325704 -0.39890539 0.1773778 25 0 3707 9.6006589 -2.4557526
11 401.06936 30.667964 0.71831212 -0.27205355 0.10309335 25 0 563 1.5093631 -0.44698435
12 500.62139 30.783555 0.62192174 0.26318102 0.17922479 25 0 244 1.0237151 -0.025447806
13 160.306 37.71132 0.60312724 -0.06800458 -0.070748494 25 0 534 1.5015713 -0.44136487
14 233.50556 38.83585 0.59629415 -0.20637015 -0.034139051 25 0 1223 3.403611 -1.3298498
15 252.91772 39.612681 0.66688359 0.26013269 0.1918529 25 0 2668 6.9806783 -2.1097441
16 393.55848 40.620293 0.52968858 0.53796779 -0.11681839 25 0 404 1.3433802 -0.32049733
17 113.23261 42.136202 0.62571608 0.18460358 0.19930564 25 0 564 1.6124136 -0.51869112
18 296.84079 42.045931 0.71506316 -0.14973646 0.054414872 25 0 443 1.1554176 -0.15684744
19 371.56678 41.60959 0.45829867 -0.34220784 0.13008989 25 0 58662 164.40244 -5.5397706
20 0.092128874 42.927647 0.891987 0.062559537 0.24546379 25 0 707 1.625166 -0.5272443
21 158.20508 43.951882 0.70509722 -0.043825907 0.039630706 25 0 6223 16.028649 -3.0122423
22 201.10683 44.605331 0.64639183 0.47424251 0.24950753 25 0 390 1.1122509 -0.1155069
23 447.06525 44.986701 0.74007192 -0.16496861 -0.0056447598 25 0 1252 3.2461213 -1.2784119
24 293.98874 50.495843 0.55652899 0.74492791 0.6536995 25 0 384 1.0739895 -0.077500097
25 341.18441 52.042322 0.70199456 0.1043451 0.034915932 25 0 1965 5.0752295 -1.7636392
26 189.22889 57.186651 0.5715961 0.23603035 0.2198428 25 0 356 1.0357521 -0.038139575
27 490.17266 58.510454 0.69269251 0.0046695716 0.2339008 25 0 1486 3.9446445 -1.4900197
28 77.232145 60.074718 0.71421859 -0.10505973 0.21307298 25 0 394 1.090576 -0.094139857
29 44.474888 62.867801 0.68877574 -0.28351338 0.046236113 25 0 424 1.091042 -0.094603677
30 78.201053 65.16322 0.66945404 0.17150728 0.066331751 25 0 679 1.8130593 -0.64603005
31 101.34869 64.775792 0.58524266 -0.49094375 0.12775596 25 0 468 1.3389973 -0.31694926
32 479.7667 65.480151 0.68572526 -0.16562628 0.16249449 25 0 1542 4.1317441 -1.5403336
33 44.541263 66.931671 0.70817772 -0.40853132 0.10547416 25 0 535 1.4852904 -0.42952847
34 159.33089 66.879907 0.63582078 0.04209161 -0.059005904 25 0 481 1.1887527 -0.18772879
