id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 221.54735 0.22756972 0.70660824 0.45828618 -0.41800542 25 0 289.91306 1.0324398 -0.034661878
2 509.51316 0.62450727 0.69890155 0.20026852 -0.38518582 25 0 364.21339 1.2997493 -0.28464896
3 326.40585 3.9626341 0.62102163 0.19863597 -0.2979109 25 0 327.64432 1.3756826 -0.34629564
4 298.91323 6.4922854 0.51707209 0.45058016 -0.11406274 25 0 610.36115 2.6499426 -1.0580912
5 307.88315 8.9326639 0.58853618 -0.36068442 -0.31079752 25 0 329.35223 1.4461602 -0.40054104
6 430.21363 9.853621 0.53772641 -0.17083226 -0.18841758 25 0 521.63078 2.2242068 -0.8679379
7 110.75476 13.708386 0.65066508 -0.030625676 -0.27845122 25 0 525.47446 1.8950915 -0.69407547
8 336.36904 15.160459 0.6623065 0.2629966 -0.27634073 25 0 885.59551 3.2557736 -1.2816355
9 25.822763 15.769366 0.70848352 0.066565782 -0.14728248 25 0 17067.981 59.587987 -4.4378968
10 468.83797 18.298531 0.64557445 0.025283536 -0.13198604 25 0 29507.871 107.26283 -5.0761231
11 409.78409 18.371052 0.61079898 0.51132011 -0.027221722 25 0 676.97552 2.6809552 -1.0707239
12 426.94338 19.703707 0.51998588 0.17378278 -0.14159615 25 0 234.92462 1.2668062 -0.25677544
13 336.5482 28.599201 0.59577656 -0.13480592 -0.15527786 25 0 224.15136 1.0458194 -0.048641738
14 214.17035 33.374314 0.51485601 0.35274693 -0.042902153 25 0 307.83193 1.3630492 -0.33627885
15 355.41586 36.58459 0.61617803 0.30486029 -0.10358999 25 0 569.81696 2.119839 -0.81575719
16 455.18152 36.799164 0.64625064 -0.57067961 -0.41853732 25 0 325.48975 1.2116089 -0.20840616
17 128.16865 39.209543 0.64710514 0.10284724 -0.42658855 25 0 417.56414 1.4204467 -0.38106232
18 115.02207 43.386407 0.62290339 0.54339912 0.03015068 25 0 563.88021 2.0904348 -0.80059157
19 187.99941 44.359334 0.52733846 0.044973748 0.070361801 25 0 1019.0715 4.1455759 -1.5439622
20 207.4665 45.374965 0.6110871 0.24395709 -0.23573124 25 0 2280.114 8.5130856 -2.3252175
21 420.23107 45.382566 0.72777686 0.79891692 0.085440291 25 0 295.33289 1.1770174 -0.1769572
22 325.99904 47.565608 0.34475513 -0.019216038 -0.19214748 25 0 58097.134 253.58492 -6.0103085
23 348.08769 46.640247 0.62011682 0.040016743 -0.15656827 25 0 553.93432 2.2550121 -0.88287219
24 391.39959 47.279074 0.58740306 -0.24024529 -0.18785396 25 0 224.37922 1.0161362 -0.017379791
25 67.71673 47.604908 0.61173085 0.29985765 -0.38059471 25 0 541.88186 2.0441784 -0.776297
26 251.274 47.882929 0.74948101 0.012798781 -0.26778411 25 0 353.96161 1.2724089 -0.26156671
27 112.75945 49.556607 0.57987387 0.31237475 -0.10444547 25 0 4836.1038 18.381535 -3.1609544
28 155.80627 50.24305 0.66691526 0.71400212 -0.4016011 25 0 390.5644 1.3570544 -0.33149313
29 401.49404 51.121697 0.61787541 0.061981574 -0.27219342 25 0 1019.1955 3.8466517 -1.4627072
30 46.157471 51.895252 0.7785301 -0.02109884 -0.48299938 25 0 336.8403 1.2768995 -0.26539183
31 234.92726 55.147553 0.68966857 -0.20438507 -0.568784 25 0 302.5455 1.0925724 -0.096125572
32 248.15389 56.438385 0.52794725 0.33550983 0.013058606 25 0 286.12358 1.311383 -0.2943239
33 53.795493 56.850321 0.7445103 -0.42923723 -0.25400295 25 0 368.0919 1.3522514 -0.32764359
34 402.26245 56.37323 0.38986215 -0.24163837 -0.12797712 25 0 176.58147 1.073177 -0.076678348
35 471.99047 57.101745 0.73149073 0.19705327 -0.22384305 25 0 1080.5225 3.8268729 -1.4571101
36 295.59581 57.969396 0.61779949 -0.067351637 -0.33634646 25 0 1689.4287 6.4420072 -2.022553
37 143.74209 62.659181 0.63032515 0.71776406 -0.14511699 25 0 386.00221 1.5336924 -0.46434567
38 444.59804 64.740604 0.65766085 0.41710823 -0.19527927 25 0 1607.3042 5.7671422 -1.9024017
39 31.779829 65.611624 0.50284922 -0.53373396 -0.1566015 25 0 259.58595 1.2204789 -0.21632567
40 503.16624 66.976532 0.71521459 0.089439876 -0.15335965 25 0 4274.0602 14.879737 -2.9314881
41 350.78473 68.844577 0.62136826 0.29555265 -0.11185246 25 0 320.37451 1.3264389 -0.30671813
42 32.888618 70.64607 0.44421408 -0.25421331 -0.0066587814 25 0 455.64987 2.1715815 -0.84194034
43 55.956318 70.335843 0.59180893 0.048177305 -0.071199468 25 0 410.24172 1.7682163 -0.6188385
44 170.8227 70.784104 0.73450735 0.15297185 -0.054306226 25 0 387.59187 1.3143076 -0.29674253
45 113.72993 72.453235 0.64052346 -0.27344048 -0.23713113 25 0 415.79336 1.5600561 -0.48285054
46 434.30324 71.545484 0.60124408 -0.091502104 0.024681621 25 0 1532.114 5.8771264 -1.9229126
