id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 304.17484 2.7010601 0.60940484 -0.0985895 -0.087979712 25 0 659 1.9716519 -0.7370756
2 313.24917 5.0667322 0.64434695 0.63373429 0.1601239 25 0 317 1.0140809 -0.015181553
3 435.7909 6.0651125 0.59739053 -0.01627841 -0.20149619 25 0 353 1.4237171 -0.38355929
4 116.02008 9.875473 0.69809153 0.33615239 -0.11789489 25 0 479 1.3954886 -0.36181572
5 31.193788 12.039885 0.6928798 0.098482639 -0.1794817 25 0 14284 39.884676 -4.0020152
6 341.69473 11.354915 0.50893036 0.80435202 -0.0055848939 25 0 508 1.8436116 -0.66417356
7 474.20673 14.366811 0.6961911 0.49339221 -0.024166371 25 0 24688 66.894496 -4.563476
8 415.13082 14.417192 0.55410615 0.28792871 0.0064197735 25 0 522 1.9314073 -0.71468465
9 360.99248 32.848473 0.63903996 0.033453637 -0.13272008 25 0 512 1.5841055 -0.49946022
10 460.39727 33.024434 0.46671259 0.42542347 -0.27312193 25 0 189 1.0840753 -0.087648662
11 133.44386 35.448019 0.55834909 0.64996201 0.0013538896 25 0 318 1.0069609 -0.0075315074
12 120.37936 39.670242 0.57538606 0.18355521 -0.16190166 25 0 437 1.3421283 -0.31948509
13 193.37945 40.659578 0.61686667 -0.15088432 -0.20896798 25 0 1044 2.9697769 -1.1818095
14 212.73595 41.499838 0.57102079 0.63134513 -0.01831606 25 0 1844 5.4088472 -1.8327618
15 353.40935 42.825731 0.54478295 0.11537139 -0.26889324 25 0 347 1.1712703 -0.17164283
16 73.092108 43.979582 0.61561062 -0.09496796 -0.17449815 25 0 461 1.5274058 -0.45988611
17 331.36717 43.629151 0.3983741 -0.013355842 -0.15596422 25 0 58828 187.7742 -5.6840898
18 118.06487 45.821967 0.62947505 0.16237139 -0.15043796 25 0 4726 13.783908 -2.8484309
19 406.98204 47.34285 0.59786175 0.31171632 -0.0293548 25 0 870 2.8505889 -1.1373365
20 253.7336 52.689641 0.58301224 0.53859144 -0.18864417 25 0 360 1.0481008 -0.051007624
21 477.38627 53.150372 0.74255616 0.3526182 -0.15292904 25 0 787 2.3532622 -0.92917581
22 300.95023 54.163097 0.61786356 0.32657723 -0.18321875 25 0 1438 4.2439025 -1.5694135
23 449.99789 60.847037 0.67070785 0.14664704 -0.09015211 25 0 1450 4.2743758 -1.5771817
24 508.44368 63.134881 0.60228876 -0.038824315 -0.19153137 25 0 2700 8.3271289 -2.3012382
25 38.149403 66.98612 0.74599621 0.35313017 0.00089884365 25 0 693 1.9094621 -0.7022776
26 61.188592 66.371594 0.66016888 -0.56771513 0.026979582 25 0 368 1.118121 -0.12122203
