id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 320.62966 7.1854491 0.63184506 0.090887147 -0.030917522 25 0 768 2.3571603 -0.93097279
2 452.12905 10.363753 0.72774352 0.36929765 0.083444649 25 0 525 1.6558076 -0.54752471
3 132.45567 14.566459 0.65577035 0.58790852 0.19006538 25 0 504 1.5633731 -0.48515659
4 358.21573 15.680963 0.63309322 0.28821502 0.059737189 25 0 869 2.7354044 -1.0925539
5 47.606197 16.437238 0.66618523 0.77947485 0.087802261 25 0 13507 37.853507 -3.9452653
6 431.60004 18.850927 0.67082099 0.47662734 -0.19194263 25 0 689 2.2836658 -0.89658135
7 490.81158 18.696559 0.69822087 0.55185142 0.02556738 25 0 28490 79.16957 -4.7463957
8 357.29545 24.195839 0.81984697 0.54061618 0.02054953 25 0 386 1.0231315 -0.02482861
9 236.40254 34.0161 0.62331244 0.33451892 0.060903302 25 0 360 1.0695566 -0.073009393
10 377.43926 37.164087 0.69544762 0.37181008 -0.14261972 25 0 648 1.9359547 -0.71723795
11 476.87671 37.394257 0.67172691 0.24496441 0.17033509 25 0 354 1.4600918 -0.41095043
12 149.94454 40.021053 0.72923152 0.25823113 -0.072963805 25 0 548 1.5489927 -0.47512346
13 136.91694 44.152946 0.71494117 -0.01142888 0.063252249 25 0 733 2.0444596 -0.77644634
14 209.85415 45.211292 0.66155442 0.30074518 0.0060551413 25 0 1380 3.9678178 -1.4963793
15 229.29764 46.029781 0.73759154 0.27149982 -0.080338329 25 0 2923 7.8079147 -2.2313377
16 442.20671 45.711927 0.82234832 0.098389223 -0.085924362 25 0 346 1.0788232 -0.082375664
17 369.90021 47.179628 0.65772993 0.31625769 0.093778416 25 0 542 1.6036451 -0.51277062
18 89.699314 48.259793 0.65302136 0.6223559 -0.26864387 25 0 543 1.6465375 -0.54142906
19 347.88665 48.068203 0.28690623 0.60871154 -0.0087152479 25 0 58925 229.74687 -5.903124
20 134.55469 50.339858 0.57116796 -0.087532889 -0.075431648 25 0 4698 14.585673 -2.9098162
21 423.47814 51.527286 0.71487671 0.67135163 -0.038248481 25 0 1011 2.8375831 -1.1323715
22 68.024348 52.733959 0.76729947 -0.20918379 0.11193446 25 0 344 1.0177877 -0.019142949
23 257.00373 55.879383 0.58708381 -0.024913572 -0.29333434 25 0 384 1.2270788 -0.22218117
24 270.24622 57.09322 0.75208801 0.1494256 -0.097514687 25 0 503 1.2406071 -0.23408569
25 493.91029 57.517867 0.62153666 0.25912086 0.24595007 25 0 733 2.4973315 -0.99369049
26 317.51852 58.478987 0.65295203 0.77627915 -0.021051047 25 0 1472 3.9564772 -1.4932717
27 466.57181 65.031974 0.65659202 0.3664565 -0.18195143 25 0 1450 4.3053051 -1.5850098
28 20.684287 69.28619 0.78297049 0.18738405 0.12557922 25 0 454 1.2307369 -0.22541301
29 54.638433 71.329966 0.64656548 0.39386187 -0.28307681 25 0 622 1.8656165 -0.67705592
30 77.667871 71.032504 0.60643817 0.13496241 -0.25259051 25 0 470 1.5355001 -0.46562462
31 456.11704 72.068229 0.7446245 0.25441452 -0.044538853 25 0 1878 5.2377987 -1.797872
32 20.82873 73.452446 0.69184564 -0.77586922 0.19363372 25 0 523 1.5245675 -0.45786662
33 135.58887 73.010975 0.4580713 -0.18400406 -0.30620843 25 0 405 1.4170332 -0.3784501
34 494.8658 72.597105 0.62033576 0.40209844 -0.063859287 25 0 349 1.3228733 -0.30379563
35 441.42262 73.67819 0.54554984 -0.20863456 -0.059259395 25 0 507 1.8087733 -0.64346032
36 78.917026 76.25951 0.77385393 0.24042655 -0.009658958 25 0 2060 5.4533479 -1.841658
37 491.87212 80.643984 0.56518915 0.68653609 0.35016281 25 0 790 2.7188845 -1.0859769
38 373.94821 84.635026 0.64408723 0.45122484 0.058754485 25 0 3524 10.184705 -2.5198712
39 143.07791 88.113149 0.79502889 0.30499546 0.047801334 25 0 580 1.3909042 -0.35824306
40 458.44509 89.898579 0.67784758 0.16287349 -0.19665505 25 0 269 1.0039333 -0.0042621628
41 115.37053 91.546755 0.62855825 0.23803338 0.0751916 25 0 646 1.8861859 -0.68896126
42 167.92227 91.737868 0.83345706 0.37276298 -0.24530585 25 0 507 1.0612207 -0.064514315
43 178.2135 98.437702 0.76382192 0.55720379 0.098914003 25 0 624 1.460718 -0.41141599
44 306.9188 98.959249 0.65744607 -0.046363357 -0.083017719 25 0 1483 4.2223873 -1.5638952
45 310.88952 100.75637 0.62254396 0.040721179 -0.11050025 25 0 1610 4.62409 -1.6625657
46 209.17719 101.83551 0.69113064 0.10291404 -0.076921669 25 0 2087 5.7565316 -1.9004022
47 138.93779 105.95555 0.5074542 0.023604035 0.25439908 25 0 361 1.1199046 -0.12295258
48 76.843915 106.09216 0.72094401 0.1547912 -0.0293292 25 0 4683 12.752815 -2.7640151
49 474.91741 105.33045 0.62662865 0.61892542 0.17904355 25 0 286 1.0230026 -0.024691836
50 320.05071 107.50546 0.57449386 0.53054643 0.23367961 25 0 387 1.2323871 -0.22686788
51 355.40907 117.11756 0.48649775 0.033990733 -0.28788675 25 0 542 1.8180596 -0.6490203
52 242.22119 119.09513 0.68503899 0.33588001 -0.072897135 25 0 19529 54.780276 -4.3465605
53 259.57483 119.20652 0.57152228 0.11698687 -0.094049705 25 0 1047 3.0015283 -1.1933561
54 326.38671 120.17356 0.70818802 0.3736579 -0.15926475 25 0 1415 3.7692789 -1.4406457
55 269.73689 120.53335 0.67047495 0.73742246 0.06596861 25 0 1956 5.1525353 -1.7800524
56 221.83794 122.30057 0.60711586 0.26264656 0.024579534 25 0 592 1.6147983 -0.52029572
57 471.6545 121.80592 0.72793718 0.3312842 -0.18103052 25 0 399 1.2715468 -0.26083086
58 121.20319 122.68056 0.66552291 0.24655088 0.061991769 25 0 636 1.7540976 -0.61013437
59 176.36065 124.25567 0.71904628 0.33197437 0.23291692 25 0 457 1.0228603 -0.024540827
60 73.879679 124.12046 0.71439108 0.23826218 0.043823411 25 0 748 2.0254954 -0.76632817
61 173.60819 125.85402 0.66751865 0.25814032 -0.14680683 25 0 2256 6.2332112 -1.9867796
62 501.52283 125.93425 0.7037882 0.48001593 -0.18815306 25 0 349 1.1557351 -0.15714573
63 6.1840047 127.81575 0.59098904 0.56736505 0.30431232 25 0 414 1.3829684 -0.35203062
64 197.48068 131.28825 0.54591556 0.054252194 -0.13697507 25 0 1625 4.8404794 -1.7122209
65 1.0927398 133.57094 0.72142519 0.29583224 0.28337746 25 0 504 1.316826 -0.29882097
66 28.82542 132.8485 0.725037 0.29339381 0.0056611907 25 0 1528 4.2813809 -1.5789597
67 274.96105 134.38138 0.68325012 0.31585171 -0.013844337 25 0 556 1.3223476 -0.30336406
68 417.49299 142.47927 0.66191904 0.79057634 -0.028275955 25 0 11421 31.416286 -3.7428871
69 320.37561 148.11652 0.71350887 0.39561504 -0.10549299 25 0 3378 8.8540353 -2.3678531
70 36.06549 149.17849 0.71580017 0.063541602 -0.053853993 25 0 920 2.5781302 -1.0282621
71 19.100736 153.16512 0.78647245 0.41294677 -0.0091768618 25 0 823 2.1454473 -0.82879465
72 505.62633 154.52289 0.56419903 -0.016039821 0.071246373 25 0 6620 20.435111 -3.2759425
73 119.00783 162.60016 0.71314235 0.28285193 0.060824676 25 0 573 1.422242 -0.38243378
74 407.50904 164.00609 0.66867689 0.25757827 -0.17184595 25 0 52666 146.58647 -5.4152347
75 446.68224 167.36944 0.65411471 0.50399537 -0.12888289 25 0 476 1.4937184 -0.43567184
76 227.87058 168.16161 0.56119988 0.37030972 -0.15156011 25 0 579 1.5742139 -0.49265934
77 175.00971 171.64512 0.63340591 0.43112582 0.0939856 25 0 1195 3.3053343 -1.2980385
78 54.898114 175.33156 0.66345565 -0.0035773105 0.14671738 25 0 448 1.262126 -0.25275681
79 367.78519 176.26798 0.6336499 0.17334797 -0.038195529 25 0 594 1.730466 -0.59540765
80 499.75615 175.79008 0.69298679 0.43883098 -0.0092530837 25 0 7275 20.527192 -3.2808239
81 185.57843 177.39749 0.585526 0.040849559 -0.010197616 25 0 916 2.5104514 -0.99937953
82 247.4273 176.60054 0.6383864 0.72883396 -0.025510106 25 0 1712 4.6757259 -1.6746226
83 434.84694 178.38434 0.62440713 0.0090187401 0.013152979 25 0 344 1.0607313 -0.064013423
84 174.10946 180.01775 0.71520017 0.25822914 -0.06401609 25 0 2016 5.2900342 -1.8086462
85 442.45848 185.09538 0.60828881 0.082028057 -0.19217288 25 0 2610 7.7132559 -2.2180943
86 38.222823 185.8797 0.74287821 0.3645689 0.022170646 25 0 1037 2.7837579 -1.1115787
87 136.49888 186.01582 0.67139317 0.48424005 -0.1015293 25 0 2028 5.5253134 -1.8558923
88 432.52466 187.20889 0.66533322 0.51801728 -0.29107723 25 0 640 1.9145584 -0.70517153
89 504.52074 186.85236 0.65582672 -0.069479018 -0.16689983 25 0 756 2.2879816 -0.8986313
90 248.22659 188.76138 0.65525996 0.007681 -0.086175588 25 0 1245 3.3344928 -1.3075745
91 442.93076 190.07843 0.63705764 -0.09249531 0.0023071421 25 0 995 3.132627 -1.2397717
92 210.66775 191.60072 0.51785046 0.20302538 0.022150827 25 0 665 1.925077 -0.71112029
93 347.81805 192.08202 0.60926294 0.3631073 -0.0059369783 25 0 356 1.0416462 -0.044300611
94 93.041833 192.47912 0.65125232 0.37452287 0.18383578 25 0 40549 116.28594 -5.163818
95 142.66198 193.93468 0.72797076 0.35006164 -0.20725458 25 0 540 1.28114 -0.26899146
96 476.39473 201.89287 0.67106623 0.30705865 0.037343079 25 0 593 1.8658673 -0.67720189
97 189.52608 204.37796 0.60971548 0.62064315 0.18517559 25 0 607 1.5204678 -0.45494308
98 427.53939 206.2951 0.66040134 0.50583758 -0.20386203 25 0 335 1.0561145 -0.059277551
99 88.158298 206.54063 0.69752016 0.10467412 0.10027124 25 0 701 1.7752529 -0.62315056
100 491.01166 208.11967 0.73762384 0.19059299 -0.10468062 25 0 727 2.1138272 -0.81267372
101 35.834943 217.16483 0.69023434 0.70496104 -0.33818373 25 0 536 1.3838167 -0.35269642
102 447.10931 217.89184 0.66211811 0.42908528 0.012606318 25 0 1209 3.6875969 -1.4168586
103 9.3435697 219.11182 0.75499575 0.29825294 -0.11359959 25 0 2266 5.9872706 -1.9430722
104 347.78359 220.17359 0.64160972 0.25209746 -0.05382042 25 0 1611 4.5494899 -1.6449068
105 277.96063 222.27336 0.69433274 0.41877127 -0.01349687 25 0 895 2.2628853 -0.88665634
106 172.24297 223.71548 0.62079496 0.13885014 -0.059912065 25 0 1133 3.1417887 -1.2429424
