id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 4.1871215 -0.00035696073 0.79615163 -0.18628917 -0.38798564 25 0 2082 4.1697498 -1.550275
2 303.05404 24.419944 0.66023265 0.088818929 -0.22886191 25 0 536 1.3011064 -0.28578204
3 435.46461 27.72483 0.65370215 -0.55170146 -0.30443705 25 0 18291 35.61462 -3.8790708
4 154.8035 53.633434 0.46339585 -0.49106398 -0.097353567 25 0 689 1.6809416 -0.56388153
5 174.16042 54.39855 0.6162247 -0.010699265 -0.18123138 25 0 1696 3.5277618 -1.3687481
6 292.83471 56.492479 0.3881887 0.0088601248 -0.26000106 25 0 57837 135.20971 -5.3275197
7 79.806277 58.510773 0.57591684 -0.46846746 -0.13427878 25 0 3351 7.1040142 -2.1287596
8 368.43672 60.433158 0.66639411 -0.14872121 -0.37369414 25 0 619 1.4021038 -0.36695042
9 511.00636 66.245193 0.86766325 -0.3827916 -0.042660327 25 0 969 1.8974634 -0.69543355
10 262.50971 67.138457 0.69280012 -0.22974372 -0.48134647 25 0 1174 2.270169 -0.89014546
11 438.49956 66.442292 0.57118281 -0.67262879 -0.22185105 25 0 371 1.1065784 -0.10995547
12 411.23056 74.115664 0.73413001 -0.40286218 -0.36199992 25 0 1084 2.2018353 -0.85696209
13 469.72119 76.431352 0.59814111 -0.33556983 -0.090544152 25 0 2146 4.7774077 -1.6979808
14 400.87667 80.889314 0.68546477 -0.27446076 -0.28591754 25 0 1205 2.6023877 -1.03843
15 24.018662 84.288888 0.67424841 -0.38114515 -0.13119149 25 0 1212 2.5118837 -0.99999882
16 436.27554 89.603691 0.54959475 0.21837947 -0.37743261 25 0 460 1.2434267 -0.23655047
17 318.89414 93.507869 0.59258161 -0.4063912 -0.074839342 25 0 2273 4.7748991 -1.6974105
18 458.9195 100.47545 0.56955708 0.047545228 0.0054528387 25 0 13669 28.806204 -3.6487151
19 255.565 109.34555 0.59265677 -0.91634968 -0.36177561 25 0 1022 2.0551514 -0.78210956
20 154.01825 110.16525 0.61409957 -0.1531711 -0.32371236 25 0 1159 2.1646621 -0.83847527
21 21.784044 114.12314 0.67594805 -0.46985204 -0.25326604 25 0 2869 5.7451608 -1.8982555
22 477.00148 117.02066 0.72180605 -0.27267795 -0.25517156 25 0 1734 3.522479 -1.367121
23 457.128 120.59728 0.64493526 0.25444045 0.077603054 25 0 1375 2.9331533 -1.1683369
24 187.03384 127.44669 0.55751881 -0.15197342 -0.059369305 25 0 11275 23.557966 -3.4303445
25 204.40191 127.71779 0.55917264 0.38967505 -0.3009147 25 0 721 1.3904393 -0.35788012
26 214.471 129.00864 0.59909685 -0.38157222 -0.41536628 25 0 1315 2.533783 -1.0094236
27 271.08134 128.87378 0.66542083 -0.65629358 -0.33345848 25 0 1042 2.0709271 -0.79041202
28 118.58675 134.03046 0.59391021 -0.29915992 -0.34243438 25 0 1427 2.7674427 -1.1051966
29 485.5074 135.92571 0.63133788 -0.1427474 -0.35232726 25 0 1186 2.6255921 -1.0480681
30 142.43332 139.46913 0.59305113 -0.57656746 -0.19765644 25 0 1137 2.0255072 -0.76633446
31 362.26252 151.40986 0.61506365 0.0080950141 -0.19317251 25 0 7993 15.777852 -2.9951197
32 265.08324 156.84873 0.65534399 -0.27007436 -0.26501549 25 0 2488 4.7749127 -1.6974136
33 450.26888 163.58552 0.58307325 0.22046482 -0.024853299 25 0 4789 10.030833 -2.5033425
34 352.20755 172.9205 0.6625319 -0.36916374 -0.30998818 25 0 38260 73.841537 -4.6707518
35 119.87378 179.9509 0.63593053 -0.15192257 -0.36081805 25 0 871 1.5092812 -0.44692539
36 192.19389 185.06816 0.69122168 -0.11627386 -0.21730821 25 0 1525 2.7511714 -1.0987941
37 444.35721 184.85958 0.69284444 -0.42655405 -0.29791447 25 0 5145 9.9956999 -2.499533
38 130.55898 185.45959 0.53732555 -0.18485663 -0.54251947 25 0 610 1.1270678 -0.12987507
39 119.11626 188.22412 0.59846062 -0.16887562 -0.28854039 25 0 1248 2.4734272 -0.98324783
40 81.325499 194.04915 0.66313048 -0.0033370239 -0.354816 25 0 1507 2.823677 -1.1270375
41 387.3336 194.01936 0.67636941 -0.35920572 -0.38776212 25 0 2165 4.2205819 -1.5634308
42 448.76297 196.01668 0.59695837 -0.092316973 -0.37537376 25 0 582 1.4927798 -0.43498937
43 192.87436 197.16489 0.63341461 -0.52926559 -0.36686092 25 0 932 1.5974419 -0.5085627
44 387.62736 199.04784 0.62407134 -0.27974102 -0.28013521 25 0 623 1.3790462 -0.34894702
45 155.45962 199.79489 0.56935926 -0.71781328 -0.50781303 25 0 547 1.0105873 -0.011434618
46 37.9463 200.42882 0.58702865 -0.025129194 0.040333862 25 0 27482 57.048788 -4.3906161
47 474.63513 214.83402 0.63542395 -0.028991907 -0.31624401 25 0 1081 2.3795988 -0.94125937
48 468.52221 220.91341 0.64861983 -0.34592866 -0.35355202 25 0 2161 4.4281185 -1.6155481
49 391.55004 227.00126 0.62873144 -0.38334189 -0.51445107 25 0 688 1.3982569 -0.36396747
50 292.41522 228.95702 0.54592803 -0.27743595 -0.49104079 25 0 1075 2.2874677 -0.89838743
51 222.81877 230.78479 0.59916729 -0.91998321 -0.38666401 25 0 628 1.1427225 -0.1448519
52 117.11606 232.0252 0.62846368 -0.083276117 -0.24594061 25 0 775 1.3602065 -0.33401215
53 445.56323 235.74365 0.64296028 -0.74360309 -0.35205468 25 0 3005 5.964148 -1.938871
54 206.0345 237.51378 0.56635375 -0.23255157 -0.13483318 25 0 1949 3.8210451 -1.4554554
55 318.4169 239.9087 0.66827625 -0.4661891 -0.32012914 25 0 3278 6.1875332 -1.9787939
56 388.28336 240.75198 0.64686423 -0.54584857 -0.29998139 25 0 9842 19.088765 -3.2019446
57 293.27787 242.15421 0.66627523 -2.6665804e-05 -0.33142465 25 0 893 1.6612134 -0.55106354
58 206.62522 249.1075 0.65178028 -0.64319422 -0.53975953 25 0 770 1.3998262 -0.36518531
59 397.29732 252.23562 0.58984589 -0.68032512 -0.45555072 25 0 1283 2.7296491 -1.0902671
60 170.32896 265.64672 0.63603718 -0.5654706 -0.28076309 25 0 3590 6.7534634 -2.0738164
61 394.32694 265.73904 0.65756387 -0.60735361 -0.27044994 25 0 5184 9.9159658 -2.4908376
62 494.89708 267.18288 0.68869691 -0.37997958 -0.1722517 25 0 1167 2.5383246 -1.0113679
63 0.32619804 286.04892 0.90034606 -0.1150037 0.18482715 25 0 1210 2.0079431 -0.75687848
64 13.962236 295.37323 0.69676758 -0.085018202 -0.099048035 25 0 604 1.0949047 -0.098440811
65 314.13094 298.32969 0.59664324 -0.16142193 -0.23097837 25 0 3871 7.8693406 -2.2398459
66 126.90665 299.25374 0.54027516 -0.40975856 -0.37799775 25 0 704 1.4446927 -0.39943873
67 5.372974 300.32382 0.71051279 -0.14738417 -0.31448897 25 0 1009 1.7738714 -0.62230532
68 33.675274 300.15363 0.76331594 -0.33998142 -0.35369336 25 0 990 1.6528666 -0.54559453
69 419.2951 303.52862 0.56974985 -0.84255038 -0.29980712 25 0 430 1.0477021 -0.050594573
70 17.109126 315.70888 0.69123925 -0.19231385 -0.1359419 25 0 1036 1.9739163 -0.73832186
71 160.46199 321.79215 0.74122381 -0.70079693 -0.22719773 25 0 721 1.0536161 -0.056705961
72 392.13318 322.33977 0.70539288 0.13577183 -0.042901094 25 0 815 1.5977835 -0.50879481
73 80.018304 326.3209 0.63880279 -0.12382883 -0.20259606 25 0 2546 4.8637023 -1.7174175
74 508.83307 336.77564 0.68909446 -0.30148239 -0.16707815 25 0 1273 2.6440663 -1.0556809
