id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 344.31226 0.7295111 0.6839555 0.61422197 0.57242844 25 0 615 1.8224753 -0.65165415
2 353.23745 2.2844854 0.52751509 -0.11457071 -0.15471668 25 0 381 1.2984949 -0.2836006
3 475.83755 2.9432324 0.63906378 0.068359445 0.0031202238 25 0 465 1.4791657 -0.4250421
4 1.9890708 8.0641958 0.78681694 0.47114653 0.11875207 25 0 1091 2.769315 -1.1059309
5 10.431122 8.2086892 0.64539749 0.08787115 -0.012565755 25 0 392 1.2857458 -0.27288779
6 156.19655 7.6656043 0.64546208 -0.17512388 0.026594904 25 0 509 1.3625295 -0.33586477
7 381.72946 8.5680951 0.66961114 0.54949105 0.1101647 25 0 783 2.1941679 -0.85317464
8 71.204872 9.7268926 0.73039857 -0.1197334 0.09681328 25 0 16395 40.360483 -4.0148909
9 18.715017 11.388409 0.71832769 -0.19889059 0.13118935 25 0 5837 14.596038 -2.9105875
10 455.21417 11.47182 0.6293172 0.11751947 0.37246673 25 0 586 1.8796611 -0.68519891
11 0.74152662 12.894661 0.73284658 0.0071648396 0.071092624 25 0 4203 10.653148 -2.5686949
12 401.01893 30.003427 0.65877692 0.028000222 -0.005857688 25 0 715 2.1221555 -0.81694302
13 500.76471 30.013379 0.47200919 -0.033047761 0.059657572 25 0 246 1.2656563 -0.25578944
14 173.60901 33.013685 0.74439875 -0.26139369 -0.07119412 25 0 521 1.2591184 -0.25016641
15 160.32922 37.208508 0.66206048 -0.34836265 -0.30947517 25 0 597 1.5645556 -0.48597749
16 233.51144 38.241779 0.59754092 0.45214624 0.05422261 25 0 1141 3.0506413 -1.2109779
17 252.91712 38.986618 0.73265066 0.054667765 0.05282244 25 0 3020 7.3867943 -2.17114
18 393.58062 39.842069 0.80959452 0.69292412 0.018944493 25 0 528 1.2130713 -0.20971584
19 371.53189 40.949466 0.3529468 0.014032783 0.18402977 25 0 58639 182.87514 -5.6553867
20 0.092349863 42.404071 0.79723841 0.10439742 0.33064991 25 0 664 1.6460724 -0.54112236
21 113.20609 41.492297 0.630146 -0.11863703 0.31219751 25 0 587 1.6617932 -0.55144241
22 158.25006 43.385544 0.64553022 0.36532508 0.149792 25 0 5334 13.941555 -2.860778
23 447.06126 44.303891 0.68698751 0.14552193 0.06155772 25 0 1113 3.0117837 -1.1970594
24 293.9107 50.001581 0.80449479 0.51440922 0.18138582 25 0 522 1.1269275 -0.12973991
25 341.17339 51.452207 0.64133424 0.33345958 0.22036879 25 0 1706 4.5589174 -1.6471543
26 189.19735 56.253406 0.60187215 0.19220955 0.36929802 25 0 354 1.0021485 -0.0023302489
27 490.23953 57.895532 0.71632782 -0.077584856 0.041448355 25 0 1658 4.3380854 -1.5932452
28 396.19718 62.259713 0.56069733 -0.33504825 -0.12276533 25 0 308 1.0435752 -0.046309398
29 44.501201 62.213533 0.53112549 -0.50968678 0.67908389 25 0 334 1.0610706 -0.064360727
30 78.272166 64.754071 0.55673089 0.49469201 0.24425569 25 0 536 1.6080757 -0.51576619
31 101.50889 64.239402 0.58283143 -0.60445306 -0.10246642 25 0 397 1.0833785 -0.086950541
32 479.82802 64.878314 0.7527684 0.0038420043 0.046533603 25 0 1908 4.8651273 -1.7177355
33 159.2089 66.339543 0.67070204 0.13581459 0.12658492 25 0 516 1.2436127 -0.23671286
34 465.09189 66.636395 0.67094351 0.45540891 0.26088709 25 0 551 1.588458 -0.50243931
35 44.617288 66.329117 0.5273688 0.26638588 0.38498959 25 0 418 1.4349457 -0.39208869
36 102.60339 69.477054 0.67962433 -0.4931771 0.022887266 25 0 1583 3.834517 -1.4592767
37 8.7310837 75.07902 0.75618288 -0.18868097 -0.053617204 25 0 490 1.3230969 -0.30397914
38 1.9346179 77.624647 0.67439426 -0.067950744 0.22911106 25 0 800 2.224924 -0.86828793
