id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 272.3642 14.022224 0.70279204 -0.36559152 -0.29888062 25 0 560.02611 1.4377127 -0.39418024
2 0.31051497 22.847243 0.84494284 -0.30207941 0.11388509 25 0 11831.528 25.410842 -3.5125476
3 310.00918 22.66735 0.64866315 -0.09187295 0.01827705 25 0 592.11176 1.6400066 -0.53711396
4 383.37866 26.020245 0.69257445 -0.068292067 -0.27912932 25 0 517.27825 1.3440836 -0.32106573
5 442.56617 25.937611 0.65964689 -0.37865944 -0.35493616 25 0 20068.967 46.494838 -4.1685119
6 329.16283 44.157908 0.53031825 -0.46311913 -0.24150609 25 0 374.02354 1.3409378 -0.3185216
7 88.884279 50.685566 0.63410119 -0.32605232 -0.41740185 25 0 416.53375 1.1235011 -0.12643376
8 161.71895 51.882058 0.58349093 -0.39945753 -0.34636697 25 0 804.61718 2.0915268 -0.80115861
9 181.14902 52.78732 0.65653226 -0.39016772 -0.18063881 25 0 1924.9055 4.6600967 -1.6709873
10 41.709144 54.853166 0.54932062 0.11626536 -0.32585906 25 0 357.88288 1.0104875 -0.011327394
11 299.62411 54.90909 0.34964153 -0.21983869 -0.22270293 25 0 57137.988 165.35083 -5.5460159
12 86.699656 56.896173 0.58823643 -0.37308597 -0.29773999 25 0 3663.3651 9.4071861 -2.4336493
13 375.26523 58.63272 0.54043616 -0.35590394 -0.12697652 25 0 549.01228 1.5657332 -0.48679443
14 445.36125 64.724068 0.54373126 -0.14069092 -0.34278706 25 0 535.20157 1.6250084 -0.52713901
15 269.2446 65.457988 0.58336132 -0.44025798 -0.087176124 25 0 977.96962 2.5345522 -1.0097531
16 418.1336 72.336578 0.62225959 -0.043249448 -0.18776838 25 0 1044.3998 2.6643413 -1.0639746
17 476.65892 74.547687 0.54723661 0.11730344 -0.082275163 25 0 2244.5168 5.9943258 -1.9443509
18 6.6715773 77.763265 0.64044899 -0.33460559 -0.15585581 25 0 433.99745 1.1470827 -0.14898681
