id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 310.57754 1.1247398 0.76269676 0.41361456 -0.16996068 25 0 417 1.1101623 -0.11346619
2 348.0644 9.3737184 0.52466652 0.12701637 -0.13156067 25 0 416 1.5006466 -0.44069606
3 37.588161 10.184711 0.69574737 -0.13276153 -0.16073008 25 0 9213 24.057985 -3.4531481
4 421.34298 12.562222 0.4819185 0.82587622 0.15830788 25 0 224 1.0833059 -0.086877759
5 480.63882 12.3684 0.59627365 0.86129232 0.077659805 25 0 13163 36.001828 -3.8908114
6 199.74319 38.841335 0.59428743 0.28487463 -0.21454115 25 0 710 2.0433893 -0.77587778
7 219.30719 39.705777 0.56711281 0.15890907 -0.10898329 25 0 1292 3.6370542 -1.4018744
8 337.70621 41.632549 0.40398665 0.61610016 -0.082428927 25 0 58940 197.16767 -5.7370893
9 124.49999 44.004661 0.66487976 -0.017639578 -0.30308028 25 0 3106 8.1095049 -2.2724859
10 413.43531 45.184264 0.67883571 0.25212382 -0.18839626 25 0 588 1.7025526 -0.57775137
11 483.84416 51.121566 0.76079286 0.43024036 -0.37548291 25 0 386 1.1727433 -0.17300742
12 307.50762 52.175651 0.62136679 0.48643081 -0.30396444 25 0 923 2.4293482 -0.96372443
13 456.51608 58.816002 0.5536352 0.092780117 -0.11496158 25 0 711 2.3104325 -0.90923319
14 44.671092 65.031755 0.69134872 0.15310841 -0.21790981 25 0 385 1.1276908 -0.13047507
15 445.97645 65.868929 0.58676591 0.11769302 0.067837526 25 0 856 2.5762181 -1.0274566
16 10.989147 67.00138 0.70128331 -0.18098853 -0.15365041 25 0 359 1.145254 -0.14725452
17 68.928292 69.943252 0.64695429 0.23170153 -0.10824017 25 0 1042 2.9712635 -1.1823529
18 481.8576 74.296505 0.63809617 0.2125463 -0.10384794 25 0 510 1.6559595 -0.54762427
19 363.75407 78.37353 0.57547011 0.049811194 -0.15430954 25 0 1863 5.3279438 -1.8163991
