id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 343.0171 2.3629146 0.63430147 0.042842266 -0.0091398935 25 0 809 2.2961371 -0.90249452
2 351.91668 4.798602 0.70242485 0.33726427 0.025876785 25 0 395 1.0322711 -0.034484449
3 474.50119 5.3326272 0.68608228 -0.58690435 0.11920666 25 0 377 1.1284412 -0.13119735
4 0.77275193 10.464552 0.7176596 -0.19704158 0.23502539 25 0 925 2.4598405 -0.97726736
5 154.90258 9.9712692 0.83619222 -0.28998974 0.12381977 25 0 658 1.5050172 -0.44385365
6 9.1415377 10.650229 0.51286508 -0.32219375 0.24404705 25 0 310 1.3187903 -0.30043936
7 380.52602 11.032096 0.70260085 -0.17407766 0.087548389 25 0 750 1.9698377 -0.73607613
8 69.912354 12.060212 0.74399354 -0.020530218 0.11256374 25 0 17424 43.692164 -4.1010089
9 17.465312 13.749365 0.67255823 -0.36927692 -0.015585045 25 0 5342 14.033778 -2.8679365
10 454.05528 14.097925 0.71397166 0.01465546 0.1452641 25 0 776 2.2805324 -0.89509064
11 0.033375403 15.231835 0.94899789 0.2695847 0.42451808 25 0 2915 6.4058097 -2.0164351
12 399.8652 32.200473 0.64801142 0.39637558 0.26122954 25 0 518 1.5066625 -0.44503998
13 172.38595 35.213844 0.48198689 -0.19226388 0.43134692 25 0 322 1.0201007 -0.021607637
14 159.33048 39.808167 0.62461797 0.59062579 0.31523186 25 0 494 1.3117333 -0.29461389
15 232.17213 40.441485 0.63375864 -0.073493375 0.24114567 25 0 1170 2.9814613 -1.1860729
16 251.7058 41.35872 0.67557737 -0.1733585 0.14305037 25 0 2441 6.2629378 -1.9919452
17 392.31216 42.254043 0.60297173 0.0085988297 0.013779428 25 0 450 1.2537907 -0.24556262
18 370.32221 43.357968 0.37702648 0.38004115 0.1760032 25 0 58926 180.54533 -5.6414656
19 111.89523 43.910027 0.75987167 0.22752529 0.11182969 25 0 673 1.6836283 -0.56561555
20 156.96523 45.759114 0.68940571 0.062908505 0.16532606 25 0 6003 15.646932 -2.986073
21 445.90487 46.645613 0.66496466 0.32547228 0.12273716 25 0 1009 2.7962055 -1.1164227
22 98.005956 53.12014 0.62663802 0.24480226 0.0079822581 25 0 338 1.0018858 -0.0020455065
23 339.93516 53.749853 0.68621371 0.15310847 0.16257486 25 0 1885 4.8660406 -1.7179393
24 488.98729 60.288767 0.65126464 0.19544145 0.23898709 25 0 1530 4.4674207 -1.6251421
25 75.937119 62.150616 0.74403084 -0.6701226 0.10606414 25 0 374 1.0242426 -0.026007083
26 43.276581 64.575477 0.76324597 -0.46124785 0.22679342 25 0 519 1.3798031 -0.3495428
27 76.93236 66.87788 0.75528071 -0.1979468 0.17587904 25 0 804 2.0029098 -0.7541535
28 100.17127 66.617684 0.64337288 -0.50311239 0.13883593 25 0 454 1.1912676 -0.1900233
29 215.06487 66.898458 0.74205925 0.35200094 0.21735397 25 0 457 1.0407624 -0.043378976
30 478.52883 67.219974 0.67423155 -0.43303027 0.011874072 25 0 1569 4.2550593 -1.572264
31 158.01198 68.601135 0.62779542 0.16686455 0.16738673 25 0 442 1.1021266 -0.1055787
32 43.390937 68.83887 0.69614062 -0.47059498 0.13943949 25 0 517 1.4482564 -0.40211362
33 463.76898 68.934306 0.66391225 -0.11323872 0.19222679 25 0 616 1.9078382 -0.70135386
34 101.29852 71.744287 0.6738025 -0.18770468 0.083697914 25 0 1744 4.5912424 -1.6548256
35 0.63608704 80.047843 0.68161245 -0.03668719 0.13495289 25 0 783 2.1712566 -0.84177789
36 396.36516 79.868163 0.63439801 -0.014407206 0.087705179 25 0 3370 9.00531 -2.3862467
