id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 37.446339 0.1534796 0.7655011 -0.47153212 -0.63839898 25 0 4830.7292 12.405148 -2.7340049
2 432.35062 -0.13335884 0.84333937 -0.47400738 -0.69757462 25 0 443.68676 1.1595129 -0.16068895
3 298.69145 16.121968 0.60624386 -0.22606012 -0.26489829 25 0 631.94712 2.0101661 -0.75807986
4 430.38357 19.588135 0.59611338 0.32813124 -0.012616306 25 0 358.80239 1.1782274 -0.17807283
5 110.67935 23.231385 0.60147762 -0.36710444 -0.33975346 25 0 471.35472 1.5255854 -0.45859134
6 25.972471 25.063118 0.67786438 -0.19499341 -0.25352246 25 0 14272.247 39.653769 -3.9957112
7 336.21045 24.703319 0.69686535 0.023654883 -0.1714576 25 0 690.37579 1.9444216 -0.72197607
8 409.72929 27.959293 0.67778964 0.039800773 -0.25781424 25 0 710.01798 2.1287315 -0.8203022
9 468.83415 27.969858 0.65470089 -0.068016295 -0.25295141 25 0 25780.796 72.358539 -4.6487245
10 355.56645 46.378099 0.5400703 -0.073340491 -0.41240268 25 0 395.47048 1.3434275 -0.32053555
11 128.21999 48.768945 0.6704589 -0.050348003 -0.13664234 25 0 383.4233 1.0128876 -0.013903108
12 115.26724 52.829642 0.61071048 -0.25516041 -0.10207743 25 0 487.73523 1.4438634 -0.39881531
13 188.08841 53.999081 0.69573281 -0.11019615 -0.2858876 25 0 1186.1927 3.2247357 -1.2712353
14 207.45632 54.862714 0.71306723 -0.42436378 -0.37467877 25 0 2177.9001 5.5943512 -1.8693743
15 420.57789 54.853398 0.55030142 0.020294415 -0.20829383 25 0 265.82647 1.2169789 -0.21320763
16 348.07978 56.061247 0.65792089 0.24547434 -0.17069406 25 0 439.24747 1.4358636 -0.39278298
17 67.960838 57.019264 0.61493699 -0.66435286 -0.42453249 25 0 456.46022 1.3907947 -0.3581576
18 326.00958 57.051117 0.29447102 0.12438763 -0.13923749 25 0 58454.03 220.05332 -5.8563198
19 112.83724 59.044425 0.62220864 -0.1942963 -0.32047132 25 0 4642.2405 13.469933 -2.8234136
20 401.55451 60.604302 0.6030644 -0.48986227 -0.14317685 25 0 722.40009 2.1554173 -0.83382842
21 295.58518 67.559109 0.5380438 -0.6575694 -0.19864256 25 0 1024.4284 3.1095198 -1.2317333
22 472.00952 66.754109 0.62173719 0.064470748 -0.25124945 25 0 811.14752 2.4962837 -0.99323484
23 143.71081 72.008192 0.66864581 -0.23043046 -0.34722918 25 0 356.04182 1.1369922 -0.13939372
24 444.66998 74.339396 0.64131612 -0.20816902 -0.16073419 25 0 1294.8224 3.6345583 -1.4011291
25 503.07205 76.658032 0.63644937 0.0015654973 -0.052984722 25 0 3234.7593 9.3535865 -2.4274454
26 32.907823 79.989215 0.60650927 0.040395603 -0.45891052 25 0 552.36017 1.8379961 -0.66086146
27 56.137097 79.753676 0.54169324 -0.42223739 -0.079761394 25 0 344.25397 1.146709 -0.14863309
28 434.27078 81.27334 0.6682643 0.090427659 -0.11181108 25 0 1507.6769 4.4265889 -1.615173
29 113.846 81.948079 0.63197778 -0.15528025 -0.44372851 25 0 360.86961 1.0243838 -0.026156794
30 472.8846 81.960829 0.74893139 -0.1020516 -0.34498401 25 0 388.70156 1.1047382 -0.10814838
31 419.47787 82.827453 0.55687298 -0.12954324 -0.30283108 25 0 458.47369 1.6902235 -0.56986036
32 57.325008 84.921597 0.68972723 -0.38377236 -0.34960379 25 0 1527.87 4.1130726 -1.5354159
33 470.05794 89.782311 0.67693636 0.22179288 -0.16945578 25 0 930.33009 2.6631795 -1.0635011
34 351.8739 93.745911 0.58660592 -0.018752987 -0.23076601 25 0 2788.7507 8.334889 -2.3022496
35 121.08064 96.877145 0.61728009 0.31150388 0.073970358 25 0 452.93424 1.3326247 -0.31176967
36 93.125244 100.27478 0.46319083 -0.86291425 -0.39933695 25 0 396.5068 1.427792 -0.38666237
37 492.40469 100.73061 0.63814135 -0.34102545 -0.2231294 25 0 19175.467 53.26545 -4.316114
38 156.52825 107.24746 0.53219589 -0.40833381 -0.220973 25 0 369.15789 1.1484019 -0.1502348
39 284.98173 107.97842 0.61368649 -0.3955558 -0.23290826 25 0 1125.3924 3.2753445 -1.2881425
40 288.95287 109.76482 0.54575353 -0.23991233 -0.10840363 25 0 1201.0984 3.901191 -1.477993
41 187.2993 110.73838 0.63159269 -0.41847057 -0.3266174 25 0 1470.6314 4.0608917 -1.5215535
42 55.134471 114.69603 0.59455218 -0.32037239 -0.22732918 25 0 3311.8447 9.5219523 -2.446815
43 510.2863 117.21127 0.65356147 0.027810621 -0.1663325 25 0 2058.3966 6.1025749 -1.9637828
44 490.51994 120.721 0.58086381 0.21108844 -0.20944766 25 0 1682.7625 4.9885974 -1.7449461
45 333.62715 126.0498 0.65282682 0.24395016 -0.24284613 25 0 516.23695 1.6282582 -0.52930818
46 220.32895 127.98658 0.65101838 -0.20760219 -0.33798966 25 0 15117.373 41.261922 -4.0388736
47 237.6627 128.12641 0.61304629 0.0655501 -0.3043107 25 0 936.69412 2.6529445 -1.0593204
48 247.675 129.52804 0.56937649 -0.37638441 -0.1448245 25 0 1392.3865 4.0629588 -1.522106
49 304.27383 129.22872 0.65272974 0.10027066 -0.2889139 25 0 1030.3988 2.9846646 -1.1872388
50 99.303605 131.49099 0.50998894 0.24498372 -0.10512303 25 0 374.23028 1.2533834 -0.24520982
51 199.81864 131.187 0.69345999 -0.099510906 -0.3554558 25 0 508.32507 1.4271784 -0.38619564
52 449.6775 131.06883 0.52383218 -0.10292754 -0.14759533 25 0 297.96617 1.2600159 -0.25094007
53 153.6455 134.19944 0.65311148 -0.35862236 0.012535244 25 0 383.92495 1.0130011 -0.014024845
54 52.375497 132.77406 0.6318964 -0.51641796 -0.33973197 25 0 507.23995 1.5515313 -0.47690134
55 151.75706 134.54741 0.51918396 0.19820355 -0.20734249 25 0 1495.5078 4.5453632 -1.6439215
56 479.54603 135.21311 0.73242489 -0.4558555 -0.31914932 25 0 418.3134 1.1710404 -0.17142966
57 175.66266 140.08436 0.56586205 -0.23160922 -0.39934753 25 0 1407.2227 4.1379673 -1.5419676
58 7.0253576 141.52734 0.63450578 0.03658505 -0.080155715 25 0 1004.6194 2.9342063 -1.1687266
59 253.09022 143.36465 0.52839266 0.11510852 0.028489636 25 0 325.41849 1.0256454 -0.027493039
60 395.58228 151.67382 0.62521377 -0.60037904 -0.32259152 25 0 9611.9488 25.925389 -3.5343132
61 298.35247 157.20897 0.65482999 -0.0030445436 -0.33165971 25 0 2687.0202 7.3740254 -2.1692616
