id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 28.398482 -0.04614801 0.748859 -0.25506057 -0.19180528 25 0 915 2.2511019 -0.88098789
2 254.86357 2.1199248 0.96005612 -0.53631448 -0.61609452 25 0 498 1.1077121 -0.11106725
3 289.84214 15.361737 0.57688293 -0.32999868 -0.19731494 25 0 487 1.3168435 -0.29883542
4 421.15085 18.702725 0.75848005 -0.24021562 -0.34098494 25 0 337 1.0419987 -0.044667938
5 101.75186 22.270108 0.6493761 -0.34350454 -0.4225834 25 0 413 1.1479621 -0.14981889
6 16.879078 24.10496 0.70995376 -0.16285677 -0.2058714 25 0 13816 30.357547 -3.7056667
7 327.41088 23.923723 0.73574206 -0.033464489 -0.35297173 25 0 624 1.4120835 -0.37465095
8 400.70917 27.223628 0.67588721 -0.061941678 -0.24707245 25 0 514 1.4604684 -0.4112304
9 459.90769 27.115486 0.68811734 -0.065389733 -0.15245002 25 0 24630 54.469897 -4.3403914
10 346.45136 45.274115 0.54934016 -0.32764267 -0.06662881 25 0 338 1.0179032 -0.019266159
11 106.20339 51.838679 0.56422053 -0.47493128 -0.42887177 25 0 454 1.2720099 -0.26122627
12 179.06448 52.997608 0.62155238 -0.073693453 -0.25846952 25 0 1046 2.4644082 -0.9792816
13 198.54979 53.926559 0.65604699 -0.3238122 -0.37557676 25 0 1925 4.1713972 -1.5507039
14 339.03881 55.368436 0.58808298 0.54420239 -0.045839591 25 0 383 1.0801301 -0.083690136
15 58.733996 56.048891 0.6534511 -0.24730638 -0.29690038 25 0 456 1.2156546 -0.2120255
16 317.0395 56.156088 0.30313519 0.115305 -0.11747834 25 0 58053 179.65903 -5.6361226
17 103.85119 58.098412 0.65838166 -0.17675633 -0.25605935 25 0 4561 10.260707 -2.5279432
18 392.56589 59.872176 0.52687512 0.2478666 -0.2905273 25 0 623 1.8055049 -0.6414967
19 463.08727 65.94078 0.66567774 0.11392895 -0.03680142 25 0 688 1.9082068 -0.7015636
20 286.61753 66.611308 0.60914617 0.30538724 -0.20489648 25 0 1196 2.7157359 -1.0847188
21 435.53602 73.514771 0.5182019 -0.45902402 -0.11282703 25 0 877 2.3646666 -0.9344248
22 494.09193 75.764045 0.6601528 -0.065583507 -0.12805099 25 0 2764 6.5254271 -2.0365224
23 23.875504 79.006357 0.699884 -0.56885624 -0.49584603 25 0 566 1.4193887 -0.38025339
24 425.20472 80.338953 0.66351454 0.21465071 -0.058536352 25 0 1269 3.1024 -1.2292445
25 410.54666 81.919971 0.54454922 0.13526119 -0.19576362 25 0 340 1.1783381 -0.17817481
26 48.09486 83.914163 0.71292009 -0.16928458 -0.18828049 25 0 1603 3.5893279 -1.3875328
27 461.03598 88.959644 0.64538793 0.10167247 -0.199005 25 0 709 1.8586446 -0.67299088
28 342.91506 92.88214 0.59219182 -0.016643462 -0.25912709 25 0 2688 6.4628007 -2.0260519
29 483.41775 99.867913 0.64836993 -0.21283237 -0.2154329 25 0 18102 40.439454 -4.0170132
30 275.99427 107.124 0.55309554 -0.43745603 -0.28073178 25 0 1042 2.5519956 -1.0171998
31 279.93496 108.87435 0.59164471 -0.40794693 -0.2326513 25 0 1284 2.9976993 -1.1919702
32 178.30297 109.78338 0.57255443 -0.29849359 -0.21546094 25 0 1392 3.1698255 -1.2525884
33 45.937295 113.77462 0.63185688 -0.11400554 -0.18528615 25 0 3334 7.7000662 -2.2162361
34 501.38651 116.40076 0.6177269 0.31786807 -0.10110828 25 0 1458 3.5811356 -1.3850519
35 481.54752 119.818 0.59709864 0.26713903 -0.24796555 25 0 1487 3.7062066 -1.4223241
36 324.58115 125.34975 0.46597973 -0.31245446 -0.17216691 25 0 399 1.0645485 -0.067913669
37 211.39677 127.00659 0.67243729 -0.13276462 -0.26876437 25 0 15214 32.729655 -3.7873536
38 228.74971 127.19331 0.59872854 -0.035212371 -0.22144352 25 0 900 1.9503766 -0.72529618
39 295.32796 128.45984 0.62272642 0.1318716 -0.099240065 25 0 896 1.8871396 -0.68951005
40 238.77121 128.47196 0.49285565 0.16257525 -0.039645464 25 0 1274 3.0181827 -1.1993638
41 191.08872 130.39196 0.40289034 0.34771597 -0.011116584 25 0 424 1.065773 -0.06916179
42 43.041426 131.86492 0.65973654 -0.22238777 -0.33419391 25 0 480 1.153424 -0.15497242
43 142.66191 133.63331 0.5332301 0.14163699 -0.20665018 25 0 1534 3.6348775 -1.4012245
44 509.92469 135.26986 0.65993506 -0.15284306 -0.069241062 25 0 1602 3.8498682 -1.4636147
45 166.58825 139.13755 0.60010481 -0.18590371 -0.31707567 25 0 1493 3.3115869 -1.3000904
46 386.45272 150.89884 0.64991486 -0.25179239 -0.27029976 25 0 10042 21.892302 -3.3507286
47 289.4122 156.35565 0.62685851 0.2473376 -0.15595689 25 0 2402 5.182979 -1.7864486
48 5.2130252 156.73012 0.60098469 -0.096932749 -0.072668532 25 0 637 1.6000521 -0.5103353
49 474.56766 162.92243 0.6183974 -0.0053714442 -0.2688602 25 0 6199 14.452581 -2.8998636
