id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 266.99274 14.579931 0.65868806 -0.019171472 0.14906279 25 0 552.75885 1.3732708 -0.34439044
2 304.69678 23.209204 0.68267398 -0.54050792 -0.20818928 25 0 619.54284 1.5135462 -0.44998917
3 510.45647 24.026329 0.71874724 -0.80696352 -0.37978896 25 0 528.20082 1.2200483 -0.21594257
4 377.86731 26.574688 0.66759597 -0.25319116 0.02150733 25 0 493.03497 1.2602697 -0.2511587
5 436.86685 26.464081 0.62229509 0.097229393 0.050955056 25 0 19996.761 44.587997 -4.1230449
6 323.79964 44.744048 0.60603621 -0.11395055 0.019089088 25 0 395.42262 1.2514485 -0.24353242
7 83.287694 51.192903 0.80236116 0.013529993 -0.011102787 25 0 559.0335 1.1356028 -0.13806617
8 156.48748 52.284331 0.62257329 0.16338412 -0.19514777 25 0 863.48466 1.9839167 -0.74380861
9 175.88077 53.14215 0.74580656 -0.34194668 -0.18831975 25 0 2192.7774 4.5502132 -1.6450794
10 294.4842 55.402746 0.49398836 -0.6762318 -0.097379931 25 0 57098.425 131.30696 -5.2957194
11 81.066326 57.346739 0.68608508 -0.17396904 -0.080189775 25 0 4344.7455 9.3848807 -2.4310719
12 369.77233 59.13554 0.72031912 -0.4003192 -0.2457342 25 0 827.81359 1.9603644 -0.730842
13 439.9592 65.350304 0.6924313 -0.20264993 -0.2281747 25 0 592.64869 1.4323408 -0.39011592
14 263.93965 65.963773 0.65765546 -0.3771853 -0.19851517 25 0 1353.0723 3.1956306 -1.2613914
15 412.69218 72.910187 0.76489801 -0.13360297 -0.22841145 25 0 1358.0092 2.8774768 -1.1475296
16 471.14344 75.214274 0.70722665 -0.0727476 -0.038800134 25 0 3221.1497 7.1231483 -2.13168
17 1.084117 78.337311 0.66047939 -0.40183027 -0.069254906 25 0 533.10977 1.3646754 -0.33757337
18 24.336584 78.061202 0.70901571 -0.72071615 -0.27662618 25 0 434.15441 1.0865583 -0.090132575
19 402.25745 79.767497 0.73951961 -0.21455615 -0.18050179 25 0 1437.6677 3.1772274 -1.2551208
20 387.71869 81.332378 0.64035602 -0.5597506 -0.12130151 25 0 378.36715 1.0292209 -0.031271524
21 25.41563 83.171881 0.69774372 -0.54512452 -0.3268912 25 0 1257.1228 2.6668712 -1.0650051
22 437.98717 88.351392 0.5101107 -0.22507429 -0.028971184 25 0 612.88725 1.6916558 -0.57077999
23 320.35265 92.295164 0.64430917 -0.048870366 -0.23497046 25 0 2409.5283 5.4383807 -1.838674
24 460.3928 99.403196 0.62256102 0.15399635 -0.099721725 25 0 16362.264 36.463194 -3.9046368
25 253.39619 106.48387 0.57905718 -0.12914068 -0.12895899 25 0 785.3388 1.9294462 -0.71358168
26 257.31748 108.1208 0.70367387 -0.51261908 -0.27876332 25 0 1286.8825 2.8195347 -1.1254436
27 155.51994 109.09334 0.64387982 -0.20331417 -0.37589659 25 0 1247.6001 2.726926 -1.0891834
28 23.372813 113.09136 0.70530469 -0.33892116 -0.30593356 25 0 2974.6571 6.2405769 -1.9880618
29 478.4577 115.91147 0.67647401 -0.2737702 -0.2526618 25 0 1559.7945 3.4759124 -1.352672
30 458.69017 119.32457 0.67988765 -0.44646265 -0.09929676 25 0 1728.0472 3.9243689 -1.4844246
31 188.74376 126.29147 0.66707421 -0.41561308 -0.15996682 25 0 14260.308 30.788788 -3.7209815
32 206.08126 126.33431 0.47854117 -0.13644012 0.098731436 25 0 656.46056 1.8108337 -0.64469641
33 216.17981 127.82256 0.68614308 -0.4148616 -0.17157338 25 0 1605.384 3.4822812 -1.3546596
34 272.7884 127.69797 0.63225156 0.28947132 -0.080357885 25 0 866.8317 2.0477895 -0.77821326
35 20.663799 131.11362 0.72930767 -0.69360051 -0.64734468 25 0 436.52031 1.0489014 -0.051836687
36 120.08007 132.96 0.7213409 -0.42356488 -0.25234249 25 0 1968.8185 4.1008994 -1.5321978
37 486.99325 134.76326 0.68665485 -0.10040847 -0.076835147 25 0 1602.491 3.5873774 -1.3869427
38 144.08195 138.55154 0.6094276 0.082984529 0.048408988 25 0 1287.0835 2.8985708 -1.1554598
39 363.70865 150.199 0.66920664 -0.42230891 -0.22146675 25 0 9579.3311 20.683131 -3.2890407
40 266.68164 155.62542 0.60393397 0.045794003 -0.14103617 25 0 2148.7344 4.8919517 -1.7237054
41 451.86828 162.29307 0.69251967 -0.20674436 -0.029787752 25 0 6751.4544 14.552304 -2.9073294
