id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 26.491294 -0.10574972 0.78977948 -0.39735279 -0.31342561 25 0 825 1.92683 -0.71210849
2 288.02983 15.408061 0.72242655 -0.095714487 -0.064025279 25 0 573 1.332531 -0.31169327
3 15.412777 24.075151 0.66300849 -0.33258049 -0.32609897 25 0 11762 25.806607 -3.5293273
4 325.51166 23.877794 0.47078166 -0.044135722 -0.06473874 25 0 447 1.385907 -0.35433526
5 399.15727 27.147213 0.68508861 0.29882985 -0.069970596 25 0 536 1.4577557 -0.40921189
6 458.1823 27.107243 0.65104074 -0.22450372 -0.22901729 25 0 21510 47.091947 -4.1823666
7 177.36194 53.064993 0.67356976 -0.43452113 -0.24999488 25 0 899 1.8720343 -0.68078449
8 196.71457 53.95969 0.5855603 -0.28656733 -0.26709621 25 0 1812 4.2458014 -1.5698992
9 57.248601 56.133618 0.58449718 -0.33305381 -0.29294834 25 0 375 1.0548935 -0.058021536
10 315.22209 56.24901 0.33897549 -0.13005829 -0.19563775 25 0 58017 158.63948 -5.5010282
11 102.23616 58.055105 0.64393726 -0.35266995 -0.25774023 25 0 4231 9.3254578 -2.4241754
12 390.89656 59.759045 0.62218006 -0.11972089 -0.18025597 25 0 732 1.873312 -0.68152527
13 461.39393 65.913844 0.61118685 -0.44343563 -0.16312909 25 0 545 1.5548 -0.47918631
14 284.8303 66.634425 0.51540258 -0.1434731 -0.18824958 25 0 1026 2.5312286 -1.0083284
15 434.03214 73.482073 0.69267547 -0.18892984 -0.057448185 25 0 1147 2.5436998 -1.0136646
16 492.35545 75.841356 0.6633339 -0.44884339 -0.21563066 25 0 2531 5.7377053 -1.8968456
17 22.22709 79.021626 0.6842095 0.039490881 -0.16244914 25 0 472 1.1784222 -0.17825232
18 423.54897 80.272163 0.63063657 -0.50727063 -0.23791121 25 0 1162 2.8123126 -1.122659
19 408.7734 81.830761 0.66028349 -0.34162361 -0.36582285 25 0 406 1.1263957 -0.12922743
20 46.58324 83.892677 0.6756713 -0.29454266 -0.33890031 25 0 1242 2.7031053 -1.0796574
21 459.39191 88.89511 0.62501285 -0.36115992 -0.28138891 25 0 661 1.6882958 -0.56862136
22 341.23173 92.944849 0.64029338 -0.44508258 -0.30848139 25 0 2839 6.3200378 -2.0017992
23 82.925121 99.358873 0.65096669 -0.33308408 -0.21770302 25 0 517 1.1861691 -0.18536654
24 481.78127 99.821215 0.62476247 -0.25173912 -0.20085477 25 0 17047 38.404494 -3.9609551
25 274.26664 107.18371 0.61598424 -0.65289345 -0.31476381 25 0 986 2.1645608 -0.83842449
26 278.15159 108.88652 0.60954944 -0.51744125 -0.26517421 25 0 1270 2.9036134 -1.157347
27 176.58918 109.70565 0.56787422 0.044459753 -0.23765004 25 0 1278 2.8119945 -1.1225362
28 44.543765 113.71432 0.59829342 -0.80708399 -0.39338401 25 0 2715 5.9016225 -1.9274286
29 499.83753 116.29056 0.6543307 -0.55811611 -0.14459357 25 0 1594 3.7738491 -1.4419613
30 480.04924 119.77756 0.66184563 -0.32260348 -0.078753375 25 0 1672 3.8147095 -1.4536537
31 323.0386 125.19857 0.63977727 -0.30892976 -0.44294726 25 0 501 1.1659729 -0.16672113
32 209.69198 127.00465 0.64286806 -0.34377261 -0.28016082 25 0 14566 31.780329 -3.755396
33 226.96692 127.3291 0.64169627 0.09884923 0.013337455 25 0 863 1.6144677 -0.52007342
34 293.54189 128.42065 0.57525595 -0.80450911 -0.24502251 25 0 820 1.792379 -0.63357462
35 237.00558 128.64592 0.53762679 -0.24743547 -0.19831058 25 0 1329 3.0180352 -1.1993108
36 141.06674 133.59878 0.60296764 -0.35121418 -0.19298783 25 0 1610 3.4518636 -1.3451341
37 508.47422 135.27112 0.57504242 0.039409789 -0.1981221 25 0 1238 3.1764081 -1.2548408
38 164.95335 139.17129 0.60562325 -0.4529791 -0.2560738 25 0 1569 3.4618915 -1.3482836
39 384.69097 150.86266 0.60427243 -0.31885839 -0.31008385 25 0 9492 21.459324 -3.3290401
40 287.44072 156.35639 0.6051508 -0.81477376 -0.35667627 25 0 2064 4.3205775 -1.5888545
41 3.6911375 156.70128 0.53592955 -0.84254306 -0.42713022 25 0 471 1.1685603 -0.1691278
42 473.08738 162.896 0.67532699 -0.29058759 -0.15853731 25 0 7052 15.576461 -2.981172
43 374.72998 172.35248 0.61608381 -0.58357033 -0.18602841 25 0 39235 86.348128 -4.8406323
44 467.13485 184.24677 0.65130627 -0.21481956 -0.12821033 25 0 5604 12.541634 -2.7458853
45 153.02431 185.19723 0.55483137 -0.32387488 -0.21905997 25 0 773 1.6317521 -0.53163545
46 214.84585 184.46148 0.53462338 -0.022165368 -0.098081317 25 0 1259 2.7520093 -1.0991247
47 141.6199 187.79459 0.72282286 -0.51548181 -0.33116278 25 0 1390 2.5570831 -1.0193621
48 5.6433134 193.44866 0.56816516 -0.41937344 -0.099860243 25 0 620 1.4884009 -0.43179977
49 409.86091 193.54639 0.57493142 -0.5651281 -0.1317352 25 0 1835 4.192862 -1.5562764
50 103.94058 193.6148 0.53647269 0.047453038 -0.0098315412 25 0 1331 2.9446313 -1.1725773
51 399.82419 195.90111 0.32057758 0.012631176 0.27461597 25 0 264 1.0646752 -0.068042807
52 471.65881 195.36306 0.59713494 -0.45368718 -0.12910538 25 0 501 1.331385 -0.31075912
