id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 339.7713 1.8533552 0.5072575 0.14222135 -0.44538807 25 0 264 1.105821 -0.10921205
2 312.23372 4.2654375 0.64619114 0.7020543 -0.2562891 25 0 700 2.0278153 -0.76757099
3 321.41878 6.6414182 0.70901342 0.17852771 -0.19199599 25 0 343 1.0193441 -0.020802009
4 443.91229 7.4047269 0.62539779 0.54709482 0.060020765 25 0 352 1.338824 -0.31680869
5 124.19134 11.748692 0.59496943 0.14117423 -0.0004342883 25 0 518 1.7089076 -0.58179646
6 349.86378 12.907384 0.68928619 0.34368925 0.018761538 25 0 837 2.4893354 -0.99020856
7 39.478621 13.732083 0.61478699 -0.10986942 -0.15137777 25 0 13200 39.374438 -3.9880359
8 423.30499 15.922839 0.69146746 0.39023707 -0.077736162 25 0 689 2.1236765 -0.81772089
9 482.49194 15.832203 0.63259284 0.098464478 -0.19579452 25 0 24974 72.336583 -4.648395
10 227.82097 31.300638 0.54773633 -0.022849601 -0.28622219 25 0 301 1.0034816 -0.0037735426
11 369.12431 34.340993 0.6114654 0.1596371 -0.006329244 25 0 565 1.8719989 -0.68076395
12 141.63397 37.312194 0.64621111 0.46598059 -0.25268086 25 0 459 1.335419 -0.31404392
13 128.46806 41.411626 0.57544345 -0.36611087 -0.28144733 25 0 483 1.4878735 -0.431415
14 201.62608 42.300485 0.61212303 0.31876455 -0.33446692 25 0 1087 3.1526483 -1.2466888
15 220.9641 43.194935 0.64667657 0.22226047 -0.075331089 25 0 2498 7.2371241 -2.148915
16 361.67364 44.236093 0.65299441 -0.0071099965 -0.19830445 25 0 485 1.5391319 -0.46818958
17 339.55335 45.219361 0.38851229 0.47857601 -0.11717724 25 0 58776 195.82583 -5.7296749
18 81.605916 45.621379 0.54741271 -0.18500131 -0.20681198 25 0 411 1.4237834 -0.3836098
19 265.00121 45.558294 0.58413767 0.36305652 0.15574433 25 0 332 1.0854121 -0.088986684
20 126.33203 47.6039 0.59253829 0.66293595 0.028845775 25 0 4234 12.29384 -2.7242189
21 169.19715 48.182895 0.59987834 0.7199656 -0.089322656 25 0 371 1.1856249 -0.18486826
22 415.2192 48.61275 0.56274583 0.064669454 0.014298547 25 0 863 2.8531661 -1.1383177
23 261.76527 54.21177 0.58315585 -0.13477279 -0.2113477 25 0 391 1.1815984 -0.18117477
24 485.59669 54.480907 0.59642391 0.79379656 0.04458132 25 0 635 2.231447 -0.87146645
25 309.22967 55.680891 0.56931485 0.13006557 -0.049391226 25 0 1415 4.1445339 -1.5436893
26 458.19152 62.244497 0.63754809 0.53192577 -0.065762302 25 0 1445 4.3917589 -1.6065962
27 12.64866 66.461044 0.60828197 -0.31801852 0.17307082 25 0 369 1.24958 -0.24191016
28 69.374969 68.462677 0.57056283 -0.17536468 -0.30836861 25 0 390 1.3044791 -0.28859284
29 46.371258 68.713493 0.56328809 0.54142117 -0.21623038 25 0 484 1.5921525 -0.50496165
30 184.39091 68.886511 0.63381964 0.085613554 -0.20063834 25 0 379 1.0346699 -0.037004545
31 447.76263 69.1961 0.65129781 0.19567563 -0.11384177 25 0 1608 4.8620771 -1.7170546
32 12.876172 70.500584 0.65156517 -0.18683279 0.21132673 25 0 404 1.3802217 -0.34987211
33 127.32428 70.255387 0.72873884 0.44148209 -0.089336768 25 0 408 1.0171099 -0.018419705
34 486.47308 69.982646 0.59547878 0.1886912 -0.41306527 25 0 339 1.4005745 -0.36576556
35 433.09616 70.796082 0.6026507 0.26196588 -0.026575086 25 0 573 1.8690578 -0.67905684
36 70.708877 73.487174 0.52518438 0.57463241 0.04018218 25 0 1316 4.3309399 -1.5914554
