id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 368.15643 0.37646786 0.84088111 0.30667418 -0.19663378 25 0 369.18706 1.3335214 -0.31249997
2 340.59188 2.8665902 0.54094825 0.18166389 0.08817985 25 0 640.53262 3.0302706 -1.2037035
3 349.5899 5.2430862 0.63438399 -0.10816936 -0.18737634 25 0 282.42669 1.1367674 -0.13917904
4 472.12577 5.9206373 0.67266624 -0.33319336 0.061269095 25 0 559.82421 2.3782532 -0.94064524
5 152.57151 10.283605 0.46341823 0.55964893 0.052657853 25 0 383.05393 1.8944207 -0.6936911
6 6.8625503 10.952819 0.78624512 -0.094397504 -0.079629249 25 0 524.72958 2.0087304 -0.75730413
7 378.22522 11.566059 0.56496223 0.43791183 0.084084222 25 0 720.30745 3.2739891 -1.2876931
8 67.572192 12.477772 0.61665482 -0.4755654 0.071094716 25 0 12313.09 52.903077 -4.3087023
9 15.102329 14.079256 0.69670712 0.015697971 0.098743176 25 0 6339.0934 26.873171 -3.5732973
10 510.64333 14.424059 0.72424317 -0.2204001 0.3412891 25 0 25256.3 101.78897 -5.0192518
11 451.63771 14.596331 0.55197799 0.28665308 0.080620324 25 0 630.07211 3.0379114 -1.2064378
12 468.84387 16.182313 0.65660668 0.036090522 0.085282046 25 0 265.94055 1.1824028 -0.18191361
13 377.34054 19.848038 0.59797298 -0.3777354 0.10432589 25 0 346.68952 1.7107367 -0.58295794
14 378.42872 25.049412 0.68430098 0.18524907 -0.0070167318 25 0 301.85194 1.3095387 -0.29279581
15 256.32758 29.814259 0.61059575 -0.14692274 0.18268912 25 0 298.76574 1.3562789 -0.33087252
16 468.42694 32.032901 0.67446483 0.12477323 -0.25838455 25 0 218.02683 1.0050186 -0.0054352167
17 397.39607 33.007916 0.52823912 -0.074056668 -0.066746288 25 0 515.33343 2.4960458 -0.99313139
18 497.14496 32.849539 0.68530059 0.24305188 0.22720181 25 0 458.50028 1.9721758 -0.73736407
19 169.93239 35.66669 0.6276335 0.26917223 -0.0069514385 25 0 476.38995 2.2357991 -0.87358196
20 156.78526 39.823007 0.55883251 0.043288181 0.060251159 25 0 520.55254 2.5016462 -0.9955647
21 229.82645 41.005728 0.56450998 0.1352581 0.085256817 25 0 1155.0624 5.5669676 -1.8640467
22 462.20222 41.584292 0.58680069 0.35332576 -0.20566898 25 0 272.57008 1.3547863 -0.32967702
23 249.28785 41.823005 0.64132883 -0.12620372 0.019698113 25 0 2381.0493 10.41404 -2.5440481
24 389.96241 42.862698 0.59988374 0.12422063 -0.018330108 25 0 517.41175 2.451097 -0.97340123
25 433.7454 43.37191 0.43636838 0.66784364 0.35988309 25 0 230.4075 1.2519977 -0.24400886
26 109.59899 44.299107 0.43489815 0.0030033125 -0.15896309 25 0 402.23992 2.249832 -0.88037521
27 293.15568 44.294871 0.58628185 -0.064335286 0.07685797 25 0 311.46438 1.4441063 -0.39899788
28 367.83474 43.908695 0.27775402 0.039812532 0.078059847 25 0 59080.787 345.81008 -6.3470941
29 154.53545 46.158675 0.59798828 -0.24448034 -0.067714616 25 0 4723.7908 21.157641 -3.3136681
30 197.78114 46.871389 0.77131575 -0.37184803 -0.30771955 25 0 374.90429 1.3645128 -0.33744403
31 443.44507 47.217812 0.50826837 -0.18003084 0.045398017 25 0 851.64334 4.2425096 -1.5690571
32 87.99334 48.675218 0.79525465 -0.24320426 0.1030305 25 0 287.61146 1.1634588 -0.1643775
33 276.91846 51.756602 0.53857167 0.32683903 0.33034351 25 0 255.14675 1.2670844 -0.25701386
34 290.20496 52.689814 0.71864234 0.09852053 0.2592538 25 0 332.69084 1.2664726 -0.25648952
35 444.03559 52.625019 0.74674788 0.10728074 0.37216316 25 0 310.18463 1.1804467 -0.18011593
36 95.607783 53.611635 0.5948723 0.22262223 -0.11338263 25 0 288.15881 1.335186 -0.31385443
37 337.43686 54.350088 0.54610631 -0.39254553 -0.099185279 25 0 1257.1318 5.713292 -1.8922161
38 185.52509 59.442206 0.65911318 -0.56542218 -0.010797903 25 0 328.58512 1.3379434 -0.31609434
39 486.55635 60.821644 0.54419491 0.28835103 -0.0069366873 25 0 1321.9968 6.272 -1.9935151
40 73.62559 62.196312 0.52708836 -0.38785191 0.053009982 25 0 260.34487 1.1254451 -0.12831076
41 40.90341 65.120667 0.69457781 -0.13211005 0.00042290119 25 0 495.69686 2.0602391 -0.78479408
42 392.90947 64.955047 0.52492425 -0.087114198 0.095367975 25 0 304.87271 1.6907424 -0.57019359
43 74.542024 67.329461 0.51573191 -0.38364583 0.080084359 25 0 608.7339 3.09611 -1.227041
44 97.739813 67.031404 0.55396199 -0.35010639 -0.052407532 25 0 438.20592 2.2041843 -0.85811974
45 212.70885 67.239355 0.52220973 -0.049315777 -0.35491486 25 0 251.88483 1.2097163 -0.20670886
46 476.181 67.748831 0.63891639 0.062087251 0.1131472 25 0 1697.0666 7.4295333 -2.1774038
47 41.027714 69.147035 0.69970499 -0.053938164 0.3592264 25 0 545.72413 2.2985259 -0.9036235
48 155.66524 68.955195 0.68889088 -0.37014291 -0.037479472 25 0 446.3434 1.7491025 -0.60703816
49 461.53608 69.410374 0.52565522 -0.34391375 0.1214228 25 0 513.90008 2.5471647 -1.0151426
50 212.39151 70.921117 0.55396612 -0.31123109 -0.25773688 25 0 210.46176 1.1357213 -0.13817945
51 79.840456 71.802502 0.90423685 0.61740486 0.15991582 25 0 339.51807 1.1758115 -0.17584421
52 98.904699 72.110978 0.66090805 0.10987515 0.080091838 25 0 1717.9012 7.3894548 -2.171531
53 357.02574 73.356379 0.44662535 0.22803874 0.20973731 25 0 220.68774 1.2082978 -0.20543497
54 510.89887 76.175719 0.94452597 0.52693017 0.5211136 25 0 373.41292 1.3008509 -0.28556884
55 5.1929096 77.793912 0.78183178 -0.023669051 0.12089 25 0 458.25792 1.8145126 -0.64689999
56 393.9426 80.469968 0.61622107 0.1521776 0.21790898 25 0 3111.0037 13.394841 -2.8173439
57 14.349814 83.207963 0.62887189 0.038244415 0.031436064 25 0 677.6969 2.8686915 -1.1442096
58 162.94219 83.941486 0.61747737 0.25613909 0.039035471 25 0 468.6836 2.2146901 -0.86328243
59 135.15196 87.559235 0.6069053 0.2888469 0.2995979 25 0 509.68531 2.1531019 -0.83266148
60 187.75727 87.571513 0.47376596 0.74689109 -0.058568219 25 0 259.76342 1.2854474 -0.27263576
61 198.25592 94.323776 0.60501745 -0.23167077 0.014171736 25 0 457.14012 2.1799909 -0.8461367
62 326.98726 94.76711 0.57977355 -0.21914904 0.11783492 25 0 1174.5584 5.454064 -1.8418006
63 330.91418 96.576378 0.63350123 -0.12551233 0.1358317 25 0 1395.9632 5.9655252 -1.9391217
64 229.19012 97.637992 0.61483632 -0.25758788 0.15292819 25 0 1585.1713 6.906236 -2.0981035
65 494.97095 101.03844 0.74604959 0.36073364 0.1493844 25 0 477.96893 1.8230244 -0.65198118
66 96.81847 101.98993 0.62391672 -0.026320839 0.019052394 25 0 3370.9839 14.790634 -2.924967
67 158.94523 101.63986 0.58963638 0.064795912 0.23478849 25 0 391.7243 1.7949239 -0.63511509
68 105.12158 103.45342 0.54504909 -0.36997238 0.11196946 25 0 301.60453 1.5288755 -0.46093028
69 339.85848 103.64676 0.56440423 0.35229154 0.070890437 25 0 373.66794 1.9084131 -0.70168098
70 280.28732 113.54251 0.4474711 0.64721508 0.017061359 25 0 196.81969 1.0011727 -0.0012725316
71 375.53823 112.91919 0.53017082 -0.10143078 -0.21104781 25 0 497.9225 2.4380058 -0.96758685
72 262.26119 115.0151 0.62195037 0.043791847 0.020045946 25 0 16366.304 71.907665 -4.641938
73 279.67892 114.97945 0.54853648 0.23013156 0.13560364 25 0 925.96578 4.277291 -1.577922
74 289.76776 116.42323 0.60517969 -0.088452423 0.14536382 25 0 1648.1438 7.022837 -2.1162815
75 346.47895 116.01476 0.58998986 0.061136175 -0.095352088 25 0 1025.09 4.5554197 -1.646321
76 491.60498 117.4167 0.55543802 -0.2459205 -0.055300121 25 0 409.69881 1.9241628 -0.71060451
77 241.71656 118.19478 0.64084695 -0.049413502 -0.10413657 25 0 530.94857 2.2393462 -0.87530312
78 141.28843 118.6662 0.53056688 -0.14912515 0.11039664 25 0 414.36306 1.973261 -0.73796131
79 196.01272 120.02367 0.45901848 -0.3804498 -0.17091171 25 0 314.95558 1.5812736 -0.49751756
80 94.105755 120.01695 0.68712522 -0.092989093 0.13763019 25 0 592.52619 2.5301451 -1.0078636
81 193.58437 121.68542 0.60246222 0.18744166 -0.00288793 25 0 1840.3126 8.0783481 -2.2683064
82 26.266064 123.38099 0.65852195 -0.30008235 0.18063557 25 0 398.46398 1.6304993 -0.53080152
83 217.53327 127.09471 0.55683415 -0.087436693 -0.025580163 25 0 1500.0915 6.9821896 -2.1099791
84 21.142192 129.8465 0.62169752 0.090500268 0.38926325 25 0 344.72603 1.6254695 -0.52744706
85 48.792432 128.81236 0.60391571 -0.029858986 0.12176838 25 0 1203.3015 5.4123421 -1.8334631
86 295.15985 130.12176 0.59070436 0.52081343 0.15669579 25 0 433.75225 2.0311345 -0.76934673
