id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 436.16215 0.9161388 0.7381049 0.11083828 -0.12520683 25 0 2518.9036 7.6083157 -2.2032213
2 41.660796 1.8799856 0.6925378 -0.10740884 -0.37242922 25 0 6433.7975 19.504242 -3.2253227
3 343.12272 7.967505 0.7275796 -0.57084568 -0.40589277 25 0 408.95523 1.3385596 -0.31659425
4 302.98728 18.051579 0.70573295 0.0072807822 -0.2895717 25 0 799.79362 2.5064121 -0.99763118
5 311.85438 20.602681 0.44249473 0.093800863 0.069846609 25 0 261.24632 1.3640256 -0.33705631
6 434.57784 21.617497 0.58694099 0.44299793 -0.15849302 25 0 417.73776 1.4778104 -0.42404676
7 115.10335 25.095476 0.68778214 -0.25081586 -0.4841972 25 0 596.49565 1.8535188 -0.66999251
8 30.082726 27.081881 0.70183707 -0.15967974 -0.30690532 25 0 16567.859 50.411284 -4.2563194
9 340.36887 26.740593 0.63164732 0.10750548 -0.36922376 25 0 748.58633 2.567486 -1.0237702
10 413.98757 30.039591 0.74616203 -0.20556402 -0.24247677 25 0 886.57528 2.6556112 -1.0604112
11 473.11604 29.919057 0.74714786 -0.088797769 -0.24241643 25 0 34463.031 100.80618 -5.0087179
12 431.07028 31.712122 0.67741458 0.4937657 0.20594005 25 0 283.45486 1.1026632 -0.10610722
13 339.66451 35.16149 0.57077345 -0.044255709 -0.7558259 25 0 241.32609 1.0375026 -0.03997301
14 359.63317 48.263733 0.62206726 -0.39965943 -0.41832478 25 0 491.55768 1.6824243 -0.56483885
15 459.32761 48.641932 0.53470541 0.45518542 0.012066369 25 0 332.21984 1.4448073 -0.39952485
16 132.68716 50.804287 0.50850825 -0.64536066 -0.50716845 25 0 309.9915 1.0962707 -0.099794561
17 119.34572 54.79417 0.63899937 -0.59017851 -0.357715 25 0 602.44196 1.9047888 -0.69961707
18 192.2749 55.944553 0.69416924 -0.17475143 -0.24044921 25 0 1335.9567 4.0195074 -1.5104321
19 211.73054 56.797225 0.61184833 -0.017555846 -0.35928429 25 0 2304.6102 7.6452092 -2.2084734
20 352.23929 58.103807 0.79687389 0.15659662 -0.25060968 25 0 664.44301 1.9473584 -0.72361472
21 72.102611 58.849285 0.66181085 -0.024063447 -0.3247855 25 0 586.9606 1.8721876 -0.68087343
22 255.66454 59.319508 0.55157453 -0.21921899 -0.45573449 25 0 236.24886 1.0423327 -0.045015934
23 330.15779 58.947522 0.30960221 -0.023959078 -0.17658849 25 0 57534.306 244.01539 -5.968543
24 117.11504 60.954001 0.67472638 -0.19873594 -0.33002722 25 0 5786.0065 18.027263 -3.1398245
25 160.07819 61.480989 0.44164803 -0.1649589 -0.086535044 25 0 268.895 1.0859889 -0.089563513
26 405.83863 62.596601 0.57188325 0.28167085 -0.13025286 25 0 935.78086 3.3130046 -1.3005551
27 58.164838 68.417255 0.53200185 -0.31104265 -0.32501041 25 0 282.58167 1.1441031 -0.14616293
28 252.6707 67.820315 0.55358664 0.00359072 -0.36423951 25 0 308.40921 1.1981836 -0.19630847
29 406.35728 67.999757 0.71829532 -0.046155201 -0.35486326 25 0 309.97276 1.1325467 -0.13514028
30 299.87036 69.527092 0.55186172 -0.23980365 -0.1154 25 0 1310.0574 4.4898184 -1.6305719
31 476.336 68.586578 0.68083164 -0.20664831 -0.11386038 25 0 864.4905 2.6703051 -1.0664022
32 148.11294 74.079347 0.65191518 0.055127426 -0.4083006 25 0 323.29387 1.1501122 -0.15185049
