id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 339.78115 2.1026042 0.63869753 0.27685595 -0.26775945 25 0 336 1.0901238 -0.093689587
2 312.13774 4.5177052 0.67129772 0.30469669 0.099325835 25 0 731 2.10846 -0.80991344
3 443.75563 7.7157481 0.78359394 0.44706003 -0.13698999 25 0 477 1.5163434 -0.45199389
4 124.14832 11.932288 0.73905899 0.069716793 -0.073785042 25 0 586 1.674949 -0.56000396
5 349.64547 13.192621 0.69477677 0.18500767 -0.10060151 25 0 833 2.4048841 -0.95273537
6 39.217526 13.897 0.7367561 0.12527143 -0.078694508 25 0 16942 46.580062 -4.1705002
7 423.16712 16.260524 0.71951603 0.4998234 -0.08113924 25 0 722 2.1900972 -0.85115848
8 482.36878 16.128635 0.68567806 0.36627257 -0.18166769 25 0 26594 74.306344 -4.6775647
9 227.72592 31.457966 0.45552808 0.30461532 -0.032211765 25 0 264 1.0577513 -0.060958927
10 368.99431 34.499713 0.57510378 0.30615968 0.10969738 25 0 452 1.5594916 -0.4824576
11 468.77832 34.657068 0.65899987 0.55622031 0.22480884 25 0 273 1.1009661 -0.10443486
12 141.53732 37.387142 0.63576696 0.54277798 -0.051050105 25 0 333 1.0481258 -0.051033508
13 128.47481 41.685784 0.6622833 0.59631204 -0.11567613 25 0 533 1.5500237 -0.47584583
14 201.36551 42.5532 0.60834487 0.65148236 -0.20273348 25 0 986 2.7167387 -1.0851197
15 220.83495 43.461626 0.66828586 0.14676731 0.010111761 25 0 2270 6.1709377 -1.9758779
16 361.39055 44.503205 0.60007718 0.25576544 -0.27043315 25 0 437 1.5045542 -0.4435196
17 339.30536 45.463977 0.3940209 0.61978119 -0.11388535 25 0 58892 202.91336 -5.7682766
18 81.314382 45.745088 0.66131522 -0.061361819 -0.24740457 25 0 488 1.4771566 -0.42356636
19 264.69195 45.881668 0.6610839 0.18367558 -0.050276385 25 0 363 1.0516494 -0.054677488
20 126.24512 47.668054 0.62466686 0.10329758 -0.059501804 25 0 5004 14.724261 -2.9200837
21 169.15927 48.309941 0.73120663 0.32931474 -0.1674651 25 0 391 1.0480752 -0.050981121
22 415.06552 48.99413 0.63586455 0.47060744 -0.10771098 25 0 1032 3.2058259 -1.2648498
23 67.419755 55.053664 0.67799477 0.092622728 -0.22961113 25 0 327 1.1351981 -0.13767914
