id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 299.91599 2.9635542 0.64237951 0.22221317 -0.099980404 25 0 871 2.6117377 -1.0423239
2 308.91347 5.2171943 0.52453442 0.3048471 -0.045301132 25 0 320 1.2063759 -0.20370666
3 431.3168 6.1969132 0.6914649 -0.024354363 -0.078808209 25 0 480 1.5683031 -0.48857503
4 111.7689 10.131601 0.72398448 -0.27251731 -0.28036902 25 0 621 1.7736471 -0.62216802
5 26.971401 12.153222 0.72639557 0.017316188 -0.10663666 25 0 17316 47.745768 -4.1973372
6 337.3598 11.656715 0.58161449 -0.070730643 -0.15702272 25 0 653 2.0811274 -0.79574665
7 410.75053 14.757069 0.57241024 0.38237974 -0.15858147 25 0 609 2.1636606 -0.83797282
8 470.08347 14.729443 0.65857594 0.10833467 -0.10259496 25 0 28880 82.883446 -4.7961695
9 428.1122 16.171363 0.62591116 0.49903928 -0.029297104 25 0 244 1.1270724 -0.12987949
10 215.64238 29.841254 0.56827966 -0.60944188 -0.49459162 25 0 313 1.0171668 -0.018480416
11 356.68162 33.169241 0.66006746 0.080952244 -0.35146843 25 0 586 1.7856699 -0.62950294
12 456.44769 33.339214 0.63949648 0.58228726 -0.093624483 25 0 345 1.4178996 -0.37911371
13 129.40713 35.725045 0.53374801 0.51488435 -0.28502271 25 0 343 1.1683916 -0.16897108
14 116.1548 39.89388 0.65320786 -0.039994794 -0.12233353 25 0 640 1.9835866 -0.74362792
15 189.12067 40.974792 0.63234256 -0.04663875 -0.22894357 25 0 1273 3.6989558 -1.4201978
16 208.49781 41.784651 0.63991789 0.24662728 -0.33454895 25 0 2307 6.3704623 -2.0104274
17 349.1612 42.991742 0.64121188 0.17959321 -0.1794 25 0 591 1.9181694 -0.70721742
18 69.008311 43.9804 0.70479268 -0.017335813 -0.054865918 25 0 635 1.9683582 -0.73526033
19 327.01907 43.94465 0.27582567 0.32716186 -0.062411115 25 0 58797 234.92725 -5.9273335
20 113.90164 46.039697 0.64674943 -0.018399434 -0.19843804 25 0 5658 16.602433 -3.0504294
21 402.79312 47.464403 0.57931513 0.66133838 -0.3274731 25 0 767 2.466721 -0.9803001
22 249.57212 52.761462 0.61509004 0.084075806 -0.35259222 25 0 410 1.1320101 -0.13462579
23 473.22889 53.43978 0.64415491 0.2315354 -0.093641904 25 0 759 2.5106963 -0.99948544
24 296.74691 54.403379 0.57078213 -0.14615837 -0.11650713 25 0 1474 4.5432756 -1.6434227
25 144.82484 59.077735 0.56126504 0.0029474647 -0.14619469 25 0 378 1.1299661 -0.13266349
26 445.79112 61.16709 0.64802146 0.024024517 -0.16289486 25 0 1606 4.8168004 -1.7068966
27 32.951044 62.135311 0.70644958 -0.11249539 -0.087954166 25 0 360 1.2336769 -0.22800358
28 504.32152 63.350559 0.66338427 0.38535263 -0.095961351 25 0 3170 9.1613731 -2.4049014
29 0.20911283 64.998874 0.76222061 -0.36992921 -0.01918806 25 0 456 1.3148412 -0.29718323
30 351.63875 65.318331 0.63495088 0.4134841 -0.053907099 25 0 303 1.0039627 -0.0042939063
31 33.924652 67.140785 0.72272992 -0.25120569 -0.17981617 25 0 741 2.1991524 -0.85563831
32 57.074409 66.809453 0.58170524 -0.32808021 -0.08925279 25 0 445 1.4985838 -0.43920258
33 435.40364 68.049648 0.65705104 0.01654798 -0.24386034 25 0 1644 4.9194288 -1.7297867
34 0.42917311 69.002078 0.78401955 -0.38331301 -0.19341841 25 0 539 1.4872633 -0.43096966
35 114.94055 68.79655 0.54612647 -0.021164436 -0.26274765 25 0 443 1.495215 -0.43675908
36 474.08525 68.808054 0.57651382 0.18400501 0.039673298 25 0 372 1.5074888 -0.44563522
37 420.69349 69.668956 0.64196364 0.13968676 -0.24122311 25 0 576 1.8709024 -0.68012781
38 58.36046 71.975672 0.67176191 -0.071103062 -0.2460817 25 0 1839 5.3610096 -1.8231165
39 471.18753 76.733674 0.50592522 0.649899 0.16571549 25 0 678 2.4713265 -0.9823253
40 353.09572 80.607553 0.55103373 0.04389407 -0.11106597 25 0 3175 9.9555409 -2.4951622
41 122.1297 83.855381 0.68796058 -0.50958415 -0.23846953 25 0 593 1.5869424 -0.50140288
42 94.476469 87.3638 0.58218035 -0.37505584 -0.11760279 25 0 569 1.6997825 -0.57598337
43 493.58594 87.385768 0.56649065 0.75296576 -0.00012477195 25 0 17604 52.068792 -4.2914438
44 157.40423 94.217586 0.65884534 0.041839641 -0.44627153 25 0 587 1.4806755 -0.42614972
45 286.21809 94.864312 0.59439554 -0.36004874 -0.21204525 25 0 1307 3.7940247 -1.4477504
46 290.12077 96.582603 0.52106059 -0.22005494 -0.16453922 25 0 1317 4.0522287 -1.5192349
47 188.49477 97.538736 0.52135343 -0.37232681 -0.19783451 25 0 1418 4.1409145 -1.5427407
48 118.35668 101.32747 0.64668165 0.24904647 -0.26627558 25 0 479 1.3448638 -0.32169573
49 454.1898 101.5529 0.51538117 0.42135381 0.15086929 25 0 331 1.3431175 -0.32028505
50 56.200189 101.80917 0.63517146 -0.13169903 -0.18955973 25 0 4644 13.467718 -2.823235
51 299.18075 103.67175 0.52221152 -0.039201427 -0.16165807 25 0 368 1.1349608 -0.13745215
52 510.93703 103.84531 0.97640984 -0.013994438 0.12859731 25 0 1735 4.1162801 -1.5362623
53 491.84617 107.46258 0.63831094 0.043263082 0.014911596 25 0 2038 6.0025894 -1.9458466
54 334.81304 112.97723 0.6487469 -0.037908588 -0.18319291 25 0 685 1.9065574 -0.70062469
55 221.53664 114.88939 0.61868509 -0.14679844 -0.32386114 25 0 16513 46.66152 -4.1723972
56 238.77526 114.99186 0.63202213 0.1510384 -0.12312111 25 0 1208 3.2860495 -1.2916852
57 248.92787 116.41005 0.62352579 -0.057729203 -0.097145284 25 0 1839 5.0347572 -1.7549463
58 305.50582 116.04269 0.60922827 -0.13918586 -0.40928535 25 0 1230 3.5944115 -1.3890695
59 100.55275 118.60203 0.58131065 0.65000887 -0.22104373 25 0 462 1.2762189 -0.26481297
60 201.00711 118.16861 0.56286329 0.11092207 -0.18980808 25 0 560 1.5831015 -0.49877192
61 450.79472 117.71776 0.66688141 -0.02090846 -0.16036658 25 0 429 1.3843961 -0.35315092
62 155.43317 119.3834 0.52755665 0.21215233 -0.21493861 25 0 419 1.051702 -0.054731721
63 53.302289 119.86764 0.68419926 -0.2210399 -0.25274837 25 0 638 1.8202615 -0.65033447
64 152.87834 121.53008 0.55893644 0.21121521 0.010802415 25 0 1952 5.7953565 -1.9077004
65 480.94564 121.97399 0.61095642 -0.4944089 -0.094812713 25 0 399 1.4528199 -0.40552948
66 176.75038 127.03923 0.63396187 -0.087183233 -0.21232792 25 0 1936 5.4787198 -1.8466977
67 8.0872696 128.45503 0.61435149 0.13557024 0.10123708 25 0 1260 3.8354387 -1.4595376
68 254.32645 130.36066 0.60257883 0.1570331 -0.38620047 25 0 524 1.3183193 -0.30005154
69 396.6453 138.43471 0.50645043 0.54089202 -0.062689211 25 0 9458 29.505804 -3.6747686
70 299.46139 144.09427 0.6221974 -0.16253114 -0.33212791 25 0 2974 8.2872704 -2.2960288
71 15.44594 144.88751 0.74329943 -0.42117089 -0.40230285 25 0 831 2.1840234 -0.8481432
72 484.92587 150.4429 0.56245185 0.36002127 0.066990335 25 0 6742 20.692355 -3.2895248
73 98.151477 158.27685 0.69646341 0.28723906 -0.078397517 25 0 594 1.4886636 -0.43199143
74 386.65603 160.05642 0.6223737 -0.061594597 -0.26252108 25 0 52373 151.06494 -5.4479092
75 207.1606 163.9741 0.64296541 -0.17329422 -0.26961023 25 0 568 1.3909399 -0.35827095
76 425.93905 163.58412 0.54606367 0.52251931 0.086708467 25 0 475 1.6101873 -0.517191
77 154.2084 167.47931 0.61509383 0.32546704 -0.041566676 25 0 751 2.0148399 -0.76060134
78 34.147887 170.94522 0.66351468 0.46334727 -0.098131757 25 0 477 1.3720954 -0.34346075
79 347.06124 172.31045 0.65123469 -0.17289028 -0.24267367 25 0 596 1.633932 -0.53308497
80 478.88346 171.90409 0.59378933 0.10553674 -0.13234078 25 0 6381 19.611276 -3.2312646
81 164.83053 173.12448 0.64929584 -0.028009748 -0.32825318 25 0 1120 3.0017703 -1.1934436
82 226.73121 172.42682 0.52954797 0.56772123 -0.062612927 25 0 1577 4.687573 -1.6773701
83 153.31378 175.70116 0.56648174 -0.29245443 -0.23634433 25 0 1621 4.7937011 -1.7016774
84 421.85975 181.15895 0.58284665 0.02043545 -0.18365882 25 0 2695 8.2251968 -2.2878657
85 17.496499 181.64724 0.56518531 -0.20290298 -0.21627225 25 0 710 2.2075246 -0.85976386
86 115.57891 181.73686 0.57862969 0.49288762 -0.10048787 25 0 1729 4.8784332 -1.7207009
87 411.70635 183.51915 0.51242792 0.18473431 -0.12218263 25 0 496 1.6586839 -0.5494091
88 483.44678 183.03526 0.5985296 -0.089779794 -0.41311746 25 0 612 2.0025891 -0.75397964
89 227.45427 184.70951 0.59377738 -0.095790784 -0.21799149 25 0 1117 3.0599746 -1.2142945
90 422.26868 186.13802 0.57096218 -0.25724722 -0.21508185 25 0 869 2.8275565 -1.1285282
91 189.99671 187.31656 0.77194499 -0.095319282 -0.32664437 25 0 805 1.6729432 -0.55870302
92 72.205805 188.2482 0.67021328 0.17978811 -0.11597243 25 0 44411 125.62009 -5.2476477
93 121.88025 189.44009 0.50389433 -0.099998132 -0.30964904 25 0 445 1.3212257 -0.30244251
94 421.50477 193.98297 0.62252397 -0.11895068 -0.28878504 25 0 373 1.2816396 -0.26941481
95 455.62163 198.0739 0.65639994 -0.25704137 -0.37945413 25 0 604 1.947584 -0.72374049
96 168.86403 200.33057 0.59478683 -0.0034964698 -0.18844421 25 0 662 1.809531 -0.6439151
97 349.83001 199.74791 0.5587745 -0.028505953 -0.017666751 25 0 361 1.2089452 -0.20601652
98 67.299563 202.30767 0.71574178 0.56796445 -0.050954873 25 0 644 1.5418392 -0.47009769
99 509.49311 201.71569 0.64073256 -0.28730557 -0.13539124 25 0 1502 4.3579435 -1.598204
100 470.0514 204.05568 0.66238121 0.27895931 0.039798118 25 0 624 2.0191073 -0.7628985
101 503.35752 207.82093 0.78217792 -0.11166895 -0.15586751 25 0 4200 10.719249 -2.5754109
102 13.033323 211.59174 0.55523848 0.63056794 -0.0011739729 25 0 406 1.186219 -0.18541223
103 14.978042 212.96485 0.59797816 -0.016586937 -0.50849675 25 0 470 1.4431666 -0.39829117
104 426.31998 213.96477 0.60277091 0.21504403 -0.2574893 25 0 1004 3.1095398 -1.2317403
105 326.99566 216.1403 0.63067152 -0.026003567 -0.18751278 25 0 1623 4.5655917 -1.6487427
106 257.09644 218.20959 0.59577299 -0.009579031 -0.19961854 25 0 789 2.212733 -0.86232255
107 151.30696 219.59874 0.58940559 0.52452973 -0.32141446 25 0 932 2.4604047 -0.97751638
108 480.08402 222.7409 0.602397 0.07605171 -0.12048249 25 0 4651 14.13896 -2.8760437
109 240.50513 224.90956 0.63470871 0.078939333 -0.26849861 25 0 2977 8.2197936 -2.2871523
110 352.8154 227.07863 0.58831539 -0.035936691 -0.23904608 25 0 4463 13.400064 -2.8177672
111 422.96814 227.81324 0.57815192 0.054631875 -0.18870814 25 0 13786 42.318919 -4.0663364
112 327.71117 229.39823 0.56659639 -0.059470314 -0.24763118 25 0 955 2.7828878 -1.1112392
113 491.97098 229.60886 0.60098479 -0.11246132 0.026445144 25 0 280 1.08204 -0.085608285
114 181.18685 235.48067 0.45527872 -0.17777082 -0.19965509 25 0 637 2.0269363 -0.76710026
115 241.07001 236.60239 0.54645882 0.043925795 -0.17072883 25 0 815 2.4116721 -0.95579567
116 432.16392 239.32552 0.62231633 0.1642417 -0.07256825 25 0 1898 5.6316112 -1.8765817
117 31.615049 239.76491 0.65504768 0.16560042 -0.10400629 25 0 413 1.0769402 -0.080478955
118 204.69961 253.21406 0.6104482 -0.10199771 -0.22704248 25 0 5058 14.546296 -2.9068811
119 429.00307 252.74248 0.57200148 0.11065926 -0.13415122 25 0 7113 21.870189 -3.3496313
120 266.89934 255.76903 0.63229017 0.19096025 -0.11185603 25 0 526 1.3175322 -0.29940312
121 332.27766 262.0305 0.61937108 -0.2146619 -0.036081206 25 0 457 1.2769909 -0.26546952
122 34.013172 273.92685 0.73296462 -0.0046706289 -0.16845133 25 0 1878 5.0063886 -1.7488114
123 216.04647 282.13072 0.67006691 0.29761248 -0.25044663 25 0 470 1.2219904 -0.21766949
124 48.17199 283.11354 0.69025468 0.040582596 -0.065676246 25 0 887 2.403758 -0.95222687
125 348.54023 285.55448 0.55562015 0.43192463 -0.15578891 25 0 4714 14.131073 -2.8754379
126 161.34202 286.86015 0.60533458 -0.41292777 -0.29791706 25 0 961 2.5819339 -1.0298628
127 39.824784 288.06535 0.67699159 0.086329646 -0.1091439 25 0 1466 3.9387381 -1.4883928
128 68.082995 287.88261 0.61927841 0.093205331 -0.11034192 25 0 1360 3.9212709 -1.4835671
129 322.91565 290.44287 0.62157021 0.026804628 0.00081280771 25 0 441 1.165724 -0.16648935
130 454.19832 290.50088 0.56392223 0.36708667 0.0050512639 25 0 599 2.00602 -0.75583816
131 137.22595 297.31257 0.47939988 0.0020251123 -0.074143276 25 0 430 1.212965 -0.20962065
132 51.492104 303.6199 0.64052987 0.47214721 -0.16274585 25 0 1242 3.3234313 -1.3039668
133 399.31207 303.82532 0.64586458 -0.080721905 -0.3322839 25 0 364 1.067672 -0.071094669
134 194.98407 309.18515 0.64937785 0.39028792 -0.074832176 25 0 906 2.3579225 -0.93132382
135 426.94575 309.33322 0.60275362 -0.040584684 -0.058439209 25 0 999 3.0620172 -1.2150191
136 114.31114 313.90667 0.63629238 -0.017832838 -0.21192464 25 0 3671 10.481958 -2.551106
137 36.326598 317.73616 0.52831923 -0.30423301 -0.26857175 25 0 359 1.0517249 -0.05475542
138 163.84215 323.25022 0.50347617 0.62618527 0.29083687 25 0 376 1.0644074 -0.067769677
139 306.63968 325.68274 0.56967377 -0.26148306 -0.41340494 25 0 489 1.3894652 -0.35711915
140 264.00697 333.01812 0.58169734 0.24611692 -0.22685862 25 0 525 1.3859377 -0.35435925
141 7.0208761 333.74752 0.68476995 0.10681285 -0.050072605 25 0 14136 39.730309 -3.9978049
142 356.80214 333.10421 0.40144147 0.65956022 0.38198856 25 0 323 1.2624467 -0.25303262
143 53.363494 334.87038 0.64647753 -0.13737782 -0.16656497 25 0 1103 3.0312278 -1.2040464
144 240.23726 334.57312 0.56552484 -0.19588599 -0.17173773 25 0 808 2.2087185 -0.86035094
145 465.15872 341.07039 0.62153839 0.4721094 0.27777953 25 0 790 2.2388941 -0.8750839
146 236.33822 344.37659 0.59522426 0.52346991 -0.048573027 25 0 413 1.1215771 -0.12457288
147 337.03474 346.93814 0.65273908 -0.026172086 -0.22878999 25 0 752 2.0604703 -0.78491589
148 216.36863 350.54371 0.54661704 -0.37218409 -0.16384902 25 0 4415 13.010324 -2.7857203
149 358.34769 352.07961 0.63681391 -0.15483109 -0.31161603 25 0 1142 3.3322772 -1.3068528
150 275.20568 354.59011 0.56351732 -0.12182781 -0.14177003 25 0 22408 66.430792 -4.5559236
151 0.17395161 360.00541 0.95347228 -0.24811996 0.42391021 25 0 676 1.541435 -0.46981302
152 391.17286 361.77893 0.60670417 -0.18767238 -0.25196046 25 0 1857 5.5058005 -1.8520512
153 202.57752 363.53799 0.54792855 0.51428308 -0.13880464 25 0 1388 4.0667436 -1.523117
154 254.63587 364.81897 0.6038588 0.13622335 -0.24219141 25 0 2652 7.6912538 -2.2149929
155 72.116311 366.18337 0.67647979 0.1476938 -0.14041366 25 0 5672 15.904671 -3.0038118
156 404.3245 366.12596 0.61627419 0.084772034 -0.25360354 25 0 1035 3.1467606 -1.2446593
157 115.26439 366.92952 0.75500643 -0.26704389 -0.29820324 25 0 612 1.4570719 -0.40870246
