id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 39.397774 0.51695811 0.56686264 0.30175239 -0.19792406 25 0 4488 12.756031 -2.7642889
2 433.88803 -0.053098159 0.84448229 -0.13508167 -0.17447595 25 0 1023 2.6721356 -1.0671462
3 340.66667 6.4477564 0.615263 -0.11926114 -0.38387812 25 0 317 1.0716834 -0.075166274
4 300.83183 16.402202 0.57674245 0.2287583 0.049308174 25 0 522 1.4958766 -0.43723943
5 432.22974 20.070719 0.75006861 -0.16140985 -0.19994914 25 0 536 1.6473687 -0.54197702
6 112.54007 23.725329 0.56293289 0.1935826 -0.086520868 25 0 381 1.2228219 -0.21840802
7 338.38095 25.165896 0.59583413 -0.17780895 -0.31589153 25 0 649 1.9174909 -0.70683326
8 27.84233 25.421706 0.59735821 0.11138045 0.056943198 25 0 12172 32.948293 -3.7945823
9 411.66331 28.497285 0.561186 -0.47020456 -0.15247883 25 0 520 1.7622638 -0.61517731
10 470.84843 28.388138 0.63855837 -0.11148087 -0.069017235 25 0 25588 67.153389 -4.5676698
11 357.52168 46.554768 0.5177206 -0.73750766 -0.18343749 25 0 394 1.2560024 -0.24747619
12 457.10936 47.004222 0.64661068 0.2656198 -0.070499222 25 0 272 1.0798137 -0.083372072
13 130.0277 49.088126 0.63969195 -0.54157858 -0.23492775 25 0 482 1.2867757 -0.27375713
14 117.02586 53.236387 0.62304469 -0.31810232 -0.2691491 25 0 555 1.5482126 -0.47457648
15 189.86925 54.428887 0.57626355 -0.14845725 -0.17708766 25 0 1044 2.8919798 -1.1529882
16 209.46155 55.338928 0.56108573 0.014696314 -0.24913662 25 0 2011 5.58923 -1.86838
17 69.788005 57.430687 0.58546215 -0.19499957 -0.060038502 25 0 427 1.318014 -0.29980008
18 328.02298 57.525871 0.33659348 -0.11452975 -0.18837998 25 0 58656 183.38339 -5.6584
19 349.95567 56.63373 0.64174166 -0.31734544 -0.081891664 25 0 496 1.4275016 -0.38644148
20 253.37951 57.923324 0.77866236 -0.3745159 -0.34189821 25 0 423 1.0485262 -0.051448174
21 114.69984 59.53604 0.61567062 -0.55382717 -0.060212228 25 0 4457 11.448279 -2.6468505
22 403.5498 61.032743 0.63602354 -0.23494504 -0.20959631 25 0 945 2.6559106 -1.0605336
23 250.30099 66.181323 0.50182486 -0.30677852 0.12944461 25 0 347 1.1109395 -0.11422604
24 473.94862 67.172175 0.69832073 -0.060723535 -0.031756094 25 0 890 2.5970659 -1.0362074
25 297.53288 67.949933 0.61972576 -0.1530292 -0.32568636 25 0 1528 4.0065955 -1.5069387
26 446.49178 74.751697 0.61351045 0.15472105 -0.27309574 25 0 1280 3.6305588 -1.3999337
27 505.02898 77.114803 0.7132213 -0.085432471 -0.11925508 25 0 3718 9.6061644 -2.456375
28 0.87931546 78.261622 0.72551996 -0.63592178 -0.15135455 25 0 423 1.1699106 -0.17038166
29 34.68683 80.647479 0.61147301 -0.3602382 0.035462307 25 0 518 1.5434622 -0.47123999
30 57.857438 80.191167 0.74517357 0.1703503 -0.11054124 25 0 456 1.09465 -0.098188245
31 1.1712969 82.227751 0.64765374 -0.43115713 -0.076661664 25 0 461 1.292197 -0.27832183
32 115.6965 82.228522 0.68354477 -0.17458359 -0.35191723 25 0 440 1.0565503 -0.059725446
33 436.19675 81.590733 0.65878067 -0.12625908 -0.042363813 25 0 1553 4.2436957 -1.5693606
34 474.9454 82.593599 0.59195021 -0.074069664 0.01261586 25 0 270 1.0871964 -0.090770014
35 421.67729 83.346136 0.60650764 0.33767122 -0.27875789 25 0 456 1.3899755 -0.35751784
36 59.032057 85.314597 0.60201379 -0.094894727 -0.17847733 25 0 1490 4.0414105 -1.5163324
37 472.00004 90.206915 0.59038889 0.17309177 -0.093539269 25 0 846 2.586952 -1.0319709
38 353.95393 94.152845 0.624512 -0.18991444 -0.20373456 25 0 3380 9.0049111 -2.3861986
39 122.90204 97.146271 0.68227152 -0.102878 -0.30641746 25 0 542 1.2713163 -0.26063403
40 95.450749 100.79999 0.6628236 -0.4542505 -0.25974027 25 0 569 1.3540522 -0.32908854
41 147.84766 100.95443 0.70923279 0.095628611 -0.7096839 25 0 480 1.0717523 -0.075236063
42 494.39981 101.17095 0.67020375 0.02143582 -0.21483228 25 0 22212 56.713538 -4.3842168
43 158.18731 107.62829 0.6108385 -0.060802925 -0.13418108 25 0 512 1.2370871 -0.23100068
44 286.89703 108.46457 0.62142291 -0.18693606 -0.022836928 25 0 1171 2.9474561 -1.1736184
45 290.92583 110.14701 0.60912273 -0.54357475 -0.21736661 25 0 1489 3.9582324 -1.4937532
46 189.16562 111.13131 0.5909163 -0.32478216 -0.24078251 25 0 1697 4.4995314 -1.6329182
47 56.903975 115.15737 0.65516673 -0.33374057 -0.19884826 25 0 4472 11.637144 -2.664616
48 118.84389 114.80279 0.66827293 -0.37008459 -0.15355801 25 0 507 1.2336895 -0.22801469
49 299.85603 117.0512 0.56181823 -0.35805971 -0.22793229 25 0 395 1.0955431 -0.09907369
50 492.65873 121.1365 0.68802807 -0.24268966 -0.22297469 25 0 2202 5.7792402 -1.9046769
51 335.56148 126.47985 0.52835025 0.66256984 -0.041118746 25 0 470 1.3890611 -0.35680336
52 222.40853 128.4495 0.51831952 0.10561615 -0.18496007 25 0 13424 37.761702 -3.9426289
53 239.69217 128.50827 0.49788429 -0.151861 -0.19852749 25 0 851 2.305924 -0.90711246
54 249.74444 129.9313 0.60622327 -0.28432317 -0.27081694 25 0 1858 4.7986614 -1.7028003
55 306.31747 129.66577 0.62175102 -0.6383207 -0.27426655 25 0 1124 2.8272035 -1.1283927
56 101.33818 131.79136 0.61869004 -0.59091137 -0.36519177 25 0 549 1.3728218 -0.34403538
57 201.94401 131.68044 0.54480125 -0.0079515359 -0.21321265 25 0 505 1.2423636 -0.23562177
58 53.99792 133.33662 0.71015628 -0.051885088 -0.12619024 25 0 604 1.4802832 -0.425862
59 153.52443 134.99769 0.64735416 -0.49113391 -0.33798799 25 0 2020 4.9618403 -1.739107
60 481.73677 135.70369 0.69299129 -0.16889904 0.058778119 25 0 317 1.0072755 -0.0078707111
61 177.52563 140.55703 0.66331494 -0.72841529 -0.16332555 25 0 1601 3.5762762 -1.3835776
62 8.9055603 141.90353 0.70238037 -0.21760117 -0.17796126 25 0 1318 3.3633415 -1.3169274
63 254.97771 143.79627 0.58826468 -0.68743186 -0.22377828 25 0 447 1.0687274 -0.072167369
64 397.57901 152.14995 0.63690987 -0.13917173 -0.35759722 25 0 11512 29.27564 -3.666266
65 16.210354 158.14396 0.68886046 -0.12066932 -0.20348562 25 0 844 2.2322631 -0.87186347
66 300.29985 157.66654 0.60583802 -0.5484588 -0.22960034 25 0 2764 7.0109488 -2.114442
67 485.71904 164.17927 0.67435951 -0.26395591 -0.15522797 25 0 8053 20.674267 -3.2885753
68 98.990375 171.5386 0.55621365 -0.20397649 -0.068656989 25 0 414 1.0791766 -0.082731305
69 387.49242 173.67662 0.62451528 -0.6426474 -0.27722088 25 0 45255 114.68283 -5.148746
70 207.93401 177.43441 0.50519553 -0.43953065 -0.29973792 25 0 487 1.1410598 -0.14327097
71 426.74729 177.29751 0.67262265 -0.26265311 -0.31575872 25 0 490 1.3113869 -0.29432712
72 154.81262 180.83994 0.65983629 -0.20188807 -0.14848134 25 0 585 1.1576201 -0.15891517
73 227.53081 185.92755 0.62955307 -0.24699395 -0.33416063 25 0 1774 4.3589208 -1.5984474
74 347.65085 185.84351 0.56177348 -0.11074618 -0.22849442 25 0 505 1.44606 -0.40046581
75 479.7547 185.46357 0.5761273 0.23362645 0.040539141 25 0 5532 15.292883 -2.9612234
76 165.49429 186.46167 0.47367109 0.21977605 -0.19847287 25 0 777 2.0960991 -0.80352955
77 154.06743 189.20259 0.59526098 -0.21973932 -0.19070736 25 0 1675 4.3873686 -1.6055103
78 18.177132 194.95637 0.72274313 -0.31743692 -0.32072915 25 0 901 2.2109481 -0.86144639
79 116.40285 195.10567 0.61257561 -0.047244465 -0.27383368 25 0 1854 4.8502567 -1.7144118
80 422.58451 194.76797 0.57734292 -0.11292936 -0.23565188 25 0 2372 6.5182139 -2.0353215
81 412.61205 197.03466 0.61244686 -0.57575883 -0.14553339 25 0 548 1.5677183 -0.48817009
82 484.3858 196.68402 0.66080483 -0.30556656 -0.18981421 25 0 741 2.1509346 -0.83156801
83 228.26634 198.12894 0.58696485 -0.41957945 -0.35151836 25 0 1152 3.0007737 -1.1930831
84 423.06143 199.80371 0.67947957 -0.44296698 -0.22454545 25 0 861 2.367317 -0.93564106
85 190.6872 200.67746 0.52950994 -0.31076051 -0.16865149 25 0 666 1.7785136 -0.62514298
86 72.939078 201.59406 0.58509526 -0.094256121 -0.05291809 25 0 36070 98.479037 -4.9833595
87 422.20085 207.84143 0.55899466 0.23292036 -0.11146644 25 0 295 1.0225948 -0.024258955
88 456.46026 211.70023 0.64460382 -0.3035462 -0.33164903 25 0 506 1.4649978 -0.4145924
89 169.62892 213.6439 0.67326417 -0.5612124 -0.22488709 25 0 636 1.3819257 -0.35121175
90 510.28237 215.46171 0.58605301 0.13471962 0.018222666 25 0 1340 3.8491869 -1.4634225
91 68.058501 215.65723 0.65248187 -0.15315004 -0.093171628 25 0 600 1.4324944 -0.39023236
92 470.80404 217.89474 0.6744359 -0.092461735 -0.17518054 25 0 580 1.6874028 -0.56804692
93 504.28206 221.58311 0.5489743 0.31921442 0.0036092505 25 0 2485 7.0859867 -2.1260008
94 16.110964 225.96813 0.74076379 0.53250133 -0.42769966 25 0 542 1.2617742 -0.25245411
95 427.0663 227.63253 0.54334407 -0.3933922 -0.12211543 25 0 915 2.7948602 -1.1159002
96 327.67582 229.68905 0.54677668 -0.011601282 -0.15012248 25 0 1310 3.5949714 -1.3892386
97 257.95543 231.68061 0.5054273 -0.17014526 -0.015576944 25 0 613 1.5579854 -0.48140844
98 152.08971 232.95612 0.61780616 -0.18803048 -0.20920284 25 0 1089 2.7038357 -1.0799508
99 480.89396 236.47898 0.59270669 -0.2461849 -0.012645131 25 0 4081 11.117465 -2.6150144
100 241.40343 238.4224 0.51337243 0.083443081 -0.25735244 25 0 2298 6.1496159 -1.97212
101 353.61177 240.68813 0.63783577 -0.67494078 -0.31421736 25 0 3879 9.5591187 -2.4510446
102 423.69806 241.49003 0.60851668 -0.53154426 -0.095116393 25 0 12090 31.164016 -3.7341335
103 328.36013 242.8834 0.62159424 -0.23742676 -0.3666651 25 0 938 2.3841108 -0.94331608
104 181.82975 249.05738 0.68522027 -0.41997382 -0.29079732 25 0 892 2.0213917 -0.7641262
105 241.96077 250.15341 0.5582902 -0.35603644 -0.3248582 25 0 753 1.9572022 -0.72908925
106 32.355847 253.08031 0.54512437 -0.13386018 -0.54452988 25 0 399 1.1338671 -0.13640543
107 432.83742 252.9208 0.6155273 -0.21330527 -0.17514677 25 0 1836 4.9900823 -1.7452693
108 429.70572 266.43755 0.61515714 -0.47620154 -0.10502259 25 0 6581 17.012389 -3.0769133
109 205.59178 266.59237 0.62109039 -0.81781763 -0.28978745 25 0 4221 10.194865 -2.5209536
110 267.43985 269.12852 0.58824752 -0.3653472 -0.18239035 25 0 416 1.0102961 -0.011121641
111 34.775629 287.17193 0.70273312 -0.31523392 -0.20779381 25 0 1694 4.1637096 -1.5487011
112 48.928305 296.44102 0.58353486 -0.15758171 -0.057823986 25 0 731 1.8495938 -0.66769088
113 349.34376 299.10699 0.61630127 -0.25800596 -0.28411773 25 0 5348 14.072198 -2.8709049
114 162.00633 300.17115 0.54009616 -0.46390265 -0.3199297 25 0 899 2.3508003 -0.92803933
115 40.658183 301.34963 0.59275413 0.36602202 -0.30578346 25 0 1109 2.8137195 -1.123202
116 68.738991 301.17467 0.65840354 -0.32106081 -0.21654145 25 0 1324 3.3251301 -1.3045216
117 323.754 303.93111 0.52574112 -0.10895898 -0.15297366 25 0 431 1.2301232 -0.22487152
118 454.84802 304.16669 0.68774861 -0.28997612 -0.2104546 25 0 724 1.9209794 -0.70880679
119 137.90283 310.77301 0.76985037 -0.17714044 -0.2816842 25 0 567 1.0648744 -0.068245972
120 52.18553 316.87215 0.68431037 -0.2767241 -0.23069598 25 0 1426 3.5499491 -1.3755553
121 195.6961 322.67066 0.61050039 -0.18271824 -0.31453738 25 0 814 1.8866511 -0.68922895
122 427.58241 322.92468 0.58470644 -0.19030313 -0.24823787 25 0 833 2.4108451 -0.95542325
123 114.9287 327.22666 0.63173638 -0.21803411 -0.21914442 25 0 3430 8.843964 -2.3666174
124 36.941433 330.99154 0.4628456 -0.17132964 -0.17007127 25 0 338 1.0081002 -0.008759256
125 307.35559 339.20879 0.4282868 0.015400704 -0.33245873 25 0 440 1.3238271 -0.30457819
126 7.8079202 347.01607 0.72056941 -0.17059078 -0.18941388 25 0 14461 35.853896 -3.8863409
127 357.53375 347.00785 0.76953489 -0.40761509 -0.19613773 25 0 527 1.1928584 -0.19147223
128 54.043426 348.21898 0.68131157 -0.52530017 -0.17518683 25 0 1004 2.4348932 -0.9661998
129 240.99508 348.04483 0.60364731 -0.41584133 -0.2449414 25 0 950 2.4479095 -0.97198837
130 465.91711 354.76812 0.49538858 0.084184563 0.36586996 25 0 654 1.883002 -0.68712697
131 337.73828 360.46698 0.50517241 0.29752845 -0.092894982 25 0 553 1.6213284 -0.52467747
132 217.02321 364.02283 0.59638918 -0.29037887 -0.26207226 25 0 5182 14.059526 -2.8699267
133 359.0714 365.60262 0.65451518 -0.29137712 -0.13037767 25 0 985 2.507314 -0.9980218
134 275.88069 368.12222 0.58683037 -0.37813731 -0.27682484 25 0 22937 61.755979 -4.4766975
135 0.42826662 373.42635 0.50238266 -0.35643137 0.1432482 25 0 459 1.2310743 -0.2257107
136 391.77165 375.33279 0.66406873 -0.57999788 -0.1853215 25 0 1773 4.4887153 -1.6303051
137 203.31326 376.99443 0.6188012 -0.25813647 -0.32695204 25 0 1534 3.8909156 -1.4751295
138 255.42944 378.25426 0.5635659 -0.024324692 -0.29749505 25 0 2358 6.3134006 -2.0006584
139 72.734218 379.51579 0.60348781 0.16910261 -0.077449655 25 0 4465 11.659983 -2.6667448
