id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 328.83498 2.8591603 0.44793576 0.1433417 -0.1008798 25 0 271 1.2254991 -0.2207825
2 301.26903 5.6582476 0.59136358 0.77744122 -0.032985127 25 0 582 1.8674726 -0.6781356
3 310.39183 7.9235667 0.45473972 -0.16378719 -0.34445495 25 0 257 1.1493731 -0.15115255
4 432.81238 8.8691515 0.58926839 0.38209189 -0.10531009 25 0 410 1.6659958 -0.55418476
5 113.20365 12.726794 0.63947396 0.10634134 -0.035078626 25 0 534 1.7348022 -0.59812493
6 338.88374 14.197506 0.62648659 0.21978291 -0.19096335 25 0 821 2.6659692 -1.0646378
7 28.379491 14.751824 0.64242494 -0.16687589 -0.19464443 25 0 14450 43.280244 -4.0907242
8 412.21083 17.354303 0.69028323 0.52310831 -0.039644348 25 0 703 2.3029498 -0.90571117
9 471.37051 17.199082 0.69878287 0.3018021 -0.19684389 25 0 29410 82.885699 -4.796199
10 358.05413 35.501111 0.53743223 0.18202871 -0.027390601 25 0 456 1.6109122 -0.51767968
11 457.54544 35.933389 0.57383554 0.24240173 -0.23873043 25 0 280 1.2499354 -0.24221895
12 130.56882 38.336202 0.73409556 -0.12711372 -0.10674033 25 0 491 1.3779453 -0.34807997
13 117.56544 42.373349 0.65989751 -0.13876703 -0.2295507 25 0 548 1.5622731 -0.48439241
14 190.56939 43.552436 0.52704015 0.51900906 -0.2263343 25 0 1003 3.2726884 -1.2872616
15 209.93978 44.422064 0.61663765 0.13430196 -0.026212094 25 0 2393 7.1268555 -2.1322449
16 350.57264 45.522289 0.42389569 0.66816525 -0.20987425 25 0 321 1.3540424 -0.32908069
17 70.258303 46.712729 0.56677116 -0.38315099 -0.155833 25 0 463 1.6831827 -0.56532816
18 328.54444 46.434781 0.45661327 0.68748414 -0.17977483 25 0 58879 188.49797 -5.6882667
19 115.32567 48.540954 0.56247889 -0.14758867 -0.070790953 25 0 4707 14.848209 -2.9291852
20 404.17148 49.998548 0.66254169 0.20832943 -0.18069726 25 0 1114 3.5232004 -1.3673434
21 237.42857 54.221763 0.61994443 -0.28879038 -0.51053996 25 0 369 1.10617 -0.10955473
22 474.51222 56.041439 0.63726864 0.27690685 -0.21204949 25 0 751 2.550498 -1.0165624
23 298.22422 56.964256 0.61921486 0.18420689 -0.24137049 25 0 1728 5.2699295 -1.804512
24 447.22301 63.600475 0.59759397 0.10566489 -0.078438422 25 0 1413 4.5165256 -1.6370112
25 505.60137 65.92831 0.66159892 0.20920925 -0.20911372 25 0 3413 10.254286 -2.5272636
26 1.2412548 67.5034 0.74094985 0.072028827 -0.011519949 25 0 394 1.1729447 -0.17319383
27 58.386277 69.36115 0.68104301 0.36693725 -0.1155224 25 0 387 1.1407608 -0.14298647
28 35.407693 69.663231 0.7118519 -0.15068167 -0.22709297 25 0 562 1.655688 -0.54744626
29 1.6269926 71.368613 0.63680178 -0.40353769 -0.10133927 25 0 438 1.4748251 -0.42185131
30 116.23064 71.471865 0.7268677 0.66115215 0.13891541 25 0 521 1.3818915 -0.35118488
31 436.81475 70.442768 0.55235041 0.53162316 0.061795799 25 0 1322 4.3974909 -1.6080124
32 475.49038 71.322904 0.61867399 0.37004435 -0.1013826 25 0 344 1.3548743 -0.3297475
33 422.07816 72.115739 0.57476688 0.34552854 -0.096761862 25 0 586 2.1256927 -0.81875121
34 59.566432 74.519761 0.66984965 0.59047986 -0.032359368 25 0 1524 4.3164104 -1.5878068
35 472.64324 79.037328 0.57882819 0.31704669 -0.2599562 25 0 814 2.7889077 -1.1135853
36 354.61844 83.079588 0.63595735 0.11240481 -0.37774835 25 0 3333 9.747164 -2.4721957
37 123.58413 86.434222 0.6090935 -0.90901167 -0.30146197 25 0 491 1.3933062 -0.36011643
38 95.863528 89.994777 0.6054948 -0.034639211 -0.16887136 25 0 635 1.8869242 -0.68938615
39 148.44498 90.081865 0.7025092 0.0012968328 -0.35900198 25 0 450 1.1376701 -0.14004083
40 494.96421 90.016363 0.68474798 0.14205145 -0.13359027 25 0 25664 74.618153 -4.6821112
41 159.03603 96.868064 0.57387835 0.18682027 -0.19911628 25 0 554 1.6198158 -0.5236641
42 287.51862 97.546247 0.59382594 -0.42223932 -0.17488213 25 0 1113 3.102358 -1.2292298
43 291.63473 99.136102 0.64071006 0.030986176 -0.4718517 25 0 1449 4.0068591 -1.5070102
44 189.77889 100.23457 0.64122422 0.10393581 -0.18440851 25 0 1915 5.5405078 -1.8588739
45 57.587556 104.34903 0.58083048 0.36703576 -0.25416915 25 0 3761 11.48236 -2.6500779
46 119.31475 103.96128 0.68395386 0.13131799 -0.46836177 25 0 480 1.2676404 -0.25749016
47 455.54756 104.18868 0.76764577 0.58237248 0.05037625 25 0 406 1.2218134 -0.21751218
48 300.35829 106.12192 0.64506265 0.2953759 -0.26918161 25 0 409 1.1746442 -0.17476587
49 493.2349 109.97708 0.65394953 0.11506661 -0.13297671 25 0 2308 7.0308644 -2.1175218
50 336.14717 115.59306 0.52499894 0.25492714 -0.10903436 25 0 519 1.710242 -0.58264395
51 222.81521 117.5647 0.57012688 0.043923723 -0.0051400394 25 0 15044 45.218683 -4.1382948
52 240.41133 117.78177 0.4852378 0.64933777 -0.052532806 25 0 949 2.9296639 -1.1670445
53 250.36868 118.9337 0.59518995 -0.043421607 -0.28014069 25 0 1952 5.8074889 -1.909971
54 306.98401 118.62232 0.5717642 0.12780727 -0.16011401 25 0 1176 3.5357708 -1.3712103
55 452.32575 120.32707 0.64128436 0.29946152 -0.35090255 25 0 370 1.2394561 -0.23307787
56 101.74162 121.02414 0.74379202 0.43920484 -0.15823038 25 0 645 1.636745 -0.53495257
57 202.49648 120.67666 0.55472527 0.072792638 -0.13759012 25 0 551 1.6614562 -0.55122224
58 54.686701 122.38081 0.6082493 0.54694677 -0.30985107 25 0 520 1.5279404 -0.46026604
59 154.256 124.15936 0.61727333 0.019560184 -0.22073445 25 0 2224 6.577891 -2.0452167
60 178.26813 129.61023 0.58831959 0.11095294 -0.089626696 25 0 1760 5.1524608 -1.7800367
61 9.5365682 131.05961 0.65046174 0.24519734 -0.31798206 25 0 1268 3.7954453 -1.4481568
62 255.46683 133.01758 0.58461991 0.05511975 -0.39477933 25 0 571 1.6845939 -0.56623808
63 398.1417 141.0065 0.60345198 0.09971154 -0.21405992 25 0 12814 39.478905 -3.9909127
64 16.699044 147.44104 0.58526135 -0.20037353 -0.07977431 25 0 714 2.2807253 -0.89518244
65 300.94836 146.59303 0.52465429 0.23209101 -0.071342886 25 0 2757 8.8048861 -2.3618094
66 0.27977804 151.63191 0.84921512 0.59110036 0.37068549 25 0 602 1.4799746 -0.42563564
67 486.34809 153.03278 0.65044796 0.092512531 -0.20033702 25 0 8233 24.464259 -3.4713302
68 99.540858 160.92147 0.68793583 0.34158499 -0.12691681 25 0 627 1.7214337 -0.58972577
69 388.05969 162.56109 0.53098415 0.15153661 -0.066433647 25 0 44913 144.21 -5.3974884
70 427.23085 166.01553 0.65627188 0.18898929 -0.050651067 25 0 611 2.0075664 -0.75667482
71 208.60396 166.4094 0.5610879 -0.39052581 -0.099592807 25 0 491 1.2367011 -0.23066186
72 155.58903 170.03809 0.67357866 -0.064323136 -0.1667209 25 0 920 2.4820598 -0.9870306
73 35.453581 173.66006 0.61289276 -0.37831998 -0.15206116 25 0 348 1.063769 -0.067118326
74 480.40688 174.39657 0.62426239 0.51961661 -0.10809555 25 0 6092 18.192714 -3.1497437
75 228.12305 174.97983 0.60774527 0.0092319508 -0.27826329 25 0 2014 5.9606837 -1.9382402
76 348.41758 174.72762 0.63039931 -0.090922973 -0.3498991 25 0 534 1.4659828 -0.41532217
77 166.28194 175.68191 0.57760557 -0.052611052 -0.1256758 25 0 997 3.0042412 -1.194337
78 415.24858 177.1901 0.49191737 0.51341796 -0.32926963 25 0 255 1.0357958 -0.038185383
79 154.70021 178.38453 0.58842545 -0.34790617 -0.18450383 25 0 1553 4.4458297 -1.6198821
80 18.743328 184.20692 0.64968502 0.033676728 -0.13584408 25 0 885 2.6545627 -1.0599825
81 116.96287 184.37066 0.6693327 0.31996514 -0.0065948078 25 0 2050 5.7045052 -1.890545
82 423.26446 183.64388 0.58027014 -0.15296595 -0.10869857 25 0 2529 7.8488422 -2.237014
83 484.99706 185.49629 0.61745484 0.45560047 0.050178514 25 0 748 2.480002 -0.98613007
