id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 349.31134 0.16189299 0.91178691 -0.061828566 -0.31180558 25 0 735.01767 2.438806 -0.96794315
2 358.53334 1.8884175 0.60534044 0.065935489 -0.11612279 25 0 326.14282 1.3909165 -0.35825266
3 480.79657 2.4658625 0.64454011 0.0062752309 0.065553456 25 0 514.81128 2.0905853 -0.80066976
4 161.19244 7.0431379 0.759964 -0.29984939 0.11764687 25 0 696.06301 2.6937333 -1.0758865
5 7.16689 7.5501882 0.76973981 0.35892218 0.22955584 25 0 1088.9964 4.1079053 -1.5340511
6 15.61266 7.6983929 0.65404326 0.3177593 -0.12293892 25 0 460.74758 1.8301022 -0.65618838
7 386.90841 8.1277213 0.77790438 -0.0067483546 0.24939836 25 0 1002.7846 3.6818674 -1.4151704
8 76.291128 9.1661938 0.69455304 0.074757496 0.040375512 25 0 15949.122 65.149286 -4.5347742
9 426.23509 10.011594 0.67144166 -0.25694486 0.051581775 25 0 276.0392 1.2552434 -0.24681983
10 23.868851 10.913289 0.73524464 0.087242966 0.084648111 25 0 6798.406 26.920364 -3.5752023
11 460.23222 11.053389 0.66146722 0.46241422 0.083125706 25 0 815.6041 3.2733289 -1.2874741
12 5.8977626 12.521742 0.69492476 0.084469402 0.27300687 25 0 3850.8769 15.335763 -2.9642635
13 477.42694 12.51942 0.52436406 0.24430162 0.22197108 25 0 246.28363 1.2645229 -0.25481671
14 385.89299 16.557346 0.42130784 -0.060830476 0.1939798 25 0 243.46244 1.3280847 -0.30806447
15 29.396293 22.860385 0.55731681 -0.29365044 0.033787651 25 0 273.74844 1.2150532 -0.21148826
16 264.80724 26.490432 0.70405968 0.3148834 0.29310529 25 0 401.02635 1.6820249 -0.56458107
17 505.74268 29.574935 0.56698186 -0.17059094 0.51494817 25 0 386.54046 1.712396 -0.58401052
18 406.07376 29.629089 0.69881857 0.047731701 0.16985109 25 0 734.45066 2.8182607 -1.1249529
19 178.5168 32.497327 0.70547302 0.26904179 0.14939273 25 0 409.52945 1.5245706 -0.45786885
20 165.54678 36.683562 0.57991189 0.41887249 0.054590371 25 0 497.07858 2.1088328 -0.81010538
21 238.47541 37.681401 0.5357068 0.25880747 -0.081888014 25 0 1011.2661 4.7371237 -1.6887868
22 470.91087 37.994698 0.73648511 -0.20808657 -0.21918672 25 0 363.93817 1.3678869 -0.34012547
23 258.01762 38.466909 0.70900516 0.1291413 0.27227394 25 0 2551.3416 10.104659 -2.5113042
24 398.70209 39.448911 0.53343488 0.6589892 0.22124637 25 0 476.71907 2.2929486 -0.90098578
25 442.27335 39.862917 0.65391469 0.3561104 -0.07056473 25 0 290.38605 1.1863983 -0.18557629
26 118.21695 40.985793 0.71319999 0.33792835 0.0080905626 25 0 643.80688 2.5111979 -0.99970236
27 301.91704 40.984051 0.88540269 -0.041910805 0.33430621 25 0 397.3101 1.2743337 -0.26320788
28 376.46843 40.545387 0.47205366 0.4875713 0.11839439 25 0 59017.817 261.66561 -6.0443666
29 5.0414273 41.931437 0.75705575 -0.034788634 0.09909541 25 0 836.02918 3.1669627 -1.2516074
30 163.30683 42.886594 0.70228181 -0.058168848 0.035806952 25 0 5725.187 22.915996 -3.4003469
31 206.36362 43.348261 0.64823004 0.10144438 -0.12049167 25 0 330.01921 1.3620324 -0.33546861
32 452.13161 43.868264 0.76126246 0.088387253 -0.0084327035 25 0 1373.3906 5.2238734 -1.7949816
33 96.76165 45.178089 0.81418494 -0.32808921 -0.2393186 25 0 346.27986 1.28494 -0.27220716
34 285.52056 48.163144 0.49118225 -0.15435598 0.01678576 25 0 253.5046 1.3261951 -0.30651851
35 298.78964 49.661945 0.59881799 0.15343412 0.47939398 25 0 361.35867 1.6204606 -0.52409616
36 452.49765 49.187258 0.62789579 -0.71076397 0.37175569 25 0 235.4989 1.0458371 -0.048660139
37 346.16532 50.997902 0.76881209 0.27323092 0.13636722 25 0 2017.2038 7.6387657 -2.207558
38 194.16698 55.886364 0.85075657 0.81036364 0.19049408 25 0 338.17853 1.140371 -0.14261543
39 495.21178 57.3531 0.62792024 0.29699851 0.15388464 25 0 1617.3793 6.8750364 -2.0931875
40 82.258848 58.96264 0.58053945 -0.37156738 0.022341465 25 0 415.98547 1.9286422 -0.71312918
41 49.490766 61.803712 0.54446862 -0.0031625109 0.18469713 25 0 381.7254 1.7244331 -0.59161585
42 401.22779 61.616504 0.71735008 0.25350951 -0.021372196 25 0 381.81116 1.4722696 -0.41996833
43 3.3563696 62.804153 0.65269782 -0.14290176 -0.047558044 25 0 1928.0806 7.9449223 -2.2502241
44 83.422693 63.982615 0.67808205 -0.10730166 0.096940915 25 0 709.63756 2.8152026 -1.1237742
45 106.49397 63.680183 0.69108281 -0.056863522 -0.052741568 25 0 412.20828 1.519119 -0.45397949
