id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 311.25366 2.4772344 0.55648814 0.46338283 -0.18993074 25 0 638 2.1989211 -0.85552411
2 320.32469 4.8627194 0.66914005 0.51242658 0.1026676 25 0 337 1.0163677 -0.01762711
3 442.83005 5.745399 0.56024572 0.57179972 0.084257381 25 0 352 1.4235047 -0.38339727
4 123.13042 9.696875 0.52895032 0.31930168 0.014933998 25 0 430 1.5461474 -0.4731272
5 348.81666 11.126849 0.63955845 0.39524627 -0.09117542 25 0 779 2.4098525 -0.95497614
6 38.378338 11.835951 0.64933337 0.051108856 -0.11639483 25 0 14039 40.927731 -4.0300442
7 422.25773 14.194381 0.55308846 0.43863589 -0.11253879 25 0 576 2.1189069 -0.81527971
8 481.39693 14.026986 0.6535407 0.30326756 -0.19511898 25 0 25680 73.248166 -4.6619919
9 367.94393 32.765664 0.54524047 0.51825954 0.28857276 25 0 419 1.5108714 -0.44806877
10 140.36995 35.227646 0.58599298 -0.091097534 -0.17314454 25 0 391 1.1830009 -0.1824627
11 127.47316 39.428315 0.6966926 0.26461058 -0.11291546 25 0 495 1.3076531 -0.29123135
12 200.52537 40.443223 0.61809651 0.64260301 -0.098492756 25 0 1071 3.0780535 -1.2206904
13 219.87953 41.34225 0.60399397 0.21596654 -0.042708033 25 0 2250 6.5136236 -2.0345566
14 360.6338 42.570073 0.41916501 -0.33168006 0.075814854 25 0 355 1.4359039 -0.39281346
15 338.44891 43.416267 0.40689464 0.65236685 -0.12012755 25 0 58824 196.72269 -5.7346361
16 80.383012 43.57378 0.48012174 0.21973807 0.13737643 25 0 378 1.3472353 -0.32360867
17 263.94858 43.922896 0.61444117 -0.063850104 0.044526304 25 0 335 1.0249944 -0.026803716
18 125.29898 45.534906 0.55679759 0.033067636 -0.01533429 25 0 4214 12.77696 -2.7660688
19 168.23957 46.09061 0.57684074 0.92730248 -0.051981735 25 0 363 1.1519489 -0.15358303
20 414.09207 46.8767 0.60949484 0.35523323 -0.17496524 25 0 933 2.9015609 -1.1565792
21 484.46163 52.859186 0.59099995 0.16568683 -0.17586139 25 0 628 2.2059776 -0.85900275
22 308.1704 53.895996 0.59296513 0.19644076 -0.1452139 25 0 1548 4.6064334 -1.658412
23 457.1627 60.429334 0.53355707 0.4414573 0.083741942 25 0 1163 3.8777785 -1.4714575
24 11.544779 64.571936 0.44116922 -0.50082394 0.02057149 25 0 258 1.1474514 -0.14933576
25 45.295234 66.656063 0.5804957 0.11717882 -0.069783169 25 0 566 1.9120701 -0.7037595
26 68.397291 66.430405 0.50420634 0.039827898 0.0089459978 25 0 307 1.0874568 -0.091030043
27 126.19677 68.340682 0.66691968 0.65518428 -0.042117909 25 0 469 1.2502959 -0.24253206
28 446.74727 67.279913 0.59364635 0.89770301 0.13255008 25 0 1248 3.8324453 -1.4586899
29 485.54133 67.998046 0.55509477 0.032730911 -0.66467593 25 0 266 1.2399748 -0.23353213
30 11.894815 68.224451 0.56977127 0.46990783 0.31688367 25 0 357 1.3752069 -0.34592013
31 432.08616 69.051701 0.66137006 0.54194462 0.12761605 25 0 500 1.54448 -0.47195569
32 69.622809 71.560633 0.62388923 0.70838326 -0.013650501 25 0 1427 4.1599593 -1.5477227
33 482.59914 75.908044 0.59280412 0.39284085 -0.13852573 25 0 778 2.6182702 -1.0450361
34 364.48725 80.127984 0.63856761 0.097108972 -0.19234531 25 0 3086 8.6333804 -2.3404522
35 106.02631 86.899133 0.58802364 0.46747758 0.015237469 25 0 617 1.8830532 -0.68715648
36 504.94923 86.938554 0.65081269 0.33036924 -0.060607553 25 0 22227 64.555296 -4.5248297
37 168.94465 93.745226 0.67704688 0.29306603 0.04217619 25 0 554 1.3583313 -0.33251428
38 297.65482 94.341831 0.61467067 0.24661066 -0.1778072 25 0 1112 3.0454478 -1.2091279
39 301.45525 96.143589 0.64516277 -0.46132548 -0.21604073 25 0 1389 3.6794696 -1.414463
40 199.75132 97.196221 0.62759175 0.062105882 -0.078636763 25 0 1741 4.8255804 -1.7088739
41 67.613927 101.45792 0.57999869 0.62173379 -0.14854432 25 0 3206 9.339195 -2.4257736
42 129.59995 101.02814 0.68753825 0.008924264 -0.24197958 25 0 456 1.1790622 -0.17884176
43 465.493 100.92165 0.56368312 -0.33572666 -0.17268043 25 0 263 1.0863372 -0.089911641
44 503.24205 106.87841 0.59011334 0.2372741 -0.051412616 25 0 1856 5.8646596 -1.920607
45 346.24208 112.48596 0.64388476 0.5571977 0.077349831 25 0 590 1.6313746 -0.53138427
46 232.82519 114.55038 0.58692316 0.1498774 0.08513571 25 0 14697 42.592937 -4.073344
47 260.46725 115.87875 0.57490512 -0.036090889 -0.26655657 25 0 1686 4.7393562 -1.6892984
48 317.01463 115.52532 0.55264866 0.40784856 0.04767991 25 0 1090 3.2750517 -1.2880454
49 462.30309 117.2453 0.60486346 0.39836303 -0.17858183 25 0 378 1.3388629 -0.31684024
50 111.86647 118.1627 0.57836482 0.22354487 0.0060958751 25 0 542 1.4711911 -0.41917275
51 212.53219 117.55775 0.65612509 0.79763924 -0.064255724 25 0 586 1.5158407 -0.45163393
52 166.42861 119.09543 0.73623207 -0.29040981 -0.44498824 25 0 472 1.1021952 -0.1056463
53 64.866001 119.50158 0.61348161 0.91041092 -0.085056797 25 0 475 1.2869278 -0.27388542
54 164.16389 121.12339 0.62614985 0.33208444 -0.093070594 25 0 2143 6.1454487 -1.971384
55 492.34195 121.20994 0.51347408 -0.32765364 0.21895817 25 0 233 1.0342472 -0.036560846
56 188.19816 126.51532 0.46131999 0.21544778 -0.015383959 25 0 1404 4.3857599 -1.6051121
57 19.440668 128.16312 0.62915192 -0.20826369 -0.23140443 25 0 1168 3.5140393 -1.3645165
58 265.45398 129.72794 0.45962236 -0.21457921 -0.20988245 25 0 420 1.2125932 -0.20928781
59 408.05699 137.89199 0.60085409 0.32380539 -0.089624623 25 0 11945 35.747192 -3.8831048
60 26.780709 144.53948 0.61283283 0.17755346 0.12194202 25 0 676 2.0476645 -0.77814702
61 311.01376 143.53222 0.52699715 0.37098361 0.052254232 25 0 2626 8.1543695 -2.278476
62 9.8837413 148.42484 0.58970179 0.43621627 0.15530278 25 0 562 1.67614 -0.56077571
63 496.39246 149.88931 0.61828641 0.12171365 -0.15410756 25 0 7142 20.989277 -3.3049937
64 109.61925 157.94247 0.59666893 0.12309521 -0.15704542 25 0 506 1.4573671 -0.40892242
65 397.95694 159.54188 0.55351417 0.33407166 0.051885972 25 0 41052 121.8471 -5.214538
66 437.30838 162.94616 0.64470325 0.17081477 -0.04111583 25 0 469 1.4105559 -0.37347576
67 218.51788 163.44343 0.59943451 0.72782093 0.01723477 25 0 515 1.3304413 -0.30998928
68 165.66408 167.05117 0.60609467 0.1838126 -0.05669139 25 0 1113 3.1315537 -1.2393997
69 490.4443 171.2155 0.6101533 0.404978 -0.15930173 25 0 5823 17.307813 -3.0956055
70 238.20466 171.91908 0.56155012 0.1866346 -0.17451703 25 0 1752 5.1799762 -1.7858194
71 358.4535 171.67972 0.5243197 0.010739348 -0.13618132 25 0 447 1.3460343 -0.32264032
72 176.36267 172.58284 0.52548983 0.17619134 0.037403413 25 0 844 2.3993407 -0.95022983
73 425.38162 173.86299 0.52268869 0.4754444 -0.064721503 25 0 264 1.0482187 -0.051129773
74 164.70599 175.3973 0.64107745 0.0027912549 -0.032755712 25 0 1559 4.1448082 -1.5437611
75 28.944232 181.21658 0.74388812 0.34012129 -0.13006996 25 0 830 2.125684 -0.81874678
76 127.01077 181.32736 0.65026796 0.29789109 -0.0098485888 25 0 1812 4.8596564 -1.7165139
77 433.30203 180.51861 0.52696222 -0.048576679 -0.029223434 25 0 2194 6.9519693 -2.1052696
78 495.09331 182.28584 0.61981589 0.14600633 -0.072034342 25 0 649 2.0603639 -0.78485983
79 423.29236 182.88019 0.62525117 -0.087373631 -0.006560448 25 0 530 1.5808411 -0.49722054
80 238.88253 184.16081 0.57840903 0.15894975 -0.068399986 25 0 1134 3.3524268 -1.3133983
81 433.67423 185.51884 0.63010867 0.4992079 0.080491043 25 0 753 2.1052222 -0.80824484
82 201.32756 186.91379 0.63286966 0.006765337 -0.27588524 25 0 737 1.9607782 -0.73107117
83 83.64802 187.78803 0.62005917 0.42593536 -0.073581883 25 0 36776 107.42961 -5.07781
84 133.30118 189.07766 0.60738943 0.46166139 -0.21267985 25 0 473 1.2366352 -0.23060403
85 432.90295 193.48446 0.59842233 0.52244126 0.17145245 25 0 321 1.1007998 -0.1042709
86 467.0781 197.40056 0.57548421 0.64167894 0.083121946 25 0 515 1.855239 -0.67099969
87 180.40933 199.74439 0.59842464 -0.094420899 -0.056488872 25 0 577 1.4352536 -0.39232161
88 78.872705 201.83353 0.61576952 0.54652579 0.037743391 25 0 668 1.9642239 -0.73297746
89 481.59365 203.59647 0.51118677 0.85560384 0.039713428 25 0 415 1.5617258 -0.48401193
90 24.947581 211.22473 0.54415738 0.89124364 -0.86806053 25 0 376 1.0630725 -0.066407253
91 26.523664 212.30592 0.62958504 0.73238011 -0.25667443 25 0 411 1.0616379 -0.064941085
92 437.73671 213.46429 0.62736576 0.10732228 0.059612257 25 0 932 2.7122378 -1.0833194
