id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 307.40516 1.7334475 0.6569955 0.11459727 -0.13511036 25 0 596.27391 2.3661959 -0.93512674
2 316.51665 4.2971414 0.5189453 -0.031320048 -0.25791983 25 0 215.95627 1.0382403 -0.040744743
3 438.80829 5.1033326 0.55665532 0.55589136 -0.30973537 25 0 460.70207 2.1344146 -0.82319696
4 119.22248 9.2208147 0.54490316 0.53920781 0.13139776 25 0 460.39515 2.1057942 -0.80853979
5 344.8258 10.620034 0.51191487 0.34689302 0.13786967 25 0 602.82327 2.8316797 -1.1301103
6 34.408898 11.200158 0.69352773 0.29312832 -0.20562473 25 0 13526.999 50.947801 -4.2678136
7 418.23779 13.49607 0.69813355 0.90676511 0.078706446 25 0 568.34105 2.0229563 -0.76496623
8 477.42135 13.510926 0.67073115 0.74015979 -0.048130721 25 0 22583.646 84.086814 -4.8118197
9 435.83262 15.060691 0.58271318 0.074581625 -0.1926701 25 0 273.80352 1.27192 -0.26114952
10 344.01276 19.018593 0.50089281 -0.17241472 -0.2349933 25 0 212.88785 1.1771686 -0.17709671
11 222.8484 28.642921 0.66425325 0.38657102 0.044095593 25 0 329.35279 1.3612787 -0.33486762
12 364.1779 31.940972 0.61917661 0.42421875 0.030274966 25 0 509.17327 2.0556494 -0.78237263
13 463.81128 32.16534 0.69992736 0.5204797 -0.3144463 25 0 324.79007 1.3319679 -0.31123443
14 136.70939 34.817384 0.62690138 0.55712116 -0.00071172537 25 0 375.91244 1.4794518 -0.42525207
15 123.53461 38.773652 0.66682034 0.40916072 -0.042356068 25 0 491.32673 1.8729448 -0.68131247
16 196.42157 39.952856 0.66728923 0.025355504 -0.28325145 25 0 1076.9427 4.087757 -1.5287127
17 215.95201 40.732035 0.59581654 0.24984764 -0.11216673 25 0 2045.7134 8.6176463 -2.3384717
18 429.01277 40.56578 0.41249929 0.26050537 -0.11667302 25 0 180.9417 1.1186653 -0.12175045
19 356.62635 41.869766 0.65286366 0.11705282 -0.2409565 25 0 481.85649 1.9346543 -0.71650843
20 76.392785 43.199574 0.62371497 -0.019319033 -0.16504077 25 0 497.1561 2.1551646 -0.83370111
21 259.92391 43.228014 0.51650981 -0.47392164 -0.31409164 25 0 232.96343 1.0227603 -0.024434603
22 334.51815 42.80932 0.3842497 0.51841861 -0.078693128 25 0 58563.288 269.21474 -6.0752471
23 121.33094 45.026965 0.6658015 0.130035 -0.23441079 25 0 4844.4978 18.619371 -3.1749125
24 163.87736 45.74658 0.59071624 0.63328352 -0.010781341 25 0 271.25872 1.1422387 -0.14439216
25 410.11751 46.329224 0.64818191 0.29134861 -0.083954118 25 0 944.06976 3.6488308 -1.4053843
26 256.65307 51.847889 0.56987435 0.15666352 -0.11402592 25 0 298.31315 1.2854034 -0.27259862
27 410.69934 51.60938 0.52501985 0.25900278 -0.31727531 25 0 210.47919 1.0667065 -0.07011237
28 480.49361 52.281191 0.64685705 0.40133061 -0.22832539 25 0 730.51261 2.9260762 -1.1657141
29 304.21087 53.257918 0.64566915 0.43221504 -0.16358059 25 0 1396.8954 5.5010414 -1.8511123
30 152.10521 58.198526 0.34036559 0.54251414 0.12920218 25 0 183.22662 1.0094383 -0.01019944
31 453.25647 59.900746 0.66107992 0.21060123 -0.1300001 25 0 1492.8 5.8968856 -1.9265568
32 40.331571 60.963712 0.64106892 0.43573661 -0.062584119 25 0 281.94568 1.2669325 -0.25688369
33 7.3711683 64.006953 0.54791575 0.11082533 -0.22042735 25 0 334.07439 1.5957363 -0.50740282
