id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 306.3623 1.8749456 0.50376045 0.26276587 -0.54304023 25 0 512 1.8306497 -0.65651312
2 315.34127 3.9882863 0.62419699 -0.24792036 -0.084421331 25 0 311 1.0693339 -0.072783306
3 437.85623 5.0828145 0.75364714 0.082406811 -0.099434474 25 0 514 1.6554637 -0.54729918
4 118.48012 9.0526734 0.70533755 0.060742939 -0.36836837 25 0 493 1.5229703 -0.45672861
5 343.99968 10.375782 0.62847156 0.073101538 -0.057905875 25 0 602 1.8217226 -0.65120561
6 33.580526 11.072806 0.70405894 0.060760021 -0.32827186 25 0 12469 33.85035 -3.8239079
7 476.52118 13.50743 0.56088656 -0.22738848 -0.063405046 25 0 17515 52.070217 -4.2914735
8 417.53872 13.480664 0.6257584 -0.2523471 -0.048596315 25 0 426 1.4865472 -0.43044677
9 363.1079 31.743431 0.73366035 0.057024765 -0.17691356 25 0 570 1.6530672 -0.54572624
10 462.79841 32.07701 0.65402911 -0.020331694 0.079300881 25 0 297 1.1941729 -0.19266803
11 122.66689 38.62509 0.67079606 0.16203631 -0.24892682 25 0 486 1.4219678 -0.3822244
12 195.65618 39.848959 0.65152315 0.48884267 -0.17263346 25 0 1004 2.8284731 -1.1288801
13 215.04366 40.650743 0.6286592 0.18671498 -0.012378875 25 0 2033 5.801842 -1.9089147
14 355.67385 41.714433 0.64026955 0.073219477 -0.097431451 25 0 425 1.3865469 -0.3548364
15 75.556656 42.904884 0.6604581 0.02029603 -0.51825827 25 0 352 1.0870351 -0.090608924
16 333.59106 42.611666 0.4321467 0.62216503 -0.10442224 25 0 58804 193.77348 -5.7182359
17 120.47135 44.882954 0.67561339 -0.084979578 -0.27418913 25 0 4529 12.458655 -2.7386779
18 409.16252 46.182357 0.690003 0.34230891 -0.07388216 25 0 875 2.5476765 -1.0153607
19 479.6352 52.247232 0.69929391 0.26886101 -0.10599806 25 0 676 2.1283627 -0.82011409
20 303.32899 53.214365 0.67338635 0.11312977 -0.2312323 25 0 1465 4.0561864 -1.5202948
21 452.33363 59.813916 0.69738928 -0.079184532 -0.24601069 25 0 1259 3.5205854 -1.3665372
22 510.64519 62.069594 0.78373701 -0.19770127 -0.030951099 25 0 3086 8.2280834 -2.2882467
23 6.7674542 63.809783 0.60212133 0.26359965 -0.23688437 25 0 332 1.3243931 -0.30504231
24 40.526317 65.991521 0.62746677 -0.17693914 -0.27624637 25 0 551 1.8418745 -0.66315006
25 63.581514 65.809359 0.7844476 -0.19657309 -0.095364973 25 0 386 1.0086553 -0.0093569325
26 441.92786 66.744092 0.65634251 0.30576736 -0.022347619 25 0 1348 4.0297057 -1.5131833
27 6.8558737 67.832427 0.74678406 0.0030109491 -0.042195714 25 0 400 1.2416112 -0.23496408
28 121.51811 67.801062 0.55649026 -0.25518976 -0.22966897 25 0 373 1.1746061 -0.17473065
29 427.25383 68.460928 0.62486297 0.43478923 0.0081723486 25 0 492 1.6790487 -0.56265822
30 64.806324 70.906563 0.77169321 0.11857501 -0.20446394 25 0 1684 4.394292 -1.6072223
31 477.76543 75.29661 0.65776445 0.24927501 -0.0075040277 25 0 737 2.2584793 -0.88454027
32 359.57985 79.46248 0.59769466 -0.14234022 -0.078973682 25 0 2516 7.1779527 -2.1400015
33 128.72043 82.673914 0.59616174 0.52796931 -0.12606254 25 0 401 1.1058479 -0.10923851
34 101.12116 86.372596 0.61476292 -0.17290209 -0.25882727 25 0 490 1.3232196 -0.30407984
35 500.16667 86.167679 0.71761227 0.23452792 -0.11533726 25 0 20374 54.940927 -4.34974
36 164.09915 93.024512 0.66776919 -0.028582681 -0.40923826 25 0 515 1.3045555 -0.28865639
37 292.57704 93.785375 0.63587921 0.23052929 -0.24748056 25 0 1090 2.8558577 -1.1393414
38 296.63514 95.371932 0.61912764 0.20579756 -0.050000869 25 0 1106 2.9729134 -1.1829556
39 194.959 96.503183 0.57611166 0.50232091 0.012494259 25 0 1366 3.8727297 -1.470043
40 460.44191 100.08663 0.65093579 -0.44084703 -0.23585847 25 0 284 1.0740176 -0.077528446
41 62.719381 100.74431 0.67780338 0.27498607 -0.13807444 25 0 3651 10.05444 -2.5058948
42 498.55835 106.10756 0.70878815 0.15069524 -0.25802354 25 0 1807 5.0176659 -1.7512543
43 341.27688 111.87822 0.64609633 0.052392168 -0.08365045 25 0 568 1.5011251 -0.44104219
44 227.97167 113.82544 0.66601223 0.19771295 -0.10775382 25 0 15938 44.234953 -4.1144139
45 245.39293 113.92154 0.6584107 0.23905381 -0.21729633 25 0 926 2.3137489 -0.91079055
46 255.56461 115.23051 0.6480253 0.2278762 -0.31733833 25 0 1558 4.1154196 -1.5360353
47 311.91263 114.90989 0.68621472 0.27437417 -0.11182494 25 0 1122 2.9542612 -1.1761222
48 207.71582 117.00879 0.62155428 -0.17207238 -0.31578116 25 0 546 1.4398955 -0.39582743
49 106.90819 117.34962 0.46731876 0.11495514 0.097793861 25 0 352 1.0927647 -0.096316605
50 162.05485 118.44454 0.73624274 -0.19497183 -0.53269059 25 0 475 1.0412394 -0.04387646
51 59.94602 118.9604 0.66132045 -0.0099810896 0.039820911 25 0 533 1.5522667 -0.47741582
52 159.38559 120.60186 0.56534215 0.65649701 -0.06748824 25 0 1493 4.2511433 -1.5712644
53 183.37941 125.90395 0.67019067 -0.053902848 -0.33346085 25 0 1696 4.5419766 -1.6431122
54 14.584314 127.48976 0.57696492 -0.20805776 -0.086107495 25 0 845 2.5338047 -1.0094328
55 260.60769 129.17723 0.59777678 0.083386725 -0.11187422 25 0 454 1.1209509 -0.12396644
56 403.29374 137.26275 0.63582541 0.37651253 -0.13387872 25 0 10240 29.200057 -3.6634592
57 306.05199 142.91254 0.6309629 0.11386585 -0.18704996 25 0 2798 8.0347762 -2.2624345
58 22.026466 143.87571 0.66219135 0.086386166 -0.18305353 25 0 737 2.2043681 -0.85821031
59 5.1113766 147.78765 0.72695254 0.20929514 0.0075044283 25 0 604 1.5691469 -0.48915901
60 491.56141 149.22587 0.66780349 0.32404335 -0.21809834 25 0 6207 17.177864 -3.0874229
