id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 309.7787 0.48132295 0.60716891 0.33377581 -0.26993356 25 0 482.49017 1.9451659 -0.72239161
2 318.85515 2.9024057 0.74986555 0.62613503 -0.51410826 25 0 272.35934 1.0586789 -0.061910663
3 440.8603 3.909011 0.51738386 0.18139225 -0.58766683 25 0 351.35935 1.8612251 -0.67449724
4 121.51041 7.8924815 0.60295449 -0.26233266 -0.30043162 25 0 378.98972 1.716531 -0.58662916
5 347.29908 9.19525 0.63141935 0.56276358 -0.2575248 25 0 588.40423 2.4275849 -0.96293605
6 36.773366 9.9366517 0.71783867 0.16021744 -0.10897336 25 0 12390.475 47.836922 -4.1994081
7 420.62195 12.261557 0.6456954 0.021225069 -0.14027516 25 0 548.84975 2.2452798 -0.87817615
8 479.82005 12.103692 0.68233911 0.18190637 -0.12794053 25 0 22597.666 89.35892 -4.8778448
9 346.31761 17.322294 0.55027117 -0.27692009 0.00023129659 25 0 189.56957 1.0390329 -0.041573296
10 366.47957 30.505725 0.41741568 -0.010088078 -0.11056974 25 0 294.94841 1.6888695 -0.56899022
11 139.02061 33.29239 0.55707542 0.11520935 -0.22722948 25 0 336.29024 1.6022876 -0.51185119
12 125.92241 37.485808 0.56967521 0.15105064 0.071186476 25 0 413.2658 1.8516901 -0.66892074
13 199.01389 38.438503 0.54054579 0.26572752 -0.032191858 25 0 767.72868 3.4731877 -1.3518206
14 218.40262 39.364202 0.61017256 0.50313279 -0.10086361 25 0 1575.2989 6.2825537 -1.9953405
15 358.94639 40.503493 0.66978616 0.047168499 -0.15729364 25 0 311.88622 1.2718272 -0.26107027
16 78.594178 41.781346 0.66052558 0.022620243 -0.22331249 25 0 373.43442 1.6060201 -0.51437743
17 336.9724 41.413728 0.4223301 0.39279982 -0.072261407 25 0 58627.961 270.63441 -6.0809575
18 123.69149 43.718128 0.626291 0.36169377 -0.12789542 25 0 3839.5651 15.836694 -2.9991613
19 412.5406 44.907608 0.62620253 0.52739324 -0.17291349 25 0 729.39473 3.1093718 -1.2316816
20 259.42614 50.210594 0.71036628 0.083476944 -0.065740952 25 0 297.84305 1.148462 -0.15029159
21 412.90861 50.537172 0.53800251 0.42985486 -0.034907021 25 0 195.0309 1.0220519 -0.023682346
22 65.206962 50.798574 0.78192464 0.25981183 -0.28733597 25 0 265.33319 1.0259602 -0.027826268
23 483.0599 50.877064 0.66568957 0.20723178 -0.14423726 25 0 648.64544 2.6007959 -1.0377657
24 306.58479 51.956641 0.69333563 0.097506388 -0.26508363 25 0 1201.8113 4.6481646 -1.6682037
25 455.65998 58.510016 0.60692282 0.65257987 -0.025990507 25 0 1063.5773 4.4282972 -1.6155919
26 42.797765 59.994327 0.80865101 0.35350178 -0.16739997 25 0 313.512 1.2099829 -0.20694807
27 9.9978385 62.594499 0.60917738 0.15888925 -0.021399929 25 0 316.39757 1.5504687 -0.47615752
28 361.7834 62.688978 0.46903152 0.97851344 -0.10016355 25 0 202.40107 1.2796141 -0.2676975
29 43.903056 64.891991 0.71255916 0.15988892 -0.038409965 25 0 532.01498 2.0721338 -0.79104449
30 66.98556 64.281433 0.54081746 -0.18032729 0.30448076 25 0 293.40166 1.3688096 -0.34085764
31 445.18453 65.441242 0.61244797 0.44441935 0.0045109565 25 0 1195.1672 5.2135219 -1.792828
32 483.97875 65.977469 0.64294768 0.48908358 -0.27120471 25 0 324.7889 1.5064279 -0.44487089
33 10.134412 66.525387 0.57737696 0.21131829 0.10428842 25 0 332.66799 1.5895999 -0.50321959
34 430.57825 67.058705 0.68922337 0.013932127 -0.38088786 25 0 469.87833 1.8686778 -0.67883607
35 68.063912 69.680586 0.62911737 0.35095774 -0.058939753 25 0 1229.7518 5.0583773 -1.7600281
36 481.05293 73.922953 0.68160485 0.24423592 -0.15399279 25 0 863.64873 3.4694764 -1.3506599
37 362.98982 78.12547 0.61470652 0.30606483 -0.10597892 25 0 2611.1284 11.139758 -2.6171894
38 131.89148 81.406507 0.53531023 0.51988909 -0.035850053 25 0 321.55035 1.647764 -0.54223752
39 104.42962 85.027575 0.71639536 0.1355246 0.056506568 25 0 532.56665 2.0274102 -0.76735404
40 503.50397 84.861637 0.6337485 0.020364027 -0.21874637 25 0 16081.805 65.204251 -4.5356898
41 167.29408 91.807605 0.68414238 0.20468655 -0.019549216 25 0 419.68086 1.555678 -0.47979931
42 296.07636 92.312162 0.46231353 0.25422751 0.14614672 25 0 674.04988 3.2330694 -1.2740376
43 299.93066 94.149093 0.5980653 -0.034634805 -0.18416626 25 0 1078.5767 4.4946083 -1.6317296
44 198.26615 95.307268 0.61312549 0.32234036 -0.085059839 25 0 1217.585 5.061421 -1.7606812
45 65.959007 99.541246 0.60115814 0.21788512 0.065073988 25 0 2713.9311 11.160233 -2.6191831
46 127.98287 99.109982 0.61103822 0.23455538 -0.13701442 25 0 333.85423 1.4789751 -0.42490218
47 463.85221 98.758913 0.62994952 -0.18131127 -0.39842257 25 0 275.96888 1.1804168 -0.18008843
48 309.05105 101.17844 0.33175009 0.18950817 -0.13272725 25 0 171.44142 1.2113313 -0.20815737
49 501.69308 104.87714 0.65764441 0.19537998 -0.12151999 25 0 1703.1538 6.9410386 -2.1035611
50 344.64037 110.5267 0.60104648 0.45644041 -0.16682791 25 0 411.90673 1.8709564 -0.68015919
51 231.34997 112.62117 0.57744882 0.71549739 0.025196402 25 0 10341.9 42.903026 -4.0812198
52 248.85208 112.46735 0.57103965 0.58175357 0.20348247 25 0 692.56198 3.1028521 -1.2294027
53 258.85066 113.99573 0.65275449 0.2681318 -0.14959515 25 0 1382.6258 5.4484995 -1.8406923
54 315.39741 113.57884 0.52817331 0.8329071 -0.14790958 25 0 652.83266 2.9311955 -1.167612
55 460.79156 115.06504 0.66176402 -0.013388838 0.018141075 25 0 335.35995 1.4276597 -0.38656173
56 504.69074 115.59417 0.4022316 0.21868616 0.033842698 25 0 172.13736 1.144432 -0.14647494
57 110.36528 116.03467 0.58011111 0.075505137 -0.25104944 25 0 350.27649 1.5220034 -0.45603906
58 211.00041 115.69239 0.67312853 0.53593217 -0.18754358 25 0 447.7071 1.7549492 -0.61066139
59 63.046838 117.76596 0.57738396 0.88210424 0.21522387 25 0 359.43791 1.6755426 -0.56038865
60 165.08973 116.96101 0.75003344 0.50770111 -0.3511908 25 0 340.20148 1.3321861 -0.31141227
61 162.71094 119.3076 0.61977439 -0.13191003 -0.10621421 25 0 1456.1495 5.9220237 -1.9311754
62 490.66514 119.30223 0.65767774 -0.41409089 -0.13507443 25 0 291.5734 1.3796525 -0.34942426
