id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 333.38125 0.11824537 0.62691156 0.044962771 -0.73665791 25 0 261.88931 1.1116116 -0.11488266
2 305.75959 2.692298 0.69166433 0.0033133835 -0.10197333 25 0 683.62952 2.6497157 -1.0579982
3 314.83932 5.1736326 0.61884488 -0.058180905 -0.14758226 25 0 369.70097 1.681574 -0.56428995
4 437.2151 5.953244 0.78664945 0.14965173 -0.030753198 25 0 582.80444 2.1209002 -0.8163006
5 117.66325 10.034998 0.66890902 -0.23804113 -0.36332824 25 0 495.43481 1.9637435 -0.7327119
6 343.27507 11.428876 0.62067338 0.44556525 -0.10536311 25 0 672.24284 2.7904201 -1.114174
7 32.70262 12.106233 0.7139594 -0.023778932 -0.18051824 25 0 14637.859 55.420641 -4.3591789
8 475.82146 14.38533 0.6382249 0.12964318 -0.036847952 25 0 23934.887 94.63204 -4.9400955
9 416.63455 14.61136 0.66415101 0.60059776 -0.12286887 25 0 698.56862 2.8918467 -1.1529382
10 433.59581 15.983278 0.61456018 -0.43666734 -0.33150614 25 0 280.16603 1.2833701 -0.27087981
11 362.33558 32.811168 0.52258629 0.16965437 -0.31459784 25 0 391.04574 1.9274255 -0.712444
12 462.02519 33.082383 0.67677431 0.33389045 0.036203874 25 0 408.77183 1.7434036 -0.60349487
13 134.82787 35.573542 0.578054 0.10211349 -0.19157489 25 0 377.3371 1.6964727 -0.5738672
14 121.84564 39.669455 0.64622302 0.44128128 -9.9491237e-06 25 0 586.18265 2.3963874 -0.94889259
15 194.85663 40.695547 0.65480352 0.12543259 -0.17599531 25 0 1039.2414 4.0469386 -1.5178165
16 214.33428 41.585937 0.58663399 -0.21136702 -0.1326813 25 0 1905.4061 7.7505772 -2.2233351
17 354.93918 42.806782 0.5835221 0.1727317 -0.26821405 25 0 432.98266 1.8514721 -0.66879291
18 74.740369 43.962486 0.68718963 0.078897252 -0.32458878 25 0 563.49824 2.1700697 -0.84118423
19 258.18689 44.017492 0.62390257 -0.41580201 -0.070167863 25 0 261.9631 1.2932568 -0.27921196
20 332.90771 43.656776 0.33525761 0.42758261 -0.15118623 25 0 58495.551 300.49176 -6.1945814
21 119.6133 45.865058 0.66555617 0.12636852 -0.24746064 25 0 4824.1671 18.856059 -3.1886273
22 162.43874 46.200377 0.72570859 0.15248975 -0.37288938 25 0 359.55094 1.4536451 -0.40614599
23 408.54684 47.210549 0.57542745 -0.089011572 -0.12245614 25 0 819.67981 3.4231572 -1.3360671
24 53.096028 48.155352 0.90652948 -0.071048829 -0.26642115 25 0 300.39934 1.0703465 -0.073810935
25 61.255191 53.020671 0.54176468 -0.19901443 -0.76110678 25 0 223.59275 1.2037253 -0.20131846
26 255.56724 52.639878 0.53578835 -0.34746611 -0.39006025 25 0 305.63615 1.3805419 -0.35012395
27 478.98138 53.225065 0.68941341 0.28255569 -0.13683671 25 0 874.43382 3.4080434 -1.3312628
28 302.56631 54.189646 0.63377698 -0.18814436 -0.30156456 25 0 1365.1156 5.4207918 -1.8351568
29 150.56793 58.982439 0.64645335 -0.13432181 -0.67337928 25 0 298.19768 1.2028248 -0.20050592
