id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 507.45117 2.1175762 0.69148564 -0.58332592 -0.65331224 25 0 340 1.4354909 -0.39250113
2 296.8338 7.9582071 0.65688648 0.016929332 -0.069436039 25 0 852 2.5342411 -1.0096198
3 305.87347 10.243131 0.74666095 0.015639305 -0.23849736 25 0 519 1.5099611 -0.44741442
4 428.23787 11.333901 0.73228481 0.31408775 -0.18565559 25 0 508 1.5425351 -0.47058764
5 108.6702 15.209176 0.61607303 0.085661707 -0.23766645 25 0 477 1.6194407 -0.5234126
6 23.777969 17.094073 0.76535318 -0.16343331 -0.15379268 25 0 18869 48.505456 -4.2144765
7 334.43639 16.592964 0.59038934 -0.38523688 -0.16796888 25 0 709 2.2575941 -0.88411465
8 407.57102 19.894373 0.6239652 0.062780196 -0.08787763 25 0 731 2.4175084 -0.95841997
9 466.8352 19.676647 0.69719839 0.25477993 -0.013535034 25 0 30697 82.052999 -4.7852361
10 333.42123 25.075788 0.82057402 -0.22202574 -0.32561016 25 0 389 1.0280268 -0.030011092
11 353.64866 38.036276 0.62639216 0.043206588 -0.4214187 25 0 612 1.9023448 -0.69822307
12 453.07891 38.265865 0.77325271 0.2256474 -0.069763622 25 0 385 1.3084212 -0.29186894
13 126.07683 40.605416 0.66515651 0.10533177 0.044209025 25 0 499 1.4084286 -0.37183706
14 113.01769 44.77923 0.70644767 0.010615957 -0.24394078 25 0 714 1.9615453 -0.73149583
15 185.95591 45.912199 0.69940993 -0.18087719 -0.20628628 25 0 1563 4.2691169 -1.5758451
16 205.40331 46.764844 0.68178713 -0.20229867 -0.19767832 25 0 2679 7.1831236 -2.1407833
17 346.04289 48.136229 0.7285384 -0.11042253 -0.026279424 25 0 658 1.7845103 -0.62879763
18 65.649674 48.992813 0.6850241 -0.29050566 -0.20586986 25 0 573 1.6979411 -0.57480658
19 249.21248 49.317132 0.71423912 0.4196765 -0.031718905 25 0 428 1.14912 -0.15091348
20 324.03807 48.893874 0.28936252 0.14220048 -0.053673593 25 0 58442 229.37383 -5.9013597
21 110.65709 50.938064 0.6943721 -0.10225289 -0.23620716 25 0 6163 16.542635 -3.0465117
22 399.56685 52.506848 0.61130436 0.55932782 -0.24412989 25 0 898 2.728633 -1.0898628
23 51.886435 58.253495 0.63242259 0.064910664 -0.32603051 25 0 311 1.0861634 -0.089737902
24 400.09194 57.841419 0.70585529 -0.25191494 -0.14322839 25 0 283 1.0154534 -0.016649983
25 469.88762 58.54161 0.63718224 0.05959466 0.052978805 25 0 794 2.615978 -1.0440852
26 293.64451 59.386085 0.62799388 -0.41913257 -0.081719007 25 0 1644 4.580637 -1.6523147
27 442.50352 66.158653 0.67090825 -0.058081616 -0.31184297 25 0 1579 4.4722875 -1.6263243
28 29.767691 66.823948 0.76614642 -0.69446676 -0.092230092 25 0 365 1.10004 -0.10352121
29 501.12363 68.403409 0.72312881 0.22646975 0.080464904 25 0 3956 10.703255 -2.5737897
30 348.80254 70.289164 0.6653759 -0.33289839 -0.10164903 25 0 343 1.0191761 -0.020623029
31 30.799456 71.929106 0.75995476 -0.20994101 -0.11301784 25 0 792 2.1417611 -0.82692754
32 53.919496 71.640331 0.62595652 -0.20421411 -0.059415882 25 0 434 1.3704046 -0.34212203
33 168.83321 72.291866 0.80639353 -0.077307727 -0.093930195 25 0 487 1.1472314 -0.14912757
34 432.15608 72.976669 0.76520925 0.047768708 -0.093526305 25 0 2023 5.3022108 -1.8111425
35 111.82415 73.755425 0.70122265 0.20569701 -0.051856719 25 0 564 1.4859464 -0.43000789
36 470.90882 73.772563 0.71719401 0.39717014 0.015416458 25 0 468 1.542894 -0.4708402
37 417.51761 74.5525 0.48805872 -0.23184611 -0.06332668 25 0 436 1.6964451 -0.57384953
38 55.057053 76.876409 0.74932996 -0.075798833 -0.12462069 25 0 2117 5.5577661 -1.8622507
39 468.01741 81.494651 0.61305334 0.31852537 0.10649023 25 0 959 2.9859324 -1.1876999
40 349.99741 85.535413 0.60197932 0.080166167 0.025233098 25 0 3442 9.9535312 -2.494943
41 119.04445 88.74741 0.68013937 -0.15333789 -0.084853473 25 0 609 1.6177735 -0.52229426
42 91.399254 92.263622 0.7030584 0.29134919 -0.10263538 25 0 725 1.8705505 -0.6799236
43 143.96559 92.640742 0.66892024 -0.17727678 0.15478773 25 0 447 1.1193532 -0.12241786
44 490.46097 92.5615 0.64008161 0.65131332 0.0077123077 25 0 20585 55.931766 -4.3691463
45 154.46006 99.131101 0.76686514 0.20327897 -0.40510951 25 0 670 1.5281822 -0.46043788
46 282.98897 99.874388 0.66772233 -0.33818356 -0.12018436 25 0 1619 4.3586421 -1.598378
47 287.00818 101.57992 0.61547887 -0.23483957 -0.046566016 25 0 1585 4.3954756 -1.6075147
48 185.24032 102.63781 0.63304248 -0.19709206 -0.060599049 25 0 1897 5.1126969 -1.7716251
49 115.05454 106.47075 0.66913603 -0.10082503 -0.020611885 25 0 476 1.2469853 -0.23965338
50 450.96931 106.59385 0.66324549 0.3208187 0.29183465 25 0 370 1.2924753 -0.27855565
51 52.957416 106.65214 0.69376301 -0.033924788 -0.040067041 25 0 5004 13.235828 -2.8043778
52 508.58817 108.97727 0.69960735 -0.046374318 -0.31071816 25 0 2319 6.2996672 -1.998294
53 488.70069 112.5043 0.63582485 -0.21451086 0.017996743 25 0 2039 5.8497301 -1.9178396
54 331.77635 118.04334 0.72715105 -0.26344326 -0.44739981 25 0 699 1.8233299 -0.65216312
55 218.29881 119.95248 0.72188045 -0.11671601 -0.1724854 25 0 22011 57.382102 -4.3969411
56 235.67032 120.04685 0.6896995 -0.023532526 -0.14883748 25 0 1345 3.3657904 -1.3177177
57 245.74928 121.42176 0.61711921 -0.38401376 -0.073329978 25 0 1958 5.34167 -1.8191926
58 302.51973 121.05066 0.70701786 0.075343179 -0.28746482 25 0 1406 3.5167862 -1.3653649
59 97.321346 123.35546 0.74411365 0.69851588 0.078536443 25 0 645 1.6435976 -0.53948878
60 197.84662 123.17286 0.60086702 -0.025069084 -0.22392541 25 0 705 1.9555594 -0.72817751
61 447.62415 122.75065 0.70577185 0.48114144 -0.10222442 25 0 451 1.3865314 -0.35482428
62 491.59327 123.17318 0.65799896 0.21186732 -0.33036977 25 0 283 1.0984986 -0.10199879
63 152.12924 124.31227 0.63323641 0.16628819 -0.42705749 25 0 518 1.3136747 -0.29621959
64 50.074278 124.80449 0.75628644 0.21541208 -0.071155551 25 0 808 2.080437 -0.79538643
65 149.6026 126.48499 0.57794898 0.35459722 -0.026365289 25 0 1938 5.4258899 -1.8361774
66 477.8111 126.983 0.40686424 -0.37448165 -0.93506233 25 0 240 1.1627832 -0.16374684
67 173.60734 132.02426 0.67303626 -0.12713511 -0.24847513 25 0 2095 5.5271748 -1.856258
68 4.8646311 133.49462 0.66891091 -0.081886987 0.07705101 25 0 1375 3.8031707 -1.4503646
69 251.0494 135.43505 0.62182653 0.20930552 0.16020098 25 0 551 1.2643646 -0.25468079
70 393.58473 143.53257 0.59721304 0.61374997 -0.1225309 25 0 10901 30.164241 -3.698731
71 296.45463 149.05129 0.71204222 -0.061665907 -0.23067543 25 0 3615 9.192007 -2.4085259
72 12.244272 149.87604 0.69961061 -0.19579971 -0.18499541 25 0 1009 2.77657 -1.1087716
73 481.77957 155.44739 0.61059325 0.41577862 0.11321032 25 0 7529 21.537213 -3.3329738
74 95.054783 163.18822 0.71825362 0.080770291 -0.091839709 25 0 598 1.403179 -0.36778273
75 383.52071 165.01497 0.70185001 -0.086338544 -0.28090251 25 0 59429 154.50842 -5.4723804
76 204.00892 168.99715 0.76611489 -0.077052529 -0.062562305 25 0 704 1.5844284 -0.49968155
77 422.46595 168.29029 0.51896797 0.53448852 -0.05568758 25 0 350 1.2544466 -0.24613042
78 151.08764 172.35626 0.62471655 0.062707291 -0.026546802 25 0 622 1.4986639 -0.43926063
79 30.920896 175.91646 0.71390142 -0.16998499 -0.20185606 25 0 592 1.5991993 -0.50975646
80 223.54926 177.38578 0.61477873 0.37234744 -0.19689259 25 0 1766 4.670216 -1.6733424
81 343.79439 177.31673 0.76977549 -0.19358349 -0.32352882 25 0 619 1.4772925 -0.42366623
82 475.77886 176.90902 0.72226639 0.054598539 -0.063836086 25 0 8281 22.027662 -3.357421
