id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 284.92566 14.929804 0.61850055 -0.11660082 -0.17349671 25 0 493.32712 1.4588556 -0.41003078
2 96.849243 21.91244 0.73670338 -0.13212336 -0.21339329 25 0 460.74224 1.1335147 -0.13606788
3 12.003269 23.604836 0.6369726 -0.2046847 -0.097944656 25 0 11660.298 29.404893 -3.671049
4 322.28393 23.392245 0.44847904 0.27528644 -0.26007687 25 0 407.7077 1.5063454 -0.4448114
5 395.71737 26.800303 0.65369628 0.43638978 -0.49303862 25 0 495.34593 1.3947719 -0.36125799
6 454.73252 26.856608 0.6674749 -0.055567145 -0.26480929 25 0 23289.414 57.145403 -4.3924533
7 341.54441 45.099318 0.5913127 -0.10507151 -0.36929436 25 0 392.98629 1.2545773 -0.24624357
8 441.0587 45.424689 0.53034416 0.0087414444 -0.357822 25 0 245.90345 1.0068405 -0.0074017076
9 101.24166 51.333389 0.50002236 -0.38514439 -0.26598481 25 0 343.26939 1.095443 -0.098974413
10 174.43217 52.519962 0.62402859 -0.58382681 -0.11104894 25 0 750.31884 1.8184316 -0.6492424
11 193.70429 53.589486 0.58310655 -0.48789585 -0.15371344 25 0 1487.331 3.8127683 -1.453101
12 334.12384 55.037811 0.77717769 -0.22488269 -0.4418733 25 0 412.04039 1.0697416 -0.073197223
13 54.04447 55.755516 0.45152288 -0.34341222 -0.12306295 25 0 345.29834 1.1670665 -0.16773898
14 312.12261 55.671768 0.3394221 -0.35599048 -0.26043292 25 0 57405.138 180.59754 -5.6417796
15 98.89559 57.63212 0.60742711 -0.17922987 -0.18617584 25 0 3929.0134 9.9683419 -2.4965573
16 387.52265 59.499674 0.66490214 0.25210478 -0.17772939 25 0 685.16508 1.7901666 -0.63223364
17 281.8388 66.193791 0.5953929 -0.35507054 -0.25829011 25 0 1225.9069 3.4292658 -1.3380029
18 457.92519 65.577516 0.63621342 -0.0039111032 -0.10707242 25 0 635.40434 1.6966824 -0.57400136
19 430.60329 73.197219 0.64814666 -0.31813329 -0.38522917 25 0 1081.3505 2.7319285 -1.0911733
20 488.97958 75.439412 0.59331385 0.19506147 0.070268813 25 0 2583.922 6.8726613 -2.0928124
21 19.039474 78.510944 0.69832973 -0.16323777 0.17816785 25 0 573.16034 1.4586789 -0.40989925
22 420.22284 80.000939 0.68831033 -0.20061203 -0.30348022 25 0 1381.2638 3.5629617 -1.3795279
23 458.85771 80.991353 0.80107208 0.52079473 -0.31819362 25 0 430.10135 1.1150757 -0.11826085
24 405.47609 81.540753 0.63397138 -0.27984934 -0.072400774 25 0 385.04919 1.1689595 -0.16949867
25 43.212981 83.532902 0.60636564 0.10330965 -0.069638525 25 0 1192.3842 3.1290625 -1.2385356
26 455.96019 88.616421 0.62578477 0.1030686 -0.20802658 25 0 694.55365 1.8374059 -0.66051277
27 338.01697 92.572783 0.56223906 -0.14171003 -0.096701257 25 0 2100.8346 5.6810768 -1.8860766
28 107.26896 95.417774 0.57178708 -0.14108461 -0.3679987 25 0 346.70223 1.0339082 -0.036204981
29 79.636854 98.908261 0.45191278 -0.58926554 -0.30554372 25 0 337.54334 1.1621317 -0.16313839
30 478.29354 99.554016 0.61362733 -0.40898907 -0.10471336 25 0 16530.208 41.623695 -4.0483516
31 142.61096 105.7344 0.65878371 -0.52581222 -0.34050473 25 0 441.04182 1.0811356 -0.08470039
32 271.28235 106.67974 0.64876616 -0.67269996 -0.27012631 25 0 899.64414 2.2835067 -0.89650572
33 275.07629 108.54203 0.56665675 -0.11178827 0.0048113615 25 0 1025.6146 2.7813832 -1.1106521
34 173.45692 109.36438 0.58463666 -0.7500562 -0.3632741 25 0 1135.5726 2.8757567 -1.1468804
35 41.166324 113.31173 0.63688775 -0.25572526 -0.22068601 25 0 3085.321 7.7045063 -2.216862
36 103.17518 113.01089 0.69145894 -0.12171334 -0.36621951 25 0 409.63482 1.0782541 -0.081802765
37 496.34938 116.11304 0.70826189 0.024815342 -0.2437764 25 0 1884.1238 4.4624935 -1.623944
38 476.54441 119.61678 0.53456724 -0.65607092 -0.093158594 25 0 1303.9547 3.5890594 -1.3874516
39 319.7243 124.95596 0.67793013 -0.41523706 -0.37524653 25 0 419.11085 1.157293 -0.15860828
40 206.49588 126.64225 0.54689313 0.092405899 -0.30977581 25 0 11254.674 29.298518 -3.6671141
41 224.04067 126.7301 0.66005776 -0.12085105 -0.21871397 25 0 897.31426 2.2424179 -0.87679137
42 234.05056 128.16409 0.6357123 -0.3326603 -0.34336547 25 0 1481.9564 3.7235685 -1.4273984
43 290.56206 127.96515 0.68117478 -0.21106141 -0.39531108 25 0 905.52883 2.1818336 -0.84705408
44 85.507423 130.05338 0.5951334 -0.11633985 -0.37680692 25 0 412.25096 1.0924624 -0.096016258
45 137.94771 133.21881 0.57659711 -0.42986707 -0.29906041 25 0 1524.1863 4.1105125 -1.5347399
46 504.9149 135.0186 0.71185179 -0.24215195 -0.26413328 25 0 1742.4215 4.2653084 -1.5748761
47 161.8995 138.69606 0.62265656 -0.04991456 -0.19558009 25 0 1345.5444 3.3165158 -1.3017052
48 381.47749 150.4773 0.54882959 0.22128562 -0.2423571 25 0 7626.9915 19.751858 -3.2390199
49 0.43368035 156.20152 0.85084662 -0.050591085 -0.13087711 25 0 641.47102 1.3618953 -0.33535931
50 284.4885 155.98205 0.66488564 -0.41715215 -0.43186207 25 0 2297.9806 5.4634149 -1.8436605
51 469.65748 162.54427 0.57517726 0.20675856 -0.098072527 25 0 5545.7528 14.580531 -2.9094334
52 371.39617 171.96592 0.64424879 -0.35064659 -0.36585786 25 0 39735.325 96.3921 -4.9601036
53 211.78888 184.1459 0.57867634 -0.4160258 -0.28078447 25 0 1277.0759 3.2853478 -1.2914534
54 331.81278 184.08221 0.70212062 -0.19853173 -0.44467256 25 0 442.11909 1.1692801 -0.16979639
55 463.74439 183.94788 0.67845328 -0.1868833 -0.22597776 25 0 6110.528 15.088702 -2.9466297
56 149.86651 184.80183 0.60529042 0.021128217 -0.2276187 25 0 772.51748 2.042164 -0.77522652
57 398.93983 186.0834 0.60420667 0.50350541 -0.1710618 25 0 301.21635 1.0312294 -0.033388195
58 138.31709 187.48431 0.52950362 0.35598342 -0.11124433 25 0 1123.3077 2.9902594 -1.1892721
59 2.3853286 193.12742 0.62669966 -0.2290793 -0.38795098 25 0 602.22983 1.6546348 -0.5467554
60 100.58943 193.35308 0.63728113 -0.38270484 -0.17924328 25 0 1344.8697 3.2627276 -1.2839521
