id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 37.443133 0.13598127 0.79202066 -0.49846028 -0.63530538 25 0 4638.7367 11.691461 -2.6696719
2 339.24025 5.8590423 0.6687205 0.043527678 -0.030725075 25 0 319.62599 1.0590475 -0.062288583
3 299.09051 15.991279 0.68652597 0.13510021 -0.2083031 25 0 604.25533 1.7420547 -0.60265448
4 430.70276 19.260425 0.5565985 -0.28884523 -0.22825225 25 0 401.78861 1.5191863 -0.45402756
5 111.02195 23.015109 0.59522688 -0.022983029 -0.31052504 25 0 461.59698 1.4105329 -0.37345805
6 336.465 24.549347 0.47306423 -0.6110997 -0.12920247 25 0 469.32276 1.6857762 -0.56699982
7 26.081306 24.896812 0.66249482 -0.26424775 -0.19252512 25 0 13829.647 38.959257 -3.9765267
8 410.044 27.724658 0.62765613 0.039879523 -0.073467474 25 0 627.35753 1.94201 -0.72062864
9 469.12207 27.732153 0.67901574 -0.17872778 -0.082824855 25 0 26622.746 73.375541 -4.6638783
10 427.05207 29.307497 0.60923368 -0.37362355 -0.18843367 25 0 250.53672 1.0222834 -0.023928274
11 355.63063 45.985817 0.65868518 -0.58179866 -0.26808911 25 0 518.49796 1.6207994 -0.52432314
12 115.22477 52.685005 0.61224619 -0.39323547 -0.21030501 25 0 541.34957 1.6794083 -0.56289073
13 188.21073 53.741198 0.61178184 -0.42533957 -0.19399248 25 0 1076.2807 3.2619945 -1.2837081
14 207.71645 54.451681 0.50476099 0.16205835 -0.013593711 25 0 1687.7856 5.4500974 -1.8410107
15 348.23732 55.981525 0.85311603 -0.26510617 -0.21056809 25 0 523.24681 1.3851883 -0.35377203
16 68.020676 56.79509 0.6797562 -0.27508271 -0.35340426 25 0 518.33566 1.5154991 -0.4513892
17 326.16946 56.731085 0.31749769 -0.40448854 -0.18675343 25 0 58394.333 209.92323 -5.8051512
18 112.91314 58.811129 0.62216004 -0.22373879 -0.20146757 25 0 4735.0441 13.774638 -2.8477005
19 401.75692 60.528114 0.66530896 -0.24179159 0.015542793 25 0 948.43295 2.8038161 -1.1193738
20 295.76152 67.252146 0.70557459 -0.40165609 -0.20015155 25 0 1500.2573 4.1172144 -1.5365087
21 472.22466 66.452574 0.56363848 -0.54271041 0.04788214 25 0 639.34601 2.0606911 -0.78503225
22 143.8214 71.984347 0.63671653 -0.3919011 -0.38710664 25 0 348.591 1.0961161 -0.099641365
23 444.90599 74.117911 0.6677991 -0.1688078 -0.15766184 25 0 1562.0104 4.5199489 -1.6378338
24 503.3395 76.429802 0.64863607 0.23012959 -0.058059855 25 0 3010.1604 8.4811012 -2.3211306
25 56.167018 79.524753 0.57392108 -0.48636986 -0.10457346 25 0 354.38747 1.1489832 -0.15078415
26 33.091427 79.823967 0.60901681 0.00054107162 -0.051056785 25 0 601.30523 1.9279574 -0.7127436
27 434.55685 80.980734 0.65682637 -0.24251758 -0.19159506 25 0 1462.3339 4.2761706 -1.5776376
28 473.09922 81.696877 0.59364135 -0.3952744 -0.1345925 25 0 352.33461 1.2029987 -0.20066293
29 419.73956 82.506075 0.56754036 -0.052542861 -0.015294708 25 0 416.38521 1.367199 -0.33957934
30 57.317547 84.694167 0.61334785 -0.48327589 -0.2042585 25 0 1385.3403 4.0728639 -1.5247497
31 470.28 89.549009 0.66782302 -0.35058345 -0.011734024 25 0 873.92248 2.4288377 -0.96349623
32 352.11352 93.542106 0.62236809 0.016708077 -0.0057396903 25 0 2902.8679 8.4477704 -2.3168553
33 121.26993 96.490357 0.55269851 -0.19412733 0.02794468 25 0 387.8088 1.2454217 -0.23829103
34 93.447678 100.16076 0.65597094 -0.59961764 -0.30519151 25 0 537.16238 1.5653152 -0.48650447
35 492.63922 100.46894 0.63443334 -0.47823659 -0.076189302 25 0 18797.345 52.211402 -4.2944134
36 156.59991 107.06784 0.62135035 -0.50629824 -0.51586365 25 0 435.6078 1.2684838 -0.25821229
37 285.22903 107.6699 0.61616091 -0.62219574 -0.16495458 25 0 1073.905 3.1775896 -1.2552445
38 289.08934 109.40972 0.56079593 -0.54361927 0.012710705 25 0 1078.7351 3.3564107 -1.3146878
39 187.48874 110.40482 0.55211019 -0.80556923 -0.15797256 25 0 1204.7167 3.5375905 -1.3717689
40 55.186027 114.60222 0.58315483 0.012172222 -0.03099637 25 0 3213.2378 9.3623875 -2.4284665
41 117.40928 114.23755 0.74223512 0.099842417 -0.43783941 25 0 408.84426 1.0509827 -0.053988923
