id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 30.58634 0.028003177 0.85720481 -0.59753034 -0.79590853 25 0 1921.8718 4.3123874 -1.5867944
2 291.92454 15.329875 0.54991879 -0.26851782 0.019832517 25 0 454.63932 1.4696631 -0.41804448
3 423.23278 19.04211 0.79216197 -0.096392397 -0.20278089 25 0 488.24881 1.2228081 -0.21839577
4 103.70177 22.572414 0.54136004 -0.26309894 -0.023414393 25 0 321.79424 1.0328343 -0.035076581
5 18.954371 24.344584 0.61577741 -0.17541078 -0.16189761 25 0 12033.218 32.580513 -3.7823948
6 329.37993 24.144623 0.62512332 -0.048657656 -0.36139928 25 0 720.09231 2.222104 -0.86691096
7 402.70034 27.328324 0.67647523 0.3276698 -0.38765811 25 0 577.24042 1.5834776 -0.49902981
8 461.78747 27.350869 0.62793308 -0.21594638 -0.17627097 25 0 22473.237 59.037595 -4.4278216
9 348.58643 45.517643 0.52560913 -0.78086038 -0.20577196 25 0 286.08619 1.0066378 -0.0071830969
10 121.45427 47.948296 0.53862865 -0.24249719 -0.34547888 25 0 350.23869 1.1696518 -0.17014148
11 108.19958 52.146521 0.66930173 -0.075993616 -0.44389549 25 0 589.76938 1.6797106 -0.56308618
12 181.01631 53.211271 0.62540001 -0.23481378 -0.1523854 25 0 1023.0766 2.8391664 -1.1329771
13 200.51992 54.119366 0.69916705 0.040209881 -0.33713155 25 0 2023.3443 4.9510609 -1.7367457
14 60.780023 56.310677 0.64417888 -0.33283073 -0.46388195 25 0 434.91523 1.2659039 -0.25600186
15 319.01076 56.416847 0.33077604 -0.0058727392 -0.21694461 25 0 57583.741 188.2968 -5.6871073
16 341.03563 55.338276 0.58157246 -0.19658084 -1.401278e-05 25 0 368.21133 1.2377966 -0.23162324
17 105.78606 58.26743 0.64499191 -0.28690511 -0.24157124 25 0 4614.6353 12.080718 -2.7052319
18 394.3549 60.082485 0.62035605 -0.25906589 -0.52674162 25 0 760.43146 2.2204172 -0.86608644
19 464.89801 66.116113 0.67937323 -0.013070884 -0.1564187 25 0 751.73943 2.0384063 -0.7732269
20 288.75914 66.836845 0.57625876 -0.2290057 -0.37798422 25 0 1219.4078 3.6799278 -1.4145983
21 437.47768 73.705402 0.61485603 0.16194318 -0.3978601 25 0 1153.7834 3.1434164 -1.2435048
22 496.02848 76.003093 0.71573181 -0.029906104 -0.20691959 25 0 3463.9193 8.6849673 -2.3469205
23 25.926016 79.3117 0.69935182 0.0078851502 -0.14028722 25 0 606.73547 1.5941967 -0.5063548
24 49.002236 79.106114 0.65620651 -0.46701147 -0.07117465 25 0 387.70169 1.1304466 -0.13312515
25 427.20112 80.545396 0.53778393 -0.22251448 -0.11802289 25 0 1137.1057 3.4772163 -1.3530793
26 412.30016 82.120083 0.65862983 0.32296079 -0.26112609 25 0 491.04607 1.4811178 -0.42647397
27 50.17706 84.13835 0.63497736 -0.11163318 -0.30279138 25 0 1423.5621 3.8511933 -1.4639883
28 462.89244 89.177212 0.55579723 -0.011665305 -0.11529985 25 0 761.10714 2.2578742 -0.88424933
29 344.86858 93.079421 0.61821344 -0.16984849 -0.29832501 25 0 2848.6983 7.9116321 -2.2456652
30 86.256033 99.695928 0.46148887 0.38389355 -0.48649055 25 0 347.28117 1.1320031 -0.13461901
31 485.32125 100.11685 0.67496437 -0.078888802 -0.2783792 25 0 19804.544 50.154825 -4.2507818
32 277.96913 107.25603 0.54637972 -0.1513033 -0.13683795 25 0 955.30733 2.9792097 -1.1852527
33 281.99566 109.00545 0.60090288 -0.49223379 -0.39216204 25 0 1250.1814 3.6051015 -1.3922938
34 180.31667 109.98556 0.69548938 -0.24389395 -0.31661565 25 0 1617.6312 4.0146273 -1.5091131
35 48.051574 114.03007 0.63574538 -0.27200428 -0.2812418 25 0 3582.8168 9.6000939 -2.4556887
36 503.38344 116.61339 0.63011722 -0.34278253 -0.15516097 25 0 1701.3069 4.5200598 -1.6378605
37 483.42929 120.08262 0.60017313 -0.34598407 -0.38058148 25 0 1648.4141 4.5182062 -1.6374151
38 326.4932 125.2672 0.53025503 -0.77846847 -0.28928567 25 0 347.94035 1.2100159 -0.20697768
39 213.4104 127.24805 0.65866409 0.068754875 -0.23783323 25 0 15022.071 38.264988 -3.9570039
40 230.72395 127.29514 0.48485297 -0.049506036 -0.18468849 25 0 698.4503 2.1240343 -0.8179038
41 297.40959 128.50436 0.52873172 0.13015877 -0.095030781 25 0 736.25815 2.2758902 -0.89287829
42 240.83029 128.75142 0.56584327 -0.07621018 -0.28667146 25 0 1521.4274 4.3036067 -1.5845814
43 192.90604 130.31934 0.69015815 -0.017365499 -0.29992653 25 0 439.72484 1.0000052 -5.6741805e-06
44 92.406003 130.64118 0.70871687 -0.60081299 -0.19559867 25 0 455.12368 1.1582569 -0.15951227
45 45.215218 131.99424 0.62863085 0.13048986 -0.22617631 25 0 454.52099 1.217014 -0.21323898
46 144.5359 133.84837 0.60017353 -0.33805475 -0.41984224 25 0 1612.2107 4.2925264 -1.5817824
47 510.94046 135.43315 0.85982101 0.37948842 0.44202933 25 0 862.35899 2.0475757 -0.7780999
48 168.58996 139.26346 0.63213289 -0.48893218 -0.34877045 25 0 1458.0652 3.7141706 -1.4246546
49 0.30763861 140.63197 0.77300181 -0.4462287 0.15997772 25 0 1041.2043 2.5629952 -1.0218695
50 245.96829 142.58792 0.59155124 -0.42149011 -0.15221752 25 0 355.29436 1.0385079 -0.041024468
51 388.44012 150.9849 0.68820777 -0.24023328 -0.32735373 25 0 10941.278 27.038133 -3.5799417
52 291.39019 156.57768 0.55032189 0.31907149 -0.1247241 25 0 1991.5935 5.4234209 -1.8356833
53 7.2430054 156.92998 0.67768855 -0.31004031 -0.025169088 25 0 660.93181 1.8148248 -0.64708675
54 476.58403 163.1345 0.64246169 -0.31244462 -0.24669764 25 0 6743.1187 17.682213 -3.1188415
55 378.30482 172.46995 0.58664608 -0.46188953 -0.11946805 25 0 37043.079 96.728821 -4.9638897
56 199.11387 176.33616 0.6693541 0.29057062 -0.050929419 25 0 526.4657 1.3710739 -0.34265212
57 417.66483 175.95947 0.49590691 -0.66474188 -0.56856309 25 0 359.78654 1.346807 -0.32326344
58 470.61263 184.54352 0.58329869 -0.47469913 -0.070241919 25 0 4797.4429 12.868904 -2.7738539
59 156.67855 185.43871 0.52145311 -0.57614018 -0.2241392 25 0 597.2379 1.5966528 -0.5080262
60 218.44403 184.77989 0.54038311 0.064045735 -0.35176738 25 0 1277.8919 3.5860197 -1.3865317
61 338.76716 184.66873 0.54814284 -0.11784662 -0.21659208 25 0 339.84428 1.0433659 -0.04609157
62 145.16866 188.00627 0.68475166 -0.37153033 -0.31513408 25 0 1523.5088 3.825477 -1.456714
63 9.3865538 193.77256 0.66556783 0.02219891 -0.32362951 25 0 603.22553 1.5774617 -0.49489709
64 107.42949 193.97392 0.6737249 0.059951985 -0.22406305 25 0 1606.7496 3.9972549 -1.5044046
65 413.5131 193.6419 0.57651499 0.015558219 -0.32106497 25 0 2012.0169 5.5247452 -1.8557806
66 403.47774 195.87502 0.69318569 -0.18300852 -0.27859816 25 0 524.4645 1.4257822 -0.38513297
67 475.32292 195.56674 0.65573643 -0.51576261 -0.05904081 25 0 587.12725 1.5650805 -0.48634171
68 219.28753 196.96885 0.66644731 -0.0681356 -0.20269018 25 0 934.79222 2.3355872 -0.92099021
69 413.89759 198.75089 0.62494889 -0.34330819 -0.28760905 25 0 671.48967 1.855342 -0.67105993
70 64.071001 200.40435 0.59179277 0.0093550548 -0.10792947 25 0 31346.899 85.165761 -4.8256626
71 181.71391 199.45102 0.44870161 0.24673998 -0.1025915 25 0 463.32993 1.4338649 -0.39127057
72 413.14939 206.70294 0.5257107 -0.10790974 -0.29777174 25 0 287.5648 1.1121084 -0.11536777
73 447.33321 210.56674 0.51368425 -0.50801587 -0.26849629 25 0 369.96473 1.2211208 -0.21689653
74 160.45719 212.31588 0.53876865 0.25696707 -0.11083082 25 0 420.18676 1.152288 -0.15390255
75 59.100817 214.54122 0.63072354 0.2204355 0.057498533 25 0 482.18629 1.2721618 -0.26135587
76 501.3068 214.43534 0.57990466 0.06540087 -0.075435374 25 0 1230.21 3.4452106 -1.3430394
77 461.8129 216.68888 0.66432257 -0.38029686 -0.35903659 25 0 515.0585 1.4000309 -0.36534406
78 495.21034 220.46694 0.58129811 0.3132815 -0.043182136 25 0 2397.9478 6.6387804 -2.0552208
79 7.024734 224.81609 0.78279483 0.5277574 -0.76354262 25 0 399.08148 1.0296618 -0.031736521
80 417.99911 226.44843 0.56325312 -0.04647675 0.010406557 25 0 812.43226 2.4035689 -0.95214144
81 318.66276 228.51854 0.49177829 0.34848869 -0.14250912 25 0 922.84907 2.7225251 -1.0874297
82 248.83928 230.31825 0.45122605 0.038128331 -0.17698017 25 0 423.42817 1.2612257 -0.25198205
83 143.1707 231.65544 0.62080023 -0.36694249 -0.19701514 25 0 808.56605 2.0274501 -0.76737546
84 471.8372 235.37677 0.62662023 -0.19923503 -0.093671844 25 0 4026.845 10.709895 -2.5744631
85 232.39819 237.18778 0.65966547 0.0008197173 -0.27728732 25 0 2486.032 6.3928402 -2.0142346
86 344.37317 239.44724 0.574835 -0.50316419 -0.10009818 25 0 3044.1374 8.0626498 -2.2661945
87 414.5781 240.39649 0.57710658 -0.54577076 -0.22825257 25 0 10226.975 27.20404 -3.5865835
88 319.47874 241.75952 0.57832383 -0.63184571 -0.26130642 25 0 839.07143 2.3477136 -0.92661279
89 172.80471 247.87661 0.59659881 0.020108694 -0.14958153 25 0 640.00639 1.7465405 -0.60544668
90 232.9723 248.93536 0.62160276 0.049610652 -0.217167 25 0 641.714 1.6633259 -0.55244335
91 23.075795 251.85931 0.58730091 -0.041423911 -0.52403101 25 0 326.18916 1.0912546 -0.094815226
92 423.76112 251.8556 0.59663771 -0.12536661 -0.3290331 25 0 1600.0436 4.4669198 -1.6250204
93 196.5644 265.51332 0.60767452 0.44589113 -0.18228186 25 0 3499.9755 8.7206019 -2.3513662
94 420.57565 265.32436 0.59098546 -0.46956019 -0.27246869 25 0 5692.6239 15.130098 -2.9496043
95 25.760211 285.92163 0.64687761 -0.2462819 -0.29412576 25 0 1214.6222 3.2095923 -1.2661247
96 39.968047 295.16529 0.6577632 -0.10494533 -0.14321156 25 0 650.05663 1.5642882 -0.48579195
97 340.1718 297.94806 0.62378589 -0.16487436 -0.25993089 25 0 4906.2884 13.077047 -2.7912742
98 152.97251 298.99945 0.69987278 -0.11755193 -0.21093529 25 0 851.13142 2.0040498 -0.75477127
99 31.497965 300.11851 0.53541573 -0.49166096 -0.27925333 25 0 967.32144 2.855445 -1.1391845
100 59.732675 299.95196 0.58598507 -0.045039976 -0.34104127 25 0 966.54774 2.6776761 -1.0693951
101 445.86547 303.01512 0.62563698 0.014726362 -0.17487638 25 0 708.78372 2.0215645 -0.76421898
102 128.81057 309.70642 0.56106707 -0.26682197 -0.21665205 25 0 389.90957 1.0501748 -0.05315401
103 43.378622 315.60065 0.65804289 -0.28359708 -0.18134104 25 0 1051.0645 2.6240297 -1.0474219
104 390.91309 316.07352 0.52878919 0.28033816 0.084171445 25 0 373.78138 1.1659102 -0.16666275
105 186.76327 321.48685 0.4489942 -0.4488519 -0.1796622 25 0 595.14351 1.7652305 -0.61700358
