id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 338.69404 3.7856834 0.62438495 -0.0060567902 -0.28708946 25 0 359 1.2189105 -0.21492955
2 509.39545 7.8782313 0.66318231 0.038741572 0.056662413 25 0 270 1.2340204 -0.22830587
3 298.47957 13.779998 0.67582403 0.18002856 -0.30825328 25 0 757 2.0762511 -0.79319971
4 307.62886 16.201551 0.73956882 -0.096839535 -0.10705943 25 0 356 1.0471703 -0.050043333
5 429.83921 17.19816 0.69685857 0.21981885 -0.23276092 25 0 512 1.6313162 -0.5313454
6 110.3219 20.915057 0.63695185 -0.38329959 -0.28929757 25 0 473 1.4440749 -0.39897427
7 25.66487 22.812614 0.71726888 0.047067602 -0.19674557 25 0 16305 41.615221 -4.0481305
8 336.18322 22.299242 0.46525409 -0.34166669 0.072865216 25 0 572 2.0596594 -0.78448851
9 409.48738 25.690627 0.59810474 0.38085552 -0.17536634 25 0 573 1.9397499 -0.71936436
10 468.58892 25.56197 0.62711791 0.48427486 -0.10627474 25 0 24385 64.94631 -4.5313862
11 355.46947 43.853159 0.72794468 -0.33699388 -0.26866107 25 0 579 1.5598397 -0.48269995
12 454.71018 44.302146 0.77822298 0.29730223 -0.12837765 25 0 353 1.1322704 -0.13487538
13 128.14799 46.424896 0.6584623 0.14955602 -0.099134213 25 0 489 1.3264683 -0.30674219
14 114.89879 50.481968 0.50139068 0.10338151 0.093901341 25 0 502 1.7341176 -0.59769634
15 187.79477 51.680189 0.64001343 0.073473408 -0.15752734 25 0 1298 3.5412218 -1.3728828
16 207.29542 52.539056 0.61513439 -0.21877552 -0.072552572 25 0 2189 5.80832 -1.9101263
17 67.739189 54.826204 0.64814951 0.041335444 -0.20371032 25 0 534 1.5345996 -0.46498771
18 325.86376 54.682909 0.33367103 0.27381879 -0.19409324 25 0 58869 202.98744 -5.7686729
19 112.50787 56.726048 0.63975376 0.23812972 -0.21465223 25 0 5150 13.606322 -2.8343518
20 401.33261 58.344947 0.69240041 0.38850902 -0.15937873 25 0 1054 2.8444596 -1.1349994
21 248.03113 63.656637 0.59045506 0.054312349 -0.26509089 25 0 390 1.1414442 -0.14363673
22 471.66267 64.414329 0.65582844 -0.20544495 -0.14562213 25 0 760 2.3197906 -0.91362196
23 295.48391 65.177695 0.67000951 0.03169716 -0.37872415 25 0 1617 4.0740194 -1.5250577
24 444.3551 71.990892 0.65884384 -0.059392664 -0.24900533 25 0 1590 4.4349291 -1.6172167
25 502.87159 74.304976 0.692502 -0.024370641 -0.054073037 25 0 3603 9.6433915 -2.4605745
26 55.628318 77.502161 0.6388069 -0.34807129 -0.15839044 25 0 399 1.2256256 -0.22089456
27 32.665524 77.646036 0.73483646 0.0068600852 -0.27301477 25 0 669 1.7622532 -0.61517079
28 433.93831 78.82751 0.684206 0.070609298 -0.17155978 25 0 1841 5.092735 -1.7673777
29 113.7198 79.67136 0.57695003 0.36270704 -0.17423654 25 0 433 1.2335145 -0.22786061
30 419.23617 80.481413 0.7285379 0.29962418 -0.13690663 25 0 579 1.5743546 -0.49275638
31 472.77131 79.638532 0.68125665 0.38690346 -0.12860257 25 0 340 1.0820106 -0.085578744
32 56.930448 82.576546 0.64028698 0.041089654 -0.097567801 25 0 1604 4.3714904 -1.6015738
