id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 309.11027 0.90783451 0.69269264 0.032827621 -0.10148788 25 0 557 1.4989757 -0.43948651
2 440.60294 3.5674113 0.55215129 0.7967443 0.091975922 25 0 244 1.0123126 -0.013286637
3 120.8858 7.9225299 0.67558641 0.27737708 -0.03502661 25 0 403 1.2778746 -0.26622058
4 346.60053 9.1617165 0.69252435 0.3557185 -0.36136447 25 0 605 1.75772 -0.61237427
5 36.046112 9.9219639 0.77029293 0.16295261 -0.061270977 25 0 14328 36.699916 -3.9116627
6 419.93293 12.245272 0.72099931 0.35950455 -0.0055253838 25 0 606 1.8745008 -0.68221407
7 479.05324 12.084455 0.72911328 0.32175709 -0.051170701 25 0 24486 64.046822 -4.516244
8 365.79775 30.446291 0.54840128 0.8684777 0.24171393 25 0 374 1.2036406 -0.20124212
9 465.31967 30.808294 0.55345701 0.54919969 -0.22891 25 0 193 1.0074456 -0.0080540014
10 125.99391 37.580378 0.76648651 -0.11989484 -0.0012660675 25 0 448 1.1153325 -0.11851093
11 198.31596 38.442716 0.56542435 0.18766465 -0.023929116 25 0 821 2.4062089 -0.95333332
12 217.58682 39.502045 0.56733965 -0.17000004 -0.078206454 25 0 1586 4.501506 -1.6333946
13 358.25149 40.577008 0.63207151 0.78254235 0.094731074 25 0 357 1.0855482 -0.089122804
14 336.24359 41.479788 0.39895777 0.49511988 -0.11748362 25 0 59281 200.06703 -5.7529388
15 77.895 41.803622 0.7898415 0.38509395 0.070159613 25 0 586 1.6061603 -0.51447222
16 122.9967 43.633461 0.61761986 0.32685602 -0.0023859784 25 0 4036 11.545491 -2.656031
17 411.80183 44.876613 0.66750154 0.21583636 -0.12091624 25 0 803 2.3679653 -0.93593832
18 482.27223 50.876572 0.73849251 0.34953988 -0.057618248 25 0 634 1.8993638 -0.69652037
19 305.88807 51.890104 0.64963134 0.35796858 -0.12769332 25 0 1385 3.8459029 -1.4624958
20 454.86978 58.528804 0.63220788 0.438768 0.018659749 25 0 1111 3.2971723 -1.2953541
21 66.076655 64.277205 0.60293301 0.23036116 0.011015904 25 0 348 1.16564 -0.16641112
22 43.041308 64.789317 0.7701954 0.1979731 -0.095498763 25 0 563 1.4547571 -0.40697624
23 444.54926 65.485321 0.66512475 0.77850756 -0.052739918 25 0 1056 2.9026885 -1.1570011
24 483.33026 66.083506 0.6937682 0.34270631 -0.24506574 25 0 290 1.039012 -0.041551395
25 429.72598 67.094679 0.77609376 0.2749676 -0.083988503 25 0 466 1.2818306 -0.26957662
26 67.436494 69.518901 0.55749943 -0.064669118 -0.066449465 25 0 1034 3.0897138 -1.2247956
27 480.29334 73.892097 0.67536047 0.51167142 -0.050175785 25 0 783 2.3224181 -0.91485101
28 362.28183 78.034949 0.65604608 0.20648504 -0.18146165 25 0 2892 8.0449849 -2.2638131
29 131.39639 81.369672 0.7611817 0.5491403 -0.01252199 25 0 455 1.0682633 -0.071695807
30 103.52885 85.018322 0.69019728 0.23040739 -0.24943569 25 0 611 1.6318911 -0.53172795
31 502.68753 84.875393 0.69035528 0.35313629 -0.059835867 25 0 18153 48.668168 -4.2181125
32 166.46858 91.803325 0.70789881 0.77852339 -0.081974328 25 0 444 1.0528788 -0.055945929
33 295.37551 92.412659 0.61392034 0.27488135 -0.11007456 25 0 992 2.6841322 -1.0720098
34 299.2775 94.117966 0.67898571 -0.026517779 -0.25198182 25 0 1294 3.3517346 -1.313174
35 197.60161 95.189764 0.68736651 0.30963642 -0.34516332 25 0 1415 3.5178687 -1.3656991
36 65.266115 99.445411 0.65402178 0.40737627 -0.03314184 25 0 3024 8.0866664 -2.2694238
37 308.20291 101.2073 0.61104254 0.28711731 -0.058615637 25 0 360 1.0600424 -0.063308112
38 500.99177 104.87095 0.69299303 0.12098228 0.016642191 25 0 1865 5.3289839 -1.816611
39 343.93499 110.42318 0.56696344 0.55605467 0.13937699 25 0 446 1.2582576 -0.24942389
40 230.65662 112.44939 0.58984403 0.75020566 0.040447052 25 0 11569 32.316201 -3.7735507
41 248.16885 112.58103 0.50769444 0.083292096 -0.051357638 25 0 736 2.0305167 -0.76901641
42 258.13696 113.9315 0.56991862 0.13302012 -0.13073792 25 0 1449 4.1589179 -1.5474509
43 314.76527 113.61076 0.58838161 0.55037893 -0.11591139 25 0 941 2.662737 -1.0633207
44 109.51042 116.03849 0.74753282 0.053924312 -0.28881842 25 0 500 1.1420387 -0.14420208
45 62.322851 117.75736 0.56793007 0.75870501 0.31761432 25 0 406 1.2371362 -0.2310438
46 164.41493 117.149 0.70850062 0.061120293 -0.31935115 25 0 435 1.0713478 -0.07482622
47 162.01606 119.17563 0.67074626 0.24807205 -0.068955803 25 0 1836 4.7866524 -1.7000797
48 186.06389 124.58504 0.61665121 0.31365208 -0.024328302 25 0 1349 3.5122484 -1.363963
49 17.264207 126.20584 0.66486591 0.38769474 -0.10061772 25 0 1020 2.9073559 -1.1587455
50 405.86474 135.93672 0.65348571 0.27287165 -0.082645082 25 0 10600 29.457201 -3.6729787
51 24.579526 142.55652 0.61205776 0.32810179 -0.20681897 25 0 491 1.4085906 -0.37196195
52 308.67314 141.58268 0.56386798 0.60307806 -0.06003386 25 0 2108 5.9792951 -1.941625
53 7.3806182 146.58659 0.70823096 0.59901179 -0.24522197 25 0 473 1.2236777 -0.21916765
54 494.07007 147.93687 0.71362094 0.2696008 -0.00072494335 25 0 7215 19.353518 -3.2168998
55 107.37473 155.99611 0.73907717 0.16843704 -0.089973336 25 0 483 1.092258 -0.095813078
56 395.80417 157.43095 0.57979657 0.63279708 0.11161564 25 0 35777 102.20393 -5.023669
